ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
28,61,8.84811,2.01644,2.33337,1.00546,-11.8493,-0.0164125,52.5649,54,970,0.49669,970.497
11,33,0.867057,8.10854,7.3961,2.91507,-8.85213,-0.0393341,57.5805,75,441,0.495297,441.495
9,51,9.17564,5.14708,6.75443,0.749964,-62.2716,0.0558127,58.0976,12,671,0.489964,671.49
17,92,8.85814,9.32646,7.91246,7.17152,-48.5774,0.0135854,49.0775,33,2130,0.49637,2130.5
11,89,6.43951,0.586744,9.8162,7.02674,-82.7163,0.12429,46.145,1,2803,0.48481,2803.48
16,65,4.04101,8.49617,2.12814,4.24731,-69.7693,0.0397071,41.787,8,2819,0.496252,2819.5
26,69,3.34312,6.95987,1.02536,7.30525,-76.4588,0.049254,35.6348,1,3025,0.497807,3025.5
12,43,9.38255,4.61347,2.12371,6.04691,-48.5909,0.0508878,39.3333,7,2436,0.495406,2436.5
29,88,8.65292,5.70787,6.7795,5.70764,-15.2802,-0.0317129,52.3997,58,1035,0.49554,1035.5
30,57,8.29133,3.75219,5.43873,5.16566,14.9942,-0.0660743,53.0656,67,415,0.494328,415.494
27,90,3.77429,8.96835,9.02377,2.90582,-81.095,0.0834445,53.5216,2,1585,0.494125,1585.49
16,79,4.55801,7.91182,7.87185,3.88171,-79.2507,0.0734628,51.6835,2,2048,0.49415,2048.49
10,59,0.418483,0.917522,9.57067,4.72699,-75.3806,0.0504961,51.1419,8,2151,0.495446,2151.5
11,42,5.57633,4.82565,6.406,5.20829,-58.7162,0.0303514,48.9926,25,2356,0.49687,2356.5
13,57,5.85738,1.69771,6.32662,2.77831,16.6837,-0.0533927,57.5705,77,361,0.495297,361.495
28,88,2.89812,3.75692,6.08896,7.09636,-72.2443,0.0433693,45.5759,13,2744,0.497315,2744.5
20,53,7.2128,8.93326,8.86135,6.96229,21.2046,-0.0828915,55.5109,74,268,0.492604,268.493
29,34,6.7255,6.17122,7.2415,1.7392,-15.4739,0.802944,29.9264,0,1466,0.373616,1466.37
27,94,4.68019,0.422124,3.00231,9.80747,-91.6281,0.167841,32.2909,0,3098,0.47529,3098.48
11,95,9.4321,0.933514,4.4161,3.01083,-38.2288,0.00277506,50.5633,40,1840,0.495273,1840.5
23,82,9.87986,2.22782,2.04689,2.49318,-35.9007,0.00656948,45.2752,28,1948,0.49351,1948.49
27,39,0.608966,8.94932,3.80747,3.03968,-28.6976,-0.0170457,51.6002,49,1353,0.496815,1353.5
22,56,4.04011,6.16821,3.43132,9.53099,-31.3798,-0.0217615,42.4091,25,1666,0.496267,1666.5
25,69,0.880711,6.64703,7.8307,2.93209,-60.5217,0.0120144,56.091,34,1066,0.497315,1066.5
30,83,7.82891,9.64501,8.7929,4.94108,-39.6067,-0.000744872,54.4316,50,1150,0.496885,1150.5
21,57,9.80276,3.25473,4.91539,4.01466,-36.2378,0.0161968,50.8244,36,1616,0.495366,1616.5
26,78,8.00959,0.605392,6.00025,8.31013,-16.9494,-0.034252,48.5552,43,1303,0.493571,1303.49
11,41,3.39079,9.99896,2.14467,9.88999,-58.3867,0.0150005,37.2594,9,2542,0.494942,2542.49
13,31,8.00752,2.25195,1.94019,5.70773,-61.5272,0.128212,34.3116,1,2899,0.484826,2899.48
10,41,3.0392,4.63477,7.65236,4.62654,-65.5143,0.0276427,52.3821,26,1848,0.49614,1848.5
21,58,5.40664,1.12053,8.85601,0.626403,-82.1977,0.0956571,58.8008,2,581,0.48681,581.487
23,78,5.55272,9.61611,6.41601,6.80214,-26.018,-0.0261876,49.4075,45,1412,0.494121,1412.49
9,39,9.56936,0.330636,1.99631,2.98817,-25.6094,0.00388014,45.2427,28,1711,0.49299,1711.49
12,40,6.43016,7.50787,1.48074,4.92632,-38.7749,0.0120114,40.1597,16,2216,0.494992,2216.49
20,55,7.52151,2.89557,9.16393,7.01917,87.0502,-0.127,57.2504,85,90,0.490093,90.4901
19,64,1.12325,6.28212,6.99664,1.80781,-37.5441,-0.0127558,59.3176,62,345,0.49561,345.496
15,75,7.80777,9.972,1.10214,9.66387,-73.9857,0.0626782,32.458,1,3040,0.496468,3040.5
16,58,0.508377,3.9622,3.16488,4.53838,-78.6928,0.053131,44.7422,2,2853,0.496995,2853.5
29,47,1.15005,3.89788,9.26985,5.19792,-59.4158,0.00643346,53.5042,33,1424,0.497932,1424.5
22,80,4.76293,7.42747,1.96566,8.55552,-75.6211,0.0515758,35.8906,1,3045,0.498262,3045.5
24,59,3.68729,4.04115,2.20379,9.75766,-75.4838,0.0580522,35.6318,1,3060,0.497807,3060.5
21,69,7.04967,9.77033,7.2692,1.64173,29.7513,-0.0634109,61.0194,89,93,0.492423,93.4924
16,75,4.28309,6.10125,8.98366,9.75825,-79.5073,0.0651599,44.6257,1,2874,0.496995,2874.5
21,66,8.09091,5.3985,4.67043,9.28466,-23.5296,-0.0232747,43.5494,28,1593,0.493786,1593.49
21,55,2.05204,7.91597,6.1699,1.77177,-60.9769,0.0170484,56.7741,34,1002,0.497104,1002.5
11,92,4.67003,1.40691,5.38776,1.95094,-25.4479,-0.0195511,56.3602,64,830,0.495664,830.496
14,42,1.40291,8.83057,8.61916,9.47543,-76.2186,0.0339995,45.9231,6,2671,0.497466,2671.5
18,100,7.84206,1.0328,8.83427,9.52842,-49.5171,0.0112795,48.3565,30,2173,0.498111,2173.5
17,69,0.632144,5.92343,6.53863,6.56529,-2.08732,-0.0498216,51.1596,54,880,0.497268,880.497
30,87,3.10507,7.75061,3.72664,3.34186,-77.7181,0.0590313,45.2119,2,2865,0.497877,2865.5
22,94,4.06639,3.16698,6.79138,7.49956,-55.3515,0.0109515,47.6792,29,2291,0.497248,2291.5
9,87,5.65352,3.47612,3.5926,5.89481,-73.3088,0.066142,42.2298,1,2903,0.495456,2903.5
24,67,9.83182,9.74127,7.01507,9.54046,18.5679,-0.0810395,50.8186,54,480,0.49493,480.495
27,97,8.98044,5.16411,3.21596,0.862377,-28.5361,-0.00127358,55.5552,56,958,0.495042,958.495
14,45,0.650025,8.67686,7.83788,4.29183,-74.6845,0.0359901,52.8565,12,1708,0.495847,1708.5
16,99,7.96221,9.15245,0.798445,9.87371,-66.8992,0.0529804,31.7988,0,2928,0.494289,2928.49
21,73,1.897,9.66072,0.135578,0.183205,-72.4742,0.0420208,47.6792,14,2704,0.495445,2704.5
13,80,3.86541,7.27764,4.01819,8.4803,-59.1067,0.017733,41.408,13,2549,0.494333,2549.49
8,95,0.386892,3.51396,1.23753,2.9625,-80.5934,0.0522344,41.084,1,2976,0.496516,2976.5
21,50,4.20392,9.43868,4.10259,0.699164,-74.415,0.0604136,54.0106,5,1466,0.493391,1466.49
12,32,9.15052,1.77248,3.29179,4.95327,-36.465,0.0497478,43.3591,11,2068,0.494465,2068.49
14,77,8.99485,3.93357,6.30523,6.84952,40.818,-0.0842139,52.5092,65,248,0.494328,248.494
19,80,1.48858,5.15899,8.62689,2.95566,-41.7398,-0.0100174,57.5801,53,652,0.495664,652.496
30,50,1.11534,1.11643,1.74964,6.1024,-39.2297,-0.009952,41.5637,21,1970,0.493786,1970.49
10,63,4.22225,0.107631,8.96373,9.3993,-68.4224,0.0354007,46.2792,16,2694,0.497315,2694.5
12,86,8.04402,9.55182,4.84144,3.2509,-69.2746,0.0672979,48.6623,2,2560,0.492739,2560.49
12,52,8.32423,1.64728,9.31778,3.27822,-48.6518,0.0207253,55.856,39,1066,0.497104,1066.5
