ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
23,30,6.72558,4.78571,8.42903,3.21724,89.4349,-1.09637,91.1333,40,0,0.495459,0.495459
22,30,8.27263,7.50162,9.63152,3.54731,85.7856,-2.33475,83.3333,27,0,0.5,0.5
23,30,7.53644,7.01979,9.70863,3.38957,65.1093,-2.51053,83.3333,22,0,0.5,0.5
23,30,6.64945,5.46234,8.18371,1.91802,107.662,-1.01897,92.3295,50,0,0.5,0.5
22,30,6.37628,3.02324,7.72232,0.704914,22.6626,-0.142681,68.7469,2,4245,0.49488,4245.49
22,30,6.38601,5.41516,8.30092,0.790558,23.8664,-0.147326,68.8561,4,4241,0.494577,4241.49
22,33,8.26987,7.51876,9.64388,3.54558,67.1107,-0.359941,73.5986,14,3523,0.493117,3523.49
23,30,6.97931,5.48112,8.87739,1.40735,83.8393,-0.89991,90.959,35,2716,0.495762,2716.5
23,30,6.74244,4.78187,8.42604,3.18098,111.612,-1.0848,92.0236,46,0,0.5,0.5
23,30,7.09907,5.52387,8.31747,1.06862,62.343,-0.786745,89.9755,24,3044,0.488253,3044.49
23,30,6.26145,5.45166,8.40598,3.07316,57.3692,-0.37147,73.4012,13,3876,0.490747,3876.49
23,30,6.63544,5.45167,8.40738,3.07321,113.967,-1.07923,92.0822,50,0,0.5,0.5
23,30,6.77394,5.45421,8.47248,3.04869,102.016,-1.05539,91.5452,41,630,0.493789,630.494
23,30,6.7271,4.33591,8.43947,3.58333,77.101,-0.909018,89.5521,31,2716,0.495762,2716.5
23,30,5.29642,5.13229,8.0491,2.39532,50.202,-0.253333,70.4012,6,3945,0.49549,3945.5
23,31,6.62028,6.22771,7.02827,0.904901,49.3847,-0.305342,75.3208,11,3918,0.495215,3918.5
22,30,8.27377,7.5028,9.63617,3.52544,85.7856,-2.33475,83.3333,27,0,0.5,0.5
23,30,6.61634,6.23167,7.0289,0.894941,109.554,-0.919816,92.6768,43,0,0.5,0.5
22,30,6.73738,5.38785,7.8092,0.709221,53.3403,-0.310732,76.4918,13,3858,0.494113,3858.49
22,30,6.65928,5.5058,8.32746,1.05269,37.3536,-0.23249,70.8253,5,4140,0.493763,4140.49
23,30,8.22142,7.96187,8.93264,2.64189,47.8636,-2.95782,83.3333,12,0,0.5,0.5
23,30,6.65434,5.46193,8.20178,1.98241,103.667,-1.01473,92.2862,45,348,0.499278,348.499
23,30,6.66875,5.40394,7.67154,0.704914,106.232,-0.889945,92.823,37,0,0.5,0.5
23,30,6.63544,5.45167,9.19757,3.07321,112.174,-1.04038,91.7627,43,400,0.496144,400.496
23,30,6.46618,6.21022,7.11302,0.896509,50.9165,-0.338289,75.1638,14,3876,0.493929,3876.49
23,30,6.74141,7.03654,8.49971,2.16748,107.392,-1.02459,92.1212,48,0,0.5,0.5
23,30,6.66888,2.90059,7.7248,0.702707,76.2292,-0.607026,86.4174,22,3133,0.487871,3133.49
23,30,6.71452,5.49311,8.51221,1.95194,101.353,-0.973632,91.9618,41,1574,0.49846,1574.5
23,30,6.69715,5.46198,8.87619,1.25378,99.1274,-0.911429,92.0808,40,2074,0.497133,2074.5
23,30,7.85371,7.33957,9.65135,3.47528,34.6496,-0.754487,83.3595,7,3237,0.485634,3237.49
23,30,7.0125,7.29448,8.44962,2.65296,57.4177,-0.833632,88.6364,24,3131,0.491123,3131.49
22,30,8.33741,7.50112,9.64269,3.71682,65.7266,-2.012,83.3333,22,324,0.5,324.5
22,30,8.45775,7.90041,9.63592,3.68362,65.7266,-2.012,83.3333,22,324,0.5,324.5
23,30,6.65174,5.51819,8.4558,3.08751,113.967,-1.07923,92.0822,50,0,0.5,0.5
23,30,6.61558,5.4539,8.87606,1.22337,112.799,-0.964491,92.4431,43,0,0.499665,0.499665
23,31,6.6511,5.46198,8.17906,1.91906,49.525,-0.322474,74.427,12,3919,0.495673,3919.5
23,30,6.71407,5.49195,8.85842,2.00279,107.392,-1.02459,92.1212,48,0,0.5,0.5
25,34,6.27466,4.31851,9.1591,5.31628,-4.90562,-0.0439346,58.8164,0,4271,0.467132,4271.47
23,30,7.52331,7.17869,9.68817,3.45502,65.1093,-2.51053,83.3333,22,0,0.5,0.5
23,30,6.71758,4.81975,8.44674,3.81726,77.101,-0.909018,89.5521,31,2716,0.495762,2716.5
23,30,6.67054,5.36745,8.27544,0.26469,59.0004,-0.915621,83.3333,20,3176,0.485081,3176.49
23,30,8.2477,7.95607,8.89864,2.66481,47.8636,-2.95782,83.3333,12,0,0.5,0.5
22,30,8.27345,7.50189,9.63152,3.53005,85.7856,-2.33475,83.3333,27,0,0.5,0.5
23,32,6.72542,4.74808,8.85396,3.24714,39.4291,-0.243651,68.2847,3,4164,0.494446,4164.49
23,31,8.24486,7.11216,8.88894,2.37497,59.4822,-0.840998,88.7805,25,3106,0.492317,3106.49
22,30,8.40336,8.00303,9.60918,3.59987,65.7266,-2.012,83.3333,22,324,0.5,324.5
21,30,7.92207,7.14462,8.87192,3.74577,31.5792,-0.26504,67.7213,3,4204,0.49478,4204.49
29,36,2.97524,1.66127,10,7.65824,195.425,-0.270156,66.3012,2,23,0.481533,23.4815
22,30,6.56964,5.47812,8.4125,3.06136,53.6217,-0.266989,69.2093,7,3903,0.49549,3903.5
22,30,6.61816,5.4526,8.86819,1.22202,21.033,-0.144442,66.687,2,4256,0.494577,4256.49
22,30,7.91028,7.5147,9.60794,3.68045,98.5528,-2.01816,83.3333,27,0,0.5,0.5
23,30,6.94073,5.50187,8.33169,0.174785,50.0828,-0.916459,83.3333,14,3176,0.484873,3176.48
24,30,6.61704,5.80967,8.24077,1.65112,40.378,-0.715687,87.8171,11,3230,0.495738,3230.5
24,30,7.87344,7.50189,9.63152,3.53005,30.9748,-3.75119,83.3333,6,86,0.424408,86.4244
22,30,7.94021,7.49793,9.94067,3.78403,88.9469,-2.05975,83.3333,27,0,0.5,0.5
22,30,6.65496,5.54687,8.65757,0.751224,35.0787,-0.207578,71.7963,5,4185,0.488179,4185.49
23,30,8.23158,5.85434,8.88897,2.64405,47.8636,-2.95782,83.3333,12,0,0.5,0.5
23,30,8.17062,7.33981,9.67238,3.44977,42.5219,-3.97432,83.3333,13,28,0.468818,28.4688
23,30,6.63318,5.30371,8.38218,3.01621,113.967,-1.07923,92.0822,50,0,0.5,0.5
22,30,7.88607,7.50151,9.6291,3.7471,98.5528,-2.01816,83.3333,27,0,0.5,0.5
23,30,6.65343,5.39602,7.8996,2.00552,103.667,-1.01473,92.2862,45,348,0.499278,348.499
22,30,8.27345,7.50189,9.63152,3.53005,85.7856,-2.33475,83.3333,27,0,0.5,0.5
29,35,3.40176,1.69869,9.99498,7.56606,82.6315,-0.285837,68.7104,5,3391,0.49155,3391.49
24,30,6.64945,5.46204,8.13082,1.70468,40.378,-0.715687,87.8171,11,3230,0.495738,3230.5
22,30,7.85752,7.51156,9.60371,3.72204,98.5528,-2.01816,83.3333,27,0,0.5,0.5
26,30,6.97357,5.45073,8.47727,3.07788,0,-0,0,0,4271,0.372798,4271.37
23,30,6.64945,5.46204,7.96242,2.28582,97.2003,-1.01264,91.9051,41,1486,0.498649,1486.5
23,30,6.76058,2.99139,7.66884,0.320579,70.9119,-0.567355,85.9242,21,3155,0.486923,3155.49
23,30,8.05993,7.084,9.58973,3.44812,40.8608,-0.80003,85.0784,12,3177,0.487892,3177.49
23,30,6.63853,4.9048,8.8673,1.54432,109.7,-1.01799,92.1827,46,0,0.5,0.5
22,30,6.63672,5.45529,8.40619,3.08015,39.9184,-0.253616,69.4458,6,4140,0.496226,4140.5
23,30,6.65833,5.72517,8.33149,1.69527,104.37,-0.976554,92.485,44,0,0.49846,0.49846
23,30,6.61647,5.45265,8.87615,0.398243,63.0796,-0.586844,90.9139,20,3037,0.486923,3037.49
23,30,6.65835,5.50489,8.21017,1.06235,107.39,-0.928594,92.6768,43,0,0.5,0.5
25,30,6.15697,4.35477,9.2111,5.28302,8.00877,-0.295883,69.8186,2,4219,0.490408,4219.49
23,30,6.71519,5.51054,8.84522,2.30868,96.9441,-1.01864,91.6232,41,1165,0.498347,1165.5
23,30,6.63625,5.45159,8.40688,3.12403,113.967,-1.07923,92.0822,50,0,0.5,0.5
23,30,7.4574,5.51878,8.29435,0.971986,50.4185,-0.702488,88.7984,15,3181,0.495738,3181.5
23,30,6.64945,5.50772,8.82983,1.91805,109.7,-1.01799,92.1827,46,0,0.5,0.5
23,30,7.01626,5.50577,8.02723,1.05266,62.343,-0.786745,89.9755,24,3044,0.488253,3044.49
22,30,7.89449,7.49645,9.5688,4.32425,59.5137,-0.863838,86.6534,22,3106,0.491123,3106.49
23,30,6.65928,5.73448,10,1.68551,89.7119,-0.876643,90.7664,34,2895,0.493674,2895.49
23,30,6.66476,5.45129,8.82917,1.93718,105.666,-1.01301,92.0766,44,1024,0.499278,1024.5
23,30,6.65101,5.44497,8.17273,1.86371,107.662,-1.01897,92.3295,50,0,0.5,0.5
23,30,6.63648,4.65555,8.41732,3.15913,113.967,-1.07923,92.0822,50,0,0.5,0.5
23,30,6.61634,5.70381,7.08297,0.865028,109.554,-0.919816,92.6768,43,0,0.5,0.5
23,30,7.5419,7.16876,9.72104,3.44825,65.1093,-2.51053,83.3333,22,0,0.5,0.5
22,31,7.87867,7.4761,9.84193,3.76552,42.424,-0.321457,73.4231,11,4058,0.493929,4058.49
23,30,6.64945,6.01435,8.82983,1.91805,109.7,-1.01799,92.1827,46,0,0.5,0.5
22,30,7.93124,7.54176,10,3.7493,88.9469,-2.05975,83.3333,27,0,0.5,0.5
23,30,6.65049,5.4692,7.89446,1.92537,107.662,-1.01897,92.3295,50,0,0.5,0.5
21,30,7.88391,7.47221,9.62909,3.74493,57.3714,-0.414633,75.6323,18,3858,0.485778,3858.49
23,30,7.51946,7.14901,9.652,3.34342,65.1093,-2.51053,83.3333,22,0,0.5,0.5
23,30,6.66875,3.02324,7.72232,0.704914,106.232,-0.889945,92.823,37,0,0.5,0.5
26,30,6.22636,4.41919,8.10476,5.33985,15.814,-8.30218,83.3333,3,18,0.34076,18.3408
25,30,6.21311,4.5977,9.16561,5.32132,28.4302,-9.23677,83.3333,7,0,0.34076,0.34076
23,30,6.66833,3.03606,8.23322,0.700365,81.2686,-0.74431,92.037,27,2417,0.488253,2417.49
23,30,6.76077,6.23097,8.49649,2.40529,96.9441,-1.01864,91.6232,41,1165,0.498347,1165.5
23,30,8.54235,7.38587,8.8971,3.60024,37.2804,-5.21354,83.3333,9,0,0.5,0.5
23,30,6.63575,5.45166,8.40598,3.07316,113.967,-1.07923,92.0822,50,0,0.5,0.5
