ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
23,30,6.7446,5.18255,9.10403,2.09976,105.655,-0.987087,91.791,41,764,0.496862,764.497
23,34,6.61634,6.23167,7.08297,0.894941,9.14323,-0.0653416,63.6832,3,4335,0.49034,4335.49
23,30,6.67819,5.46546,8.41774,1.24546,109.425,-0.927141,92.5187,43,0,0.5,0.5
23,30,8.50401,7.23613,8.89683,2.38783,43.2579,-3.47771,83.3333,25,104,0.39684,104.397
23,30,6.7438,6.66937,8.37226,3.85163,69.5119,-0.869091,88.4705,29,2625,0.488449,2625.49
23,36,6.77205,5.45073,8.44232,3.07788,71.2284,-0.178569,66.3782,7,3011,0.484861,3011.48
24,30,5.96319,5.51207,8.85458,2.032,47.742,-0.486792,79.9003,18,3561,0.495741,3561.5
23,30,6.61609,5.85961,7.04682,0.921555,109.554,-0.919816,92.6768,43,0,0.5,0.5
23,30,8.12889,7.31368,9.65651,3.47022,45.9295,-4.10733,83.3333,26,0,0.5,0.5
24,30,6.77205,5.45073,8.47727,3.07788,24.8115,-0.610489,82.0658,13,3863,0.489983,3863.49
23,30,7.16294,5.92479,8.76035,0.44018,72.1986,-1.14015,83.3333,29,0,0.5,0.5
22,30,9.91224,5.92756,9.94625,0.802359,33.0066,-1.35468,83.3333,17,660,0.483658,660.484
23,30,6.63813,6.1472,6.79293,0.940955,109.554,-0.919816,92.6768,43,0,0.5,0.5
23,30,9.79765,5.92969,9.75122,0.759858,21.9378,-1.6545,83.3333,12,709,0.475327,709.475
23,30,5.18885,5.69349,8.84563,1.18336,50.7932,-0.22393,72.3011,10,3433,0.493994,3433.49
27,30,4.06234,5.64443,7.90029,3.01593,13.0591,-0.369117,74.1599,6,4191,0.5,4191.5
23,30,6.61599,5.45143,8.88268,1.21729,112.799,-0.964491,92.4431,44,0,0.5,0.5
23,30,6.17382,5.47318,8.3916,3.05981,45.9598,-0.297363,71.7898,12,3694,0.490762,3694.49
25,30,6.84417,5.59789,9.18238,5.72745,20.4725,-28.2713,83.3333,12,0,0.5,0.5
27,30,4.18105,5.61842,7.86455,2.99896,23.4369,-8.12532,83.3333,13,36,0.321393,36.3214
23,30,7.32899,5.46204,8.32661,1.91805,51.9903,-0.776472,88.5824,25,2695,0.495524,2695.5
23,30,7.13617,2.94749,7.60387,0.704233,61.4362,-0.746173,90.4951,27,2666,0.491125,2666.49
24,30,6.74676,5.12473,8.04949,2.12054,17.5622,-0.506439,81.3805,9,4030,0.492681,4030.49
23,30,7.00707,5.73703,8.27342,1.14042,62.343,-0.786745,89.9755,29,2666,0.495524,2666.5
23,30,6.73219,6.27937,8.40598,3.07316,111.612,-1.0848,92.0236,49,0,0.5,0.5
22,30,9.78388,5.95495,9.86356,0.760223,49.7384,-1.81726,83.3333,27,38,0.5,38.5
22,30,9.67159,5.51119,9.9309,0.76229,49.7384,-1.81726,83.3333,27,38,0.5,38.5
23,36,6.6782,5.47983,8.86795,1.26663,32.933,-0.110095,66.7642,6,4117,0.487197,4117.49
23,30,8.391,7.09581,8.12556,3.34396,19.6257,-0.591097,79.7663,10,4019,0.485706,4019.49
23,30,7.45009,5.47739,8.19783,1.86293,51.9903,-0.776472,88.5824,25,2695,0.495524,2695.5
23,30,6.61634,6.25288,8.28061,1.60372,107.662,-1.01897,92.3295,47,0,0.5,0.5
25,30,5.40374,4.34212,9.17283,5.33335,-3.40465,0.0336517,54.1321,0,4348,0.46875,4348.47
