ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
23,30,6.69807,5.30051,8.84921,1.88283,101.353,-0.973632,91.9618,24,0,0.49132,0.49132
24,30,7.14549,6.04496,8.86505,1.80533,28.5769,-2.45101,83.3333,25,0,0.464281,0.464281
23,30,6.71406,6.04556,8.86302,1.67747,102.048,-0.938356,92.1617,24,0,0.5,0.5
25,30,5.82376,5.4422,9.46977,0.739767,44.977,-1.40368,83.3333,25,0,0.5,0.5
24,30,4.53315,5.88909,8.26834,0.805848,107.04,-0.385362,78.7881,14,0,0.5,0.5
25,30,6.08236,4.63815,8.74798,0.895495,34.105,-1.43596,83.3333,22,0,0.493717,0.493717
25,30,5.83926,5.19734,9.50603,0.830129,44.977,-1.40368,83.3333,25,0,0.5,0.5
25,30,7.09285,5.15176,8.74316,0.817942,16.6287,-6.15734,83.3333,16,0,0.5,0.5
24,30,8.50618,6.898,8.73078,0.1,17.9313,-5.08426,83.3333,17,0,0.5,0.5
23,30,7.18605,6.04354,8.855,0.294792,52.9796,-1.11131,83.3333,20,0,0.5,0.5
30,36,3.03859,1.36983,9.95162,7.04355,314.448,-0.425624,75.0318,22,0,0.497484,0.497484
23,30,7.20042,5.77596,8.25149,0.138755,52.9796,-1.11131,83.3333,20,0,0.5,0.5
24,30,4.50953,5.22431,8.25533,0.824631,107.04,-0.385362,78.7881,14,0,0.5,0.5
24,30,7.1454,6.04326,8.86508,1.69938,29.0203,-2.29714,83.3333,25,0,0.5,0.5
24,30,7.1454,6.04326,8.86508,1.69938,29.0203,-2.29714,83.3333,25,0,0.5,0.5
26,30,6.22351,6.46849,9.36353,0.758862,15.814,-8.30218,83.3333,14,0,0.5,0.5
23,30,7.02229,6.0566,10,0.1,51.5199,-1.12721,83.3333,20,0,0.5,0.5
25,30,6.60036,5.74129,8.42319,0.754513,20.576,-2.74908,83.3333,20,0,0.5,0.5
24,30,8.51613,5.58907,8.7194,0.1,17.9313,-5.08426,83.3333,17,0,0.5,0.5
24,30,4.50981,5.22475,8.25044,0.806153,107.04,-0.385362,78.7881,14,0,0.5,0.5
25,30,6.5924,5.78639,8.90996,0.1,20.576,-2.74908,83.3333,20,0,0.5,0.5
24,30,8.9963,5.91769,8.74344,0.699371,13.269,-23.4049,83.3333,13,0,0.5,0.5
25,30,6.60026,5.75445,8.41963,0.751226,20.576,-2.74908,83.3333,20,0,0.5,0.5
29,38,2.9833,1.36416,9.95634,7.99213,579.504,-0.334426,68.7643,13,0,0.492215,0.492215
23,30,7.01061,6.0846,9.3546,0.169348,51.5199,-1.12721,83.3333,20,0,0.5,0.5
24,30,8.61285,5.91658,8.72034,0.279096,13.269,-23.4049,83.3333,13,0,0.5,0.5
27,30,4.22663,5.72739,7.88763,3.2848,15.814,-8.30218,83.3333,14,0,0.5,0.5
24,30,8.62247,5.92058,8.74311,0.26394,13.269,-23.4049,83.3333,13,0,0.5,0.5
24,30,4.50981,5.22475,8.25044,0.806153,107.04,-0.385362,78.7881,14,0,0.5,0.5
25,30,6.57256,5.80612,8.90066,0.102862,20.576,-2.74908,83.3333,20,0,0.5,0.5
30,36,3.21042,1.39054,9.96195,7.61118,278.635,-0.452661,75.4739,25,0,0.493186,0.493186
24,30,7.1454,6.04326,8.86508,1.69938,29.0203,-2.29714,83.3333,25,0,0.5,0.5
24,30,4.5475,5.21297,8.26042,0.778604,107.04,-0.385362,78.7881,14,0,0.5,0.5
24,30,8.53116,5.98902,8.73395,0.303996,17.9313,-5.08426,83.3333,17,0,0.5,0.5
23,30,7.15719,5.80007,8.7602,0.13672,52.9796,-1.11131,83.3333,20,0,0.5,0.5
25,30,6.5924,5.78639,8.90996,0.1,20.576,-2.74908,83.3333,20,0,0.5,0.5
24,30,8.51613,5.63115,8.7194,0.1,17.9313,-5.08426,83.3333,17,0,0.5,0.5
30,36,3.0254,1.36424,9.94775,7.56114,319.087,-0.43515,74.7823,23,0,0.5,0.5
24,30,8.51483,5.9898,8.71944,0.289933,17.9313,-5.08426,83.3333,17,0,0.5,0.5
25,30,6.60036,5.74129,8.42319,0.754513,20.576,-2.74908,83.3333,20,0,0.5,0.5
27,30,4.3355,5.72495,9.34687,1.56228,15.814,-8.30218,83.3333,14,0,0.5,0.5
27,30,4.22811,5.72681,7.89058,1.71251,15.814,-8.30218,83.3333,14,0,0.5,0.5
24,30,8.61957,5.91707,8.74326,0.279518,13.269,-23.4049,83.3333,13,0,0.5,0.5
24,30,4.53262,5.23698,8.29862,0.753005,107.04,-0.385362,78.7881,14,0,0.5,0.5
24,30,8.53116,5.98902,8.73395,0.303996,17.9313,-5.08426,83.3333,17,0,0.5,0.5
29,38,2.9833,1.38949,9.95634,7.99213,579.504,-0.334426,68.7643,13,0,0.492215,0.492215
23,30,7.17324,6.04308,8.86534,0.294852,52.9796,-1.11131,83.3333,20,0,0.5,0.5
25,30,6.57497,5.80659,8.90167,0.1,20.576,-2.74908,83.3333,20,0,0.5,0.5
24,30,4.50981,5.22475,8.25044,0.806153,107.04,-0.385362,78.7881,14,0,0.5,0.5
30,36,3.0254,1.36424,9.94775,7.56114,319.087,-0.43515,74.7823,23,0,0.5,0.5
