Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
271,0,0,1021.816699,-0.370898,67.459849
271,0,1,114.231507,-1.031161,92.822967
271,0,2,23.589621,-55.475638,83.333333
271,0,3,23.589621,-55.475638,83.333333
271,0,4,1021.816699,-0.370898,67.459849
271,0,5,239.619059,-0.445940,80.259804
271,0,6,30.117292,-17.088960,83.333333
271,0,7,23.589621,-55.475638,83.333333
271,0,8,36.742479,-11.028773,83.333333
271,0,9,127.978715,-1.576541,89.898990
271,0,10,196.540662,-0.547132,80.523165
271,0,11,53.250085,-3.471236,83.333333
271,0,12,127.978715,-1.576541,89.898990
271,0,13,34.408178,-15.460388,83.333333
271,0,14,36.742479,-11.028773,83.333333
271,0,15,196.540662,-0.547132,80.523165
271,0,16,49.684184,-4.160191,83.333333
271,0,17,47.324245,-7.086684,83.333333
271,0,18,239.619059,-0.445940,80.259804
271,0,19,196.540662,-0.547132,80.523165
271,0,20,42.270486,-9.649335,83.333333
271,0,21,74.049994,-1.457182,91.287879
271,0,22,44.741334,-7.259277,83.333333
271,0,23,121.223630,-1.468648,90.454545
271,0,24,30.117292,-17.088960,83.333333
271,0,25,34.408178,-15.460388,83.333333
271,0,26,42.270486,-9.649335,83.333333
271,0,27,122.718788,-1.447825,90.454545
271,0,28,127.978715,-1.576541,89.898990
271,0,29,86.892399,-3.245400,83.333333
271,0,30,104.034786,-2.671679,83.333333
271,0,31,53.250085,-3.471236,83.333333
271,0,32,62.214566,-3.247932,83.333333
271,0,33,93.806776,-1.396568,91.287879
271,0,34,96.687527,-1.393334,91.608392
271,0,35,92.759191,-2.834292,83.333333
271,0,36,97.468147,-1.345866,91.608392
271,0,37,98.543371,-1.266977,91.883117
271,0,38,53.250085,-3.471236,83.333333
271,0,39,49.684184,-4.160191,83.333333
271,0,40,104.034786,-2.671679,83.333333
271,0,41,115.717320,-1.209903,92.329545
271,0,42,77.735989,-1.399954,91.608392
271,0,43,102.595537,-1.237806,92.121212
271,0,44,118.905428,-1.128421,92.513369
271,0,45,113.343385,-1.226695,92.329545
271,0,46,100.752623,-1.247865,91.883117
271,0,47,118.905428,-1.128421,92.513369
271,0,48,62.214566,-3.247932,83.333333
271,0,49,114.231507,-1.031161,92.822967
271,0,50,102.595537,-1.237806,92.121212
271,0,51,112.297349,-1.158648,92.513369
271,0,52,23.589621,-55.475638,83.333333
271,0,53,115.434913,-1.086089,92.676768
271,0,54,115.434913,-1.086089,92.676768
271,0,55,114.231507,-1.031161,92.822967
271,0,56,47.324245,-7.086684,83.333333
271,0,57,44.741334,-7.259277,83.333333
271,0,58,36.742479,-11.028773,83.333333
271,0,59,127.978715,-1.576541,89.898990
271,0,60,92.759191,-2.834292,83.333333
271,0,61,74.049994,-1.457182,91.287879
271,0,62,77.735989,-1.399954,91.608392
271,0,63,96.687527,-1.393334,91.608392
271,0,64,121.223630,-1.468648,90.454545
271,0,65,93.806776,-1.396568,91.287879
271,0,66,44.741334,-7.259277,83.333333
271,0,67,98.543371,-1.266977,91.883117
271,0,68,100.752623,-1.247865,91.883117
271,0,69,122.718788,-1.447825,90.454545
271,0,70,49.684184,-4.160191,83.333333
271,0,71,117.682636,-1.064390,92.676768
271,0,72,36.742479,-11.028773,83.333333
271,0,73,112.297349,-1.158648,92.513369
271,0,74,115.434913,-1.086089,92.676768
271,0,75,97.468147,-1.345866,91.608392
271,0,76,100.752623,-1.247865,91.883117
271,0,77,102.595537,-1.237806,92.121212
271,0,78,117.682636,-1.064390,92.676768
271,0,79,102.595537,-1.237806,92.121212
271,0,80,114.231507,-1.031161,92.822967
271,0,81,113.343385,-1.226695,92.329545
271,0,82,114.231507,-1.031161,92.822967
271,0,83,114.231507,-1.031161,92.822967
271,0,84,115.717320,-1.209903,92.329545
271,0,85,112.297349,-1.158648,92.513369
271,0,86,98.543371,-1.266977,91.883117
271,0,87,100.752623,-1.247865,91.883117
271,0,88,113.343385,-1.226695,92.329545
271,0,89,93.806776,-1.396568,91.287879
271,0,90,96.687527,-1.393334,91.608392
271,0,91,62.214566,-3.247932,83.333333
271,0,92,114.231507,-1.031161,92.822967
271,0,93,114.231507,-1.031161,92.822967
271,0,94,114.231507,-1.031161,92.822967
271,0,95,114.231507,-1.031161,92.822967
271,0,96,114.231507,-1.031161,92.822967
271,0,97,114.231507,-1.031161,92.822967
271,0,98,114.231507,-1.031161,92.822967
271,0,99,114.231507,-1.031161,92.822967
271,0,100,114.231507,-1.031161,92.822967
271,0,101,114.231507,-1.031161,92.822967
271,0,102,114.231507,-1.031161,92.822967
271,0,103,114.231507,-1.031161,92.822967
271,0,104,114.231507,-1.031161,92.822967
271,0,105,114.231507,-1.031161,92.822967
271,0,106,114.231507,-1.031161,92.822967
271,0,107,114.231507,-1.031161,92.822967
271,0,108,114.231507,-1.031161,92.822967
271,0,109,114.231507,-1.031161,92.822967
271,0,110,114.231507,-1.031161,92.822967
271,0,111,114.231507,-1.031161,92.822967
271,0,112,114.231507,-1.031161,92.822967
271,0,113,114.231507,-1.031161,92.822967
271,0,114,114.231507,-1.031161,92.822967
271,0,115,114.231507,-1.031161,92.822967
271,0,116,114.231507,-1.031161,92.822967
271,0,117,114.231507,-1.031161,92.822967
271,0,118,117.682636,-1.064390,92.676768
271,0,119,114.231507,-1.031161,92.822967
271,0,120,114.231507,-1.031161,92.822967
271,0,121,114.231507,-1.031161,92.822967
271,0,122,114.231507,-1.031161,92.822967
271,0,123,114.231507,-1.031161,92.822967
271,0,124,114.231507,-1.031161,92.822967
271,0,125,114.231507,-1.031161,92.822967
271,0,126,114.231507,-1.031161,92.822967
271,0,127,114.231507,-1.031161,92.822967
271,0,128,114.231507,-1.031161,92.822967
271,0,129,114.231507,-1.031161,92.822967
271,0,130,114.231507,-1.031161,92.822967
271,0,131,114.231507,-1.031161,92.822967
271,0,132,114.231507,-1.031161,92.822967
271,0,133,114.231507,-1.031161,92.822967
271,0,134,114.231507,-1.031161,92.822967
271,0,135,114.231507,-1.031161,92.822967
271,0,136,114.231507,-1.031161,92.822967
271,0,137,114.231507,-1.031161,92.822967
271,0,138,114.231507,-1.031161,92.822967
271,0,139,114.231507,-1.031161,92.822967
271,0,140,114.231507,-1.031161,92.822967
271,0,141,114.231507,-1.031161,92.822967
271,0,142,114.231507,-1.031161,92.822967
271,0,143,114.231507,-1.031161,92.822967
271,0,144,114.231507,-1.031161,92.822967
271,0,145,114.231507,-1.031161,92.822967
271,0,146,114.231507,-1.031161,92.822967
271,0,147,114.231507,-1.031161,92.822967
271,0,148,114.231507,-1.031161,92.822967
271,0,149,114.231507,-1.031161,92.822967
271,0,150,114.231507,-1.031161,92.822967
271,0,151,114.231507,-1.031161,92.822967
271,0,152,114.231507,-1.031161,92.822967
271,0,153,114.231507,-1.031161,92.822967
271,0,154,114.231507,-1.031161,92.822967
271,0,155,114.231507,-1.031161,92.822967
271,0,156,114.231507,-1.031161,92.822967
271,0,157,114.231507,-1.031161,92.822967
271,0,158,114.231507,-1.031161,92.822967
271,0,159,114.231507,-1.031161,92.822967
271,0,160,114.231507,-1.031161,92.822967
271,0,161,114.231507,-1.031161,92.822967
271,0,162,114.231507,-1.031161,92.822967
271,0,163,114.231507,-1.031161,92.822967
271,0,164,114.231507,-1.031161,92.822967
271,0,165,114.231507,-1.031161,92.822967
