Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
300,0,0,1021.816699,-0.370898,67.459849
300,0,1,114.231507,-1.031161,92.822967
300,0,2,23.589621,-55.475638,83.333333
300,0,3,23.589621,-55.475638,83.333333
300,0,4,1021.816699,-0.370898,67.459849
300,0,5,239.619059,-0.445940,80.259804
300,0,6,30.117292,-17.088960,83.333333
300,0,7,42.270486,-9.649335,83.333333
300,0,8,127.978715,-1.576541,89.898990
300,0,9,196.540662,-0.547132,80.523165
300,0,10,76.564145,-3.653320,83.333333
300,0,11,34.408178,-15.460388,83.333333
300,0,12,36.742479,-11.028773,83.333333
300,0,13,196.540662,-0.547132,80.523165
300,0,14,127.978715,-1.576541,89.898990
300,0,15,239.619059,-0.445940,80.259804
300,0,16,44.741334,-7.259277,83.333333
300,0,17,42.270486,-9.649335,83.333333
300,0,18,121.223630,-1.468648,90.454545
300,0,19,30.117292,-17.088960,83.333333
300,0,20,34.408178,-15.460388,83.333333
300,0,21,49.684184,-4.160191,83.333333
300,0,22,126.269494,-3.226450,83.333333
300,0,23,74.049994,-1.457182,91.287879
300,0,24,106.066295,-1.351261,91.883117
300,0,25,49.684184,-4.160191,83.333333
300,0,26,48.463866,-5.872513,83.333333
300,0,27,127.978715,-1.576541,89.898990
300,0,28,36.742479,-11.028773,83.333333
300,0,29,74.049994,-1.457182,91.287879
300,0,30,127.978715,-1.576541,89.898990
300,0,31,48.463866,-5.872513,83.333333
300,0,32,47.324245,-7.086684,83.333333
300,0,33,122.718788,-1.447825,90.454545
300,0,34,96.687527,-1.393334,91.608392
300,0,35,102.595537,-1.237806,92.121212
300,0,36,86.892399,-3.245400,83.333333
300,0,37,77.735989,-1.399954,91.608392
300,0,38,74.049994,-1.457182,91.287879
300,0,39,102.595537,-1.237806,92.121212
300,0,40,76.564145,-3.653320,83.333333
300,0,41,196.540662,-0.547132,80.523165
300,0,42,77.735989,-1.399954,91.608392
300,0,43,118.905428,-1.128421,92.513369
300,0,44,86.892399,-3.245400,83.333333
300,0,45,113.343385,-1.226695,92.329545
300,0,46,114.231507,-1.031161,92.822967
300,0,47,76.564145,-3.653320,83.333333
300,0,48,115.717320,-1.209903,92.329545
300,0,49,112.297349,-1.158648,92.513369
300,0,50,115.434913,-1.086089,92.676768
300,0,51,93.806776,-1.396568,91.287879
300,0,52,112.297349,-1.158648,92.513369
300,0,53,23.589621,-55.475638,83.333333
300,0,54,117.682636,-1.064390,92.676768
300,0,55,114.231507,-1.031161,92.822967
300,0,56,36.742479,-11.028773,83.333333
300,0,57,30.117292,-17.088960,83.333333
300,0,58,122.718788,-1.447825,90.454545
300,0,59,47.324245,-7.086684,83.333333
300,0,60,44.741334,-7.259277,83.333333
300,0,61,93.806776,-1.396568,91.287879
300,0,62,96.687527,-1.393334,91.608392
300,0,63,44.741334,-7.259277,83.333333
300,0,64,47.324245,-7.086684,83.333333
300,0,65,117.682636,-1.064390,92.676768
300,0,66,74.049994,-1.457182,91.287879
300,0,67,122.718788,-1.447825,90.454545
300,0,68,36.742479,-11.028773,83.333333
300,0,69,115.717320,-1.209903,92.329545
300,0,70,115.434913,-1.086089,92.676768
300,0,71,126.269494,-3.226450,83.333333
300,0,72,121.223630,-1.468648,90.454545
300,0,73,117.682636,-1.064390,92.676768
300,0,74,118.905428,-1.128421,92.513369
300,0,75,114.231507,-1.031161,92.822967
300,0,76,47.324245,-7.086684,83.333333
300,0,77,113.343385,-1.226695,92.329545
300,0,78,112.297349,-1.158648,92.513369
300,0,79,114.231507,-1.031161,92.822967
300,0,80,114.231507,-1.031161,92.822967
300,0,81,118.905428,-1.128421,92.513369
300,0,82,126.269494,-3.226450,83.333333
300,0,83,113.343385,-1.226695,92.329545
300,0,84,74.049994,-1.457182,91.287879
300,0,85,93.806776,-1.396568,91.287879
300,0,86,114.231507,-1.031161,92.822967
300,0,87,114.231507,-1.031161,92.822967
300,0,88,114.231507,-1.031161,92.822967
300,0,89,114.231507,-1.031161,92.822967
300,0,90,114.231507,-1.031161,92.822967
300,0,91,114.231507,-1.031161,92.822967
300,0,92,114.231507,-1.031161,92.822967
300,0,93,114.231507,-1.031161,92.822967
300,0,94,114.231507,-1.031161,92.822967
300,0,95,114.231507,-1.031161,92.822967
300,0,96,114.231507,-1.031161,92.822967
300,0,97,114.231507,-1.031161,92.822967
300,0,98,114.231507,-1.031161,92.822967
300,0,99,114.231507,-1.031161,92.822967
300,0,100,114.231507,-1.031161,92.822967
300,0,101,114.231507,-1.031161,92.822967
300,0,102,114.231507,-1.031161,92.822967
300,0,103,114.231507,-1.031161,92.822967
300,0,104,114.231507,-1.031161,92.822967
300,0,105,49.684184,-4.160191,83.333333
300,0,106,114.231507,-1.031161,92.822967
300,0,107,114.231507,-1.031161,92.822967
300,0,108,114.231507,-1.031161,92.822967
300,0,109,114.231507,-1.031161,92.822967
300,0,110,114.231507,-1.031161,92.822967
300,0,111,114.231507,-1.031161,92.822967
300,0,112,114.231507,-1.031161,92.822967
300,0,113,114.231507,-1.031161,92.822967
300,0,114,114.231507,-1.031161,92.822967
300,0,115,114.231507,-1.031161,92.822967
300,0,116,114.231507,-1.031161,92.822967
300,0,117,114.231507,-1.031161,92.822967
300,0,118,114.231507,-1.031161,92.822967
300,0,119,114.231507,-1.031161,92.822967
300,0,120,114.231507,-1.031161,92.822967
300,0,121,114.231507,-1.031161,92.822967
300,0,122,114.231507,-1.031161,92.822967
300,0,123,114.231507,-1.031161,92.822967
300,0,124,114.231507,-1.031161,92.822967
300,0,125,114.231507,-1.031161,92.822967
300,0,126,114.231507,-1.031161,92.822967
300,0,127,114.231507,-1.031161,92.822967
300,0,128,114.231507,-1.031161,92.822967
300,0,129,114.231507,-1.031161,92.822967
300,0,130,114.231507,-1.031161,92.822967
300,0,131,114.231507,-1.031161,92.822967
300,0,132,114.231507,-1.031161,92.822967
300,0,133,114.231507,-1.031161,92.822967
300,0,134,114.231507,-1.031161,92.822967
300,0,135,114.231507,-1.031161,92.822967
300,0,136,114.231507,-1.031161,92.822967
300,0,137,114.231507,-1.031161,92.822967
300,0,138,114.231507,-1.031161,92.822967
300,0,139,114.231507,-1.031161,92.822967
300,0,140,114.231507,-1.031161,92.822967
300,0,141,114.231507,-1.031161,92.822967
300,0,142,114.231507,-1.031161,92.822967
300,0,143,114.231507,-1.031161,92.822967
300,0,144,114.231507,-1.031161,92.822967
300,0,145,114.231507,-1.031161,92.822967
300,0,146,114.231507,-1.031161,92.822967
300,0,147,114.231507,-1.031161,92.822967
300,0,148,114.231507,-1.031161,92.822967
300,0,149,114.231507,-1.031161,92.822967
300,0,150,114.231507,-1.031161,92.822967
300,0,151,114.231507,-1.031161,92.822967
300,0,152,114.231507,-1.031161,92.822967
300,0,153,114.231507,-1.031161,92.822967
300,0,154,114.231507,-1.031161,92.822967
300,0,155,114.231507,-1.031161,92.822967
300,0,156,114.231507,-1.031161,92.822967
300,0,157,114.231507,-1.031161,92.822967
300,0,158,114.231507,-1.031161,92.822967
300,0,159,114.231507,-1.031161,92.822967
300,0,160,114.231507,-1.031161,92.822967
300,0,161,114.231507,-1.031161,92.822967
300,0,162,114.231507,-1.031161,92.822967
300,0,163,114.231507,-1.031161,92.822967
300,0,164,114.231507,-1.031161,92.822967
300,0,165,49.684184,-4.160191,83.333333
300,0,166,114.231507,-1.031161,92.822967
300,0,167,114.231507,-1.031161,92.822967
300,0,168,114.231507,-1.031161,92.822967
300,0,169,114.231507,-1.031161,92.822967
300,0,170,114.231507,-1.031161,92.822967
300,0,171,114.231507,-1.031161,92.822967
300,0,172,114.231507,-1.031161,92.822967
300,0,173,114.231507,-1.031161,92.822967
300,0,174,114.231507,-1.031161,92.822967
300,0,175,114.231507,-1.031161,92.822967
300,0,176,114.231507,-1.031161,92.822967
300,0,177,114.231507,-1.031161,92.822967
300,0,178,114.231507,-1.031161,92.822967
300,0,179,114.231507,-1.031161,92.822967
300,0,180,114.231507,-1.031161,92.822967
300,0,181,114.231507,-1.031161,92.822967
300,0,182,114.231507,-1.031161,92.822967
300,0,183,114.231507,-1.031161,92.822967
300,0,184,114.231507,-1.031161,92.822967
300,0,185,114.231507,-1.031161,92.822967
300,0,186,114.231507,-1.031161,92.822967
300,0,187,114.231507,-1.031161,92.822967
300,0,188,114.231507,-1.031161,92.822967
300,0,189,114.231507,-1.031161,92.822967
300,0,190,114.231507,-1.031161,92.822967
300,0,191,114.231507,-1.031161,92.822967
300,0,192,114.231507,-1.031161,92.822967
300,0,193,114.231507,-1.031161,92.822967
300,0,194,74.049994,-1.457182,91.287879
300,0,195,122.718788,-1.447825,90.454545
300,0,196,122.718788,-1.447825,90.454545
300,0,197,121.223630,-1.468648,90.454545
300,0,198,30.117292,-17.088960,83.333333
300,0,199,30.117292,-17.088960,83.333333
300,0,200,93.806776,-1.396568,91.287879
300,0,201,34.408178,-15.460388,83.333333
300,0,202,93.806776,-1.396568,91.287879
300,0,203,74.049994,-1.457182,91.287879
300,0,204,74.049994,-1.457182,91.287879
300,0,205,74.049994,-1.457182,91.287879
300,0,206,74.049994,-1.457182,91.287879
300,0,207,74.049994,-1.457182,91.287879
300,0,208,122.718788,-1.447825,90.454545
300,0,209,74.049994,-1.457182,91.287879
300,0,210,76.564145,-3.653320,83.333333
300,0,211,77.735989,-1.399954,91.608392
300,0,212,126.269494,-3.226450,83.333333
300,0,213,96.687527,-1.393334,91.608392
300,0,214,96.687527,-1.393334,91.608392
300,0,215,126.269494,-3.226450,83.333333
300,0,216,126.269494,-3.226450,83.333333
300,0,217,126.269494,-3.226450,83.333333
300,0,218,102.595537,-1.237806,92.121212
300,0,219,113.343385,-1.226695,92.329545
300,0,220,113.343385,-1.226695,92.329545
300,0,221,115.717320,-1.209903,92.329545
300,0,222,23.589621,-55.475638,83.333333
300,0,223,36.742479,-11.028773,83.333333
300,0,224,47.324245,-7.086684,83.333333
300,0,225,44.741334,-7.259277,83.333333
300,0,226,44.741334,-7.259277,83.333333
300,0,227,44.741334,-7.259277,83.333333
300,0,228,23.589621,-55.475638,83.333333
300,0,229,23.589621,-55.475638,83.333333
300,0,230,42.270486,-9.649335,83.333333
300,0,231,36.742479,-11.028773,83.333333
300,0,232,36.742479,-11.028773,83.333333
300,0,233,36.742479,-11.028773,83.333333
300,0,234,36.742479,-11.028773,83.333333
300,0,235,36.742479,-11.028773,83.333333
300,0,236,115.717320,-1.209903,92.329545
300,0,237,196.540662,-0.547132,80.523165
300,0,238,196.540662,-0.547132,80.523165
300,0,239,23.589621,-55.475638,83.333333
300,0,240,23.589621,-55.475638,83.333333
300,0,241,127.978715,-1.576541,89.898990
300,0,242,127.978715,-1.576541,89.898990
300,0,243,127.978715,-1.576541,89.898990
300,0,244,127.978715,-1.576541,89.898990
300,0,245,127.978715,-1.576541,89.898990
300,0,246,122.718788,-1.447825,90.454545
300,0,247,122.718788,-1.447825,90.454545
300,0,248,122.718788,-1.447825,90.454545
300,0,249,122.718788,-1.447825,90.454545
300,0,250,239.619059,-0.445940,80.259804
300,0,251,114.231507,-1.031161,92.822967
300,0,252,114.231507,-1.031161,92.822967
