Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
121,0,0,29,60,7.420535,9.712644,7.009931,6.944186,770.503507,-0.342025,65.621054,inf
121,1,0,23,30,6.662393,6.259400,4.449544,0.739423,114.231507,-1.031161,92.822967,inf
121,2,0,24,31,9.567652,6.024153,7.879618,5.737655,20.472535,-28.271344,83.333333,inf
121,3,0,29,60,7.316021,9.764207,6.995080,6.597185,828.065951,-0.340254,66.316108,inf
121,4,0,24,31,9.532614,6.030250,8.436379,5.822624,20.472535,-28.271344,83.333333,inf
121,5,0,29,60,7.321716,9.495237,7.060713,5.242275,817.953513,-0.330028,67.077341,inf
121,6,0,29,60,7.377220,9.617668,7.249671,6.878698,768.881455,-0.348852,65.974683,0.671384
121,7,0,22,30,4.965904,6.505185,5.485233,0.838350,239.619059,-0.445940,80.259804,0.658979
121,8,0,22,30,4.999404,6.601089,5.475237,0.854840,239.619059,-0.445940,80.259804,0.541432
121,9,0,29,60,7.321716,9.495237,7.060713,5.242275,817.953513,-0.330028,67.077341,0.503386
121,10,0,24,31,9.602572,5.919018,7.908360,5.808231,20.661263,-28.217172,83.333333,0.398505
121,11,0,24,31,9.306853,7.652937,6.622275,6.096137,30.117292,-17.088960,83.333333,0.398271
121,12,0,24,31,9.281437,7.792735,6.595223,6.102224,30.117292,-17.088960,83.333333,0.319410
121,13,0,24,31,9.265177,7.810252,6.571329,6.182929,32.666223,-8.491379,83.333333,0.310858
121,14,0,23,30,6.669744,6.254650,5.231889,5.981880,122.718788,-1.447825,90.454545,0.264179
121,15,0,24,31,9.150275,7.707627,6.709800,6.026560,32.823395,-8.057343,83.333333,0.261791
121,16,0,27,40,7.064678,7.996244,8.597700,2.498250,196.540662,-0.547132,80.523165,0.212041
121,17,0,23,30,6.690436,5.520388,5.091180,5.979495,121.223630,-1.468648,90.454545,0.128168
121,18,0,26,30,5.282924,5.894993,7.709182,9.417160,49.450061,-4.142114,83.333333,0.113560
121,19,0,26,30,5.303888,5.885469,7.583237,9.463437,49.450061,-4.142114,83.333333,0.111826
121,20,0,26,30,5.443845,5.126290,9.439498,6.215995,35.011728,-6.455982,83.333333,0.100690
121,21,0,23,30,6.665105,5.314609,5.219201,6.086199,122.718788,-1.447825,90.454545,0.092155
121,22,0,27,40,7.067844,8.003807,8.609484,2.496238,196.540662,-0.547132,80.523165,0.066645
121,23,0,26,30,5.472854,5.072586,9.671378,6.422571,35.011728,-6.455982,83.333333,0.060021
121,24,0,23,30,6.691022,3.980163,4.805679,3.500563,72.881560,-1.432815,91.287879,0.059649
121,25,0,24,31,9.144545,7.813003,6.848702,6.046401,32.823395,-8.057343,83.333333,0.057312
121,26,0,29,60,7.317395,9.244859,6.939335,5.830458,802.843710,-0.331733,66.641337,0.056379
121,27,0,23,30,6.734547,5.687728,4.301959,3.216169,77.735989,-1.399954,91.608392,0.038723
121,28,0,29,60,7.314080,9.014860,6.951225,5.800412,802.843710,-0.331733,66.641337,0.030727
121,29,0,23,30,6.701272,6.051371,4.367351,3.164797,98.543371,-1.266977,91.883117,0.025765
121,30,0,29,60,7.315495,9.769002,6.990667,6.592122,828.065951,-0.340254,66.316108,0.024541
121,31,0,23,30,6.728415,5.264632,4.459414,2.266749,102.595537,-1.237806,92.121212,0.021126
121,32,0,23,30,6.735364,5.687867,4.299941,3.215024,77.735989,-1.399954,91.608392,0.020870
121,33,0,24,31,9.101953,7.872729,6.784587,6.078923,32.823395,-8.057343,83.333333,0.018244
121,34,0,23,30,6.670261,6.288276,4.295834,0.884153,114.231507,-1.031161,92.822967,0.017323
121,35,0,24,31,9.259825,7.830959,6.898300,5.994388,32.666223,-8.491379,83.333333,0.015728
121,36,0,29,60,7.403099,9.769591,7.110287,7.004978,770.503507,-0.342025,65.621054,0.015253
121,37,0,29,60,7.377221,9.617653,7.249658,6.878930,768.881455,-0.348852,65.974683,0.015253
121,38,0,23,30,6.668130,6.362710,4.363949,1.721107,112.297349,-1.158648,92.513369,0.013848
121,39,0,23,30,6.691077,4.300123,4.366972,3.546312,72.881560,-1.432815,91.287879,0.012959
121,40,0,24,31,9.592715,5.920942,7.751829,5.730240,20.661263,-28.217172,83.333333,0.011709
121,41,0,23,30,6.638245,6.547872,4.418517,1.072089,118.905428,-1.128421,92.513369,0.010710
121,42,0,23,30,6.728241,5.270400,4.466534,2.229271,102.595537,-1.237806,92.121212,0.010338
121,43,0,23,30,6.653404,5.131127,4.369356,3.201593,100.752623,-1.247865,91.883117,0.010099
121,44,0,22,30,4.999830,5.983593,5.463943,0.854493,239.619059,-0.445940,80.259804,0.009682
121,45,0,23,30,6.642903,6.535825,4.419052,1.073322,118.905428,-1.128421,92.513369,0.009036
121,46,0,23,30,6.623092,5.320557,4.339950,0.952532,117.682636,-1.064390,92.676768,0.008997
121,47,0,23,30,6.622407,5.573823,4.432861,2.763540,100.752623,-1.247865,91.883117,0.008753
121,48,0,23,30,6.704739,5.400823,4.447891,2.156526,113.343385,-1.226695,92.329545,0.008255
121,49,0,23,30,6.725655,7.494901,4.475739,2.163421,113.343385,-1.226695,92.329545,0.007659
121,50,0,23,30,6.691190,4.297411,4.802548,3.545457,72.881560,-1.432815,91.287879,0.006548
121,51,0,23,30,6.652970,6.039256,4.438474,0.936883,117.682636,-1.064390,92.676768,0.006007
121,52,0,23,30,6.654680,6.017390,4.447130,0.974754,114.231507,-1.031161,92.822967,0.005375
121,53,0,23,30,6.769662,5.977743,4.608243,2.871401,98.543371,-1.266977,91.883117,0.004759
121,54,0,24,31,9.301564,7.757107,6.907561,5.938803,30.117292,-17.088960,83.333333,0.003156
121,55,0,23,30,6.638749,5.391820,4.407036,1.763560,115.717320,-1.209903,92.329545,0.003035
121,56,0,23,30,6.655977,5.651779,4.296709,1.109962,115.434913,-1.086089,92.676768,0.003005
121,57,0,23,30,6.688194,5.682723,5.088405,6.122851,121.223630,-1.468648,90.454545,0.002871
