Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
51,0,0,29,60,7.387775,9.316898,7.017370,6.976511,770.503507,-0.342025,65.621054,inf
51,1,0,23,30,6.665505,5.355098,4.424583,0.885737,114.231507,-1.031161,92.822967,inf
51,2,0,24,31,9.579292,4.511599,7.220073,5.893886,20.472535,-28.271344,83.333333,inf
51,3,0,24,31,9.580439,4.538027,7.289290,5.899787,20.472535,-28.271344,83.333333,inf
51,4,0,29,60,7.313598,9.506850,6.932919,5.212306,816.358698,-0.329547,67.075108,inf
51,5,0,22,30,4.947227,6.417968,5.493659,0.959312,239.619059,-0.445940,80.259804,0.667036
51,6,0,22,30,4.989682,6.485714,5.500169,0.947595,239.619059,-0.445940,80.259804,0.488416
51,7,0,24,30,8.174375,4.584560,5.977520,5.413892,30.117292,-17.088960,83.333333,0.466613
51,8,0,24,31,8.746215,4.266968,5.381421,3.488756,31.727832,-4.107485,83.333333,0.466613
51,9,0,24,30,8.549748,4.085224,5.973834,5.083666,20.661263,-28.217172,83.333333,0.410145
51,10,0,24,30,8.153266,4.592961,5.939732,5.389096,30.117292,-17.088960,83.333333,0.410145
51,11,0,23,30,6.710733,5.264663,4.479955,3.496768,72.817774,-1.431982,91.287879,0.391983
51,12,0,26,30,5.312202,5.583840,7.304235,3.205623,42.128417,-3.136345,83.333333,0.356200
51,13,0,27,40,7.069566,9.945460,8.601854,2.483725,196.540662,-0.547132,80.523165,0.218176
51,14,0,24,31,9.564574,5.892748,7.294356,5.876603,20.472535,-28.271344,83.333333,0.103545
51,15,0,23,30,6.626985,4.404257,4.402865,1.008292,118.905428,-1.128421,92.513369,0.097546
51,16,0,27,40,7.069797,10.000000,8.614445,2.484743,196.540662,-0.547132,80.523165,0.067430
51,17,0,23,30,6.710397,5.148135,4.481330,3.528913,72.817774,-1.431982,91.287879,0.060111
51,18,0,22,30,4.941792,6.510147,5.536915,0.952461,239.619059,-0.445940,80.259804,0.054126
51,19,0,29,60,7.314258,9.380153,6.941607,6.371877,795.740509,-0.336022,66.234573,0.038717
51,20,0,26,30,5.308010,5.579139,7.285874,3.174024,42.128417,-3.136345,83.333333,0.038560
51,21,0,23,30,6.725092,5.070072,4.309605,2.874995,98.543371,-1.266977,91.883117,0.033007
51,22,0,29,60,7.312884,9.122864,6.974586,5.708860,802.843710,-0.331733,66.641337,0.032013
51,23,0,24,31,8.644839,4.487944,6.442833,5.809948,39.918487,-3.910064,83.333333,0.030467
51,24,0,26,30,5.308010,5.579139,7.285874,3.174024,42.128417,-3.136345,83.333333,0.027690
51,25,0,23,30,6.629031,5.737694,4.298624,2.808601,100.752623,-1.247865,91.883117,0.025342
51,26,0,29,60,7.314729,9.289270,6.987240,5.680564,802.843710,-0.331733,66.641337,0.025025
51,27,0,29,60,7.359940,9.639635,6.981280,7.157399,776.884465,-0.338032,65.767830,0.023692
51,28,0,29,60,7.317318,9.922819,6.939061,6.364797,795.740509,-0.336022,66.234573,0.023663
51,29,0,24,31,8.601495,4.443260,6.394977,5.821532,39.918487,-3.910064,83.333333,0.017357
51,30,0,23,30,6.655957,5.338328,4.415445,0.902655,114.231507,-1.031161,92.822967,0.017323
51,31,0,29,60,7.410336,9.515451,7.147157,6.683797,771.871156,-0.339860,65.837846,0.016380
51,32,0,23,30,6.725101,5.062524,4.309720,2.880754,98.543371,-1.266977,91.883117,0.014658
51,33,0,22,30,4.951546,6.457311,5.532037,0.957765,239.619059,-0.445940,80.259804,0.013303
51,34,0,23,30,6.671787,5.278325,4.373852,1.584730,112.297349,-1.158648,92.513369,0.013272
51,35,0,23,30,6.711447,5.360994,4.340080,2.477048,102.595537,-1.237806,92.121212,0.012190
51,36,0,29,60,7.357421,9.628851,7.000143,7.074596,776.884465,-0.338032,65.767830,0.011767
51,37,0,24,31,8.700013,4.288625,5.900649,3.542668,31.727832,-4.107485,83.333333,0.010291
51,38,0,29,60,7.408218,9.514414,7.145405,6.680472,771.871156,-0.339860,65.837846,0.008938
51,39,0,23,30,6.711123,5.481422,4.372309,2.260044,102.595537,-1.237806,92.121212,0.008753
51,40,0,23,30,6.723984,5.379552,4.294387,2.039414,113.343385,-1.226695,92.329545,0.008271
51,41,0,23,30,6.722689,5.379740,4.292518,2.084343,113.343385,-1.226695,92.329545,0.008260
51,42,0,23,30,6.712055,5.991497,4.329889,2.285350,102.595537,-1.237806,92.121212,0.008056
51,43,0,29,60,7.382848,9.400788,7.049703,6.985873,770.503507,-0.342025,65.621054,0.007192
51,44,0,24,31,8.715125,4.293583,5.393403,3.499126,31.727832,-4.107485,83.333333,0.007065
51,45,0,23,30,6.641963,4.872446,4.438519,0.844843,117.682636,-1.064390,92.676768,0.006911
51,46,0,23,30,6.633729,5.373328,4.430405,1.230748,118.905428,-1.128421,92.513369,0.006758
51,47,0,23,30,6.672430,5.324763,4.355255,1.030017,115.434913,-1.086089,92.676768,0.006007
51,48,0,23,30,6.629533,6.997581,4.488112,1.052911,118.905428,-1.128421,92.513369,0.006007
51,49,0,23,30,6.673224,5.355006,4.425136,0.784878,114.231507,-1.031161,92.822967,0.005375
51,50,0,23,30,6.720960,5.066051,4.311928,2.875940,98.543371,-1.266977,91.883117,0.002776
51,51,0,23,30,6.634477,5.741128,4.368987,2.857737,100.752623,-1.247865,91.883117,0.002676
51,52,0,29,60,7.356724,9.629860,6.999701,7.022448,776.884465,-0.338032,65.767830,0.002639
