Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
51,0,0,770.503507,-0.342025,65.621054
51,0,1,114.231507,-1.031161,92.822967
51,0,2,20.472535,-28.271344,83.333333
51,0,3,20.472535,-28.271344,83.333333
51,0,4,816.358698,-0.329547,67.075108
51,0,5,239.619059,-0.445940,80.259804
51,0,6,239.619059,-0.445940,80.259804
51,0,7,30.117292,-17.088960,83.333333
51,0,8,31.727832,-4.107485,83.333333
51,0,9,20.661263,-28.217172,83.333333
51,0,10,30.117292,-17.088960,83.333333
51,0,11,72.817774,-1.431982,91.287879
51,0,12,42.128417,-3.136345,83.333333
51,0,13,196.540662,-0.547132,80.523165
51,0,14,20.472535,-28.271344,83.333333
51,0,15,118.905428,-1.128421,92.513369
51,0,16,196.540662,-0.547132,80.523165
51,0,17,72.817774,-1.431982,91.287879
51,0,18,239.619059,-0.445940,80.259804
51,0,19,795.740509,-0.336022,66.234573
51,0,20,42.128417,-3.136345,83.333333
51,0,21,98.543371,-1.266977,91.883117
51,0,22,802.843710,-0.331733,66.641337
51,0,23,39.918487,-3.910064,83.333333
51,0,24,42.128417,-3.136345,83.333333
51,0,25,100.752623,-1.247865,91.883117
51,0,26,802.843710,-0.331733,66.641337
51,0,27,776.884465,-0.338032,65.767830
51,0,28,795.740509,-0.336022,66.234573
51,0,29,39.918487,-3.910064,83.333333
51,0,30,114.231507,-1.031161,92.822967
51,0,31,771.871156,-0.339860,65.837846
51,0,32,98.543371,-1.266977,91.883117
51,0,33,239.619059,-0.445940,80.259804
51,0,34,112.297349,-1.158648,92.513369
51,0,35,102.595537,-1.237806,92.121212
51,0,36,776.884465,-0.338032,65.767830
51,0,37,31.727832,-4.107485,83.333333
51,0,38,771.871156,-0.339860,65.837846
51,0,39,102.595537,-1.237806,92.121212
51,0,40,113.343385,-1.226695,92.329545
51,0,41,113.343385,-1.226695,92.329545
51,0,42,102.595537,-1.237806,92.121212
51,0,43,770.503507,-0.342025,65.621054
51,0,44,31.727832,-4.107485,83.333333
51,0,45,117.682636,-1.064390,92.676768
51,0,46,118.905428,-1.128421,92.513369
51,0,47,115.434913,-1.086089,92.676768
51,0,48,118.905428,-1.128421,92.513369
51,0,49,114.231507,-1.031161,92.822967
51,0,50,98.543371,-1.266977,91.883117
51,0,51,100.752623,-1.247865,91.883117
51,0,52,776.884465,-0.338032,65.767830
51,0,53,118.905428,-1.128421,92.513369
51,0,54,115.717320,-1.209903,92.329545
51,0,55,117.682636,-1.064390,92.676768
51,0,56,102.595537,-1.237806,92.121212
51,0,57,115.434913,-1.086089,92.676768
51,0,58,115.717320,-1.209903,92.329545
51,0,59,20.661263,-28.217172,83.333333
51,0,60,112.297349,-1.158648,92.513369
51,0,61,118.905428,-1.128421,92.513369
51,0,62,115.434913,-1.086089,92.676768
51,0,63,114.231507,-1.031161,92.822967
51,0,64,113.343385,-1.226695,92.329545
51,0,65,112.297349,-1.158648,92.513369
51,0,66,117.682636,-1.064390,92.676768
51,0,67,114.231507,-1.031161,92.822967
51,0,68,114.231507,-1.031161,92.822967
51,0,69,117.682636,-1.064390,92.676768
51,0,70,115.717320,-1.209903,92.329545
51,0,71,102.595537,-1.237806,92.121212
51,0,72,115.434913,-1.086089,92.676768
51,0,73,114.231507,-1.031161,92.822967
51,0,74,114.231507,-1.031161,92.822967
51,0,75,114.231507,-1.031161,92.822967
51,0,76,114.231507,-1.031161,92.822967
51,0,77,114.231507,-1.031161,92.822967
51,0,78,114.231507,-1.031161,92.822967
51,0,79,114.231507,-1.031161,92.822967
51,0,80,114.231507,-1.031161,92.822967
51,0,81,114.231507,-1.031161,92.822967
51,0,82,114.231507,-1.031161,92.822967
51,0,83,114.231507,-1.031161,92.822967
51,0,84,114.231507,-1.031161,92.822967
51,0,85,114.231507,-1.031161,92.822967
51,0,86,114.231507,-1.031161,92.822967
51,0,87,114.231507,-1.031161,92.822967
51,0,88,114.231507,-1.031161,92.822967
51,0,89,114.231507,-1.031161,92.822967
51,0,90,114.231507,-1.031161,92.822967
51,0,91,114.231507,-1.031161,92.822967
51,0,92,114.231507,-1.031161,92.822967
51,0,93,114.231507,-1.031161,92.822967
51,0,94,776.884465,-0.338032,65.767830
51,0,95,114.231507,-1.031161,92.822967
51,0,96,114.231507,-1.031161,92.822967
