Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
221,0,0,28,61,7.793167,9.309796,7.110963,6.612246,1021.816699,-0.370898,67.459849,inf
221,1,0,23,30,6.680582,6.980549,4.075634,0.839890,114.231507,-1.031161,92.822967,inf
221,2,0,24,31,9.553723,5.814504,9.126475,5.638393,20.472535,-28.271344,83.333333,inf
221,3,0,24,31,9.555159,5.670292,9.138830,5.688960,20.472535,-28.271344,83.333333,inf
221,4,0,28,61,7.796611,9.541768,6.976342,6.686651,1021.816699,-0.370898,67.459849,1.288505
221,5,0,22,30,4.987339,6.636256,5.539821,0.936815,239.619059,-0.445940,80.259804,1.288505
221,6,0,24,31,9.651975,5.793983,9.051937,5.813983,20.661263,-28.217172,83.333333,0.408298
221,7,0,24,31,9.317388,7.117248,8.075422,6.196267,30.117292,-17.088960,83.333333,0.398854
221,8,0,24,31,9.349803,5.788183,8.734394,5.480368,30.117292,-17.088960,83.333333,0.317595
221,9,0,24,31,9.270782,7.112533,8.279265,6.268675,32.666223,-8.491379,83.333333,0.308152
221,10,0,23,30,6.738559,4.912973,5.240879,7.068739,127.978715,-1.576541,89.898990,0.264119
221,11,0,24,31,9.338195,5.819370,8.996286,5.576394,30.117292,-17.088960,83.333333,0.258866
221,12,0,27,40,7.064749,8.183731,8.604738,2.557919,196.540662,-0.547132,80.523165,0.196616
221,13,0,26,30,5.363896,5.264285,8.354008,9.966255,49.684184,-4.160191,83.333333,0.167579
221,14,0,23,31,9.048171,7.189340,9.449941,5.358050,39.049543,-8.156812,83.333333,0.153866
221,15,0,26,30,5.346220,5.260847,8.356155,10.000000,49.684184,-4.160191,83.333333,0.110797
221,16,0,23,30,6.735847,4.966856,5.238672,6.984674,127.978715,-1.576541,89.898990,0.094241
221,17,0,23,30,6.713759,5.596952,5.085390,7.048430,127.978715,-1.576541,89.898990,0.092602
221,18,0,26,30,5.334709,5.185542,8.398910,9.509650,49.684184,-4.160191,83.333333,0.092602
221,19,0,27,40,7.067144,8.192787,8.590391,2.430004,196.540662,-0.547132,80.523165,0.057031
221,20,0,22,30,4.965046,6.643105,5.548589,0.973846,239.619059,-0.445940,80.259804,0.057031
221,21,0,23,30,6.684654,7.912531,5.240002,5.993984,121.223630,-1.468648,90.454545,0.039038
221,22,0,23,30,6.661464,5.290080,4.958135,3.929180,74.049994,-1.457182,91.287879,0.036537
221,23,0,23,30,6.662189,4.161995,4.949839,3.917830,74.049994,-1.457182,91.287879,0.024333
221,24,0,23,30,6.679697,8.125410,5.123746,6.098056,122.718788,-1.447825,90.454545,0.023733
221,25,0,23,31,9.024747,7.094937,9.445497,5.340695,39.049543,-8.156812,83.333333,0.018366
221,26,0,23,30,6.662117,10.000000,4.488412,1.470285,112.297349,-1.158648,92.513369,0.018020
221,27,0,23,30,6.653842,8.338261,4.276402,0.777790,114.231507,-1.031161,92.822967,0.017348
221,28,0,23,30,6.673886,4.250617,4.026694,3.728284,96.687527,-1.393334,91.608392,0.017214
221,29,0,23,30,6.644499,4.488566,4.142705,3.709037,93.806776,-1.396568,91.287879,0.016165
221,30,0,23,30,6.728581,5.627626,4.303719,3.215648,77.735989,-1.399954,91.608392,0.016049
221,31,0,24,31,9.272553,7.104226,7.589842,6.371052,32.666223,-8.491379,83.333333,0.014537
221,32,0,23,30,6.661490,5.233058,4.956124,3.916768,74.049994,-1.457182,91.287879,0.012972
221,33,0,23,30,6.678003,4.247654,4.028511,3.728454,96.687527,-1.393334,91.608392,0.012637
221,34,0,23,30,6.753631,5.741177,4.313656,2.547697,102.595537,-1.237806,92.121212,0.011588
221,35,0,23,30,6.765375,5.589845,4.305493,3.132881,98.543371,-1.266977,91.883117,0.010832
221,36,0,26,30,5.338112,5.241179,8.342933,9.962809,49.684184,-4.160191,83.333333,0.010620
221,37,0,23,30,6.615004,3.920358,4.399546,3.171325,100.752623,-1.247865,91.883117,0.010072
221,38,0,23,30,6.752741,5.791577,4.316527,2.562983,102.595537,-1.237806,92.121212,0.009689
221,39,0,23,30,6.740450,4.608643,4.629601,2.227222,102.595537,-1.237806,92.121212,0.008612
221,40,0,23,30,6.735256,4.593468,4.626570,2.089699,113.343385,-1.226695,92.329545,0.008214
221,41,0,23,30,6.640806,7.994214,4.393422,1.064126,118.905428,-1.128421,92.513369,0.007960
221,42,0,23,30,6.613748,7.703395,4.232742,0.862585,117.682636,-1.064390,92.676768,0.007727
221,43,0,23,30,6.649989,6.155576,4.987766,2.129960,115.717320,-1.209903,92.329545,0.007248
221,44,0,23,30,6.667381,4.758485,4.571972,1.122249,115.434913,-1.086089,92.676768,0.006442
221,45,0,24,31,9.256865,7.105556,8.222480,6.212764,32.666223,-8.491379,83.333333,0.006375
221,46,0,23,30,6.663764,4.429648,4.066468,0.760477,114.231507,-1.031161,92.822967,0.005764
221,47,0,23,30,6.659307,7.883784,5.324854,5.940586,122.718788,-1.447825,90.454545,0.005253
221,48,0,23,30,6.706187,6.874869,4.891622,2.926888,98.543371,-1.266977,91.883117,0.004529
221,49,0,23,30,6.729041,5.631483,4.303995,3.216118,77.735989,-1.399954,91.608392,0.003802
221,50,0,23,30,6.678036,3.984903,4.027076,3.743964,96.687527,-1.393334,91.608392,0.002993
221,51,0,23,30,6.662266,9.992843,4.449213,1.576694,112.297349,-1.158648,92.513369,0.002882
221,52,0,23,30,6.645300,4.468425,4.120398,3.757412,93.806776,-1.396568,91.287879,0.002877
221,53,0,24,31,9.342436,7.162759,7.836667,6.413415,30.117292,-17.088960,83.333333,0.002546
