Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
71,0,0,770.503507,-0.342025,65.621054
71,0,1,20.472535,-28.271344,83.333333
71,0,2,20.472535,-28.271344,83.333333
71,0,3,114.231507,-1.031161,92.822967
71,0,4,816.358698,-0.329547,67.075108
71,0,5,818.252568,-0.338968,66.291855
71,0,6,239.619059,-0.445940,80.259804
71,0,7,816.358698,-0.329547,67.075108
71,0,8,239.619059,-0.445940,80.259804
71,0,9,30.117292,-17.088960,83.333333
71,0,10,31.532315,-5.425186,83.333333
71,0,11,20.661263,-28.217172,83.333333
71,0,12,30.117292,-17.088960,83.333333
71,0,13,72.881560,-1.432815,91.287879
71,0,14,31.727832,-4.107485,83.333333
71,0,15,196.540662,-0.547132,80.523165
71,0,16,196.540662,-0.547132,80.523165
71,0,17,42.128417,-3.136345,83.333333
71,0,18,118.905428,-1.128421,92.513369
71,0,19,239.619059,-0.445940,80.259804
71,0,20,802.843710,-0.331733,66.641337
71,0,21,196.540662,-0.547132,80.523165
71,0,22,31.532315,-5.425186,83.333333
71,0,23,771.871156,-0.339860,65.837846
71,0,24,77.735989,-1.399954,91.608392
71,0,25,42.128417,-3.136345,83.333333
71,0,26,39.918487,-3.910064,83.333333
71,0,27,802.843710,-0.331733,66.641337
71,0,28,98.543371,-1.266977,91.883117
71,0,29,77.735989,-1.399954,91.608392
71,0,30,771.871156,-0.339860,65.837846
71,0,31,39.918487,-3.910064,83.333333
71,0,32,114.231507,-1.031161,92.822967
71,0,33,818.252568,-0.338968,66.291855
71,0,34,72.881560,-1.432815,91.287879
71,0,35,112.297349,-1.158648,92.513369
71,0,36,102.595537,-1.237806,92.121212
71,0,37,115.717320,-1.209903,92.329545
71,0,38,102.595537,-1.237806,92.121212
71,0,39,98.543371,-1.266977,91.883117
71,0,40,102.595537,-1.237806,92.121212
71,0,41,98.543371,-1.266977,91.883117
71,0,42,770.503507,-0.342025,65.621054
71,0,43,112.297349,-1.158648,92.513369
71,0,44,113.343385,-1.226695,92.329545
71,0,45,31.727832,-4.107485,83.333333
71,0,46,112.297349,-1.158648,92.513369
71,0,47,72.881560,-1.432815,91.287879
71,0,48,115.434913,-1.086089,92.676768
71,0,49,115.434913,-1.086089,92.676768
71,0,50,114.231507,-1.031161,92.822967
71,0,51,98.543371,-1.266977,91.883117
71,0,52,118.905428,-1.128421,92.513369
71,0,53,100.752623,-1.247865,91.883117
71,0,54,98.543371,-1.266977,91.883117
71,0,55,117.682636,-1.064390,92.676768
71,0,56,100.752623,-1.247865,91.883117
71,0,57,115.434913,-1.086089,92.676768
71,0,58,20.661263,-28.217172,83.333333
71,0,59,20.472535,-28.271344,83.333333
71,0,60,113.343385,-1.226695,92.329545
71,0,61,30.117292,-17.088960,83.333333
71,0,62,770.503507,-0.342025,65.621054
71,0,63,117.682636,-1.064390,92.676768
71,0,64,115.434913,-1.086089,92.676768
71,0,65,114.231507,-1.031161,92.822967
71,0,66,112.297349,-1.158648,92.513369
71,0,67,117.682636,-1.064390,92.676768
71,0,68,114.231507,-1.031161,92.822967
71,0,69,113.343385,-1.226695,92.329545
71,0,70,114.231507,-1.031161,92.822967
71,0,71,112.297349,-1.158648,92.513369
71,0,72,115.717320,-1.209903,92.329545
71,0,73,117.682636,-1.064390,92.676768
71,0,74,98.543371,-1.266977,91.883117
71,0,75,100.752623,-1.247865,91.883117
71,0,76,113.343385,-1.226695,92.329545
71,0,77,100.752623,-1.247865,91.883117
71,0,78,115.434913,-1.086089,92.676768
71,0,79,20.472535,-28.271344,83.333333
71,0,80,114.231507,-1.031161,92.822967
71,0,81,114.231507,-1.031161,92.822967
71,0,82,114.231507,-1.031161,92.822967
71,0,83,114.231507,-1.031161,92.822967
71,0,84,114.231507,-1.031161,92.822967
71,0,85,114.231507,-1.031161,92.822967
71,0,86,114.231507,-1.031161,92.822967
71,0,87,114.231507,-1.031161,92.822967
71,0,88,114.231507,-1.031161,92.822967
71,0,89,114.231507,-1.031161,92.822967
71,0,90,114.231507,-1.031161,92.822967
71,0,91,114.231507,-1.031161,92.822967
71,0,92,114.231507,-1.031161,92.822967
71,0,93,114.231507,-1.031161,92.822967
71,0,94,114.231507,-1.031161,92.822967
71,0,95,114.231507,-1.031161,92.822967
71,0,96,114.231507,-1.031161,92.822967
71,0,97,114.231507,-1.031161,92.822967
71,0,98,114.231507,-1.031161,92.822967
71,0,99,114.231507,-1.031161,92.822967
71,0,100,114.231507,-1.031161,92.822967
71,0,101,114.231507,-1.031161,92.822967
71,0,102,239.619059,-0.445940,80.259804
71,0,103,114.231507,-1.031161,92.822967
71,0,104,114.231507,-1.031161,92.822967
71,0,105,114.231507,-1.031161,92.822967
71,0,106,114.231507,-1.031161,92.822967
71,0,107,114.231507,-1.031161,92.822967
71,0,108,114.231507,-1.031161,92.822967
71,0,109,114.231507,-1.031161,92.822967
71,0,110,114.231507,-1.031161,92.822967
71,0,111,114.231507,-1.031161,92.822967
71,0,112,114.231507,-1.031161,92.822967
71,0,113,114.231507,-1.031161,92.822967
71,0,114,114.231507,-1.031161,92.822967
71,0,115,114.231507,-1.031161,92.822967
71,0,116,114.231507,-1.031161,92.822967
71,0,117,114.231507,-1.031161,92.822967
71,0,118,114.231507,-1.031161,92.822967
71,0,119,114.231507,-1.031161,92.822967
71,0,120,114.231507,-1.031161,92.822967
71,0,121,114.231507,-1.031161,92.822967
71,0,122,114.231507,-1.031161,92.822967
71,0,123,114.231507,-1.031161,92.822967
71,0,124,114.231507,-1.031161,92.822967
71,0,125,114.231507,-1.031161,92.822967
71,0,126,114.231507,-1.031161,92.822967
71,0,127,114.231507,-1.031161,92.822967
71,0,128,114.231507,-1.031161,92.822967
71,0,129,114.231507,-1.031161,92.822967
71,0,130,114.231507,-1.031161,92.822967
71,0,131,114.231507,-1.031161,92.822967
71,0,132,114.231507,-1.031161,92.822967
71,0,133,114.231507,-1.031161,92.822967
71,0,134,114.231507,-1.031161,92.822967
71,0,135,114.231507,-1.031161,92.822967
71,0,136,114.231507,-1.031161,92.822967
71,0,137,114.231507,-1.031161,92.822967
71,0,138,114.231507,-1.031161,92.822967
71,0,139,114.231507,-1.031161,92.822967
