Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
191,0,0,745.116498,-0.333511,72.573035
191,0,1,909.223145,-0.314989,72.864353
191,0,2,105.439286,-1.021145,92.513369
191,0,3,23.589621,-55.475638,83.333333
191,0,4,23.589621,-55.475638,83.333333
191,0,5,902.195680,-0.295903,73.341534
191,0,6,35.261202,-17.349202,83.333333
191,0,7,391.167212,-0.622484,80.697355
191,0,8,391.167212,-0.622484,80.697355
191,0,9,723.635394,-0.332133,72.982729
191,0,10,137.511956,-2.757492,83.333333
191,0,11,132.209550,-1.325164,89.204545
191,0,12,47.324245,-7.086684,83.333333
191,0,13,740.978977,-0.298099,75.445974
191,0,14,47.324245,-7.086684,83.333333
191,0,15,740.978977,-0.298099,75.445974
191,0,16,843.614959,-0.302771,73.014295
191,0,17,35.261202,-17.349202,83.333333
191,0,18,36.742479,-11.028773,83.333333
191,0,19,902.195680,-0.295903,73.341534
191,0,20,902.132534,-0.297171,73.251696
191,0,21,843.614959,-0.302771,73.014295
191,0,22,48.463866,-5.872513,83.333333
191,0,23,69.605887,-1.283520,91.287879
191,0,24,83.504166,-1.219329,90.454545
191,0,25,76.564145,-3.653320,83.333333
191,0,26,132.209550,-1.325164,89.204545
191,0,27,86.395990,-1.270675,89.898990
191,0,28,44.741334,-7.259277,83.333333
191,0,29,43.173409,-9.274477,83.333333
191,0,30,107.575673,-1.082557,92.329545
191,0,31,42.270486,-9.649335,83.333333
191,0,32,86.395990,-1.270675,89.898990
191,0,33,61.854903,-1.345540,90.454545
191,0,34,126.269494,-3.226450,83.333333
191,0,35,36.742479,-11.028773,83.333333
191,0,36,61.854903,-1.345540,90.454545
191,0,37,69.605887,-1.283520,91.287879
191,0,38,48.463866,-5.872513,83.333333
191,0,39,723.635394,-0.332133,72.982729
191,0,40,745.116498,-0.333511,72.573035
191,0,41,90.362391,-1.192724,91.608392
191,0,42,93.328295,-1.167311,91.883117
191,0,43,61.854903,-1.345540,90.454545
191,0,44,79.854981,-3.446935,83.333333
191,0,45,90.362391,-1.192724,91.608392
191,0,46,23.589621,-55.475638,83.333333
191,0,47,94.247588,-1.164876,91.883117
191,0,48,902.132534,-0.297171,73.251696
191,0,49,103.584508,-1.162493,92.121212
191,0,50,76.564145,-3.653320,83.333333
191,0,51,106.593303,-1.083946,92.329545
191,0,52,94.247588,-1.164876,91.883117
191,0,53,103.584508,-1.162493,92.121212
191,0,54,103.584508,-1.162493,92.121212
191,0,55,106.416168,-1.019715,92.513369
191,0,56,106.416168,-1.019715,92.513369
191,0,57,62.624537,-1.336976,90.454545
191,0,58,42.270486,-9.649335,83.333333
191,0,59,135.917488,-2.896528,83.333333
191,0,60,126.269494,-3.226450,83.333333
191,0,61,43.173409,-9.274477,83.333333
191,0,62,135.917488,-2.896528,83.333333
191,0,63,86.892399,-3.245400,83.333333
191,0,64,36.742479,-11.028773,83.333333
191,0,65,44.741334,-7.259277,83.333333
191,0,66,723.635394,-0.332133,72.982729
191,0,67,391.167212,-0.622484,80.697355
191,0,68,83.504166,-1.219329,90.454545
191,0,69,137.511956,-2.757492,83.333333
191,0,70,93.328295,-1.167311,91.883117
191,0,71,90.362391,-1.192724,91.608392
191,0,72,89.461485,-1.194754,91.608392
191,0,73,47.324245,-7.086684,83.333333
191,0,74,43.173409,-9.274477,83.333333
191,0,75,723.635394,-0.332133,72.982729
191,0,76,106.593303,-1.083946,92.329545
191,0,77,104.552570,-1.160467,92.121212
191,0,78,47.324245,-7.086684,83.333333
191,0,79,105.439286,-1.021145,92.513369
191,0,80,107.575673,-1.082557,92.329545
191,0,81,105.439286,-1.021145,92.513369
191,0,82,104.552570,-1.160467,92.121212
191,0,83,103.584508,-1.162493,92.121212
191,0,84,89.461485,-1.194754,91.608392
191,0,85,104.552570,-1.160467,92.121212
191,0,86,62.624537,-1.336976,90.454545
191,0,87,43.173409,-9.274477,83.333333
191,0,88,90.362391,-1.192724,91.608392
191,0,89,105.439286,-1.021145,92.513369
191,0,90,86.892399,-3.245400,83.333333
191,0,91,106.416168,-1.019715,92.513369
191,0,92,62.624537,-1.336976,90.454545
191,0,93,106.593303,-1.083946,92.329545
191,0,94,90.362391,-1.192724,91.608392
191,0,95,105.439286,-1.021145,92.513369
191,0,96,107.575673,-1.082557,92.329545
191,0,97,105.439286,-1.021145,92.513369
191,0,98,106.416168,-1.019715,92.513369
191,0,99,105.439286,-1.021145,92.513369
191,0,100,105.439286,-1.021145,92.513369
191,0,101,105.439286,-1.021145,92.513369
191,0,102,105.439286,-1.021145,92.513369
191,0,103,105.439286,-1.021145,92.513369
191,0,104,105.439286,-1.021145,92.513369
191,0,105,105.439286,-1.021145,92.513369
191,0,106,105.439286,-1.021145,92.513369
191,0,107,105.439286,-1.021145,92.513369
191,0,108,105.439286,-1.021145,92.513369
191,0,109,106.416168,-1.019715,92.513369
191,0,110,105.439286,-1.021145,92.513369
191,0,111,105.439286,-1.021145,92.513369
191,0,112,105.439286,-1.021145,92.513369
191,0,113,105.439286,-1.021145,92.513369
191,0,114,105.439286,-1.021145,92.513369
191,0,115,105.439286,-1.021145,92.513369
191,0,116,105.439286,-1.021145,92.513369
191,0,117,105.439286,-1.021145,92.513369
191,0,118,105.439286,-1.021145,92.513369
191,0,119,105.439286,-1.021145,92.513369
191,0,120,105.439286,-1.021145,92.513369
191,0,121,105.439286,-1.021145,92.513369
191,0,122,105.439286,-1.021145,92.513369
191,0,123,105.439286,-1.021145,92.513369
191,0,124,105.439286,-1.021145,92.513369
191,0,125,105.439286,-1.021145,92.513369
191,0,126,105.439286,-1.021145,92.513369
191,0,127,105.439286,-1.021145,92.513369
191,0,128,105.439286,-1.021145,92.513369
191,0,129,105.439286,-1.021145,92.513369
191,0,130,105.439286,-1.021145,92.513369
191,0,131,105.439286,-1.021145,92.513369
191,0,132,105.439286,-1.021145,92.513369
191,0,133,105.439286,-1.021145,92.513369
191,0,134,105.439286,-1.021145,92.513369
191,0,135,105.439286,-1.021145,92.513369
191,0,136,105.439286,-1.021145,92.513369
191,0,137,105.439286,-1.021145,92.513369
191,0,138,105.439286,-1.021145,92.513369
191,0,139,105.439286,-1.021145,92.513369
191,0,140,105.439286,-1.021145,92.513369
191,0,141,105.439286,-1.021145,92.513369
191,0,142,36.742479,-11.028773,83.333333
191,0,143,105.439286,-1.021145,92.513369
191,0,144,105.439286,-1.021145,92.513369
191,0,145,105.439286,-1.021145,92.513369
191,0,146,105.439286,-1.021145,92.513369
191,0,147,105.439286,-1.021145,92.513369
191,0,148,105.439286,-1.021145,92.513369
191,0,149,105.439286,-1.021145,92.513369
191,0,150,105.439286,-1.021145,92.513369
191,0,151,76.564145,-3.653320,83.333333
191,0,152,90.362391,-1.192724,91.608392
191,0,153,90.362391,-1.192724,91.608392
191,0,154,89.461485,-1.194754,91.608392
191,0,155,843.614959,-0.302771,73.014295
191,0,156,391.167212,-0.622484,80.697355
191,0,157,83.504166,-1.219329,90.454545
191,0,158,35.261202,-17.349202,83.333333
191,0,159,61.854903,-1.345540,90.454545
191,0,160,61.854903,-1.345540,90.454545
191,0,161,61.854903,-1.345540,90.454545
191,0,162,61.854903,-1.345540,90.454545
191,0,163,48.463866,-5.872513,83.333333
191,0,164,48.463866,-5.872513,83.333333
191,0,165,76.564145,-3.653320,83.333333
191,0,166,36.742479,-11.028773,83.333333
191,0,167,132.209550,-1.325164,89.204545
191,0,168,135.917488,-2.896528,83.333333
191,0,169,47.324245,-7.086684,83.333333
191,0,170,44.741334,-7.259277,83.333333
191,0,171,44.741334,-7.259277,83.333333
191,0,172,44.741334,-7.259277,83.333333
191,0,173,44.741334,-7.259277,83.333333
