Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
31,0,0,27,59,8.827320,2.308565,8.028612,2.146765,567.365739,-0.311427,71.951745,inf
31,1,0,27,59,8.865710,2.366606,8.188549,0.984301,517.277602,-0.278990,73.123266,inf
31,2,0,22,31,8.667620,5.461417,7.636904,0.989676,98.708123,-0.879052,92.513369,inf
31,3,0,23,30,8.341011,9.026648,10.000000,6.384656,23.589621,-55.475638,83.333333,inf
31,4,0,24,30,8.208690,8.301026,10.000000,5.486670,30.117292,-17.088960,83.333333,0.736948
31,5,0,30,39,4.699453,10.000000,7.146682,5.546017,205.540842,-0.447425,72.122348,0.584512
31,6,0,22,31,8.680237,5.393094,7.910606,2.656325,83.253830,-0.981301,90.948506,0.274756
31,7,0,24,41,9.551313,7.256655,7.938379,1.185632,161.645906,-0.400324,77.743149,0.238699
31,8,0,25,35,8.235437,3.206792,7.323830,0.770880,112.504855,-0.609347,87.385026,0.173674
31,9,0,25,35,7.797488,6.301757,8.087426,1.865007,120.513873,-0.611872,82.726966,0.168003
31,10,0,24,41,9.598052,6.483418,8.032669,0.841311,158.585721,-0.406839,79.272550,0.168003
31,11,0,24,36,9.675603,4.099139,8.858869,1.312257,106.507162,-0.672790,85.675949,0.127425
31,12,0,30,39,4.699453,10.000000,7.146682,5.546017,205.540842,-0.447425,72.122348,0.116098
31,13,0,23,30,8.009385,9.241826,9.242632,6.023824,44.741334,-7.259277,83.333333,0.113931
31,14,0,24,41,9.567088,6.646145,7.995399,0.822692,169.223675,-0.395969,78.459060,0.103136
31,15,0,27,59,8.839695,1.929296,8.028702,2.096630,567.365739,-0.311427,71.951745,0.101940
31,16,0,22,30,8.198295,8.336961,10.000000,5.753923,86.892399,-3.245400,83.333333,0.097648
31,17,0,23,30,7.730529,9.181756,9.631245,6.219388,44.741334,-7.259277,83.333333,0.087429
31,18,0,25,35,7.823449,6.256668,8.084716,1.838623,120.513873,-0.611872,82.726966,0.086158
31,19,0,23,30,8.342598,9.063905,9.951635,6.043934,30.819090,-14.811029,83.333333,0.079416
31,20,0,23,30,8.098089,9.081768,9.997191,6.434579,36.742479,-11.028773,83.333333,0.079185
31,21,0,23,30,8.105956,9.164603,9.861177,6.012508,44.741334,-7.259277,83.333333,0.070824
31,22,0,23,30,8.001158,9.176337,9.981684,6.976952,36.742479,-11.028773,83.333333,0.068523
31,23,0,23,30,8.007036,8.404200,9.393226,6.293088,44.741334,-7.259277,83.333333,0.068292
31,24,0,24,41,9.596973,7.279862,7.937305,1.136127,151.307375,-0.412519,78.527302,0.060580
31,25,0,22,31,8.677429,5.420180,7.960777,1.805724,96.914116,-0.975131,91.903369,0.049738
31,26,0,24,41,9.597094,7.181145,7.935637,1.151212,151.307375,-0.412519,78.527302,0.049732
31,27,0,22,31,8.703900,5.385418,8.025287,2.753673,83.253830,-0.981301,90.948506,0.046551
31,28,0,22,30,7.914685,8.336961,10.000000,5.753923,104.034786,-2.671679,83.333333,0.044327
31,29,0,24,36,9.675603,5.212621,8.858869,1.312257,106.507162,-0.672790,85.675949,0.043801
31,30,0,24,30,8.210902,8.199188,10.000000,5.520620,30.117292,-17.088960,83.333333,0.042560
31,31,0,23,30,8.366755,9.065775,9.951415,6.030617,30.819090,-14.811029,83.333333,0.042560
31,32,0,24,41,9.554146,7.278895,7.938766,1.142466,161.645906,-0.400324,77.743149,0.040563
31,33,0,25,35,8.241805,5.566810,8.515152,1.826273,114.053768,-0.670980,86.482410,0.040241
31,34,0,24,41,9.598052,6.483418,8.032669,0.841311,158.585721,-0.406839,79.272550,0.036348
31,35,0,22,30,7.920767,8.239117,9.983293,6.505350,92.759191,-2.834292,83.333333,0.028824
31,36,0,24,41,9.551034,6.455480,8.035291,0.827750,169.223675,-0.395969,78.459060,0.017333
31,37,0,22,31,8.679136,6.098307,7.625260,1.116660,99.824329,-0.923631,92.196183,0.015774
