Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
121,0,0,105.439286,-1.021145,92.513369
121,0,1,715.694517,-0.328715,72.485573
121,0,2,23.589621,-55.475638,83.333333
121,0,3,23.589621,-55.475638,83.333333
121,0,4,769.625078,-0.297181,72.513328
121,0,5,30.117292,-17.088960,83.333333
121,0,6,23.589621,-55.475638,83.333333
121,0,7,385.572273,-0.618142,80.600960
121,0,8,385.572273,-0.618142,80.600960
121,0,9,137.511956,-2.757492,83.333333
121,0,10,597.550361,-0.326389,72.487811
121,0,11,725.072788,-0.297325,75.311991
121,0,12,36.742479,-11.028773,83.333333
121,0,13,131.756543,-1.155379,88.001272
121,0,14,725.072788,-0.297325,75.311991
121,0,15,769.625078,-0.297181,72.513328
121,0,16,123.523943,-1.230039,88.714465
121,0,17,597.550361,-0.326389,72.487811
121,0,18,89.461485,-1.194754,91.608392
121,0,19,44.741334,-7.259277,83.333333
121,0,20,34.408178,-15.460388,83.333333
121,0,21,36.742479,-11.028773,83.333333
121,0,22,48.463866,-5.872513,83.333333
121,0,23,123.523943,-1.230039,88.714465
121,0,24,76.564145,-3.653320,83.333333
121,0,25,42.270486,-9.649335,83.333333
121,0,26,89.461485,-1.194754,91.608392
121,0,27,44.741334,-7.259277,83.333333
121,0,28,76.564145,-3.653320,83.333333
121,0,29,131.756543,-1.155379,88.001272
121,0,30,30.117292,-17.088960,83.333333
121,0,31,34.408178,-15.460388,83.333333
121,0,32,103.584508,-1.162493,92.121212
121,0,33,36.742479,-11.028773,83.333333
121,0,34,42.270486,-9.649335,83.333333
121,0,35,48.463866,-5.872513,83.333333
121,0,36,47.324245,-7.086684,83.333333
121,0,37,107.575673,-1.082557,92.329545
121,0,38,86.892399,-3.245400,83.333333
121,0,39,103.584508,-1.162493,92.121212
121,0,40,715.694517,-0.328715,72.485573
121,0,41,105.439286,-1.021145,92.513369
121,0,42,126.269494,-3.226450,83.333333
121,0,43,104.552570,-1.160467,92.121212
121,0,44,135.917488,-2.896528,83.333333
121,0,45,106.593303,-1.083946,92.329545
121,0,46,107.575673,-1.082557,92.329545
121,0,47,23.589621,-55.475638,83.333333
121,0,48,36.742479,-11.028773,83.333333
121,0,49,76.564145,-3.653320,83.333333
121,0,50,131.756543,-1.155379,88.001272
121,0,51,131.756543,-1.155379,88.001272
121,0,52,47.324245,-7.086684,83.333333
121,0,53,137.511956,-2.757492,83.333333
121,0,54,135.917488,-2.896528,83.333333
121,0,55,89.461485,-1.194754,91.608392
121,0,56,86.892399,-3.245400,83.333333
121,0,57,126.269494,-3.226450,83.333333
121,0,58,44.741334,-7.259277,83.333333
121,0,59,42.270486,-9.649335,83.333333
121,0,60,44.741334,-7.259277,83.333333
121,0,61,34.408178,-15.460388,83.333333
121,0,62,36.742479,-11.028773,83.333333
121,0,63,44.741334,-7.259277,83.333333
121,0,64,106.593303,-1.083946,92.329545
121,0,65,106.593303,-1.083946,92.329545
121,0,66,107.575673,-1.082557,92.329545
121,0,67,103.584508,-1.162493,92.121212
121,0,68,597.550361,-0.326389,72.487811
121,0,69,103.584508,-1.162493,92.121212
121,0,70,126.269494,-3.226450,83.333333
121,0,71,131.756543,-1.155379,88.001272
121,0,72,36.742479,-11.028773,83.333333
121,0,73,36.742479,-11.028773,83.333333
121,0,74,36.742479,-11.028773,83.333333
121,0,75,36.742479,-11.028773,83.333333
121,0,76,36.742479,-11.028773,83.333333
121,0,77,36.742479,-11.028773,83.333333
121,0,78,36.742479,-11.028773,83.333333
121,0,79,36.742479,-11.028773,83.333333
121,0,80,36.742479,-11.028773,83.333333
121,0,81,131.756543,-1.155379,88.001272
121,0,82,36.742479,-11.028773,83.333333
121,0,83,36.742479,-11.028773,83.333333
121,0,84,36.742479,-11.028773,83.333333
121,0,85,36.742479,-11.028773,83.333333
121,0,86,36.742479,-11.028773,83.333333
121,0,87,36.742479,-11.028773,83.333333
121,0,88,36.742479,-11.028773,83.333333
121,0,89,107.575673,-1.082557,92.329545
121,0,90,107.575673,-1.082557,92.329545
121,0,91,36.742479,-11.028773,83.333333
121,0,92,36.742479,-11.028773,83.333333
121,0,93,36.742479,-11.028773,83.333333
121,0,94,36.742479,-11.028773,83.333333
121,0,95,36.742479,-11.028773,83.333333
121,0,96,36.742479,-11.028773,83.333333
121,0,97,103.584508,-1.162493,92.121212
121,0,98,123.523943,-1.230039,88.714465
121,0,99,23.589621,-55.475638,83.333333
121,0,100,107.575673,-1.082557,92.329545
