Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
61,0,0,98.708123,-0.879052,92.513369
61,0,1,567.365739,-0.311427,71.951745
61,0,2,23.589621,-55.475638,83.333333
61,0,3,695.505803,-0.286240,74.761991
61,0,4,23.589621,-55.475638,83.333333
61,0,5,30.117292,-17.088960,83.333333
61,0,6,552.951313,-0.289627,74.978163
61,0,7,385.572273,-0.618142,80.600960
61,0,8,385.572273,-0.618142,80.600960
61,0,9,130.735572,-0.629221,83.248474
61,0,10,567.365739,-0.311427,71.951745
61,0,11,695.505803,-0.286240,74.761991
61,0,12,88.152015,-1.060345,88.770225
61,0,13,102.892387,-1.037858,91.573572
61,0,14,130.735572,-0.629221,83.248474
61,0,15,112.722317,-0.702686,85.894576
61,0,16,76.564145,-3.653320,83.333333
61,0,17,34.408178,-15.460388,83.333333
61,0,18,76.564145,-3.653320,83.333333
61,0,19,36.742479,-11.028773,83.333333
61,0,20,44.741334,-7.259277,83.333333
61,0,21,88.152015,-1.060345,88.770225
61,0,22,36.742479,-11.028773,83.333333
61,0,23,112.504855,-0.609347,87.385026
61,0,24,47.324245,-7.086684,83.333333
61,0,25,47.324245,-7.086684,83.333333
61,0,26,30.117292,-17.088960,83.333333
61,0,27,124.164203,-2.638648,83.333333
61,0,28,112.722317,-0.702686,85.894576
61,0,29,552.951313,-0.289627,74.978163
61,0,30,116.416044,-0.698366,86.464572
61,0,31,86.892399,-3.245400,83.333333
61,0,32,76.564145,-3.653320,83.333333
61,0,33,96.914116,-0.975131,91.903369
61,0,34,92.759191,-2.834292,83.333333
61,0,35,111.776193,-2.777005,83.333333
61,0,36,102.892387,-1.037858,91.573572
61,0,37,124.164203,-2.638648,83.333333
61,0,38,101.785360,-0.924038,91.984871
61,0,39,36.742479,-11.028773,83.333333
61,0,40,98.846587,-0.975185,91.690485
61,0,41,117.164716,-0.650512,86.830456
61,0,42,695.505803,-0.286240,74.761991
61,0,43,99.824329,-0.923631,92.196183
61,0,44,114.053830,-0.673643,86.642201
61,0,45,116.416044,-0.698366,86.464572
61,0,46,100.658200,-0.879644,92.371183
61,0,47,23.589621,-55.475638,83.333333
61,0,48,86.892399,-3.245400,83.333333
61,0,49,99.824329,-0.923631,92.196183
61,0,50,115.795751,-0.631247,86.996270
61,0,51,115.951648,-0.629657,87.145809
61,0,52,102.892387,-1.037858,91.573572
61,0,53,100.658200,-0.879644,92.371183
61,0,54,113.749982,-0.619764,87.240456
61,0,55,92.759191,-2.834292,83.333333
61,0,56,44.741334,-7.259277,83.333333
61,0,57,98.708123,-0.879052,92.513369
61,0,58,128.493191,-0.625818,83.298441
61,0,59,112.504855,-0.609347,87.385026
61,0,60,98.846587,-0.975185,91.690485
61,0,61,117.164716,-0.650512,86.830456
61,0,62,114.791910,-0.655493,86.741128
61,0,63,114.053830,-0.673643,86.642201
61,0,64,115.847676,-0.623013,87.147720
61,0,65,114.950683,-0.640373,86.920756
61,0,66,96.914116,-0.975131,91.903369
61,0,67,101.785360,-0.924038,91.984871
61,0,68,112.011475,-0.652954,86.802845
61,0,69,114.590330,-0.612304,87.292696
61,0,70,111.812504,-0.609751,87.359288
61,0,71,128.493191,-0.625818,83.298441
61,0,72,114.791910,-0.655493,86.741128
61,0,73,98.708123,-0.879052,92.513369
61,0,74,47.324245,-7.086684,83.333333
61,0,75,114.950683,-0.640373,86.920756
61,0,76,96.914116,-0.975131,91.903369
61,0,77,98.708123,-0.879052,92.513369
61,0,78,111.776193,-2.777005,83.333333
61,0,79,130.735572,-0.629221,83.248474
61,0,80,128.493191,-0.625818,83.298441
61,0,81,115.092678,-0.631598,86.970790
61,0,82,99.824329,-0.923631,92.196183
61,0,83,128.493191,-0.625818,83.298441
61,0,84,23.589621,-55.475638,83.333333
61,0,85,101.785360,-0.924038,91.984871
61,0,86,100.658200,-0.879644,92.371183
61,0,87,112.011475,-0.652954,86.802845
61,0,88,112.704476,-0.652477,86.828776
61,0,89,113.891184,-0.612678,87.267159
61,0,90,98.846587,-0.975185,91.690485
61,0,91,99.824329,-0.923631,92.196183
61,0,92,115.092678,-0.631598,86.970790
61,0,93,115.795751,-0.631247,86.996270
61,0,94,113.891184,-0.612678,87.267159
61,0,95,112.504855,-0.609347,87.385026
61,0,96,111.812504,-0.609751,87.359288
61,0,97,114.590330,-0.612304,87.292696
61,0,98,115.092678,-0.631598,86.970790
61,0,99,114.590330,-0.612304,87.292696
61,0,100,88.152015,-1.060345,88.770225
61,0,101,114.950683,-0.640373,86.920756
61,0,102,115.951648,-0.629657,87.145809
61,0,103,113.891184,-0.612678,87.267159
61,0,104,115.847676,-0.623013,87.147720
61,0,105,115.092678,-0.631598,86.970790
61,0,106,112.704476,-0.652477,86.828776
61,0,107,111.812504,-0.609751,87.359288
61,0,108,128.493191,-0.625818,83.298441
61,0,109,98.708123,-0.879052,92.513369
61,0,110,99.824329,-0.923631,92.196183
61,0,111,100.658200,-0.879644,92.371183
61,0,112,98.708123,-0.879052,92.513369
61,0,113,98.708123,-0.879052,92.513369
61,0,114,98.708123,-0.879052,92.513369
61,0,115,100.658200,-0.879644,92.371183
61,0,116,98.708123,-0.879052,92.513369
61,0,117,100.658200,-0.879644,92.371183
61,0,118,100.658200,-0.879644,92.371183
61,0,119,100.658200,-0.879644,92.371183
61,0,120,98.708123,-0.879052,92.513369
61,0,121,98.708123,-0.879052,92.513369
61,0,122,100.658200,-0.879644,92.371183
61,0,123,100.658200,-0.879644,92.371183
61,0,124,100.658200,-0.879644,92.371183
61,0,125,100.658200,-0.879644,92.371183
61,0,126,98.708123,-0.879052,92.513369
61,0,127,100.658200,-0.879644,92.371183
61,0,128,100.658200,-0.879644,92.371183
61,0,129,98.708123,-0.879052,92.513369
61,0,130,98.708123,-0.879052,92.513369
61,0,131,98.708123,-0.879052,92.513369
61,0,132,98.708123,-0.879052,92.513369
61,0,133,98.708123,-0.879052,92.513369
61,0,134,98.708123,-0.879052,92.513369
61,0,135,98.708123,-0.879052,92.513369
61,0,136,98.708123,-0.879052,92.513369
61,0,137,98.708123,-0.879052,92.513369
61,0,138,98.708123,-0.879052,92.513369
61,0,139,98.708123,-0.879052,92.513369
61,0,140,98.708123,-0.879052,92.513369
61,0,141,113.891184,-0.612678,87.267159
61,0,142,100.658200,-0.879644,92.371183
61,0,143,98.708123,-0.879052,92.513369
61,0,144,98.708123,-0.879052,92.513369
61,0,145,98.708123,-0.879052,92.513369
61,0,146,98.708123,-0.879052,92.513369
61,0,147,100.658200,-0.879644,92.371183
61,0,148,98.708123,-0.879052,92.513369
61,0,149,98.708123,-0.879052,92.513369
61,0,150,98.708123,-0.879052,92.513369
61,0,151,100.658200,-0.879644,92.371183
61,0,152,76.564145,-3.653320,83.333333
61,0,153,115.795751,-0.631247,86.996270
61,0,154,115.092678,-0.631598,86.970790
61,0,155,114.053830,-0.673643,86.642201
61,0,156,112.722317,-0.702686,85.894576
61,0,157,76.564145,-3.653320,83.333333
61,0,158,30.117292,-17.088960,83.333333
61,0,159,30.117292,-17.088960,83.333333
61,0,160,30.117292,-17.088960,83.333333
61,0,161,44.741334,-7.259277,83.333333
61,0,162,44.741334,-7.259277,83.333333
61,0,163,76.564145,-3.653320,83.333333
61,0,164,115.795751,-0.631247,86.996270
61,0,165,76.564145,-3.653320,83.333333
61,0,166,36.742479,-11.028773,83.333333
61,0,167,124.164203,-2.638648,83.333333
61,0,168,124.164203,-2.638648,83.333333
61,0,169,128.493191,-0.625818,83.298441
61,0,170,130.735572,-0.629221,83.248474
61,0,171,385.572273,-0.618142,80.600960
61,0,172,552.951313,-0.289627,74.978163
61,0,173,695.505803,-0.286240,74.761991
61,0,174,567.365739,-0.311427,71.951745
61,0,175,567.365739,-0.311427,71.951745
61,0,176,96.914116,-0.975131,91.903369
61,0,177,99.824329,-0.923631,92.196183
61,0,178,99.824329,-0.923631,92.196183
61,0,179,99.824329,-0.923631,92.196183
61,0,180,99.824329,-0.923631,92.196183
61,0,181,99.824329,-0.923631,92.196183
61,0,182,99.824329,-0.923631,92.196183
61,0,183,99.824329,-0.923631,92.196183
61,0,184,99.824329,-0.923631,92.196183
61,0,185,99.824329,-0.923631,92.196183
61,0,186,101.785360,-0.924038,91.984871
61,0,187,96.914116,-0.975131,91.903369
61,0,188,99.824329,-0.923631,92.196183
61,0,189,96.914116,-0.975131,91.903369
61,0,190,98.846587,-0.975185,91.690485
61,0,191,88.152015,-1.060345,88.770225
61,0,192,88.152015,-1.060345,88.770225
61,0,193,112.504855,-0.609347,87.385026
61,0,194,112.504855,-0.609347,87.385026
61,0,195,111.812504,-0.609751,87.359288
61,0,196,114.590330,-0.612304,87.292696
61,0,197,113.891184,-0.612678,87.267159
61,0,198,115.847676,-0.623013,87.147720
61,1,0,310.134131,-0.515449,77.173438
61,1,1,91.846941,-2.807931,83.333333
61,1,2,112.723093,-0.649606,86.669855
61,1,3,111.344334,-0.646149,86.783110
61,1,4,111.344334,-0.646149,86.783110
61,1,5,597.719861,-0.284989,74.574469
61,1,6,30.819090,-14.811029,83.333333
61,1,7,30.819090,-14.811029,83.333333
61,1,8,30.819090,-14.811029,83.333333
61,1,9,30.819090,-14.811029,83.333333
61,1,10,30.819090,-14.811029,83.333333
61,1,11,30.819090,-14.811029,83.333333
61,1,12,30.819090,-14.811029,83.333333
61,1,13,30.819090,-14.811029,83.333333
61,1,14,30.819090,-14.811029,83.333333
61,1,15,35.367521,-8.243923,83.333333
61,1,16,95.982203,-0.974938,91.874998
61,1,17,110.940455,-0.687165,85.658832
61,1,18,507.592240,-0.300535,71.546433
61,1,19,552.197970,-0.298210,71.134034
61,1,20,41.645635,-3.446150,83.333333
61,1,21,111.973507,-0.667712,86.569885
61,1,22,114.053768,-0.670980,86.482410
61,1,23,111.282888,-0.668144,86.543825
61,1,24,106.589270,-0.600884,86.985568
61,1,25,99.708568,-0.879337,92.343937
61,1,26,96.085207,-1.031917,91.109123
61,1,27,97.767720,-0.878900,92.513369
61,1,28,97.767720,-0.878900,92.513369
61,2,0,306.474788,-0.510300,77.037230
61,2,1,87.926645,-2.278696,83.333333
61,2,2,108.289638,-0.632022,86.677526
61,2,3,109.788556,-0.623761,86.580151
61,2,4,590.612489,-0.272670,74.304124
61,2,5,28.430226,-9.236772,83.333333
61,2,6,29.377739,-3.000194,83.333333
61,2,7,108.758598,-0.641301,86.468852
61,2,8,110.850735,-0.515171,79.182357
61,2,9,92.313310,-1.020490,90.986350
61,2,10,90.058369,-0.869648,91.902167
61,2,11,93.925978,-0.864410,91.999137
61,2,12,92.041328,-0.863085,92.225752
61,3,0,284.123954,-0.282855,67.134999
61,3,1,197.214540,-0.371596,71.427602
61,3,2,489.736239,-0.250797,73.034728
61,3,3,357.762621,-0.267348,68.425306
61,3,4,15.813998,-8.302175,83.333333
61,3,5,101.464526,-0.344372,76.609328
61,3,6,48.198951,-0.886751,83.710770
61,3,7,89.483114,-0.577392,85.866041
61,3,8,57.542150,-0.583451,90.746230
61,3,9,76.866089,-0.778144,85.822516
61,3,10,73.408209,-0.846193,90.509320
61,3,11,86.649592,-0.641015,84.469965
61,3,12,86.703331,-0.544583,86.307930
61,3,13,89.738604,-0.553654,86.282071
61,4,0,196.986225,-0.355086,69.812003
61,4,1,448.511916,-0.243934,72.901294
61,4,2,92.464491,-0.287378,74.391894
61,4,3,48.364213,-0.708693,88.653526
61,4,4,48.364213,-0.708693,88.653526
61,4,5,30.359158,-0.713740,82.696451
61,4,6,77.246529,-0.619765,83.596926
61,4,7,62.304336,-0.489352,83.754624
61,4,8,81.857199,-0.524164,79.758110
61,5,0,118.254788,-0.273115,64.644324
61,5,1,383.392155,-0.225713,70.548092
61,5,2,269.577468,-0.228844,63.643101
61,5,3,65.163624,-0.536432,83.175763
61,5,4,70.089238,-0.530379,81.677128
61,5,5,67.684972,-0.510871,82.025819
61,5,6,29.112878,-0.485264,83.344743
61,5,7,77.333081,-0.393506,74.500616
61,5,8,73.736430,-0.343586,75.076971
61,6,0,194.143915,-0.218321,70.395765
61,6,1,94.583967,-0.226520,61.450501
61,6,2,53.640891,-0.482564,76.555021
61,6,3,59.541873,-0.386662,80.710451
61,7,0,122.327041,-0.159291,66.133283
61,7,1,143.793442,-0.147526,69.632240
61,7,2,66.981308,-0.163621,67.768919
61,7,3,13.472522,-0.422593,72.319086
61,7,4,13.472522,-0.422593,72.319086
61,7,5,22.979405,-0.387292,67.506699
61,7,6,55.421433,-0.184243,70.152074
61,7,7,33.597842,-0.383498,79.242653
61,7,8,48.944472,-0.258025,73.420859
61,7,9,45.278617,-0.315011,69.528289
61,8,0,63.461640,-0.099394,66.688563
61,8,1,59.070803,-0.148685,67.688543
61,8,2,51.403802,-0.099866,67.799848
61,8,3,38.993101,-0.235261,71.478124
61,8,4,11.746471,-0.201377,71.884094
61,9,0,57.631811,-0.123504,65.983473
61,9,1,27.297053,-0.191720,71.380830
61,9,2,22.130482,-0.220721,62.439036
61,9,3,3.734833,-0.192791,63.119829
61,9,4,10.660474,-0.189399,71.629318
61,10,0,18.101151,-0.143821,68.738323
61,11,0,-24.698346,-0.001747,64.430879
61,11,1,10.938368,-0.108174,58.376495
