Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
200,0,0,22,31,8.581431,5.393138,4.451395,0.875714,105.439286,-1.021145,92.513369,inf
200,1,0,23,30,8.157116,8.560389,9.999761,6.324598,23.589621,-55.475638,83.333333,inf
200,2,0,27,60,8.757704,0.824595,8.206281,2.217515,745.116498,-0.333511,72.573035,inf
200,3,0,27,62,8.450986,2.139844,6.374890,0.992691,941.078016,-0.308281,72.882854,inf
200,4,0,27,62,8.454368,2.130897,6.379368,0.829485,902.195680,-0.295903,73.341534,inf
200,5,0,23,30,8.170982,8.076304,10.000000,6.330068,23.589621,-55.475638,83.333333,inf
200,6,0,22,30,9.731731,8.144426,10.000000,6.319591,35.261202,-17.349202,83.333333,0.703671
200,7,0,30,40,5.035137,8.080678,8.719310,5.903187,391.167212,-0.622484,80.697355,0.630959
200,8,0,27,60,8.757704,0.100000,8.320898,2.217515,723.635394,-0.332133,72.982729,0.363972
200,9,0,24,32,7.312125,9.678779,9.977139,10.000000,132.209550,-1.325164,89.204545,0.301668
200,10,0,21,30,9.847056,8.494073,10.000000,5.909795,79.854981,-3.446935,83.333333,0.294439
200,11,0,30,40,5.035137,8.080678,8.719310,5.903187,391.167212,-0.622484,80.697355,0.283666
200,12,0,23,30,6.659755,9.916842,10.000000,5.914887,137.511956,-2.757492,83.333333,0.278987
200,13,0,27,60,8.743992,2.621809,8.209390,0.857148,740.978977,-0.298099,75.445974,0.267949
200,14,0,21,30,9.986046,7.834101,10.000000,5.838399,79.854981,-3.446935,83.333333,0.132193
200,15,0,30,40,5.035137,8.080678,8.719310,5.903187,391.167212,-0.622484,80.697355,0.132193
200,16,0,22,30,9.767907,8.145365,10.000000,6.320423,35.261202,-17.349202,83.333333,0.116157
200,17,0,23,30,7.999838,6.842180,10.000000,6.494944,36.742479,-11.028773,83.333333,0.114543
200,18,0,27,61,8.687051,2.492323,6.357866,0.842537,843.614959,-0.302771,73.014295,0.109024
200,19,0,27,62,8.454368,2.130897,6.379368,0.829485,902.195680,-0.295903,73.341534,0.105537
200,20,0,27,60,8.743992,2.621809,8.209390,0.857148,740.978977,-0.298099,75.445974,0.105537
200,21,0,27,62,8.451195,2.149301,6.380310,0.841697,902.132534,-0.297171,73.251696,0.069705
200,22,0,22,31,8.502192,2.571190,4.497897,3.548083,61.854903,-1.345540,90.454545,0.068044
200,23,0,27,61,8.689099,2.331366,6.361166,0.841271,843.614959,-0.302771,73.014295,0.063780
200,24,0,23,30,8.127193,7.851335,9.555620,5.312027,48.463866,-5.872513,83.333333,0.054813
200,25,0,22,31,8.658100,4.384563,5.000747,3.216418,69.605887,-1.283520,91.287879,0.050155
200,26,0,27,61,8.670508,2.496796,6.339377,0.961310,909.223145,-0.314989,72.864353,0.049619
200,27,0,22,30,8.184844,8.136541,10.000000,6.360388,76.564145,-3.653320,83.333333,0.047802
200,28,0,22,31,8.512567,2.568532,4.366405,3.544849,61.854903,-1.345540,90.454545,0.042785
200,29,0,24,32,7.312125,9.515157,9.977139,10.000000,132.209550,-1.325164,89.204545,0.038958
