Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
0,0,0,165.951158,-0.199417,60.631347
0,0,1,74.206747,-0.225163,69.851178
0,1,0,67.979091,-0.158071,57.026583
0,1,1,-54.386289,0.040458,58.311604
0,2,0,11.270363,-0.033445,43.595255
0,2,1,8.567025,-0.050027,56.398217
0,3,0,0.000000,-0.000000,0.000000
0,3,1,-3.524423,-0.029587,42.601351
0,3,2,-39.141607,0.004809,43.707869
0,3,3,-39.758233,-0.004044,51.821984
0,3,4,-46.950277,-0.006964,53.764795
0,3,5,-48.889754,0.011933,55.863311
0,4,0,-15.250688,-0.022706,39.252564
0,4,1,-41.513023,0.015309,48.412638
0,4,2,-45.357004,-0.001768,49.772092
0,4,3,-49.657367,0.010518,52.663035
0,4,4,-64.529568,0.029008,55.165006
0,4,5,-73.863532,0.072163,55.703075
0,5,0,-57.739836,0.004897,42.922375
0,5,1,-50.964914,0.007445,48.539931
0,5,2,-48.889012,0.013167,48.617593
0,5,3,-51.409089,0.020763,51.869339
0,5,4,-55.631420,0.025456,52.440272
0,6,0,-52.452782,0.013194,39.932484
0,6,1,-52.654570,0.020409,40.485923
0,6,2,-58.329109,0.033219,43.431539
0,6,3,-53.246030,0.034483,44.648193
0,6,4,-55.625503,0.128826,47.310376
0,6,5,-67.467858,0.042076,47.734291
0,6,6,-60.643725,0.049827,52.436828
0,7,0,-59.935972,0.052621,42.068624
0,7,1,-61.511387,0.045786,42.485745
0,7,2,-54.132405,0.248727,42.870394
0,7,3,-66.900873,0.076671,49.061673
0,7,4,-89.199634,0.141100,50.335072
0,8,0,-64.500398,0.058941,33.477784
0,8,1,-78.288397,0.084822,36.143685
0,8,2,-76.183563,0.120526,38.652567
0,8,3,-78.858718,0.112743,41.424786
0,8,4,-76.619275,0.112972,41.465386
0,8,5,-80.654235,0.061762,41.874046
0,8,6,-86.227018,0.113988,46.781372
0,9,0,-80.751869,0.067385,40.609369
0,9,1,-81.280659,0.118536,41.577614
0,9,2,-89.043911,0.121353,42.268096
0,9,3,-87.432690,0.147548,44.142218
0,10,0,-83.392812,0.099159,40.482357
0,11,0,-88.351593,0.103655,33.345207
0,11,1,-90.690251,0.115760,36.867869
0,12,0,-92.795463,0.140876,33.926511
