Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
71,0,0,155.948087,-0.432912,69.192033
71,0,1,155.948087,-0.432912,69.192033
71,0,2,155.948087,-0.432912,69.192033
71,0,3,155.948087,-0.432912,69.192033
71,0,4,155.948087,-0.432912,69.192033
71,0,5,155.948087,-0.432912,69.192033
71,0,6,155.948087,-0.432912,69.192033
71,0,7,155.858894,-0.438543,69.306729
71,0,8,155.858894,-0.438543,69.306729
71,0,9,152.130456,-0.428287,69.691870
71,0,10,152.130456,-0.428287,69.691870
71,0,11,152.130456,-0.428287,69.691870
71,0,12,139.549908,-0.397167,69.725834
71,0,13,139.549908,-0.397167,69.725834
71,0,14,139.549908,-0.397167,69.725834
71,0,15,139.549908,-0.397167,69.725834
71,0,16,139.549908,-0.397167,69.725834
71,0,17,139.549908,-0.397167,69.725834
71,0,18,139.466429,-0.401588,69.827607
71,0,19,139.466429,-0.401588,69.827607
71,0,20,139.466429,-0.401588,69.827607
71,0,21,139.466429,-0.401588,69.827607
71,0,22,525.896317,-0.286651,71.120788
71,0,23,525.896317,-0.286651,71.120788
71,0,24,525.896317,-0.286651,71.120788
71,0,25,118.113489,-0.479412,71.887184
71,0,26,118.113489,-0.479412,71.887184
71,0,27,118.113489,-0.479412,71.887184
71,0,28,118.113489,-0.479412,71.887184
71,0,29,118.113489,-0.479412,71.887184
71,0,30,57.717184,-0.516327,73.241195
71,0,31,57.717184,-0.516327,73.241195
71,0,32,57.717184,-0.516327,73.241195
71,0,33,57.717184,-0.516327,73.241195
71,0,34,57.717184,-0.516327,73.241195
71,0,35,57.717184,-0.516327,73.241195
71,0,36,57.717184,-0.516327,73.241195
71,0,37,57.717184,-0.516327,73.241195
71,0,38,57.717184,-0.516327,73.241195
71,0,39,57.717184,-0.516327,73.241195
71,0,40,152.428781,-0.339498,73.464173
71,0,41,152.428781,-0.339498,73.464173
71,0,42,152.428781,-0.339498,73.464173
71,0,43,527.989493,-0.266855,73.720195
71,0,44,287.388257,-0.227314,74.158086
71,0,45,287.388257,-0.227314,74.158086
71,0,46,287.388257,-0.227314,74.158086
71,0,47,287.388257,-0.227314,74.158086
71,1,0,154.539605,-0.431030,69.157937
71,1,1,102.233594,-0.450881,70.589891
71,1,2,104.697042,-0.260501,73.640590
71,1,3,519.281251,-0.265428,73.604238
71,1,4,507.269807,-0.282667,71.041572
71,1,5,141.256248,-0.325684,73.205428
71,1,6,133.689670,-0.392607,69.613422
71,1,7,135.076350,-0.391489,69.602411
71,1,8,516.111765,-0.265891,73.574225
71,1,9,516.111765,-0.265891,73.574225
71,1,10,519.281251,-0.265428,73.604238
71,1,11,516.111765,-0.265891,73.574225
71,1,12,516.111765,-0.265891,73.574225
71,1,13,519.281251,-0.265428,73.604238
71,1,14,519.281251,-0.265428,73.604238
71,1,15,519.281251,-0.265428,73.604238
71,1,16,519.281251,-0.265428,73.604238
71,1,17,519.281251,-0.265428,73.604238
71,1,18,519.281251,-0.265428,73.604238
71,1,19,519.281251,-0.265428,73.604238
71,1,20,516.111765,-0.265891,73.574225
71,1,21,516.111765,-0.265891,73.574225
71,1,22,516.111765,-0.265891,73.574225
71,1,23,516.111765,-0.265891,73.574225
71,1,24,516.111765,-0.265891,73.574225
71,2,0,494.364811,-0.281831,70.842635
71,2,1,494.364811,-0.281831,70.842635
71,2,2,124.882258,-0.304646,72.784010
71,2,3,137.922196,-0.410640,68.786107
71,2,4,103.289825,-0.417142,69.049275
71,2,5,96.728415,-0.437341,70.357543
71,2,6,379.315684,-0.239809,71.189252
71,2,7,327.002725,-0.221369,71.636555
71,2,8,245.829529,-0.210465,73.086788
71,3,0,269.522141,-0.266546,63.393395
71,3,1,123.093088,-0.366036,67.214730
71,3,2,127.635214,-0.378118,66.862619
71,3,3,128.985968,-0.376774,66.854821
71,3,4,46.985524,-0.402027,68.011936
71,3,5,79.261123,-0.403991,67.951332
71,3,6,85.626575,-0.238639,70.105298
71,3,7,190.139256,-0.187572,71.297031
71,4,0,122.420640,-0.369749,66.708883
71,4,1,134.201832,-0.151518,70.574492
71,4,2,138.731891,-0.169970,70.492772
71,5,0,111.257670,-0.344547,66.139825
71,5,1,111.257670,-0.344547,66.139825
71,5,2,105.888121,-0.327327,66.380593
71,5,3,63.583006,-0.144550,69.076366
71,6,0,53.225465,-0.248296,61.697355
71,7,0,33.435613,-0.137523,56.447617
71,7,1,25.225124,-0.246675,58.293378
