Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
0,0,0,454.889502,-0.286446,65.640701
0,0,1,281.647197,-0.186062,68.241458
0,1,0,447.651198,-0.271799,63.468378
0,1,1,38.574603,-0.142343,67.992744
0,2,0,254.155559,-0.094516,57.345439
0,2,1,249.648303,-0.241829,58.120678
0,2,2,249.965608,-0.233080,60.824654
0,2,3,42.861267,-0.177062,61.244214
0,2,4,58.529218,-0.060685,63.380285
0,2,5,-53.533010,0.013548,63.502290
0,3,0,113.786212,-0.103044,54.342091
0,3,1,101.704117,-0.057440,55.456161
0,3,2,88.050648,-0.153654,57.746940
0,3,3,28.615590,-0.076224,58.757514
0,3,4,17.139704,-0.088117,59.613876
0,3,5,9.615762,-0.047671,61.096475
0,3,6,-19.950020,-0.021438,63.228651
0,4,0,83.336562,-0.143206,52.226526
0,4,1,77.986333,-0.117361,55.220234
0,4,2,79.034493,-0.063973,55.767971
0,4,3,6.625690,-0.071571,57.505291
0,4,4,22.193876,-0.055649,58.488055
0,4,5,-27.947127,-0.016494,59.874821
0,4,6,-53.718631,0.003882,61.889501
0,4,7,-57.980981,0.034254,62.226935
0,4,8,-69.845675,0.037062,62.913899
0,5,0,76.052087,-0.081420,45.574278
0,5,1,50.738980,-0.061073,47.405190
0,5,2,49.559435,-0.083084,55.108098
0,5,3,69.034977,-0.059108,55.518657
0,5,4,13.090771,-0.047541,56.076052
0,5,5,4.218682,-0.051558,56.474205
0,5,6,-7.079613,-0.033246,58.213628
0,5,7,-33.135576,0.009714,59.546364
0,5,8,-64.093071,0.034373,61.227929
0,6,0,40.566941,-0.076597,50.733163
0,6,1,22.305489,-0.050402,53.126398
0,6,2,13.087020,-0.068714,53.588548
0,6,3,11.816565,-0.048501,53.895045
0,6,4,3.719403,-0.035421,54.391287
0,6,5,-0.164652,-0.038131,54.470013
0,6,6,-1.247883,-0.049520,55.945177
0,6,7,-20.118579,-0.026882,56.465524
0,6,8,-31.724206,-0.019241,57.354300
0,6,9,-31.252695,-0.006949,58.092817
0,6,10,-80.369497,0.060343,59.581134
0,7,0,40.417120,-0.068523,48.129473
0,7,1,32.711786,-0.043431,50.309977
0,7,2,-4.536531,-0.051675,51.370144
0,7,3,-0.011454,-0.050863,51.584052
0,7,4,-13.752022,-0.042174,51.795371
0,7,5,-1.504947,-0.031141,52.976323
0,7,6,-19.137040,-0.036873,55.345824
0,7,7,-11.598071,-0.030796,55.561404
0,7,8,-43.974491,0.010368,55.908381
0,7,9,-60.863605,0.024312,56.342389
0,7,10,-61.950927,0.022446,57.679093
0,8,0,13.669539,-0.062517,43.687743
0,8,1,35.500833,-0.060074,43.888287
0,8,2,-4.196315,-0.047371,44.325970
0,8,3,13.779489,-0.036112,46.572377
0,8,4,-14.460831,-0.033463,47.118484
0,8,5,-28.342299,-0.034479,48.987656
0,8,6,-4.373494,-0.028575,52.458819
0,8,7,-18.619978,-0.020775,53.187873
