Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
211,0,0,28,44,4.778396,6.305268,10.000000,6.302892,920.733411,-0.383824,71.898596,inf
211,1,0,22,31,8.684157,3.995685,4.014454,0.798562,106.416168,-1.019715,92.513369,inf
211,2,0,24,31,9.561478,8.066929,3.766260,5.314790,20.472535,-28.271344,83.333333,inf
211,3,0,24,31,9.566407,8.003912,3.492878,5.405666,20.472535,-28.271344,83.333333,inf
211,4,0,28,44,4.772249,6.464228,10.000000,6.304700,920.733411,-0.383824,71.898596,0.410889
211,5,0,24,31,9.289814,7.049689,6.459799,6.073018,30.117292,-17.088960,83.333333,0.399039
211,6,0,24,31,9.627479,8.017867,3.653538,5.260278,20.661263,-28.217172,83.333333,0.399039
211,7,0,30,38,4.277725,0.463309,8.500191,2.940915,353.556237,-0.526294,80.380968,0.378012
211,8,0,29,45,6.461365,6.560558,9.967530,7.429014,693.166325,-0.498561,75.451151,0.377235
211,9,0,29,45,6.456768,7.811035,9.966543,7.689235,693.682561,-0.501705,75.163141,0.266289
211,10,0,23,31,8.707686,6.184969,9.106271,6.569969,36.742479,-11.028773,83.333333,0.257261
211,11,0,30,37,4.101233,4.926370,8.406968,2.589693,208.795592,-0.568971,80.335162,0.255516
211,12,0,24,31,8.766223,6.052686,9.124635,6.362212,40.400981,-3.967724,83.333333,0.253197
211,13,0,30,38,4.201736,2.050112,9.847964,0.477489,253.166750,-0.392848,84.915631,0.241199
211,14,0,29,45,6.461385,6.571137,9.967405,7.429678,693.166325,-0.498561,75.451151,0.238730
211,15,0,24,31,9.283417,6.914664,6.857615,6.374746,30.117292,-17.088960,83.333333,0.227812
211,16,0,22,31,9.164103,7.824837,5.217154,7.634671,80.929943,-1.416830,88.311688,0.227746
211,17,0,23,31,8.730580,6.184837,9.107815,6.562788,36.742479,-11.028773,83.333333,0.224667
211,18,0,29,45,6.455645,5.129798,9.971351,7.546115,693.682561,-0.501705,75.163141,0.159037
211,19,0,30,38,4.201867,4.057236,9.320687,0.996013,321.867472,-0.453191,83.445504,0.129732
211,20,0,22,31,8.681254,4.977416,4.960627,1.033925,107.575673,-1.082557,92.329545,0.114636
211,21,0,30,37,4.103428,5.087433,8.444309,2.562327,208.795592,-0.568971,80.335162,0.112434
211,22,0,24,31,9.362849,6.792971,4.854952,6.608325,43.506300,-3.173936,83.333333,0.083388
211,23,0,30,38,4.200733,2.018300,9.775178,0.527196,245.134147,-0.401535,84.508554,0.061566
211,24,0,22,31,9.290595,7.687826,5.252646,7.865909,80.929943,-1.416830,88.311688,0.053784
211,25,0,22,31,8.513899,5.694383,4.522315,3.216017,69.605887,-1.283520,91.287879,0.048179
211,26,0,22,31,8.665017,3.399245,3.995755,3.611856,84.376745,-1.222013,90.454545,0.047944
211,27,0,22,31,8.693432,5.181293,5.188565,6.767797,94.215278,-1.385251,89.204545,0.045721
211,28,0,30,38,4.353440,3.094142,9.642947,1.448497,334.477360,-0.464015,82.728926,0.041130
211,29,0,22,31,8.703411,7.232745,5.003368,6.075517,91.326707,-1.330159,89.898990,0.036430
211,30,0,30,38,4.211596,0.275106,9.641317,2.447258,340.627262,-0.504617,82.017560,0.035344
211,31,0,22,31,8.693216,5.191142,5.196631,6.752325,94.215278,-1.385251,89.204545,0.033687
211,32,0,22,31,8.683668,3.407987,3.983930,3.737213,84.376745,-1.222013,90.454545,0.031755
211,33,0,30,37,4.100427,2.654219,8.377166,1.656524,219.267102,-0.548915,81.499456,0.030102
211,34,0,22,31,8.699674,7.178826,5.090238,6.063309,91.326707,-1.330159,89.898990,0.029417
211,35,0,30,38,4.201481,2.862514,9.592941,0.562557,245.134147,-0.401535,84.508554,0.028897
211,36,0,30,38,4.208601,0.290188,9.640642,2.457114,340.627262,-0.504617,82.017560,0.024462
211,37,0,30,37,4.104328,3.336518,8.094233,1.581250,216.164336,-0.546520,81.519726,0.024235
211,38,0,24,31,8.710545,6.025288,7.021028,6.395367,40.400981,-3.967724,83.333333,0.022767
211,39,0,22,31,8.595348,6.213086,4.632788,3.547565,61.854903,-1.345540,90.454545,0.021805
211,40,0,30,37,4.097888,5.255806,8.435414,1.675385,219.267102,-0.548915,81.499456,0.021085
211,41,0,30,37,4.225826,2.621240,8.144836,1.818509,213.831789,-0.559673,81.120500,0.020974
211,42,0,22,31,8.662619,2.093241,4.314368,2.137759,103.584508,-1.162493,92.121212,0.020563
211,43,0,30,37,4.226316,2.454880,8.464765,1.906049,210.988248,-0.563078,80.744443,0.020408
211,44,0,30,37,4.226826,2.451409,8.470961,1.953454,210.988248,-0.563078,80.744443,0.020279
211,45,0,24,31,9.061238,7.502151,6.608276,6.176297,41.645635,-3.446150,83.333333,0.020085
211,46,0,22,31,8.702851,6.090776,4.555638,3.215945,70.412378,-1.274209,91.287879,0.019762
211,47,0,30,38,4.275413,3.067328,9.636083,1.434437,340.680362,-0.456623,83.075086,0.019183
211,48,0,30,38,4.279128,0.506574,8.444081,2.944491,353.556237,-0.526294,80.380968,0.017632
211,49,0,30,37,4.227725,2.496411,8.426564,1.706848,216.911663,-0.562240,81.099427,0.017250
211,50,0,22,31,8.679468,3.469441,4.394649,3.161560,90.362391,-1.192724,91.608392,0.016621
211,51,0,22,31,8.681420,5.776691,4.310048,0.918014,106.416168,-1.019715,92.513369,0.016163
211,52,0,30,38,4.201826,2.070267,9.842883,0.504579,252.467543,-0.396962,84.811340,0.015628
211,53,0,22,31,8.474812,5.055989,4.459472,2.347776,93.328295,-1.167311,91.883117,0.015550
211,54,0,22,31,8.530934,6.209442,4.653841,3.173751,89.461485,-1.194754,91.608392,0.015305
211,55,0,30,38,4.201247,2.109881,10.000000,0.551739,245.134147,-0.401535,84.508554,0.014688
211,56,0,29,45,6.461365,6.560579,9.967530,7.429009,693.166325,-0.498561,75.451151,0.014084
211,57,0,30,38,4.243329,2.905639,9.640121,1.497645,326.692690,-0.462057,82.778492,0.014024
211,58,0,22,31,8.634050,4.652315,4.505003,2.453572,93.328295,-1.167311,91.883117,0.013446
211,59,0,30,38,4.201827,2.070103,9.842716,0.504580,252.467543,-0.396962,84.811340,0.013352
211,60,0,24,31,9.578459,8.029440,3.649423,5.295262,20.472535,-28.271344,83.333333,0.012527
211,61,0,22,31,8.591791,4.961182,4.360678,1.049819,106.593303,-1.083946,92.329545,0.011858
211,62,0,24,31,8.992604,7.500643,6.584603,6.183985,41.645635,-3.446150,83.333333,0.011828
211,63,0,24,31,9.372005,6.741957,4.864657,6.627474,43.506300,-3.173936,83.333333,0.011828
211,64,0,22,31,8.700112,2.112845,4.308481,2.026239,104.552570,-1.160467,92.121212,0.011550
211,65,0,30,38,4.279072,0.504088,8.430131,2.937386,353.556237,-0.526294,80.380968,0.010628
211,66,0,24,31,9.586496,7.849667,3.262947,5.459290,20.661263,-28.217172,83.333333,0.010504
211,67,0,22,31,8.679149,4.116446,4.537386,2.281357,94.247588,-1.164876,91.883117,0.010371
211,68,0,22,31,8.644035,4.956552,4.358692,1.070935,106.593303,-1.083946,92.329545,0.010106
211,69,0,30,38,4.201141,2.137834,9.698276,1.164043,346.641671,-0.455681,83.384154,0.009687
211,70,0,22,31,9.075135,3.474823,3.177770,3.802632,72.521042,-1.277297,90.454545,0.009451
211,71,0,30,38,4.298574,2.653029,9.638395,1.410475,340.439685,-0.461749,82.932067,0.009069
211,72,0,22,31,8.646315,5.428394,4.309146,0.930942,105.439286,-1.021145,92.513369,0.008917
211,73,0,30,38,4.201867,4.057236,9.320687,0.996013,321.867472,-0.453191,83.445504,0.008425
211,74,0,22,31,8.676484,4.287861,4.508921,3.496648,62.624537,-1.336976,90.454545,0.007999
211,75,0,30,38,4.236302,3.108636,9.641359,1.488035,326.692690,-0.462057,82.778492,0.007775
211,76,0,30,38,4.292564,3.074206,9.642270,1.435208,340.439685,-0.461749,82.932067,0.007726
211,77,0,30,38,4.200900,2.165389,9.699192,1.048960,346.641671,-0.455681,83.384154,0.007681
211,78,0,24,31,9.283026,7.167091,5.957448,6.188530,30.117292,-17.088960,83.333333,0.007359
211,79,0,30,38,4.235448,2.641985,9.643523,1.421834,332.548187,-0.459867,82.982268,0.006504
211,80,0,30,38,4.201016,2.064349,9.848933,0.489466,253.166750,-0.392848,84.915631,0.006159
211,81,0,22,31,8.514314,6.075235,4.652522,3.183344,89.461485,-1.194754,91.608392,0.005721
211,82,0,30,38,4.274680,3.074398,9.635664,1.411822,340.680362,-0.456623,83.075086,0.004678
211,83,0,30,38,4.235393,2.645968,9.643499,1.419535,332.548187,-0.459867,82.982268,0.004646
211,84,0,30,38,4.237508,2.645952,9.639255,1.418627,332.548187,-0.459867,82.982268,0.004619
211,85,0,30,38,4.305579,3.106020,9.645252,1.457931,334.477360,-0.464015,82.728926,0.004618
211,86,0,22,31,9.261699,7.663606,5.145462,7.887587,80.929943,-1.416830,88.311688,0.003829
211,87,0,30,37,4.226481,2.510263,8.426214,1.708697,216.911663,-0.562240,81.099427,0.003731
