ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
30,42,5.5387,1.01107,6.72368,4.8799,295.125,-0.382215,68.8863,33,0,0.5,0.5
26,30,5.35349,3.93911,8.58851,5.85186,31.5323,-5.42519,83.3333,28,416,0.47317,416.473
30,45,5.43733,1.01342,6.94702,4.85935,663.073,-0.376866,69.9954,49,0,0.5,0.5
30,39,4.77118,8.49125,4.41455,0.954328,208.805,-0.342653,74.5717,35,43,0.5,43.5
30,42,5.55308,1.10769,6.78191,4.88966,99.3442,-0.257435,63.9708,17,1533,0.491597,1533.49
26,31,5.17599,3.88363,10,6.25514,1.96823,-0.116715,61.3067,7,6880,0.497482,6880.5
26,30,5.18581,3.86463,8.61218,4.97029,27.5435,-20.6332,83.3333,37,0,0.5,0.5
22,30,3.11294,3.89541,10,5.15791,-44.9434,0.0373956,53.1572,0,7039,0.477317,7039.48
30,38,4.58072,8.6628,4.40138,0.779941,132.692,-0.384314,74.6586,28,0,0.490409,0.490409
26,30,5.35696,3.93927,8.58776,5.89654,35.0117,-6.45598,83.3333,30,0,0.5,0.5
26,30,5.14752,3.87474,8.61464,4.99644,26.5185,-9.58976,83.3333,25,2676,0.5,2676.5
23,30,7.61688,0.1,6.79899,6.76096,27.2643,-2.29325,83.3333,19,3686,0.484432,3686.48
30,45,5.41946,0.955333,6.82328,4.81615,610.232,-0.366079,69.7998,47,195,0.497991,195.498
26,30,5.17322,3.91441,8.67703,4.96024,26.5185,-9.58976,83.3333,25,2676,0.5,2676.5
26,30,5.15013,3.83242,8.6142,4.99999,26.5185,-9.58976,83.3333,25,2676,0.5,2676.5
26,30,5.18577,3.86309,8.61187,4.98975,27.5435,-20.6332,83.3333,37,0,0.5,0.5
26,30,5.17882,3.02573,8.62393,4.96231,27.5435,-20.6332,83.3333,37,0,0.5,0.5
26,30,5.17905,3.00307,8.62392,4.98267,27.5435,-20.6332,83.3333,37,0,0.5,0.5
26,30,5.18138,3.87222,8.56376,4.93168,27.5435,-20.6332,83.3333,37,0,0.5,0.5
26,30,5.18399,3.80105,8.52429,4.99515,27.5435,-20.6332,83.3333,37,0,0.5,0.5
22,30,7.65391,0.1,6.80486,6.46585,95.4233,-1.83551,89.2045,33,189,0.5,189.5
26,30,5.35023,3.94597,8.62654,5.89339,35.0117,-6.45598,83.3333,30,0,0.5,0.5
22,30,7.63256,0.189719,6.79859,6.51614,95.4233,-1.83551,89.2045,33,189,0.5,189.5
26,30,5.17736,3.03663,8.60929,4.97897,27.5435,-20.6332,83.3333,37,0,0.5,0.5
26,30,5.18673,6.4355,8.69911,4.98405,27.5435,-20.6332,83.3333,37,0,0.5,0.5
29,42,5.52399,1.244,6.7288,5.62056,20.8347,-0.087192,57.1113,5,6753,0.49243,6753.49
26,30,5.20629,3.86382,8.61298,4.99932,31.3266,-5.31178,83.3333,22,444,0.5,444.5
30,42,5.53842,1.24384,6.72644,5.69791,318.653,-0.401819,68.2862,31,0,0.5,0.5
26,30,5.179,3.03941,8.62389,4.98239,27.5435,-20.6332,83.3333,37,0,0.5,0.5
30,39,4.77201,8.1732,4.42979,0.789793,208.805,-0.342653,74.5717,35,43,0.5,43.5
24,30,9.10245,0.380216,6.80274,5.57419,13.269,-23.4049,83.3333,12,92,0.5,92.5
10,32,0.536715,0.448061,6.19642,0.847997,1156.63,-0.150625,66.4661,36,0,0.5,0.5
20,30,7.62903,0.101857,7.17114,5.67624,72.0013,-0.306316,64.847,18,1677,0.491611,1677.49
26,30,5.18558,3.85852,8.71432,5.95179,30.9174,-6.97161,83.3333,24,0,0.5,0.5
30,39,4.77273,8.34361,4.35432,0.852688,208.805,-0.342653,74.5717,35,43,0.5,43.5
26,31,5.18602,3.9004,8.61163,4.99943,-7.38805,0.134011,51.4182,0,7039,0.5,7039.5
26,30,5.1684,3.79112,8.63353,4.98781,26.5185,-9.58976,83.3333,25,2676,0.5,2676.5
28,42,5.54415,1.09316,6.76514,4.8781,49.6356,-0.120454,59.8617,8,2676,0.495563,2676.5
26,30,5.18788,3.77971,8.61337,4.8874,27.5435,-20.6332,83.3333,37,0,0.5,0.5
24,30,8.49399,0.403252,6.77804,5.56495,22.1648,-16.7288,83.3333,22,2639,0.423689,2639.42
24,30,5.3296,3.90687,8.9592,6.07601,28.722,-0.253314,64.7509,14,3168,0.491063,3168.49
26,30,5.18959,3.88004,8.64145,5.00169,27.5435,-20.6332,83.3333,37,0,0.5,0.5
26,30,5.19767,5.4139,8.62166,5.0596,27.5435,-20.6332,83.3333,37,0,0.5,0.5
24,30,8.21494,0.360316,6.86558,4.26459,28.2366,-6.87605,83.3333,21,280,0.477196,280.477
