ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
10,32,0.536222,0.44806,6.19936,0.84975,1030.58,-0.146057,66.2316,62,0,0.5,0.5
10,32,0.560756,1.92982,6.14936,0.974761,1011.56,-0.148479,66.3419,63,0,0.497855,0.497855
30,45,5.44736,0.996388,6.70516,4.86727,588.599,-0.351525,68.3539,63,0,0.5,0.5
10,32,0.87459,0.442077,5.92729,0.878536,980.286,-0.150093,66.2768,62,0,0.498186,0.498186
26,30,5.18472,4.04461,8.77804,4.97455,27.5435,-20.6332,83.3333,42,0,0.5,0.5
26,30,5.18395,3.77019,8.46377,5.05217,27.5435,-20.6332,83.3333,42,0,0.5,0.5
30,42,5.37254,1.23949,6.73336,5.70057,310.881,-0.382525,67.4754,33,0,0.495887,0.495887
30,42,5.52272,1.15284,6.74613,4.88767,292.491,-0.380035,68.8337,35,0,0.5,0.5
26,30,5.18515,4.02148,8.60948,4.86289,27.5435,-20.6332,83.3333,42,0,0.5,0.5
26,30,5.17904,3.0145,8.62386,4.98238,27.5435,-20.6332,83.3333,42,0,0.5,0.5
26,30,5.18053,3.85269,8.59678,5.01588,27.5435,-20.6332,83.3333,42,0,0.5,0.5
10,32,0.551276,0.436858,6.20657,0.87687,1072.24,-0.1496,66.2303,63,0,0.5,0.5
22,30,7.61688,0.1,6.79899,6.51396,97.0971,-1.84611,89.2045,29,0,0.5,0.5
10,32,0.532453,2.06355,5.92569,0.913938,972.911,-0.143877,66.3648,63,0,0.5,0.5
26,42,5.15141,1.41089,6.84332,5.56696,590.925,-0.315928,65.9153,55,0,0.5,0.5
26,30,5.32779,3.87045,8.42114,9.51535,49.6842,-4.16019,83.3333,31,0,0.497197,0.497197
10,32,0.530846,0.427632,6.22304,0.941248,1079.46,-0.149838,65.9902,62,0,0.499476,0.499476
10,32,0.552265,0.433432,7.48226,0.897375,890.294,-0.143941,66.908,65,0,0.49454,0.49454
30,39,4.76923,8.39447,3.00264,0.138164,184.835,-0.293389,73.8203,32,0,0.5,0.5
10,32,0.558062,1.96257,6.14763,0.996278,1028.67,-0.149474,66.3155,64,0,0.49909,0.49909
22,30,7.59561,0.1,5.21891,6.21325,110.202,-1.39555,90.4545,28,0,0.5,0.5
26,42,5.11843,1.52163,6.886,6.13729,614.671,-0.322522,65.7772,59,0,0.5,0.5
30,39,4.76232,8.3973,3.04274,0.1,185.932,-0.291656,74.0451,32,0,0.5,0.5
10,32,0.533296,0.415931,6.17488,0.999018,1249.1,-0.157433,65.8723,63,0,0.485621,0.485621
27,30,4.15433,4.8376,8.6125,4.99393,35.7002,-5.7177,83.3333,31,0,0.5,0.5
10,32,0.551565,0.442086,5.91545,0.878258,1083.36,-0.149099,65.9667,62,0,0.499476,0.499476
24,30,8.22505,0.404822,6.91996,5.57747,30.1173,-17.089,83.3333,43,0,0.423689,0.423689
22,30,7.62903,0.101857,6.81032,5.67624,106.855,-1.83831,89.899,30,0,0.5,0.5
24,30,8.50595,0.404822,6.78775,5.57747,20.6613,-28.2172,83.3333,20,0,0.5,0.5
30,39,4.76232,8.3973,3.04274,0.865837,245.472,-0.36191,73.6569,41,0,0.5,0.5
26,30,5.18311,3.83084,8.72758,5.94633,30.9174,-6.97161,83.3333,25,0,0.5,0.5
26,30,5.17917,3.81179,8.66093,4.8617,27.5435,-20.6332,83.3333,42,0,0.5,0.5
26,30,5.18601,3.86382,8.61089,4.99923,27.5435,-20.6332,83.3333,42,0,0.5,0.5
26,30,5.18603,3.86408,8.61192,4.98892,27.5435,-20.6332,83.3333,42,0,0.5,0.5
26,30,5.17799,3.88519,9.67611,4.98617,27.5435,-20.6332,83.3333,42,0,0.5,0.5
26,30,5.18578,3.87437,8.61057,4.98228,27.5435,-20.6332,83.3333,42,0,0.5,0.5
26,30,5.18677,5.10338,8.36945,4.98251,27.5435,-20.6332,83.3333,42,0,0.5,0.5
26,30,5.35282,3.93909,8.58841,5.8964,35.0117,-6.45598,83.3333,35,0,0.5,0.5
26,30,5.17765,3.88448,8.61178,5.01261,27.5435,-20.6332,83.3333,42,0,0.5,0.5
26,30,5.18469,4.03173,8.61196,4.97433,27.5435,-20.6332,83.3333,42,0,0.5,0.5
26,30,5.186,3.86338,8.61169,4.99186,27.5435,-20.6332,83.3333,42,0,0.5,0.5
26,30,5.18576,3.8636,8.61215,4.99417,27.5435,-20.6332,83.3333,42,0,0.5,0.5
26,30,5.19707,3.81366,8.62183,5.06427,27.5435,-20.6332,83.3333,42,0,0.5,0.5
26,30,5.18581,3.86374,8.61053,4.98213,27.5435,-20.6332,83.3333,42,0,0.5,0.5
26,30,5.18477,4.03457,8.61193,4.97428,27.5435,-20.6332,83.3333,42,0,0.5,0.5
26,30,5.18956,3.84444,8.64107,5.83128,27.5435,-20.6332,83.3333,42,0,0.5,0.5
26,30,5.1899,3.87442,8.61405,4.99614,27.5435,-20.6332,83.3333,42,0,0.5,0.5
26,30,5.17782,3.88484,8.61183,4.98653,27.5435,-20.6332,83.3333,42,0,0.5,0.5
26,30,5.18675,6.42691,8.69903,4.98406,27.5435,-20.6332,83.3333,42,0,0.5,0.5
26,30,5.1858,3.86392,8.61187,4.9898,27.5435,-20.6332,83.3333,42,0,0.5,0.5
