ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
26,30,3.11923,4.70637,9.96166,5.40291,143.183,-0.637396,81.0123,45,0,0.5,0.5
10,35,0.598136,0.586654,7.08255,0.849409,543.982,-0.127789,66.1602,15,2310,0.489491,2310.49
26,30,5.28113,4.00217,8.65091,5.87094,34.8006,-6.18979,83.3333,26,108,0.44127,108.441
10,31,0.408695,0.416968,7.05836,0.844132,945.754,-0.146052,67.0731,20,119,0.496293,119.496
30,38,4.40814,8.82962,4.85382,1.01248,253.446,-0.445643,80.4376,48,859,0.493651,859.494
30,37,2.99488,8.43046,6.79483,0.842198,626.199,-0.371964,77.5082,65,0,0.5,0.5
30,37,4.12246,9.18463,4.91582,2.42521,196.406,-0.621287,79.4897,47,102,0.498815,102.499
28,38,3.24577,8.57048,7.76527,0.838782,501.762,-0.245775,72.3964,37,1859,0.492639,1859.49
26,30,5.31246,4.32056,8.59446,5.83034,31.5323,-5.42519,83.3333,20,161,0.5,161.5
30,55,5.41192,0.624997,6.73205,0.472608,-17.2043,-0.0180148,62.2294,0,8264,0.498216,8264.5
28,37,3.34365,8.57808,8.20723,0.990367,447.185,-0.257942,72.4639,38,1994,0.494678,1994.49
30,38,4.40735,8.43404,6.51225,1.47183,266.883,-0.476272,81.1384,52,59,0.494661,59.4947
30,37,4.09082,8.15978,6.58237,1.60323,207.34,-0.535556,81.3698,47,98,0.498289,98.4983
30,45,5.38577,0.416786,5.85366,0.933787,661.593,-0.323917,75.3498,59,0,0.5,0.5
10,31,0.44214,0.480637,7.14901,0.858034,778.456,-0.141854,67.0844,20,378,0.492386,378.492
25,30,6.83733,3.74085,7.62382,5.07443,20.4725,-28.2713,83.3333,14,0,0.5,0.5
26,30,5.31054,4.47551,8.58234,5.77953,31.5323,-5.42519,83.3333,20,161,0.5,161.5
20,30,8.50755,0.493946,6.78197,5.58126,23.8928,-0.198943,60.3249,4,7446,0.494191,7446.49
26,30,3.09485,4.51839,10,3.82742,82.4345,-0.400178,75.598,25,3513,0.495501,3513.5
26,30,5.18324,4.05012,8.71461,5.4567,27.5435,-20.6332,83.3333,26,0,0.5,0.5
28,38,3.24978,8.55643,8.30234,0.841055,792.159,-0.294421,75.2381,55,0,0.5,0.5
28,38,3.24098,8.60846,8.31126,0.840002,704.198,-0.280244,74.3195,47,515,0.497912,515.498
30,38,4.30009,8.63058,6.80544,1.0122,318.062,-0.458098,80.8038,58,0,0.5,0.5
30,45,5.35335,8.79758,6.84357,4.81483,619.22,-0.360808,70.0811,38,310,0.498945,310.499
25,30,6.88802,3.80563,8.64274,5.09432,20.4725,-28.2713,83.3333,14,0,0.5,0.5
30,45,5.41562,0.739113,6.25155,0.958305,659.21,-0.328457,75.0187,60,0,0.5,0.5
30,44,7.19502,0.688467,6.32698,0.974546,76.2379,-0.239533,69.995,20,6267,0.48987,6267.49
26,30,3.07338,4.53911,10,3.81617,90.6021,-0.415854,76.4183,27,3247,0.495501,3247.5
30,45,5.29455,0.424347,6.33479,0.960759,552.894,-0.297233,73.488,48,1305,0.498543,1305.5
22,30,7.6132,0.1,6.75421,7.08484,97.0971,-1.84611,89.2045,43,0,0.5,0.5
24,30,8.26991,0.402347,6.95366,5.56498,22.0819,-15.8001,83.3333,17,242,0.5,242.5
26,30,5.34912,3.88896,8.89547,5.8937,35.0117,-6.45598,83.3333,27,0,0.5,0.5
30,45,5.40715,8.72809,6.82943,4.87266,755.049,-0.395291,71.1204,45,0,0.5,0.5
30,37,4.13807,9.01543,4.9287,2.68776,168.583,-0.542544,76.179,38,438,0.489424,438.489
27,30,4.15828,4.80471,8.52382,4.90145,23.4369,-8.12532,83.3333,13,246,0.5,246.5
30,38,4.50439,8.8534,4.86829,0.768338,113.258,-0.368843,76.8799,29,2883,0.49087,2883.49
30,38,4.51949,9.00855,3.97094,1.99202,84.6121,-0.279534,66.355,14,6073,0.49182,6073.49
28,37,3.35366,8.60496,8.1802,0.611762,391.695,-0.252718,74.0422,35,1852,0.492119,1852.49
30,37,3.05658,8.42698,6.73452,0.85076,508.474,-0.348905,76.562,52,191,0.496296,191.496
30,38,4.29509,7.34946,5.26661,2.1822,241.605,-0.414695,75.59,36,1607,0.496744,1607.5
30,37,4.13845,9.00294,4.9789,2.59529,195.025,-0.615319,79.367,45,195,0.499622,195.5
28,37,3.41349,8.65942,8.03006,0.754006,490.29,-0.28217,75.265,43,774,0.491751,774.492
30,38,4.37727,8.67728,6.78127,0.978288,315.726,-0.450752,81.0267,58,60,0.499271,60.4993
26,30,5.33415,3.74465,8.44309,9.25121,31.4778,-0.669448,76.8747,16,1056,0.493142,1056.49
30,38,4.34293,8.66945,6.87376,0.983156,302.523,-0.43693,80.6155,52,693,0.498126,693.498
26,30,5.33915,4.30016,8.58409,5.81198,31.5323,-5.42519,83.3333,20,161,0.5,161.5
10,30,0.631889,0.649348,7.06526,0.847942,927.21,-0.153392,67.986,26,0,0.5,0.5
24,30,8.22979,0.404493,6.92003,5.57363,30.1173,-17.089,83.3333,29,0,0.5,0.5
30,35,4.48442,7.22709,5.29219,2.20014,28.8845,-0.299992,72.6408,11,5973,0.49039,5973.49
28,37,3.34968,8.53187,8.14755,2.01303,495.289,-0.281521,71.92,41,1764,0.495786,1764.5
30,38,4.37999,8.42761,6.5368,2.23196,237.483,-0.424429,76.4436,39,1484,0.496744,1484.5
28,43,3.1862,8.3838,8.28974,0.840634,51.1774,-0.0757726,66.1565,8,7069,0.497642,7069.5
23,30,8.167,0.103407,6.90675,4.81563,25.9846,-1.89559,85.4545,18,0,0.5,0.5
30,45,5.36317,0.23717,5.81956,0.933924,547.693,-0.293197,73.1549,47,1463,0.498543,1463.5
30,45,5.27021,0.421297,5.86607,1.06213,523.744,-0.28787,71.2395,38,1665,0.495786,1665.5
30,38,4.76328,8.64701,6.49918,2.57311,35.2044,-0.17469,64.1504,6,6694,0.490535,6694.49
23,30,8.16229,1.34082,6.91324,4.84464,17.3476,-0.649704,78.702,10,1771,0.493142,1771.49
28,37,3.35017,8.53624,8.15604,0.869474,591.222,-0.288258,74.2819,48,1417,0.494413,1417.49
30,45,5.3308,8.37901,6.84801,4.93717,647.928,-0.367979,69.9743,37,180,0.496012,180.496
26,30,5.19839,4.21704,8.04199,4.83837,27.5435,-20.6332,83.3333,26,0,0.5,0.5
30,37,4.09494,8.5409,6.56733,3.53421,108.895,-0.391865,71.2973,26,2992,0.488816,2992.49
30,38,4.3029,7.00057,5.2884,1.01799,271.853,-0.412546,77.4377,40,1427,0.495011,1427.5
30,37,2.99636,8.43628,6.89487,0.922853,489.22,-0.326107,75.5072,46,296,0.496939,296.497
28,43,3.24713,8.5693,8.30089,0.838093,38.4542,-0.0691909,65.9114,7,7143,0.497642,7143.5
30,38,4.15421,8.79954,6.80716,0.973815,54.0659,-0.163721,68.5634,13,6595,0.499034,6595.5
24,30,8.28616,0.551403,6.94798,5.57531,22.0819,-15.8001,83.3333,17,242,0.5,242.5
26,30,4.99518,3.95498,8.58701,5.90373,17.1947,-0.499652,74.3888,7,2791,0.487502,2791.49
30,37,4.27827,8.41706,6.55939,1.61797,135.225,-0.427298,76.923,36,2183,0.495503,2183.5
26,30,5.19127,3.78106,9.22889,6.04138,30.9174,-6.97161,83.3333,19,0,0.5,0.5
23,30,8.12709,0.143034,6.84538,4.82274,30.1827,-0.774991,83.4725,17,769,0.5,769.5
29,44,5.31077,0.540089,6.32552,0.972668,115.726,-0.147569,66.5602,12,5865,0.498645,5865.5
30,38,4.14011,7.3713,5.33559,0.926777,55.515,-0.165203,68.9134,14,6581,0.499034,6581.5
30,38,4.29164,8.53041,6.49364,1.41044,308.222,-0.465189,80.3075,54,0,0.5,0.5
24,30,8.51682,0.228083,6.64653,5.60474,20.6613,-28.2172,83.3333,14,0,0.5,0.5
22,30,7.58362,0.1,6.80329,6.53168,97.0971,-1.84611,89.2045,43,0,0.5,0.5
30,38,4.20094,9.30959,6.62135,0.980345,282.846,-0.39596,79.2741,39,1278,0.49472,1278.49
30,38,4.37614,8.39722,6.50489,1.70537,296.198,-0.468969,79.7318,51,0,0.5,0.5
30,37,4.21421,9.00858,4.90901,2.61687,196.428,-0.616632,79.394,46,102,0.499622,102.5
27,30,4.1599,4.84145,8.61478,4.86478,23.4369,-8.12532,83.3333,13,246,0.5,246.5
25,30,7.92663,3.76329,8.60956,5.35609,15.814,-8.30218,83.3333,8,441,0.5,441.5
24,30,8.19029,0.470666,6.91016,5.47368,30.1173,-17.089,83.3333,29,0,0.5,0.5
22,30,7.57662,0.182747,5.19954,6.20942,110.202,-1.39555,90.4545,42,0,0.5,0.5
24,30,8.13209,0.404219,6.91959,5.50739,29.2473,-11.4853,83.3333,23,145,0.193255,145.193
22,30,8.31101,0.1,6.75721,5.56395,25.4363,-0.456992,70.3288,10,3395,0.487071,3395.49
23,30,8.28656,0.1,6.88354,4.822,25.9846,-1.89559,85.4545,18,0,0.5,0.5
30,45,5.37879,0.61402,6.27921,0.960332,640.198,-0.324435,75.0155,56,239,0.498779,239.499
26,30,3.14797,4.56653,10,3.80012,122.409,-0.579468,81.7881,41,84,0.498588,84.4986
30,44,5.32873,0.389064,6.34357,0.971839,719.841,-0.345261,74.9222,60,0,0.5,0.5
30,44,4.9954,0.540749,6.3251,0.967003,205.666,-0.2001,69.3913,22,4760,0.492892,4760.49
23,30,8.07594,0.1,6.92563,4.81727,30.1827,-0.774991,83.4725,17,769,0.5,769.5
22,30,7.63972,0.1,6.87801,6.16249,106.855,-1.83831,89.899,45,188,0.5,188.5
28,38,3.19896,8.51715,8.48521,0.100466,135.537,-0.135714,71.3103,13,4899,0.488537,4899.49
25,30,6.87011,3.87109,7.63296,5.16241,20.4725,-28.2713,83.3333,14,0,0.5,0.5
30,45,5.37937,0.4195,5.87362,0.933285,656.538,-0.320322,74.9268,57,597,0.49876,597.499
30,37,3.03087,8.71246,6.77375,0.880814,596.836,-0.367324,77.2733,61,130,0.496136,130.496
30,44,5.31507,0.601764,6.36976,0.903006,645.994,-0.328193,74.895,56,240,0.498779,240.499
