ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
26,30,5.18968,3.88024,8.61371,4.99649,27.5435,-20.6332,83.3333,40,0,0.5,0.5
26,30,5.17906,3.83694,8.66121,4.86163,27.5435,-20.6332,83.3333,40,0,0.5,0.5
26,30,5.22322,3.98825,8.58328,5.12978,31.3266,-5.31178,83.3333,31,207,0.5,207.5
10,32,0.535186,0.420807,6.10484,1.01131,1049.76,-0.149514,64.8798,25,68,0.492761,68.4928
26,30,5.22692,3.88101,8.82328,5.01128,31.3266,-5.31178,83.3333,31,207,0.5,207.5
30,31,4.44652,8.7046,6.83678,1.46408,0,-0,0,0,9187,0.5,9187.5
22,30,7.58683,0.132205,6.81344,6.18942,108.626,-1.84457,89.899,54,0,0.5,0.5
30,38,4.44023,8.70875,6.77923,1.3288,269.91,-0.464277,81.5896,72,0,0.5,0.5
26,30,3.07601,4.56814,10,3.60159,86.8446,-0.404609,76.242,41,2809,0.5,2809.5
23,30,8.20287,0.1,6.89797,4.82022,25.9846,-1.89559,85.4545,28,0,0.5,0.5
30,35,4.45578,6.96632,5.27492,1.07794,17.5752,-0.191476,67.2258,17,8327,0.5,8327.5
27,30,2.94834,3.7714,10,3.85425,63.7151,-0.843517,87.1471,40,562,0.490336,562.49
10,32,0.535413,0.1,6.14915,0.813285,799.126,-0.135287,65.9138,28,134,0.495732,134.496
26,30,5.17154,2.97079,8.02021,5.01391,26.5185,-9.58976,83.3333,30,1966,0.5,1966.5
26,30,5.18587,3.86327,8.61357,4.99502,27.5435,-20.6332,83.3333,40,0,0.5,0.5
26,32,2.9844,3.7752,9.9995,3.81528,98.4995,-0.205197,68.4307,29,3933,0.493748,3933.49
26,30,4.34042,6.39459,8.71206,5.08968,-18.0421,0.719368,26.2366,0,9201,0.455547,9201.46
24,30,8.61407,0.422398,6.77707,5.57414,13.269,-23.4049,83.3333,19,78,0.209569,78.2096
26,30,5.16988,3.81324,8.49169,5.03133,38.1817,-2.3573,83.3333,32,119,0.5,119.5
10,32,0.537811,0.390244,6.16548,0.826597,865.401,-0.139715,66.0213,32,70,0.49726,70.4973
30,38,4.37514,8.50669,6.85515,0.739263,256.493,-0.406182,80.7798,59,661,0.49143,661.491
26,30,2.95929,3.77348,9.99699,3.81336,116.639,-0.416715,75.852,46,2074,0.49515,2074.5
30,45,5.41792,0.846526,6.86827,2.29205,396.201,-0.282589,69.1891,40,554,0.490894,554.491
24,30,3.84374,3.88468,8.58407,4.98608,-19.5286,0.00932561,55.0461,1,9192,0.493082,9192.49
26,30,5.18972,4.08783,8.74466,5.89584,30.9174,-6.97161,83.3333,30,0,0.5,0.5
26,30,2.99494,4.40965,10,4.43142,124.716,-0.48615,78.479,53,565,0.5,565.5
26,30,4.84848,3.97825,8.57126,4.67857,7.04732,-0.270047,69.2478,16,7880,0.495236,7880.5
26,30,5.2091,3.81175,8.65183,4.8698,31.3266,-5.31178,83.3333,31,207,0.5,207.5
30,40,5.3925,0.805685,6.8676,2.25815,36.3538,-0.151525,64.2735,18,5165,0.496128,5165.5
26,30,3.09321,4.51009,10,3.60555,86.8446,-0.404609,76.242,41,2809,0.5,2809.5
22,30,7.51632,0.103427,5.20796,6.18911,92.1076,-0.888907,83.733,46,473,0.485982,473.486
29,30,5.25198,6.68479,8.69852,5.00209,0,-0,0,0,9187,0.5,9187.5
10,32,0.618518,0.420419,7.42091,0.943561,626.892,-0.130687,65.9035,23,550,0.491835,550.492
24,30,5.16762,3.54922,8.61919,4.98688,16.7584,-0.178705,63.0471,16,8388,0.492577,8388.49
26,37,5.25065,4.02976,8.45976,4.84072,48.5737,-0.143987,61.8483,17,5001,0.495281,5001.5
30,38,4.49664,8.63744,6.77675,1.47835,123.424,-0.360301,75.1035,46,2192,0.49255,2192.49
22,30,7.6463,0.1,5.23535,6.20797,108.417,-1.38946,90.4545,53,108,0.498466,108.498
26,30,5.1828,3.90832,8.63154,4.991,27.5435,-20.6332,83.3333,40,0,0.5,0.5
26,30,3.70206,3.72441,9.78958,3.80678,89.2493,-0.87395,89.3028,47,373,0.490336,373.49
26,30,5.33798,5.43447,8.35509,4.98289,29.6312,-4.16535,83.3333,29,702,0.497197,702.497
30,45,5.50562,0.99372,6.81495,4.69124,482.004,-0.339591,68.7118,40,408,0.495929,408.496
10,32,0.480152,0.448193,6.19951,0.862243,845.265,-0.137962,65.6084,27,166,0.49726,166.497
26,30,5.17667,3.85365,8.65615,4.99701,27.5435,-20.6332,83.3333,40,0,0.5,0.5
26,30,5.16006,3.87359,9.3669,5.01513,26.5185,-9.58976,83.3333,30,1966,0.5,1966.5
9,32,0.567941,0.459315,6.19539,0.437334,112.202,-0.0666604,63.4417,14,4129,0.491581,4129.49
26,30,5.17658,3.93776,8.61059,4.98782,27.5435,-20.6332,83.3333,40,0,0.5,0.5
30,45,5.33275,3.45924,6.82885,4.14847,474.583,-0.317925,68.8583,39,408,0.49636,408.496
26,30,2.9772,4.91175,10,5.38432,150.204,-0.543321,78.5168,56,0,0.5,0.5
26,30,2.95664,4.82849,10,5.28523,124.15,-0.447724,74.895,46,1019,0.491964,1019.49
24,30,8.424,0.404822,6.91996,5.57747,21.9737,-14.6598,83.3333,25,2046,0.318448,2046.32
23,30,8.21387,0.1,6.96394,4.86019,25.9846,-1.89559,85.4545,28,0,0.5,0.5
26,30,4.14976,4.84127,8.61252,4.99423,12.9473,-0.251381,68.887,16,8045,0.497218,8045.5
26,30,2.99605,4.49531,9.97862,4.45169,124.716,-0.48615,78.479,53,565,0.5,565.5
24,30,8.26513,0.29401,7.16164,5.58492,22.0819,-15.8001,83.3333,26,2020,0.341449,2020.34
26,30,3.11783,3.52727,10,5.25093,117.169,-0.577808,80.1828,51,58,0.5,58.5
24,30,8.22542,0.405367,6.92001,5.57764,30.1173,-17.089,83.3333,42,0,0.5,0.5
30,43,4.41427,8.55687,5.59245,1.10918,37.0235,-0.0786864,62.1141,15,5594,0.491969,5594.49
30,45,5.48361,0.840456,6.86756,1.83884,339.679,-0.262869,70.563,41,200,0.494097,200.494
26,30,3.05638,4.61757,9.92775,4.49278,19.7925,-0.134923,65.1911,17,8662,0.494878,8662.49
30,45,5.45578,0.851826,6.86814,2.22185,502.055,-0.309589,71.6064,49,50,0.495776,50.4958
30,37,4.4658,8.69378,6.81878,1.46961,29.5286,-0.171317,66.8843,19,5877,0.497534,5877.5
26,34,5.17965,3.73977,8.47824,5.04325,22.9463,-0.131332,61.2258,16,8629,0.495281,8629.5
26,30,3.14893,3.81313,10,5.27676,50.2393,-0.268246,71.2601,31,3896,0.5,3896.5
22,30,7.5769,0.103088,6.7885,6.65821,97.0971,-1.84611,89.2045,50,0,0.5,0.5
30,46,5.4724,0.891988,6.8134,2.28555,132.452,-0.169519,64.8639,24,2882,0.493982,2882.49
30,38,4.52265,7.48521,5.3286,0.935772,100.967,-0.294215,73.5933,39,3141,0.493538,3141.49
30,38,4.45558,8.83107,5.28442,1.02999,196.691,-0.360091,76.5051,49,1521,0.493741,1521.49
30,38,4.43391,8.62231,5.30696,1.10912,259.627,-0.446593,80.1452,61,286,0.5,286.5
26,30,5.19511,3.96148,8.57576,4.94699,27.5435,-20.6332,83.3333,40,0,0.5,0.5
26,30,5.26881,3.6708,8.41499,9.13276,31.2721,-0.667063,76.8393,29,1497,0.483832,1497.48
26,30,5.12194,3.8032,8.46641,5.08249,38.3042,-2.37288,83.3333,37,82,0.496135,82.4961
10,32,0.489156,0.480064,7.48526,0.93515,556.281,-0.124468,65.65,22,690,0.491174,690.491
26,30,5.46967,3.84856,8.3638,5.70894,31.5323,-5.42519,83.3333,40,127,0.5,127.5
26,30,5.18456,3.85682,8.62509,4.9431,27.5435,-20.6332,83.3333,40,0,0.5,0.5
26,44,5.24034,3.05652,8.61714,4.97883,71.1252,-0.123552,60.2569,16,4894,0.493314,4894.49
10,32,1.79799,0.174941,5.78963,0.868183,167.068,-0.0871578,63.3684,16,2850,0.496372,2850.5
22,30,7.60508,0.1,6.6836,6.19993,108.626,-1.84457,89.899,54,0,0.5,0.5
26,30,5.18581,3.86381,8.61053,4.98213,27.5435,-20.6332,83.3333,40,0,0.5,0.5
26,33,5.0425,3.51073,8.5792,5.00488,2.72994,-0.0684248,59.532,14,9145,0.491969,9145.49
20,30,7.85197,0.1,6.72249,6.19138,118.635,-0.618606,75.3893,47,0,0.48681,0.48681
24,30,8.44345,0.404577,6.49635,5.37135,22.1648,-16.7288,83.3333,27,1966,0.5,1966.5
26,30,5.22172,3.84657,8.61177,5.00956,31.3266,-5.31178,83.3333,31,207,0.5,207.5
26,30,4.54592,4.57745,10,3.60818,-13.1955,0.387045,40.2532,2,9193,0.459699,9193.46
26,30,3.11178,4.5692,9.99982,3.60776,119.811,-0.571598,81.6996,51,0,0.5,0.5
26,30,5.18058,3.85198,8.59729,5.01588,27.5435,-20.6332,83.3333,40,0,0.5,0.5
26,30,5.22499,3.6945,8.43979,5.04515,31.3266,-5.31178,83.3333,31,207,0.5,207.5
26,30,5.18396,3.76886,8.4714,5.05543,27.5435,-20.6332,83.3333,40,0,0.5,0.5
26,30,5.15872,3.81169,8.65977,4.86226,26.5185,-9.58976,83.3333,30,1966,0.5,1966.5
23,30,8.14316,0.217529,6.88441,4.82355,25.7352,-1.82373,85.4545,27,514,0.48678,514.487
22,30,7.58365,0.172803,5.2859,6.20535,110.202,-1.39555,90.4545,54,0,0.5,0.5
22,30,8.48919,0.351708,6.82038,4.91745,25.4363,-0.456992,70.3288,25,5364,0.483588,5364.48
30,38,4.42439,8.8119,5.46967,0.1,158.605,-0.305022,78.8612,44,1207,0.485813,1207.49
30,45,5.43477,2.36086,6.86383,2.47112,326.012,-0.258605,68.3135,35,751,0.494097,751.494
20,33,7.49543,0.1,5.291,6.15612,-45.8535,0.110481,43.6396,0,9193,0.479959,9193.48
30,38,4.42546,8.62469,5.33912,1.04297,259.627,-0.446593,80.1452,61,286,0.5,286.5
26,30,5.18586,3.86307,8.61054,4.98223,27.5435,-20.6332,83.3333,40,0,0.5,0.5
30,38,4.07857,7.16288,5.29441,0.774342,71.7898,-0.18962,70.0633,27,4131,0.494103,4131.49
26,30,5.17675,3.88671,9.67739,5.42647,27.5435,-20.6332,83.3333,40,0,0.5,0.5
26,30,5.17259,3.79536,8.56178,4.964,26.5185,-9.58976,83.3333,30,1966,0.5,1966.5
26,30,5.23235,3.87258,8.62197,5.06408,31.3266,-5.31178,83.3333,31,207,0.5,207.5
26,30,5.18581,3.86242,8.60711,4.98342,27.5435,-20.6332,83.3333,40,0,0.5,0.5
26,30,2.99064,4.73764,9.94785,4.39571,131.781,-0.496199,78.7134,56,116,0.499398,116.499
24,30,8.50615,0.41103,6.78854,5.57744,20.6613,-28.2172,83.3333,26,0,0.5,0.5
27,30,5.14857,6.09311,8.78228,6.10338,0,-0,0,0,9187,0.5,9187.5
30,38,4.4933,8.68409,5.51895,0.889941,209.239,-0.371322,78.6899,51,1207,0.495271,1207.5
26,30,5.21588,3.02537,8.62377,5.16191,31.3266,-5.31178,83.3333,31,207,0.5,207.5
26,30,5.18547,3.85151,8.64262,4.9743,27.5435,-20.6332,83.3333,40,0,0.5,0.5
30,38,4.37442,8.88982,5.32204,1.04094,271.853,-0.412546,77.4377,55,192,0.5,192.5
10,32,0.494007,0.229011,6.20348,0.869542,767.078,-0.133811,65.3008,23,221,0.497284,221.497
26,30,5.16781,4.04403,8.70163,5.48945,38.1817,-2.3573,83.3333,32,119,0.5,119.5
26,31,5.18601,3.79224,8.61173,4.99864,-7.38805,0.134011,51.4182,3,9187,0.5,9187.5
10,32,0.408516,0.618781,6.07262,0.733661,192.362,-0.084039,64.0317,17,2850,0.496372,2850.5
26,30,5.18601,3.86334,8.6117,4.99185,27.5435,-20.6332,83.3333,40,0,0.5,0.5
26,30,5.16755,3.94631,8.55641,4.96852,26.5185,-9.58976,83.3333,30,1966,0.5,1966.5
10,32,0.544356,0.430465,7.51685,0.887121,740.91,-0.136252,66.6296,28,34,0.495342,34.4953
30,47,5.42375,3.72035,6.81638,4.30589,115.897,-0.163207,62.6609,20,3665,0.493982,3665.49
30,38,4.42455,8.3144,5.52821,0.949811,264.753,-0.440339,82.1979,61,0,0.5,0.5
30,38,4.42436,8.62515,5.32837,1.03382,259.627,-0.446593,80.1452,61,286,0.5,286.5
30,38,4.26811,7.34491,4.37809,0.917567,274.53,-0.384448,76.7007,51,192,0.495184,192.495
28,38,4.44282,8.53358,5.34426,1.02239,-15.7115,-0.0067153,57.3403,5,9187,0.493082,9187.49
