ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
30,45,5.37846,0.62435,6.32586,0.958682,668.632,-0.325808,75.234,76,0,0.5,0.5
30,37,2.9966,8.41833,6.76103,0.837441,626.199,-0.371964,77.5082,79,0,0.5,0.5
10,30,0.631889,0.649348,7.06526,0.847942,927.21,-0.153392,67.986,32,0,0.5,0.5
10,31,0.385434,0.546551,7.06785,0.847703,1326.1,-0.160767,67.8041,34,0,0.494028,0.494028
28,37,2.9868,7.6421,6.73651,0.832049,763.413,-0.288496,73.7781,62,0,0.5,0.5
28,37,3.00302,7.56796,6.73476,0.801033,763.459,-0.2872,73.867,63,0,0.499607,0.499607
30,45,5.45591,0.594672,6.33219,0.958302,631.115,-0.328271,74.5793,66,0,0.499386,0.499386
10,30,0.559828,0.653666,7.05754,0.847825,967.119,-0.153659,67.9402,33,0,0.5,0.5
10,31,0.436152,0.653243,7.06394,0.848299,1277.87,-0.15921,67.8664,34,0,0.494028,0.494028
30,45,5.39688,0.612232,6.32385,0.95833,666.573,-0.328011,75.1528,74,0,0.49936,0.49936
26,30,3.11561,4.38145,10,5.41456,143.183,-0.637396,81.0123,44,0,0.5,0.5
30,38,4.42024,8.85166,4.84466,0.946591,294.915,-0.477178,83.3949,54,0,0.494503,0.494503
30,45,5.40418,3.47939,6.83733,4.89232,678.063,-0.380457,70.875,50,0,0.5,0.5
25,30,6.88933,3.74173,8.59536,5.08854,20.4725,-28.2713,83.3333,14,0,0.5,0.5
28,37,3.2516,7.8844,8.04074,0.840422,681.098,-0.292082,74.4574,64,0,0.5,0.5
28,37,3.24878,7.88061,6.7404,0.835818,740.606,-0.306976,74.4139,69,0,0.5,0.5
30,45,5.3816,0.488545,6.84574,0.88135,645.176,-0.31133,76.0611,69,0,0.5,0.5
30,45,5.38564,0.419378,6.23495,0.933404,660.002,-0.323559,75.3372,74,0,0.5,0.5
30,45,5.36985,0.419453,6.20453,0.853749,662.042,-0.321429,75.4141,74,0,0.49938,0.49938
30,45,5.38855,0.423281,6.84549,0.853472,643.181,-0.313336,75.991,70,0,0.5,0.5
30,45,5.40062,0.423904,6.84536,0.893905,636.042,-0.313731,75.8706,70,0,0.5,0.5
25,30,6.89052,3.77375,8.59115,5.12536,20.4725,-28.2713,83.3333,14,0,0.5,0.5
30,37,4.10484,8.96367,4.98259,1.5636,227.554,-0.614111,80.9423,52,0,0.488236,0.488236
30,45,5.40755,3.47051,6.8528,4.55379,648.199,-0.373112,70.9768,50,0,0.5,0.5
30,45,5.42033,3.47499,6.84119,4.86939,678.063,-0.380457,70.875,50,0,0.5,0.5
30,38,4.37599,8.49066,6.53723,1.73717,296.198,-0.468969,79.7318,51,0,0.5,0.5
30,38,4.26667,8.72623,6.80201,0.976638,323.876,-0.447461,81.5408,56,0,0.5,0.5
30,38,4.38548,8.64496,6.49712,1.41943,308.222,-0.465189,80.3075,52,0,0.5,0.5
30,37,4.09719,8.54099,6.5703,1.62198,216.164,-0.54652,81.5197,50,0,0.5,0.5
23,30,8.13088,0.120233,6.8618,4.82266,28.9968,-1.88405,85.4545,17,0,0.497107,0.497107
22,30,8.18971,0.129564,6.75668,5.74269,73.9381,-1.88098,88.3117,37,0,0.5,0.5
30,38,4.27666,8.58013,6.5424,1.17469,318.29,-0.453357,80.9954,55,0,0.5,0.5
30,38,4.34133,8.68291,6.80994,0.976509,323.645,-0.451813,81.3663,56,0,0.5,0.5
26,30,3.14525,4.69848,10,5.41066,143.183,-0.637396,81.0123,44,0,0.5,0.5
30,38,4.33627,8.66933,6.81015,1.01163,318.062,-0.458098,80.8038,55,0,0.5,0.5
30,38,4.38424,8.65783,6.53488,1.59961,302.696,-0.467354,80.0292,51,0,0.5,0.5
23,30,8.16024,0.103367,6.91293,4.82001,25.9846,-1.89559,85.4545,16,0,0.5,0.5
30,38,4.27195,7.33887,5.29212,0.932834,321.027,-0.439943,81.6823,53,0,0.498062,0.498062
26,30,3.10706,4.5719,10,3.60777,119.811,-0.571598,81.6996,38,0,0.5,0.5
30,45,5.41265,3.47366,6.81634,4.33429,644.754,-0.3676,71.0946,50,0,0.5,0.5
22,30,7.61732,0.1,6.80192,6.20346,108.626,-1.84457,89.899,52,0,0.498424,0.498424
22,30,7.61688,0.1,6.79899,6.51396,97.0971,-1.84611,89.2045,47,0,0.5,0.5
26,30,5.32779,3.87045,8.42114,9.51535,49.6842,-4.16019,83.3333,27,0,0.5,0.5
22,30,7.59561,0.1,5.21891,6.21325,110.202,-1.39555,90.4545,48,0,0.5,0.5
27,30,4.15433,4.8376,8.6125,4.99393,35.7002,-5.7177,83.3333,18,0,0.5,0.5
24,30,8.22505,0.404822,6.91996,5.57747,30.1173,-17.089,83.3333,19,0,0.5,0.5
24,30,8.50595,0.404822,6.78775,5.57747,20.6613,-28.2172,83.3333,14,0,0.5,0.5
26,30,5.18311,3.83084,8.72758,5.94633,30.9174,-6.97161,83.3333,17,0,0.5,0.5
26,30,5.35282,3.93909,8.58841,5.8964,35.0117,-6.45598,83.3333,20,0,0.5,0.5
26,30,5.1858,3.86392,8.61187,4.9898,27.5435,-20.6332,83.3333,18,0,0.5,0.5
