ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
30,37,3.04535,8.27018,6.62481,0.65462,317.018,-0.277387,72.729,31,2505,0.492378,2505.49
24,30,8.20981,0.465203,6.91889,5.56073,30.1173,-17.089,83.3333,18,0,0.5,0.5
22,30,7.63603,0.418904,6.80411,6.26182,106.855,-1.83831,89.899,42,176,0.5,176.5
30,38,4.41166,8.84524,4.88106,0.948049,278.902,-0.457464,82.75,43,48,0.5,48.5
28,38,3.37856,8.63356,8.31149,0.56984,362.385,-0.226377,72.9757,31,1838,0.496127,1838.5
24,30,8.10928,0.264756,5.90258,6.30391,32.6662,-8.49138,83.3333,19,0,0.5,0.5
10,31,0.419652,0.1,7.03045,0.84748,982.271,-0.14698,66.7974,32,536,0.499195,536.499
9,31,0.630405,0.584139,7.06836,0.768461,120.197,-0.0738631,63.9836,6,5577,0.498954,5577.5
27,30,4.15435,4.84031,8.46886,4.95145,35.7002,-5.7177,83.3333,18,0,0.5,0.5
23,30,8.05817,0.36462,6.82564,5.02447,36.8411,-2.24905,83.3333,14,75,0.489215,75.4892
21,30,7.62944,0.103905,5.27603,6.23479,50.9896,-0.412957,67.3248,8,2600,0.486662,2600.49
24,30,8.19921,0.389758,6.92061,5.59539,30.1173,-17.089,83.3333,18,0,0.5,0.5
26,30,5.26439,3.71518,7.76249,9.49454,49.4501,-4.14211,83.3333,18,57,0.495521,57.4955
30,45,5.38325,0.196951,5.97152,0.743875,466.663,-0.288306,74.4691,42,1346,0.494358,1346.49
30,45,5.38854,0.351775,6.36327,0.959437,638.216,-0.326653,74.9317,58,130,0.499045,130.499
9,31,0.47218,0.75113,7.04008,0.879875,473.928,-0.121968,65.6351,17,3196,0.493776,3196.49
26,30,5.43849,3.89632,8.36235,5.8453,31.5323,-5.42519,83.3333,16,259,0.5,259.5
30,38,4.28356,8.63713,6.5518,1.60888,302.916,-0.461993,80.2513,44,90,0.499342,90.4993
24,30,8.53432,0.406041,6.80138,5.58769,20.6613,-28.2172,83.3333,11,0,0.5,0.5
