ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
26,30,5.26725,3.91456,8.55817,4.3596,29.4284,-4.02757,83.3333,11,372,0.472817,372.473
10,32,0.668885,0.423171,6.2046,0.953477,720.239,-0.135044,65.0805,18,456,0.498504,456.499
27,30,4.2307,4.81402,8.52585,5.04892,15.814,-8.30218,83.3333,8,572,0.45937,572.459
30,38,4.34272,8.6693,6.50469,1.43978,308.222,-0.465189,80.3075,49,0,0.5,0.5
30,38,4.18899,8.61598,6.78222,1.14908,67.8845,-0.194932,70.029,10,4715,0.498587,4715.5
30,38,4.27195,7.33701,5.30496,0.94105,321.027,-0.439943,81.6823,47,0,0.5,0.5
10,32,0.748048,0.272331,6.26557,0.888862,618.162,-0.128484,65.0082,15,1583,0.498389,1583.5
26,30,5.18304,3.82762,8.72743,5.92769,30.9174,-6.97161,83.3333,12,0,0.5,0.5
30,38,4.42449,8.80255,5.46247,0.948472,264.753,-0.440339,82.1979,46,0,0.5,0.5
22,30,7.87351,0.151965,6.77308,6.5084,79.3982,-1.78456,88.3117,26,155,0.487249,155.487
26,30,5.33923,4.37612,8.54451,6.10908,35.0117,-6.45598,83.3333,20,0,0.5,0.5
22,44,7.52498,3.99249,8.58353,5.17114,79.3247,-0.143781,59.734,5,5151,0.498892,5151.5
30,38,3.938,8.47706,6.56842,1.547,58.9798,-0.16054,66.722,7,4844,0.493292,4844.49
30,46,4.43112,8.17118,6.81461,1.10901,415.216,-0.216534,69.0137,24,1679,0.492567,1679.49
30,38,4.4164,8.78945,6.86555,1.41612,260.106,-0.457786,80.9578,46,296,0.496388,296.496
26,30,5.19034,3.83598,8.5619,5.80915,27.5435,-20.6332,83.3333,20,0,0.5,0.5
26,30,5.21074,3.99717,8.82272,5.06237,31.3266,-5.31178,83.3333,13,170,0.5,170.5
25,30,6.86234,3.78737,8.58611,5.12536,20.4725,-28.2713,83.3333,10,0,0.5,0.5
28,37,3.26455,7.81203,6.78522,0.851282,695.133,-0.304543,73.9767,47,253,0.498088,253.498
28,37,3.2539,7.8014,6.75928,0.860625,710.103,-0.305406,74.1247,49,106,0.5,106.5
30,37,6.1061,8.82453,4.90091,1.57827,30.9515,-0.34119,72.7752,7,3499,0.493101,3499.49
26,30,3.16888,4.70457,10,5.41673,68.236,-0.320681,72.3913,12,3323,0.5,3323.5
30,38,4.43312,8.62338,6.53996,1.78571,189.997,-0.386762,75.3456,32,2243,0.491994,2243.49
10,32,0.145426,0.562984,6.1966,0.852709,504.914,-0.118331,64.6394,12,2057,0.49356,2057.49
29,45,4.62548,3.47637,6.85804,4.88519,435.609,-0.262034,64.51,16,1604,0.484302,1604.48
30,38,4.44167,8.74279,6.767,0.91801,264.753,-0.440339,82.1979,46,0,0.5,0.5
30,38,4.43199,8.13154,6.55156,1.56274,266.883,-0.476272,81.1384,48,0,0.5,0.5
10,31,0.359815,0.831175,7.09999,0.893445,997.427,-0.148818,67.1633,30,32,0.494067,32.4941
24,30,8.55879,0.404691,7.28681,5.39667,20.6613,-28.2172,83.3333,10,0,0.5,0.5
25,30,5.11942,3.88334,8.63132,4.97325,12.9473,-0.251381,68.887,5,5698,0.491357,5698.49
10,31,0.638751,0.907448,7.12047,0.922127,533.961,-0.128353,66.5618,16,1712,0.49356,1712.49
30,37,4.05838,8.70059,6.68155,1.60861,90.1254,-0.275728,73.1858,16,4133,0.494026,4133.49
30,38,4.10598,7.28697,5.27904,0.761365,39.8355,-0.136163,68.2561,5,4873,0.492526,4873.49
30,38,4.26634,8.68284,6.80383,0.943642,321.027,-0.439943,81.6823,47,0,0.5,0.5
9,32,1.29768,0.54197,6.15964,0.997907,357.187,-0.113496,63.5697,6,2382,0.496723,2382.5
27,30,4.17535,4.84653,8.61428,4.99395,23.4369,-8.12532,83.3333,10,372,0.5,372.5
27,30,4.1397,4.86711,8.60587,5.23384,35.7002,-5.7177,83.3333,18,0,0.5,0.5
30,45,5.40729,0.423971,6.85379,1.11903,406.275,-0.270481,72.0318,31,1449,0.491758,1449.49
22,30,7.61718,0.1,6.82458,6.19988,108.626,-1.84457,89.899,41,0,0.5,0.5
30,45,5.36574,0.422917,6.84555,0.835158,553.53,-0.290006,75.0368,41,865,0.495558,865.496
26,30,5.1907,4.02032,8.59842,4.97864,27.5435,-20.6332,83.3333,20,0,0.5,0.5
25,30,6.90145,4.02563,8.57746,5.12615,20.4725,-28.2713,83.3333,10,0,0.5,0.5
26,30,3.09943,4.70713,9.99417,5.41248,106.039,-0.46967,75.7206,28,898,0.492374,898.492
24,30,8.22403,0.404822,6.91965,5.57747,30.1173,-17.089,83.3333,21,0,0.5,0.5
26,31,5.19216,3.90137,8.63694,4.98515,-7.38805,0.134011,51.4182,1,6631,0.442923,6631.44
28,37,3.14762,7.45989,7.00491,0.855644,414.895,-0.23868,71.0642,28,1523,0.492567,1523.49
30,37,4.29614,9.25602,6.49203,1.42966,112.865,-0.360529,74.1368,25,2673,0.488449,2673.49
28,37,3.3112,7.89866,6.45093,0.85528,641.292,-0.290734,72.9276,42,649,0.495918,649.496
30,37,2.98021,8.26702,6.75743,0.758224,428.041,-0.317075,75.3701,38,381,0.497116,381.497
30,37,4.10472,8.98167,4.98449,1.70045,227.554,-0.614111,80.9423,46,0,0.5,0.5
26,30,5.22338,3.90519,8.55151,5.98509,34.8006,-6.18979,83.3333,18,80,0.5,80.5
26,30,3.16359,4.69646,10,5.41634,68.236,-0.320681,72.3913,12,3323,0.5,3323.5
27,30,4.05311,4.85815,8.63138,4.95924,14.0043,-0.390208,74.5149,6,3827,0.5,3827.5
29,38,4.35878,10,6.49141,1.62286,46.3742,-0.132976,64.426,5,5431,0.491057,5431.49
11,32,0.634382,0.547746,7.69523,1.00152,169.601,-0.0854888,63.6824,5,4764,0.497981,4764.5
25,30,6.9105,3.77787,7.37686,5.0854,20.4725,-28.2713,83.3333,10,0,0.5,0.5
26,30,3.07218,4.53025,9.97557,3.60748,86.8446,-0.404609,76.242,23,2534,0.49392,2534.49
30,38,4.33305,8.74705,6.80734,1.0114,318.062,-0.458098,80.8038,49,0,0.5,0.5
10,32,0.475013,0.474493,6.20024,0.848395,1044.29,-0.146806,66.2499,25,88,0.49714,88.4971
30,38,4.47456,8.47308,6.56193,1.53291,216.969,-0.401606,77.9087,35,1804,0.497206,1804.5
30,38,4.45948,9.11249,6.5356,1.35953,218.072,-0.391468,78.3902,35,1841,0.497206,1841.5
28,37,3.24492,7.81442,6.75837,1.05942,473.306,-0.262565,71.1288,34,1332,0.491255,1332.49
10,31,1.54993,0.684688,7.59179,0.899941,131.262,-0.0815926,64.6947,5,4760,0.497693,4760.5
26,30,3.1537,4.77899,8.85753,5.43848,26.8593,-0.170573,63.8716,5,5610,0.491589,5610.49
30,37,3.01376,8.26069,6.75389,0.784681,586.863,-0.364717,77.2317,53,115,0.5,115.5
10,31,0.66313,0.800741,6.87358,0.891407,660.256,-0.137152,66.7185,22,658,0.496952,658.497
11,31,0.543409,0.71453,7.12294,0.990418,244.045,-0.0969887,64.4196,7,4113,0.497556,4113.5
30,38,4.42807,9.48048,6.77548,0.955164,264.753,-0.440339,82.1979,46,0,0.5,0.5
10,32,0.540503,0.419601,6.15253,1.00095,1136.48,-0.153343,65.4684,24,54,0.498807,54.4988
26,30,5.22777,4.07632,8.59066,4.98618,31.3266,-5.31178,83.3333,13,170,0.5,170.5
30,37,4.12556,9.16196,4.95754,1.55432,210.576,-0.597455,80.3939,41,137,0.5,137.5
11,31,1.03159,0.708469,7.13908,0.982937,227.97,-0.0977548,64.9791,10,4166,0.497556,4166.5
29,37,3.02824,8.43061,6.7411,0.778222,120.176,-0.148794,68.1467,10,4187,0.493541,4187.49
30,38,4.34237,8.5973,6.53,1.65495,302.696,-0.467354,80.0292,49,0,0.5,0.5
30,45,5.39339,3.52949,6.84292,5.03829,678.063,-0.380457,70.875,40,0,0.5,0.5
22,30,7.5947,0.100947,5.23237,6.34266,98.5859,-1.36974,89.899,36,122,0.493332,122.493
30,38,4.42659,8.81331,5.47739,0.947997,264.753,-0.440339,82.1979,46,0,0.5,0.5
10,32,0.553326,0.29429,6.14702,0.988678,1057.45,-0.15046,65.3799,22,160,0.498741,160.499
9,45,0.414723,0.879813,7.13572,0.871105,170.456,-0.0877178,64.4608,6,4751,0.497981,4751.5
30,37,4.10088,9.38625,6.4806,1.61944,216.164,-0.54652,81.5197,42,0,0.5,0.5
30,45,5.40539,0.389939,6.87545,0.84246,500.257,-0.288,75.1052,38,865,0.493408,865.493
26,30,5.18586,4.03504,8.62425,4.55545,25.7,-8.60922,83.3333,14,358,0.433447,358.433
28,37,3.20597,7.82059,6.01792,0.851526,237.784,-0.199879,69.3249,20,3457,0.486514,3457.49
28,37,3.23732,7.75891,6.75262,0.68863,334.691,-0.22473,70.3653,25,1765,0.493097,1765.49
30,38,4.37594,6.66746,6.5372,1.73711,296.198,-0.468969,79.7318,48,0,0.5,0.5
26,30,5.18982,3.84459,8.64097,5.83247,27.5435,-20.6332,83.3333,20,0,0.5,0.5
10,32,0.1,0.433701,6.16659,0.829686,340.528,-0.103264,63.5591,5,2415,0.496723,2415.5
27,37,3.50793,7.81971,6.75972,0.919299,49.3016,-0.0896708,63.903,5,5540,0.489593,5540.49
30,38,4.38542,8.65299,6.55219,1.55034,302.696,-0.467354,80.0292,49,0,0.5,0.5
26,30,5.23462,3.84013,8.38484,9.61627,49.4501,-4.14211,83.3333,19,20,0.495521,20.4955
25,30,6.79856,3.72101,8.60604,5.17951,20.4725,-28.2713,83.3333,10,0,0.5,0.5
26,30,5.21492,3.78339,8.64817,5.83188,31.3266,-5.31178,83.3333,13,170,0.5,170.5
30,37,3.01758,8.27064,6.7609,0.784763,586.863,-0.364717,77.2317,53,115,0.5,115.5
30,45,5.38908,0.39376,6.81533,1.18689,352.184,-0.250587,70.988,27,1554,0.493097,1554.49
30,45,5.40062,0.423904,6.84536,0.893905,636.042,-0.313731,75.8706,48,0,0.5,0.5
30,45,5.3816,0.488545,6.84574,0.88135,645.176,-0.31133,76.0611,49,0,0.499414,0.499414
25,30,6.87856,3.77332,8.59109,5.12603,20.4725,-28.2713,83.3333,10,0,0.5,0.5
30,45,5.40073,0.405471,6.84533,0.910609,636.042,-0.313731,75.8706,48,0,0.5,0.5
30,38,4.41598,8.78848,6.53557,1.40807,271.918,-0.473831,81.4209,50,0,0.5,0.5
22,30,7.72961,0.1,5.24295,6.26857,90.4212,-1.32462,89.899,33,158,0.488927,158.489
10,32,0.651956,1.52547,6.14231,0.994927,730.056,-0.135811,65.4174,19,361,0.498504,361.499
26,30,3.10496,4.54249,9.46745,3.62568,106.97,-0.489465,78.1031,31,621,0.492374,621.492
