ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
26,31,5.19012,3.82944,8.56594,4.99269,-7.38805,0.134011,51.4182,5,8500,0.5,8500.5
26,42,5.19052,1.48507,6.86944,6.13376,552.668,-0.312061,65.2838,45,0,0.492557,0.492557
26,30,5.19718,3.81304,8.62116,5.08375,27.5435,-20.6332,83.3333,46,0,0.5,0.5
26,30,5.18575,3.94969,8.61075,4.95598,27.5435,-20.6332,83.3333,46,0,0.5,0.5
23,30,7.51335,0.1,6.8299,5.63727,22.7154,-0.434344,69.6907,19,6060,0.480654,6060.48
26,30,4.91651,3.80242,8.72247,4.74741,6.06137,-0.241055,68.6272,15,6511,0.497218,6511.5
26,30,5.08219,3.16495,8.61487,4.95956,26.6306,-9.44132,83.3333,34,4416,0.5,4416.5
26,30,5.18953,1.88899,8.64238,5.81291,27.5435,-20.6332,83.3333,46,0,0.5,0.5
24,30,8.4531,0.420485,6.7538,5.61848,22.1648,-16.7288,83.3333,26,4416,0.5,4416.5
26,30,5.19675,3.81388,8.62186,5.06545,27.5435,-20.6332,83.3333,46,0,0.5,0.5
26,30,5.18309,3.79991,8.72791,6.60432,32.8939,-3.20988,83.3333,23,377,0.453476,377.453
24,30,8.50933,0.442995,6.69152,5.57522,20.6613,-28.2172,83.3333,25,0,0.5,0.5
28,30,5.18831,6.45694,10,4.99333,0,-0,0,0,8485,0.5,8485.5
26,30,5.18313,3.23651,8.72918,5.94475,30.9174,-6.97161,83.3333,28,0,0.5,0.5
26,30,5.18579,3.86047,8.61186,4.98967,27.5435,-20.6332,83.3333,46,0,0.5,0.5
10,32,0.774046,1.98011,5.95368,0.936588,503.635,-0.120319,65.0813,30,598,0.498042,598.498
26,30,5.19463,3.81381,8.61937,5.07074,27.5435,-20.6332,83.3333,46,0,0.5,0.5
26,30,5.16971,3.84609,8.73152,5.94149,38.1817,-2.3573,83.3333,25,228,0.5,228.5
24,30,8.43198,0.437586,6.78955,5.58524,22.1648,-16.7288,83.3333,26,4416,0.5,4416.5
26,30,4.99093,3.75796,8.59022,5.27562,17.1947,-0.499652,74.3888,18,6259,0.480654,6259.48
26,30,4.65377,6.44732,8.83156,4.99256,-4.11709,0.0497428,53.7135,8,8485,0.497263,8485.5
10,32,0.505824,2.39247,5.93492,0.834525,774.29,-0.133312,66.1825,47,100,0.49627,100.496
26,30,5.18969,3.84229,8.64804,5.84407,27.5435,-20.6332,83.3333,46,0,0.5,0.5
10,31,0.547616,1.97725,5.92772,0.784083,283.338,-0.0983647,64.8181,19,1545,0.499512,1545.5
26,41,5.24567,3.72196,8.25758,4.76244,350.052,-0.275435,66.6954,34,0,0.5,0.5
26,41,5.24623,3.85097,8.25607,4.77124,350.052,-0.275435,66.6954,34,0,0.5,0.5
26,30,5.18956,3.84444,9.44799,5.83128,27.5435,-20.6332,83.3333,46,0,0.5,0.5
26,30,5.18603,3.8357,8.61192,4.98885,27.5435,-20.6332,83.3333,46,0,0.5,0.5
26,30,5.186,3.85742,8.60902,4.99656,27.5435,-20.6332,83.3333,46,0,0.5,0.5
27,30,5.1782,2.69396,9.71138,4.99382,0,-0,0,0,8485,0.5,8485.5
25,30,7.85716,0.408877,6.58931,5.59733,15.814,-8.30218,83.3333,18,5229,0.5,5229.5
26,30,5.27261,3.86861,8.39098,6.4026,44.84,-3.48815,83.3333,33,0,0.5,0.5
24,30,8.48745,0.410266,6.78681,5.57972,22.1648,-16.7288,83.3333,26,4416,0.5,4416.5
26,30,5.18606,3.86462,8.61119,4.99923,27.5435,-20.6332,83.3333,46,0,0.5,0.5
30,39,4.7481,8.38985,3.05867,0.804339,221.154,-0.336699,72.7892,30,33,0.5,33.5
22,30,7.67763,0.1,6.80474,5.66864,88.9936,-1.78347,89.2045,29,124,0.486383,124.486
26,30,5.17792,3.88266,8.61203,4.9867,27.5435,-20.6332,83.3333,46,0,0.5,0.5
26,30,5.11553,3.94867,8.55985,5.00264,26.6306,-9.44132,83.3333,34,4416,0.5,4416.5
26,30,5.27394,3.8688,8.3776,6.47264,44.84,-3.48815,83.3333,33,0,0.5,0.5
26,30,5.1848,4.03494,9.7083,4.95404,27.5435,-20.6332,83.3333,46,0,0.5,0.5
26,30,5.1847,4.03323,8.61165,4.97436,27.5435,-20.6332,83.3333,46,0,0.5,0.5
26,30,5.18679,6.23404,8.6932,4.97759,27.5435,-20.6332,83.3333,46,0,0.5,0.5
24,30,7.36765,0.324112,6.61349,5.6061,-4.88113,0.137909,54.4838,5,8485,0.492386,8485.49
26,30,5.18908,6.42028,8.69988,4.98422,27.5435,-20.6332,83.3333,46,0,0.5,0.5
26,30,5.15123,6.3998,8.64406,4.94156,26.5185,-9.58976,83.3333,33,4416,0.5,4416.5
26,30,5.18877,6.42443,8.70888,4.98379,27.5435,-20.6332,83.3333,46,0,0.5,0.5
26,30,5.1891,2.89415,8.60642,4.98155,27.5435,-20.6332,83.3333,46,0,0.5,0.5
22,30,7.53857,0.1,6.73033,5.67038,82.2915,-0.959043,84.6347,27,153,0.404563,153.405
26,38,5.18756,6.49105,8.73517,4.99429,32.1884,-0.109697,60.2143,15,2489,0.497357,2489.5
26,30,5.18824,3.86088,8.67128,5.05142,27.5435,-20.6332,83.3333,46,0,0.5,0.5
