ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
30,38,4.48869,8.6945,6.50856,1.41998,221.319,-0.400275,78.2225,38,1938,0.498883,1938.5
30,37,3.0451,8.38308,6.77165,0.837439,584.673,-0.366774,77.1031,67,73,0.494613,73.4946
22,30,7.37466,0.1,6.80584,6.63781,56.4766,-0.560234,73.5714,26,938,0.483772,938.484
24,30,8.12278,0.530835,5.84521,7.6827,25.0865,-7.21013,83.3333,14,116,0.363086,116.363
28,37,3.3526,8.51792,8.0728,0.839773,745.748,-0.323158,76.3632,78,0,0.5,0.5
28,38,3.19334,8.52344,8.27993,0.840902,798.074,-0.288295,74.8345,76,0,0.5,0.5
22,30,7.60152,0.1,5.22364,6.21046,110.202,-1.39555,90.4545,44,0,0.5,0.5
30,37,4.08675,7.43356,4.79041,1.46665,216.558,-0.589846,79.3968,42,194,0.5,194.5
24,30,8.65214,0.404841,6.78944,5.55618,13.269,-23.4049,83.3333,12,39,0.209569,39.2096
28,37,2.99225,8.34829,8.05209,0.843613,702.291,-0.275243,73.8289,65,1303,0.497558,1303.5
29,46,5.14801,1.46267,6.34559,1.04934,850.563,-0.305874,72.8862,67,304,0.493713,304.494
28,37,3.06402,8.42557,8.03589,0.845615,778.301,-0.295932,74.5989,76,0,0.5,0.5
29,45,5.40742,8.64216,6.83778,4.38056,35.1629,-0.0928705,58.7207,9,9734,0.496086,9734.5
30,45,5.26139,0.300694,5.83653,1.40628,98.2594,-0.137118,64.0885,16,8843,0.498624,8843.5
29,46,5.09692,1.77446,6.33789,0.974432,905.68,-0.30969,73.2389,76,0,0.5,0.5
24,30,8.30689,0.409805,6.77293,5.67071,22.0819,-15.8001,83.3333,12,80,0.5,80.5
24,30,8.16391,0.617972,5.80103,6.10922,30.1173,-17.089,83.3333,21,0,0.5,0.5
30,45,5.39634,0.503387,6.35193,0.957009,660.002,-0.323559,75.3372,72,146,0.49978,146.5
30,42,4.5114,8.81313,5.32834,1.7021,92.8632,-0.13421,63.7049,15,9047,0.498624,9047.5
10,31,0.279655,0.49026,7.12765,0.848576,1008.9,-0.147274,67.1137,40,652,0.494977,652.495
28,37,3.35234,8.51948,8.07272,0.83953,745.748,-0.323158,76.3632,78,0,0.5,0.5
22,30,7.54975,0.11629,5.26634,6.09951,92.1076,-0.888907,83.733,34,415,0.482408,415.482
30,45,5.39919,8.3665,6.92071,4.79458,722.23,-0.387863,71.2259,57,0,0.5,0.5
22,37,7.56035,0.110881,5.23006,6.31219,-41.8475,0.079467,45.4597,0,10296,0.47853,10296.5
29,46,5.20225,1.38228,6.32566,1.09673,473.322,-0.241451,69.5608,45,4493,0.492915,4493.49
29,46,5.12724,1.38023,6.33141,0.976838,905.68,-0.30969,73.2389,76,0,0.5,0.5
10,31,0.197842,0.488157,7.07671,0.848222,1412.7,-0.16031,67.8092,51,0,0.5,0.5
10,31,0.236691,0.584668,7.07635,0.714987,362.121,-0.106003,65.4959,20,5973,0.497326,5973.5
9,30,0.43761,0.585988,7.00563,0.865372,565.754,-0.127344,66.0782,25,5317,0.489815,5317.49
30,37,4.12576,7.45289,4.83987,1.45103,222.908,-0.634246,81.1075,48,101,0.495273,101.495
28,37,3.35642,8.53911,9.21125,0.86949,231.731,-0.205794,72.2355,36,5764,0.492592,5764.49
27,37,4.43469,7.47463,4.83503,0.93222,4.77668,-0.0441474,60.6968,8,10252,0.496838,10252.5
29,37,4.04282,7.88442,4.81525,1.47619,52.7858,-0.154287,64.6333,15,8792,0.492852,8792.49
30,38,4.37624,8.39266,6.53724,2.57012,218.305,-0.424548,75.1293,38,2023,0.494296,2023.49
26,31,5.35321,3.94703,8.58375,5.69851,-15.8741,0.527386,29.7437,0,10298,0.429344,10298.4
10,31,0.704241,0.606795,7.07074,0.846717,886.437,-0.151587,67.5028,43,912,0.49938,912.499
28,37,3.3499,8.39908,8.14325,0.648282,363.424,-0.241841,73.0777,46,3280,0.497174,3280.5
30,38,4.3847,8.65805,6.53606,1.59992,302.696,-0.467354,80.0292,49,0,0.5,0.5
26,30,5.35291,3.92675,8.58995,5.96348,35.0117,-6.45598,83.3333,17,0,0.5,0.5
30,37,2.96211,8.45889,8.08574,0.848516,470.787,-0.318368,75.2299,57,1110,0.496412,1110.5
24,30,8.28316,0.629389,6.92041,5.45265,22.0819,-15.8001,83.3333,12,80,0.5,80.5
30,45,5.28226,0.41964,5.8252,0.933762,519.855,-0.282516,72.5642,55,3068,0.492521,3068.49
30,38,4.34648,8.62112,5.91131,1.01228,278.726,-0.423115,78.6435,44,1575,0.494169,1575.49
28,37,3.17603,8.43429,8.16405,0.869997,605.567,-0.277133,73.6309,60,2315,0.496856,2315.5
30,38,4.45677,8.37213,6.53835,1.65633,215.469,-0.400446,77.8838,38,2110,0.498883,2110.5
23,31,5.15678,3.90582,8.61636,4.90221,-13.6968,-0.00505103,55.9097,3,10287,0.48562,10287.5
30,45,5.43007,8.34736,6.81318,4.86789,755.049,-0.395291,71.1204,58,0,0.5,0.5
28,37,3.35221,9.87705,8.15335,0.869859,747.608,-0.318635,75.5214,77,0,0.5,0.5
26,38,4.38035,8.56092,6.52972,1.58803,89.4183,-0.130103,64.3432,15,9119,0.498062,9119.5
26,30,5.3521,3.82589,8.64341,6.01702,35.0117,-6.45598,83.3333,17,0,0.5,0.5
30,37,4.08889,7.48969,4.77364,1.42534,220.902,-0.587184,79.7572,43,149,0.498758,149.499
30,45,5.4449,0.472542,6.34026,0.959132,659.21,-0.328457,75.0187,72,0,0.5,0.5
10,31,0.4293,0.1,7.06753,0.847789,1177.26,-0.154798,67.2082,44,412,0.497343,412.497
30,45,5.39941,8.38228,6.86725,4.91934,755.049,-0.395291,71.1204,58,0,0.5,0.5
22,30,7.58492,0.1,6.7956,6.48358,97.0971,-1.84611,89.2045,39,0,0.5,0.5
22,30,7.61831,0.1,5.20094,6.24029,108.417,-1.38946,90.4545,43,88,0.498466,88.4985
28,38,3.12574,8.40823,8.25173,0.840915,456.854,-0.225668,71.8182,45,3662,0.498324,3662.5
10,31,0.430333,0.510295,7.06752,0.847795,1404.65,-0.162679,67.9526,52,0,0.5,0.5
10,31,0.68287,0.608373,7.06709,0.847661,1082.19,-0.160563,67.9878,49,0,0.5,0.5
28,37,3.34735,8.53588,8.2526,0.865998,591.222,-0.288258,74.2819,63,2315,0.497774,2315.5
30,38,4.37035,8.50391,6.54113,1.73239,296.198,-0.468969,79.7318,49,0,0.5,0.5
30,37,3.27482,8.41372,6.76095,0.470858,57.1676,-0.125218,68.9974,21,8017,0.49759,8017.5
26,30,5.20232,3.93852,8.65115,4.99526,31.3266,-5.31178,83.3333,16,174,0.415641,174.416
23,30,8.11218,0.104451,6.85345,4.8899,30.1827,-0.774991,83.4725,16,548,0.5,548.5
30,45,5.38953,0.380637,5.85404,0.553352,326.716,-0.23817,72.1763,40,3750,0.499209,3750.5
30,38,3.11026,8.68337,7.00667,0.974692,212.144,-0.197616,67.8594,32,7403,0.493288,7403.49
29,46,5.13885,1.80393,6.33893,0.958862,786.435,-0.294226,72.9123,67,381,0.495937,381.496
30,42,4.09641,7.3678,4.93143,1.39221,43.0697,-0.0852539,61.1596,9,9658,0.494797,9658.49
10,31,0.684749,0.608771,7.06709,0.891534,881.899,-0.15249,67.4584,42,912,0.49938,912.499
26,30,5.33752,3.57747,8.57056,5.99909,35.0117,-6.45598,83.3333,17,0,0.5,0.5
10,31,0.397252,0.588242,7.0671,0.849548,1195.64,-0.156851,67.7134,50,362,0.497343,362.497
29,44,5.12065,1.22777,6.35805,1.03327,110.816,-0.142631,66.146,23,8417,0.496378,8417.5
22,30,7.73694,0.1,5.21207,6.22096,90.4212,-1.32462,89.899,35,299,0.490878,299.491
23,30,8.11972,0.1,6.98598,4.83048,30.1827,-0.774991,83.4725,16,548,0.5,548.5
22,30,8.52513,0.39041,6.75646,5.78505,28.7545,-0.499964,70.9711,14,1478,0.483772,1478.48
11,31,0.321491,0.597308,7.05895,0.845974,382.095,-0.109836,65.6057,22,5858,0.497326,5858.5
30,38,4.33732,8.66859,6.81029,1.01213,318.062,-0.458098,80.8038,51,0,0.5,0.5
10,31,0.161422,0.400448,7.09874,0.675796,264.41,-0.093629,64.653,14,7906,0.49703,7906.5
10,31,0.465366,0.1,7.00966,0.848358,744.238,-0.140321,66.6251,36,2797,0.49102,2797.49
28,38,4.27195,7.33887,5.29212,0.932834,8.09741,-0.0499086,61.8195,10,10233,0.496838,10233.5
29,46,5.07043,1.37843,6.31968,1.00524,742.693,-0.285692,72.2699,61,1728,0.497939,1728.5
