Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
1,0,0,327.213068,-0.226117,58.657694
1,0,1,536.254319,-0.112879,59.555185
1,0,2,254.260742,-0.201511,65.170997
1,0,3,202.352524,-0.196934,69.320975
1,0,4,43.318923,-0.292985,70.553854
1,1,0,97.307492,-0.187575,46.326822
1,1,1,175.279554,-0.181098,60.856773
1,1,2,141.307373,-0.166243,60.901541
1,1,3,93.370047,-0.181575,62.397024
1,1,4,124.362969,-0.103176,62.443926
1,1,5,109.582515,-0.144599,67.402585
1,2,0,139.972808,-0.171778,59.699791
1,2,1,115.980323,-0.066771,60.147225
1,2,2,89.609755,-0.091758,62.203542
1,2,3,81.328964,-0.125342,62.981487
1,2,4,78.366544,-0.120390,62.987986
1,2,5,87.416257,-0.113774,64.925201
1,2,6,77.836408,-0.117632,64.933736
1,2,7,22.701089,-0.080471,66.294821
1,3,0,114.198840,-0.162509,53.802760
1,3,1,113.005536,-0.155938,58.818680
1,3,2,35.869866,-0.096259,59.015431
1,3,3,28.109920,-0.093551,59.684953
1,3,4,21.490689,-0.084630,60.032297
1,3,5,67.206892,-0.076668,61.739088
1,3,6,59.146264,-0.079479,61.870812
1,3,7,21.698557,-0.079491,66.079470
1,4,0,57.140303,-0.092317,51.560899
1,4,1,35.773239,-0.129915,53.986550
1,4,2,48.337100,-0.090841,55.048321
1,4,3,46.478582,-0.100349,57.718714
1,4,4,49.542486,-0.069007,60.816928
1,4,5,13.739268,-0.045581,62.385317
1,4,6,8.460718,-0.051727,63.011759
1,5,0,55.964384,-0.049653,48.058740
1,5,1,55.964384,-0.049653,48.058740
1,5,2,53.534725,-0.083127,50.100990
1,5,3,27.103777,-0.115697,53.641606
1,5,4,33.124117,-0.078409,53.736022
1,5,5,30.392596,-0.096419,55.190653
1,5,6,40.568078,-0.059438,56.430751
1,5,7,21.033608,-0.042019,56.467058
1,5,8,26.303983,-0.040527,59.326574
1,5,9,10.722994,-0.068869,60.054487
1,5,10,13.055747,-0.053203,60.092461
1,5,11,0.141563,-0.045199,60.514234
1,5,12,-8.821967,-0.035077,60.733049
1,5,13,-19.880731,-0.026562,61.058912
1,5,14,-28.978860,-0.018976,61.117530
1,5,15,-28.696581,-0.015530,62.868236
1,5,16,-28.696581,-0.015530,62.868236
1,6,0,25.941934,-0.091113,40.803825
1,6,1,42.706183,-0.076002,49.769232
1,6,2,30.360536,-0.070408,51.698488
1,6,3,21.966151,-0.076483,53.211298
1,6,4,3.824260,-0.080765,53.851353
1,6,5,14.120820,-0.068135,54.351752
1,6,6,9.723560,-0.063567,54.381717
1,6,7,5.029767,-0.069074,54.879830
1,6,8,35.360789,-0.054849,55.466211
1,6,9,24.364987,-0.050536,55.502011
1,6,10,10.920128,-0.043470,56.640494
1,6,11,9.157745,-0.050342,56.759691
1,6,12,8.981101,-0.053349,57.535910
1,6,13,1.600315,-0.044442,58.193360
1,6,14,7.872003,-0.031610,58.422847
1,6,15,6.756970,-0.040605,59.323783
1,6,16,3.501887,-0.043126,59.790701
1,6,17,-0.396949,-0.041923,59.934512
1,6,18,-6.370662,-0.041862,60.432203
1,6,19,-28.681732,-0.006012,60.989698
1,6,20,-38.973064,-0.007180,62.782947
1,7,0,11.388364,-0.073219,43.809154
1,7,1,31.676449,-0.052938,47.982748
1,7,2,27.709724,-0.064476,49.679412
1,7,3,25.872952,-0.070092,51.484082
1,7,4,6.563495,-0.048838,52.833647
1,7,5,-4.130004,-0.037493,55.474417
1,7,6,-3.273697,-0.029921,56.578128
1,7,7,-4.138871,-0.035134,58.941940
1,7,8,-6.633989,-0.040875,58.986194
1,7,9,-6.860304,-0.035374,59.249121
1,7,10,-11.903628,-0.035662,60.246439
1,7,11,-57.020974,0.006304,61.313951
1,7,12,-50.541164,0.012782,61.503014
1,7,13,-62.640367,0.015681,61.847190
1,7,14,-65.672519,0.021968,62.150794
1,8,0,19.202265,-0.048117,39.252878
1,8,1,4.561325,-0.060701,43.410989
1,8,2,12.745275,-0.058705,44.504041
1,8,3,22.250805,-0.046476,44.932565
1,8,4,14.136285,-0.056059,49.282108
1,8,5,11.480527,-0.033066,49.881935
1,8,6,10.937272,-0.037033,49.904079
1,8,7,8.005337,-0.056491,50.553898
1,8,8,-4.355247,-0.028313,51.561077
1,8,9,-22.412385,-0.039882,53.361405
1,8,10,-22.157825,-0.037822,53.489514
1,8,11,-5.858520,-0.022283,55.960337
