Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
231,0,0,29,55,7.045878,7.160786,7.819355,7.963866,1112.895168,-0.399861,68.768119,inf
231,1,0,23,30,6.660677,6.023134,4.232291,0.734103,114.231507,-1.031161,92.822967,inf
231,2,0,25,31,7.974556,7.329031,9.153997,6.079139,28.075157,-31.835982,83.333333,inf
231,3,0,25,46,7.082942,0.620170,6.820076,0.875373,1038.500125,-0.343702,76.434911,inf
231,4,0,25,31,7.952191,5.446298,6.600801,6.053414,28.075157,-31.835982,83.333333,inf
231,5,0,25,31,7.530699,6.931935,9.356096,5.977162,29.400378,-12.397965,83.333333,0.579745
231,6,0,25,31,7.888232,7.299017,9.189633,5.914739,28.402025,-30.626473,83.333333,0.579745
231,7,0,28,47,5.581327,4.070463,9.949487,7.976265,740.753403,-0.399688,70.654725,0.480254
231,8,0,28,47,5.581327,4.070463,9.949487,7.976265,740.753403,-0.399688,70.654725,0.435439
231,9,0,30,38,4.267307,10.000000,8.599080,2.910873,353.556237,-0.526294,80.380968,0.373137
231,10,0,25,46,7.086793,0.665616,6.342916,0.879539,1038.366831,-0.349694,75.712166,0.304445
231,11,0,25,46,7.094548,0.609894,6.314641,0.970033,1082.883384,-0.358016,75.607741,0.246842
231,12,0,25,31,7.530881,7.019321,9.357522,5.976905,29.400378,-12.397965,83.333333,0.140987
231,13,0,25,31,7.553258,6.935010,9.884171,6.273749,32.823395,-8.057343,83.333333,0.140987
231,14,0,26,34,6.198823,1.576579,7.891879,0.806850,136.284948,-0.650188,88.269179,0.132898
231,15,0,30,39,4.578601,7.499097,9.983100,0.118517,236.439883,-0.357274,85.237747,0.126022
231,16,0,25,31,7.563329,6.918668,9.899642,6.148874,32.823395,-8.057343,83.333333,0.118219
231,17,0,25,31,7.368539,3.760592,5.339928,8.005629,33.817858,-4.363228,83.333333,0.117302
231,18,0,23,30,6.665320,2.650381,4.749737,3.916971,74.049994,-1.457182,91.287879,0.102010
231,19,0,25,30,4.585456,6.454719,5.077661,9.976648,137.718297,-0.825139,77.992531,0.095401
231,20,0,30,38,4.213741,9.617633,8.619793,2.920716,340.601825,-0.529093,80.129940,0.092501
231,21,0,26,34,6.066445,2.739299,8.023968,0.817520,138.308713,-0.640490,88.472743,0.073864
231,22,0,30,37,4.228118,9.684839,7.968499,1.796599,213.831789,-0.559673,81.120500,0.069700
231,23,0,25,31,7.566170,6.046275,9.852520,6.459735,50.456361,-2.893801,83.333333,0.067367
231,24,0,25,46,7.082942,0.620170,6.820076,0.875373,1038.500125,-0.343702,76.434911,0.065066
231,25,0,25,30,4.585456,6.454719,5.077661,9.976648,137.718297,-0.825139,77.992531,0.064753
231,26,0,26,34,6.101298,2.744307,7.629653,0.840995,135.992733,-0.638197,88.569330,0.057334
231,27,0,22,30,7.581781,9.146423,5.091286,6.520359,113.375933,-1.451183,89.898990,0.056255
231,28,0,30,39,4.570427,9.118763,9.660027,0.957552,315.141365,-0.421344,83.640508,0.049485
231,29,0,30,40,4.879693,8.713659,9.999584,0.100000,262.946683,-0.351443,83.879617,0.048114
231,30,0,26,30,5.449873,7.586028,5.947942,9.916094,49.684184,-4.160191,83.333333,0.040925
