Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
0,0,0,13,90,5.236250,3.061974,7.379548,4.726474,-75.416597,0.062076,50.199766,0.000000
0,1,0,13,65,8.577369,1.646612,1.690659,3.272698,-5.827690,-0.027866,44.681664,0.000000
0,2,0,12,68,9.961775,5.481639,2.053555,4.923410,-22.223870,-0.013052,42.266038,0.000000
0,3,0,21,49,7.014286,0.443804,0.261114,5.550153,14.616702,-0.044010,39.258110,0.000000
0,4,0,21,90,4.228899,4.650514,5.559131,3.384260,-82.444332,0.084798,48.417745,0.000000
0,5,0,22,50,5.384190,3.742839,9.228949,3.351028,-55.334243,0.028084,55.469945,0.000000
0,6,0,12,36,9.602815,0.111830,3.889659,5.962028,-34.777434,0.029750,45.509606,0.000000
0,7,0,27,50,3.177177,7.934162,6.568404,2.557463,1.600315,-0.044442,58.193360,0.000000
0,8,0,30,72,0.481167,4.647821,7.360369,5.974732,-47.060336,-0.012347,51.376145,0.000000
0,9,0,17,98,9.089917,9.421275,9.510024,9.801037,-46.287710,0.006880,47.476878,0.000000
0,10,0,13,32,7.200502,4.166493,9.184673,2.944688,-40.743721,0.027579,55.478896,0.000000
0,11,0,16,74,1.220489,6.012584,2.909966,5.507938,-78.815634,0.056028,41.851047,0.000000
0,12,0,29,39,4.864852,9.411980,0.470048,9.456790,25.941934,-0.091113,40.803825,0.000000
0,13,0,26,85,4.210160,8.484665,3.435519,0.500380,-63.684162,0.032948,55.442761,0.000000
0,14,0,24,80,7.105064,1.684620,5.814007,3.703576,-64.459685,0.049120,50.697319,0.000000
0,15,0,24,79,6.182361,1.771686,4.289603,1.777754,-53.625958,0.025391,52.329672,0.000000
0,16,0,14,88,1.659400,1.771336,9.151385,3.082487,-59.556321,0.012311,56.352762,0.000000
0,17,0,14,88,0.586840,8.893107,8.346357,3.905360,-35.565320,-0.020115,56.120845,0.000000
0,18,0,14,68,0.131525,7.043034,7.632157,0.381138,-62.640367,0.015681,61.847190,0.000000
0,19,0,14,65,4.845591,7.755643,3.267496,9.907651,-71.011466,0.041933,38.264443,0.000000
0,20,0,13,32,1.373184,2.664363,2.028862,3.962815,-69.987710,0.032178,42.432820,0.000000
0,21,0,26,65,1.764920,6.025177,6.448743,7.604429,30.360536,-0.070408,51.698488,0.000000
0,22,0,10,95,7.832152,7.070593,5.033257,3.731746,-55.513765,0.029922,50.090941,0.000000
0,23,0,20,94,0.671791,5.141695,4.078044,8.665032,-58.344022,0.008295,41.839339,0.000000
0,24,0,23,53,2.932196,6.344018,1.896916,1.469803,-50.020333,0.011086,49.897272,0.000000
0,25,0,19,39,7.312965,4.396634,1.652568,0.982310,-65.178778,0.108420,44.023959,0.000000
0,26,0,28,44,9.993944,2.825559,2.098926,7.256516,4.561325,-0.060701,43.410989,0.000000
0,27,0,18,93,2.843796,5.897810,7.377217,2.591278,-53.663727,0.008176,56.638624,0.000000
0,28,0,16,32,2.527708,3.368321,2.886625,6.538407,-69.087590,0.040478,41.589766,0.000000
0,29,0,15,61,6.953632,2.481693,8.941594,2.830404,-11.903628,-0.035662,60.246439,0.000000
0,30,0,15,65,6.618071,1.153784,9.368827,3.199502,-29.502975,-0.015468,58.911783,0.000000
0,31,0,29,42,9.260314,4.897684,5.744047,1.425410,43.318923,-0.292985,70.553854,0.000000
0,32,0,10,86,6.103570,9.431375,6.456499,9.381125,-85.377085,0.131285,38.781752,0.000000
0,33,0,16,74,7.572090,3.200500,2.787350,2.651663,-77.140566,0.081952,45.113570,0.000000
0,34,0,28,35,2.844297,0.695490,1.705867,9.844974,-32.906758,0.010354,37.486532,0.000000
0,35,0,26,73,1.996946,3.526576,3.088538,2.374567,-42.184930,-0.003923,51.046989,0.000000
0,36,0,19,31,5.762025,2.127250,2.949669,6.831171,-63.541884,0.147947,35.440566,0.000000
0,37,0,16,42,4.482438,6.948934,9.998801,1.910740,-28.978860,-0.018976,61.117530,0.000000
0,38,0,9,88,0.192162,1.974249,2.628511,0.636101,-19.986028,-0.015916,56.405343,0.000000
0,39,0,10,78,3.136292,0.188404,3.250378,6.118912,-21.019723,-0.025317,45.723116,0.000000
0,40,0,11,81,4.073463,8.269475,2.270391,6.951337,-60.385532,0.018218,39.995498,0.000000
0,41,0,16,44,7.393362,5.601037,5.359513,2.486196,9.157745,-0.050342,56.759691,0.000000
0,42,0,30,54,8.615144,0.616938,1.252000,9.723428,-14.669898,-0.007953,36.644021,0.000000
0,43,0,18,100,4.966087,8.126937,7.699392,1.961364,-31.168791,-0.014571,59.259229,0.000000
0,44,0,30,88,2.142710,2.160003,2.358393,0.639612,-67.820805,0.036059,53.382240,0.000000
0,45,0,9,89,8.423979,6.517950,4.841902,1.910935,-17.190114,-0.018509,55.876892,0.000000
0,46,0,16,87,1.071176,0.616031,4.017721,1.315392,21.033608,-0.042019,56.467058,0.000000
0,47,0,15,52,0.672962,3.532537,4.802237,5.840912,-61.423781,0.017828,46.183774,0.000000
0,48,0,12,94,1.434208,7.462117,4.632479,7.378081,-24.566181,-0.030558,45.977397,0.000000
0,49,0,27,31,7.160878,1.915194,1.394254,9.107329,0.000000,-0.000000,0.000000,0.000000
0,50,0,20,32,0.497309,6.116277,3.941073,8.519931,-52.350938,-0.010308,42.950513,0.000000
0,51,0,15,67,7.470885,3.939902,6.724724,1.856716,-11.333657,-0.031944,59.149094,0.000000
0,52,0,15,61,9.940456,0.221478,4.054167,6.587716,-9.347553,-0.036802,46.332565,0.000000
0,53,0,9,42,4.636060,2.960994,4.428299,2.170680,24.364987,-0.050536,55.502011,0.000000
0,54,0,15,50,5.765765,5.521771,6.547668,1.588118,3.501887,-0.043126,59.790701,0.000000
0,55,0,15,69,4.437106,8.945251,6.017683,0.287732,-63.120407,0.032954,60.263619,0.000000
0,56,0,24,75,5.276994,6.185270,8.804987,3.474349,-69.459049,0.053281,54.458810,0.000000
0,57,0,20,78,4.840421,7.204794,9.870444,8.535418,-52.746811,-0.001245,50.320467,0.000000
0,58,0,22,85,8.189406,2.517731,9.296743,3.719264,-40.744744,0.001980,55.674815,0.000000
0,59,0,15,97,0.307094,5.396026,3.539738,5.317164,-67.192162,0.024635,44.653573,0.000000
0,60,0,9,44,8.805770,6.431506,0.364472,0.493532,-22.426557,-0.000649,48.051437,0.000000
0,61,0,10,90,7.734983,1.729629,7.581662,8.077906,-73.700104,0.091121,43.822848,0.000000
0,62,0,28,83,8.836550,6.539540,8.003846,3.000752,-6.633989,-0.040875,58.986194,0.000000
0,63,0,20,80,4.716795,5.816584,9.123476,4.831965,-69.007124,0.039403,52.815118,0.000000
0,64,0,15,79,7.068819,2.656312,0.909092,2.578679,-69.062218,0.045792,40.599312,0.000000
0,65,0,30,31,9.245016,1.218104,8.615522,6.346393,0.000000,-0.000000,0.000000,0.000000
0,66,0,16,92,4.730322,9.931777,5.019303,9.251136,-54.606709,0.009028,43.127037,0.000000
0,67,0,23,50,9.709335,8.706974,8.439976,4.396121,93.370047,-0.181575,62.397024,0.000000
0,68,0,17,91,0.232452,1.914878,0.929795,9.847914,-77.137302,0.038023,33.921170,0.000000
0,69,0,26,41,1.930769,4.802451,8.775028,8.987718,-67.214052,0.024302,47.586541,0.000000
0,70,0,18,33,0.359092,2.927883,7.158295,8.270430,-55.335325,-0.010147,48.081839,0.000000
0,71,0,25,97,2.032489,6.988724,9.619764,9.162912,-73.740620,0.041649,47.312527,0.000000
0,72,0,28,57,7.653358,9.581946,6.362064,9.141825,114.198840,-0.162509,53.802760,0.000000
0,73,0,10,72,0.237893,1.182910,6.644462,0.213902,-28.696581,-0.015530,62.868236,0.000000
0,74,0,16,52,2.099721,1.567596,0.583003,9.918951,-79.841925,0.053043,31.656214,0.000000
0,75,0,17,32,6.953292,0.514007,5.553936,2.489642,-21.309917,0.004562,55.931792,0.000000
0,76,0,27,62,1.799463,4.315137,0.744003,5.571833,-66.800182,0.029608,37.417405,0.000000
0,77,0,17,97,1.082142,7.330931,2.685092,9.406197,-83.170449,0.072196,36.164348,0.000000
0,78,0,29,34,6.288227,8.204732,1.524811,9.847085,-16.075317,1.481250,4.545455,0.000000
0,79,0,17,79,0.213398,3.356165,8.190298,1.037190,-66.280629,0.020026,60.026740,0.000000
0,80,0,9,43,4.476953,2.529264,4.689694,5.924730,14.136285,-0.056059,49.282108,0.000000
0,81,0,19,94,7.593324,9.977122,5.281527,3.354186,-57.854435,0.031830,50.503938,0.000000
0,82,0,20,83,9.321187,5.251968,6.841903,5.448367,48.337100,-0.090841,55.048321,0.000000
0,83,0,26,53,3.411163,1.063690,0.582446,6.976522,-44.485964,-0.000213,37.287911,0.000000
0,84,0,10,100,8.302178,6.594393,9.837853,6.210827,-35.004985,-0.012393,53.814320,0.000000
0,85,0,12,48,7.860973,6.279666,4.212557,0.609045,-37.111341,0.014901,57.414302,0.000000
0,86,0,12,96,0.974496,1.087602,2.213843,2.299144,10.937272,-0.037033,49.904079,0.000000
0,87,0,18,57,5.141302,3.869017,3.095937,3.341475,-52.483619,0.018106,48.855827,0.000000
0,88,0,30,87,3.211618,6.479843,9.092043,8.037368,-78.923748,0.076596,45.549194,0.000000
0,89,0,9,39,0.252182,2.269040,2.637946,8.931393,-22.613995,-0.031222,42.290840,0.000000
0,90,0,27,97,4.870858,8.935314,5.544644,8.121599,-84.433419,0.120036,39.844127,0.000000
0,91,0,9,90,6.176234,7.897219,9.624051,9.573729,-74.406239,0.066702,45.156118,0.000000
0,92,0,15,87,6.653853,6.920169,0.436701,3.595023,-81.013615,0.082616,35.328255,0.000000
0,93,0,17,64,4.666993,7.171848,7.945385,4.564019,-72.355394,0.055505,51.609205,0.000000
0,94,0,18,77,4.928226,6.264090,7.941661,0.560360,-80.498628,0.077084,59.006950,0.000000
0,95,0,20,77,3.317538,2.119491,9.044845,6.168015,-24.777368,-0.037519,53.297359,0.000000
0,96,0,20,34,3.621469,6.656678,5.272325,1.514139,-40.138980,0.010076,56.747899,0.000000
0,97,0,25,31,4.821609,4.975882,5.186833,8.178653,3.824260,-0.080765,53.851353,0.000000
0,98,0,29,55,5.012900,0.728373,9.989634,8.427252,113.005536,-0.155938,58.818680,0.000000
0,99,0,30,90,9.006466,8.277717,1.949964,3.667551,-52.974266,0.035610,41.975497,0.000000
0,100,0,20,50,9.037341,6.693706,8.749232,7.125717,5.029767,-0.069074,54.879830,0.000000
0,101,0,17,46,7.797253,4.786667,3.065713,4.386821,-46.362413,0.029280,45.184603,0.000000
0,102,0,22,37,3.201356,4.763172,3.382242,8.640351,-48.877766,0.010646,41.072179,0.000000
0,103,0,25,46,7.093900,4.386771,4.089381,4.158172,33.124117,-0.078409,53.736022,0.000000
0,104,0,18,73,7.490011,6.363226,5.435786,2.137480,-36.273386,-0.005276,55.896705,0.000000
0,105,0,30,69,6.799631,7.468077,9.858930,3.687807,-51.688098,0.029119,56.537288,0.000000
0,106,0,29,48,5.118005,9.031024,8.030440,2.894696,78.366544,-0.120390,62.987986,0.000000
0,107,0,19,44,9.326227,4.505448,3.130121,0.818239,-5.858520,-0.022283,55.960337,0.000000
0,108,0,15,95,7.172534,1.469783,2.897263,3.141852,-45.500658,0.013405,46.840923,0.000000
0,109,0,9,91,7.039732,5.065448,1.508932,4.434685,-71.218708,0.061797,37.929300,0.000000
0,110,0,28,60,6.795476,6.286866,9.982832,2.339544,109.582515,-0.144599,67.402585,0.000000
0,111,0,8,87,9.188117,5.709394,6.630467,5.418932,-47.345709,0.021300,50.199328,0.000000
0,112,0,27,91,1.226729,6.044288,4.384106,8.293485,-72.876303,0.033628,42.245413,0.000000
0,113,0,28,79,9.936099,7.070855,9.718057,4.447105,-54.863174,0.055151,53.665288,0.000000
0,114,0,30,98,6.466861,5.598802,9.847925,5.414572,-39.443532,-0.001476,54.307672,0.000000
0,115,0,17,45,4.340651,9.570907,8.519264,9.321468,-70.342346,0.044040,45.930242,0.000000
0,116,0,9,49,5.310583,6.997194,6.616712,5.366007,-37.014516,-0.013668,50.944292,0.000000
0,117,0,30,76,1.111743,5.304958,0.609371,9.705262,-88.216356,0.077574,30.557358,0.000000
0,118,0,22,87,3.895403,9.413821,8.400929,5.787155,-78.923205,0.069267,49.692210,0.000000
0,119,0,29,86,3.592445,3.553475,2.100113,4.160885,-90.223316,0.120897,37.788817,0.000000
0,120,0,9,38,7.574482,6.724989,3.500105,2.035537,-32.604932,0.005123,51.581922,0.000000
0,121,0,29,60,1.964408,3.052392,1.155315,7.490829,-51.623133,0.003855,38.320927,0.000000
0,122,0,13,75,7.516840,5.764331,8.783514,1.155765,-62.318672,0.031413,59.664612,0.000000
0,123,0,16,88,1.926210,1.358375,1.675078,4.641691,-63.802739,0.022229,40.589427,0.000000
0,124,0,15,55,0.190952,3.160656,3.541993,5.856807,-65.738542,0.022603,44.131148,0.000000
0,125,0,12,84,0.393723,3.344825,3.531729,4.905674,-65.316771,0.023315,44.736396,0.000000
0,126,0,19,30,7.179140,1.177527,2.297645,0.590154,8.981101,-0.053349,57.535910,0.000000
0,127,0,10,58,4.186770,1.519968,3.873907,7.288154,-23.243620,-0.026435,45.491150,0.000000
0,128,0,11,39,6.545713,5.024126,7.325172,3.702657,-54.694702,0.036155,53.180747,0.000000
0,129,0,11,78,1.248488,0.979898,3.777620,0.564812,26.303983,-0.040527,59.326574,0.000000
0,130,0,10,60,4.394016,9.755947,9.953104,1.471728,-56.712662,0.014129,60.632820,0.000000
0,131,0,25,100,1.595466,6.428822,8.845307,9.411426,-85.195986,0.082830,44.105129,0.000000
0,132,0,26,34,0.355449,3.992895,0.197994,7.553024,-3.441155,-0.031775,37.824355,0.000000
0,133,0,26,31,1.913919,7.069491,2.156993,5.012881,-44.895265,0.044411,40.372864,0.000000
0,134,0,19,59,5.451422,2.495021,5.104552,7.794715,-15.383747,-0.036633,47.666324,0.000000
0,135,0,11,72,6.761233,8.537225,8.874364,5.681462,-52.184436,0.013812,52.698525,0.000000
0,136,0,19,32,6.697890,8.677791,8.932090,4.716254,-44.770981,0.078163,50.837451,0.000000
0,137,0,28,57,5.262145,8.962029,3.823675,6.067752,42.706183,-0.076002,49.769232,0.000000
0,138,0,15,95,4.622618,9.285026,5.082226,8.523397,-77.270910,0.074825,40.791487,0.000000
