ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
26,30,5.58592,2.55863,6.4877,6.47699,24.2403,-5.91836,83.3333,13,897,0.401093,897.401
26,31,5.19201,2.094,5.86781,5.12553,-10.0282,0.270743,42.8629,1,2926,0.482547,2926.48
26,30,5.42561,2.734,6.98623,6.50854,35.0117,-6.45598,83.3333,24,0,0.5,0.5
26,30,5.43568,2.80113,6.73747,6.52082,35.0117,-6.45598,83.3333,24,0,0.5,0.5
23,30,6.31017,1.94505,4.80755,3.28225,27.4548,-0.233821,65.5542,13,2625,0.49054,2625.49
23,30,6.60428,1.94511,4.96594,3.58387,76.0144,-0.844053,84.8016,23,1174,0.482211,1174.48
26,30,5.42799,2.72601,6.72159,5.48985,31.5323,-5.42519,83.3333,18,287,0.5,287.5
26,30,5.17555,2.7231,6.48614,4.59913,24.6898,-7.26009,83.3333,14,491,0.436968,491.437
26,30,5.36746,2.82763,6.07758,5.90842,35.0117,-6.45598,83.3333,24,0,0.5,0.5
23,30,6.7134,1.93794,4.77667,3.87234,87.5374,-1.17819,90.9091,26,504,0.49306,504.493
29,54,6.87301,6.51167,7.60911,7.71749,291.229,-0.242767,62.168,12,56,0.472449,56.4724
26,30,5.19198,2.4175,5.86857,4.67965,25.7,-8.60922,83.3333,15,460,0.380583,460.381
23,30,6.68167,1.38068,4.76505,1.00723,115.435,-1.08609,92.6768,32,0,0.5,0.5
23,30,6.94826,1.40595,4.76336,1.28825,86.3812,-1.03649,91.8831,27,924,0.49481,924.495
23,30,7.19749,1.71738,4.22395,0.822218,68.1312,-0.748575,86.0551,21,1174,0.485271,1174.49
26,30,4.55619,2.21233,6.4773,5.19873,-9.28846,0.235559,43.8301,2,2924,0.481696,2924.48
23,30,6.64085,2.51696,4.57475,2.06763,115.717,-1.2099,92.3295,33,0,0.5,0.5
12,38,9.54571,1.81599,8.06688,0.80736,108.225,-0.143169,69.7716,11,803,0.492089,803.492
