ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
23,30,5.64221,1.92859,4.8814,1.02857,40.3793,-0.240438,68.5299,11,1226,0.488494,1226.49
26,30,5.43555,2.71899,5.94387,5.88876,35.0117,-6.45598,83.3333,22,0,0.5,0.5
23,30,6.36541,1.92865,4.48519,0.597633,23.7839,-0.198914,70.5937,9,2482,0.488494,2482.49
24,30,6.87002,2.81799,6.47678,5.33125,-13.8672,0.500389,29.8833,0,2859,0.398642,2859.4
13,45,9.00121,1.78796,8.12033,0.821336,-12.6698,-0.0217571,62.6572,2,2815,0.486369,2815.49
13,30,9.25227,1.81063,8.11453,1.21599,-5.53282,-0.0288226,61.7912,2,2815,0.485765,2815.49
27,30,5.76887,2.74247,7.05991,4.96264,0,-0,0,0,2851,0.401063,2851.4
13,38,8.96821,1.79675,8.27852,0.858093,137.495,-0.168173,70.4721,11,45,0.487685,45.4877
26,30,5.18224,2.72307,6.48587,5.17418,27.5435,-20.6332,83.3333,20,0,0.5,0.5
26,30,5.38034,2.69611,6.93481,6.29369,35.0117,-6.45598,83.3333,22,0,0.5,0.5
26,30,5.42043,2.21394,6.27446,4.77598,29.6312,-4.16535,83.3333,15,418,0.363582,418.364
23,30,6.60713,1.94863,4.77378,2.18329,115.717,-1.2099,92.3295,30,0,0.497763,0.497763
26,30,5.37886,2.17516,6.44452,6.06803,35.0117,-6.45598,83.3333,22,0,0.5,0.5
25,30,5.19284,2.62364,6.64537,6.0151,-1.72705,-0.00213082,55.0549,2,2851,0.482513,2851.48
26,30,5.82492,2.19471,6.47568,5.16829,15.814,-8.30218,83.3333,10,875,0.433447,875.433
23,30,6.7605,1.41858,4.71742,0.446169,65.3947,-0.534955,83.7456,18,1025,0.487785,1025.49
26,30,5.42423,2.71334,6.71803,6.70154,45.0669,-3.41498,83.3333,20,0,0.5,0.5
27,30,5.17054,2.26597,8.35319,5.85116,0,-0,0,0,2851,0.401063,2851.4
26,30,5.19474,2.70606,6.4901,4.05448,25.7,-8.60922,83.3333,18,757,0.433447,757.433
26,30,6.70403,2.73069,5.97368,5.09664,-1.03453,0.0302184,49.2445,2,2851,0.467578,2851.47
23,30,6.70855,1.38341,4.11362,1.0205,106.62,-0.915598,90.18,26,476,0.489362,476.489
29,48,7.17863,5.9602,7.76301,7.79528,39.4286,-0.124283,56.6007,6,1422,0.477737,1422.48
26,30,5.38426,2.73003,6.68421,6.0675,35.0117,-6.45598,83.3333,22,0,0.5,0.5
26,30,5.67709,2.35381,5.87481,4.97592,16.6287,-6.15734,83.3333,10,1243,0.435012,1243.44
29,55,6.90081,5.89357,7.76117,6.83202,608.187,-0.318897,65.7493,13,69,0.480823,69.4808
25,30,5.42554,2.73393,6.72826,6.5165,-13.8672,0.500389,29.8833,0,2859,0.398642,2859.4
23,30,6.7051,1.93916,4.77409,3.12928,98.5434,-1.26698,91.8831,29,0,0.5,0.5
23,30,6.76171,1.93437,4.76589,3.22073,70.3199,-1.38635,91.2879,25,58,0.495153,58.4952
25,30,6.87291,3.1475,6.24737,5.4332,20.4725,-28.2713,83.3333,17,0,0.5,0.5
26,30,5.42811,2.72603,6.39913,5.78355,31.5323,-5.42519,83.3333,18,242,0.47317,242.473
26,30,4.84347,2.21376,6.43201,5.93143,18.5909,-0.672431,78.9777,10,2469,0.47977,2469.48
24,30,6.63591,1.71939,4.43437,0.884834,47.9785,-0.878084,91.1961,19,903,0.488118,903.488
23,30,6.70457,1.93786,4.77668,3.10382,98.5434,-1.26698,91.8831,29,0,0.5,0.5
26,30,5.42799,3.03902,6.72159,6.88651,20.3804,-0.529749,74.4494,9,2492,0.483433,2492.48
13,38,9.09275,2.23419,8.11017,0.928167,129.478,-0.163129,70.0678,10,56,0.485921,56.4859
26,30,5.42287,2.7181,5.33833,6.65091,45.0669,-3.41498,83.3333,20,0,0.5,0.5
23,30,6.71812,1.90933,4.6932,2.31767,102.596,-1.23781,92.1212,30,0,0.497419,0.497419
23,30,6.66952,1.77234,4.45243,0.765311,114.232,-1.03116,92.823,30,0,0.5,0.5
29,54,6.90174,6.03002,6.94597,8.01465,249.918,-0.220079,59.6577,8,104,0.474282,104.474
29,55,6.90134,6.11115,7.89408,7.51409,753.566,-0.349643,66.9056,16,53,0.480823,53.4808
25,30,6.20731,2.73,6.48858,5.12033,28.4302,-9.23677,83.3333,19,0,0.424991,0.424991
26,30,5.19357,2.68961,6.54002,5.10175,27.5435,-20.6332,83.3333,20,0,0.5,0.5
22,30,6.70398,1.94163,4.77703,3.21909,54.8664,-0.359243,68.6776,13,1080,0.464896,1080.46
26,30,5.1915,2.68464,6.48907,5.00332,27.5435,-20.6332,83.3333,20,0,0.5,0.5
23,30,6.6828,1.43772,4.78394,0.943795,104.847,-0.881089,92.823,27,120,0.490478,120.49
23,30,6.60726,2.00819,4.78416,3.16819,100.753,-1.24786,91.8831,29,0,0.497419,0.497419
23,30,6.53497,1.07099,4.75853,1.03372,75.1457,-0.518349,80.6284,16,977,0.483433,977.483
26,30,5.18779,3.13986,6.50133,5.11467,27.5435,-20.6332,83.3333,20,0,0.5,0.5
26,30,5.30599,3.09908,6.52487,5.10086,31.3266,-5.31178,83.3333,16,260,0.47317,260.473
26,30,5.38477,2.72996,6.6807,6.05993,35.0117,-6.45598,83.3333,22,0,0.5,0.5
