ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
23,30,6.62907,1.75424,4.88069,0.553644,58.2512,-0.484913,83.2225,26,1322,0.478075,1322.48
26,30,5.18993,2.68506,6.48797,5.13569,27.5435,-20.6332,83.3333,25,0,0.5,0.5
26,30,5.21084,2.465,6.38914,5.20342,31.3266,-5.31178,83.3333,24,438,0.47317,438.473
25,30,6.87476,2.41598,6.45332,5.30815,20.4725,-28.2713,83.3333,19,0,0.5,0.5
23,30,6.70457,1.84881,4.94754,3.10382,98.5434,-1.26698,91.8831,37,0,0.5,0.5
23,30,6.70662,1.26999,4.77669,3.979,87.5374,-1.17819,90.9091,33,741,0.49306,741.493
22,30,7.53251,2.19616,4.20023,4.44634,77.1962,-0.808624,83.2722,31,1195,0.474868,1195.47
26,30,5.53877,2.45863,6.64702,5.8285,24.2403,-5.91836,83.3333,20,1409,0.446627,1409.45
26,30,5.18425,2.74081,5.52509,5.08497,27.5435,-20.6332,83.3333,25,0,0.5,0.5
24,30,6.67221,1.75423,5.80551,3.17834,28.5291,-0.705906,84.0531,22,1291,0.471307,1291.47
26,30,4.58795,2.18359,6.5046,6.58034,17.1528,-0.335822,66.6643,12,3365,0.493036,3365.49
26,33,5.00327,2.68376,4.80745,4.18814,9.11114,-0.0831753,53.277,6,3642,0.492763,3642.49
26,30,5.37735,1.53617,6.4316,6.04496,35.0117,-6.45598,83.3333,32,0,0.5,0.5
26,30,5.16729,2.72308,5.55858,5.00992,13.0128,-0.596521,75.3149,12,3222,0.478931,3222.48
23,30,6.6852,3.75289,4.80997,3.12836,95.5692,-1.23236,91.8831,35,333,0.49828,333.498
23,34,6.869,1.92764,4.83716,2.96786,5.54087,-0.0582429,57.4359,7,3615,0.491867,3615.49
23,30,6.48742,1.62626,4.53158,3.15328,53.5798,-0.405162,73.605,21,1373,0.495516,1373.5
26,30,5.1946,2.74225,6.48923,5.11758,27.5435,-20.6332,83.3333,25,0,0.5,0.5
26,31,4.55597,3.26576,6.84295,6.19356,24.5959,-0.311953,64.3454,14,3191,0.491766,3191.49
22,30,7.62084,3.02136,4.23789,3.7481,100.192,-1.45613,91.2879,38,0,0.5,0.5
26,30,5.179,2.41361,6.41843,6.04179,30.9174,-6.97161,83.3333,27,0,0.5,0.5
26,30,5.49642,2.68506,6.48797,5.01824,24.2403,-5.91836,83.3333,20,1409,0.446627,1409.45
26,30,5.18428,2.76667,6.48442,5.19306,27.5435,-20.6332,83.3333,25,0,0.5,0.5
25,30,6.9083,2.76197,6.47671,5.34688,20.4725,-28.2713,83.3333,19,0,0.5,0.5
23,33,6.17328,1.69427,4.77905,3.12526,-11.8641,0.00248953,54.658,1,3655,0.483711,3655.48
25,30,5.43132,2.73426,6.74324,6.51844,-13.8672,0.500389,29.8833,0,3668,0.391216,3668.39
13,38,8.98263,1.80196,8.09287,0.849852,200.78,-0.203632,72.181,15,0,0.5,0.5
26,30,5.17855,2.20824,6.69018,6.0554,30.9174,-6.97161,83.3333,27,0,0.5,0.5
23,30,6.67251,2.13067,5.00157,1.6344,112.297,-1.15865,92.5134,36,0,0.49306,0.49306
26,30,4.52732,2.48297,6.46743,5.43057,-9.6002,0.248586,43.4801,1,3666,0.437412,3666.44
23,30,6.47283,1.94295,4.77628,3.13724,53.5798,-0.405162,73.605,21,1373,0.495516,1373.5
29,59,6.89871,5.86816,8.11337,8.35154,454.949,-0.303589,63.9309,15,21,0.458397,21.4584
23,30,6.61778,1.74969,4.79893,1.21623,118.905,-1.12842,92.5134,36,0,0.49581,0.49581
26,30,5.17717,2.1923,7.38942,6.02121,30.9174,-6.97161,83.3333,27,0,0.5,0.5
26,37,5.19198,2.31987,5.86857,5.12539,18.0969,-0.0892899,56.4863,9,3542,0.491889,3542.49
26,30,5.22674,1.34772,6.50419,6.60758,44.84,-3.48815,83.3333,27,0,0.5,0.5
25,30,6.64006,2.23508,4.45857,0.991824,10.4559,-0.509477,74.0401,11,3234,0.478274,3234.48
