ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
26,30,5.0642,3.08408,6.57974,5.24444,38.3042,-2.37288,83.3333,28,188,0.496135,188.496
22,30,7.75794,2.6868,4.26244,3.17852,69.372,-0.682495,80.7611,29,1424,0.489202,1424.49
26,30,5.17902,2.19426,6.47559,5.1815,27.5435,-20.6332,83.3333,33,0,0.5,0.5
26,30,5.18214,2.72307,5.0335,5.17424,27.5435,-20.6332,83.3333,33,0,0.5,0.5
23,30,6.6277,1.33863,4.78088,1.07762,118.905,-1.12842,92.5134,41,0,0.492512,0.492512
27,30,5.19301,2.74198,6.49606,4.30013,0,-0,0,0,4185,0.5,4185.5
26,30,5.17951,2.16514,6.47188,6.03858,30.9174,-6.97161,83.3333,29,0,0.5,0.5
26,30,5.22819,2.18863,6.50562,6.639,44.84,-3.48815,83.3333,31,0,0.5,0.5
13,38,8.98263,1.80196,8.09287,0.849852,200.78,-0.203632,72.181,21,0,0.5,0.5
26,34,5.92397,2.18855,6.50097,6.67697,16.3287,-0.15161,55.5283,14,3982,0.48418,3982.48
22,30,7.6477,2.66407,3.9162,3.7481,82.9548,-1.05916,86.5174,34,1007,0.48983,1007.49
26,30,5.22726,2.1886,6.50431,6.66417,44.84,-3.48815,83.3333,31,0,0.5,0.5
23,30,6.60526,1.92489,4.54272,3.05823,100.753,-1.24786,91.8831,43,0,0.5,0.5
23,30,6.60533,1.94298,4.77627,3.14003,100.753,-1.24786,91.8831,43,0,0.5,0.5
26,30,5.12968,2.74962,5.3135,5.08751,13.0128,-0.596521,75.3149,19,3671,0.481209,3671.48
23,39,6.66216,1.36679,4.75788,0.967297,0.473906,-0.036578,60.056,12,4127,0.485414,4127.49
22,30,7.63603,2.72671,4.95789,3.77025,81.8135,-0.880375,85.093,32,1258,0.484278,1258.48
23,33,6.75131,1.60802,4.7354,2.16352,87.6994,-0.304455,69.0158,21,1222,0.48984,1222.49
26,30,5.20346,2.72388,6.34204,5.16336,31.3266,-5.31178,83.3333,27,320,0.5,320.5
26,30,5.19058,3.12749,6.48858,5.12033,27.5435,-20.6332,83.3333,33,0,0.5,0.5
26,30,5.19064,3.11353,6.48855,5.11799,27.5435,-20.6332,83.3333,33,0,0.5,0.5
23,30,7.6104,2.66492,4.21267,3.72605,19.1459,-0.385265,67.5342,20,3596,0.49018,3596.49
26,30,5.36947,2.19239,6.43973,6.00871,35.0117,-6.45598,83.3333,32,0,0.5,0.5
27,30,5.21888,2.71582,5.00477,5.35366,0,-0,0,0,4185,0.5,4185.5
23,30,6.73459,1.9976,4.77954,2.21753,113.343,-1.22669,92.3295,43,0,0.5,0.5
26,30,5.0535,2.72686,6.47316,5.18972,21.0389,-0.671208,77.5626,22,3524,0.489801,3524.49
26,30,5.28599,3.12228,6.54109,4.92304,31.3266,-5.31178,83.3333,27,320,0.5,320.5
26,30,5.18216,2.84697,4.95232,5.21657,27.5435,-20.6332,83.3333,33,0,0.5,0.5
26,30,5.6263,2.65116,6.6054,5.04557,24.2403,-5.91836,83.3333,27,1640,0.394066,1640.39
23,30,6.60714,1.89247,4.77381,2.21205,115.717,-1.2099,92.3295,42,0,0.495827,0.495827
22,30,7.64925,2.58693,4.24723,4.01173,69.6008,-1.04591,85.4359,32,1109,0.489442,1109.49
26,30,5.17894,2.19409,6.47572,5.1811,27.5435,-20.6332,83.3333,33,0,0.5,0.5
23,30,6.67282,1.75001,5.8471,0.817587,106.232,-0.889945,92.823,36,0,0.498386,0.498386
23,30,6.89547,2.18547,4.00197,1.69572,90.5914,-0.933893,88.743,35,1045,0.485325,1045.49
26,30,5.9909,2.15744,6.47493,6.03411,15.814,-8.30218,83.3333,20,1088,0.5,1088.5
22,30,7.60514,2.66363,5.8065,3.73361,85.5946,-1.22489,90.9091,36,595,0.495136,595.495
27,30,5.16118,2.19064,6.55207,6.00038,0,-0,0,0,4185,0.5,4185.5
29,55,6.91188,5.90485,7.82663,9.56043,260.991,-0.261555,60.6878,17,69,0.475222,69.4752
25,30,6.2019,3.08012,6.46104,5.13262,28.4302,-9.23677,83.3333,33,0,0.5,0.5
22,30,7.65429,2.66417,4.17936,3.76365,100.192,-1.45613,91.2879,41,0,0.5,0.5
28,30,5.45035,2.59162,6.48587,5.17418,0,-0,0,0,4185,0.5,4185.5
26,30,5.18379,2.68375,6.48797,5.13412,27.5435,-20.6332,83.3333,33,0,0.5,0.5
25,30,5.37327,2.72908,7.31565,5.96584,-1.72705,-0.00213082,55.0549,1,4166,0.492462,4166.49
26,31,5.90805,2.19419,6.47576,5.1662,4.32631,-0.132363,61.7441,16,4079,0.48418,4079.48
26,30,5.44563,2.73371,6.7342,6.57299,45.0669,-3.41498,83.3333,32,0,0.482352,0.482352
25,30,6.09503,2.73,6.48858,5.12033,20.3315,-0.739347,79.9236,23,3471,0.484853,3471.48
25,30,6.27077,2.68791,6.48402,5.2137,28.4302,-9.23677,83.3333,33,0,0.5,0.5
23,30,6.70291,1.74717,5.93089,1.09795,103.041,-0.895877,92.6183,36,84,0.498386,84.4984
13,38,8.98263,0.514887,8.09287,0.849852,200.78,-0.203632,72.181,21,0,0.5,0.5
23,33,6.77885,2.19504,4.80317,1.69033,64.1116,-0.268993,67.2158,19,1501,0.48984,1501.49
23,30,6.73781,2.01181,5.39046,2.2402,95.0302,-1.02062,91.8372,37,848,0.484034,848.484
23,30,6.66835,1.82545,4.75853,1.03746,115.435,-1.08609,92.6768,42,0,0.48962,0.48962
26,30,6.01108,2.85661,6.64115,5.40385,15.814,-8.30218,83.3333,20,1088,0.5,1088.5
26,30,5.66889,2.68506,6.48797,5.22878,16.6287,-6.15734,83.3333,21,1640,0.435012,1640.44
26,30,6.20731,2.93471,6.48858,5.12033,15.814,-8.30218,83.3333,20,1088,0.5,1088.5
23,31,6.73269,2.0098,4.77979,2.20196,45.0426,-0.301013,71.4395,20,1538,0.48689,1538.49
25,30,5.19626,2.72129,6.51566,5.39183,2.67262,-0.0961821,60.8159,15,4095,0.489774,4095.49
29,56,6.33062,6.17309,7.8735,7.60617,588.988,-0.307971,65.0211,22,27,0.465163,27.4652
26,30,5.22729,2.19285,6.50649,6.53346,44.84,-3.48815,83.3333,31,0,0.5,0.5
23,30,6.68411,1.94557,4.78615,3.11604,95.5692,-1.23236,91.8831,42,301,0.497155,301.497
28,30,5.17717,2.1923,6.47528,6.02121,0,-0,0,0,4185,0.5,4185.5
26,30,5.19736,2.32784,5.85761,5.1154,27.5435,-20.6332,83.3333,33,0,0.5,0.5
23,30,6.48877,1.70694,5.84604,2.01924,49.5539,-0.351401,73.9532,21,1453,0.486297,1453.49
26,30,5.1636,2.1857,6.47487,5.78641,38.1817,-2.3573,83.3333,27,244,0.496135,244.496
26,36,5.18909,3.90549,5.83141,5.13489,-6.04056,-0.0297256,53.7471,1,4166,0.492462,4166.49
26,30,5.42496,0.746398,6.71213,7.15348,1.04115,-0.0739189,51.9404,9,4164,0.487518,4164.49
25,30,5.42582,2.73405,7.13455,6.52311,-16.6028,0.585964,28.6348,0,4188,0.378106,4188.38
14,38,8.94535,1.81222,8.10242,0.790338,89.3908,-0.134905,68.5642,17,1347,0.478613,1347.48
25,30,5.18407,2.96105,6.48442,6.14183,-1.72705,-0.00213082,55.0549,1,4166,0.492462,4166.49
26,30,6.71519,1.33037,4.75144,1.04834,1.4287,-0.142421,53.5605,10,4093,0.483,4093.48
23,30,6.6675,2.1487,3.65837,1.70082,93.0262,-0.823066,85.0466,34,1153,0.475561,1153.48
26,30,5.39802,2.71376,6.61416,5.88911,35.0117,-6.45598,83.3333,32,0,0.5,0.5
26,30,5.20242,2.73,6.48858,5.12033,31.3266,-5.31178,83.3333,27,320,0.5,320.5
26,30,5.18219,3.06367,6.48888,4.78051,25.7,-8.60922,83.3333,32,1056,0.433447,1056.43
26,41,5.17894,2.19409,6.47572,4.62693,317.123,-0.247147,63.4138,19,49,0.480647,49.4806
26,30,7.09904,2.64304,6.47603,5.06231,0,-0,0,0,4185,0.5,4185.5
23,30,6.70529,1.94064,4.77635,2.98651,98.5434,-1.26698,91.8831,43,0,0.495259,0.495259
23,30,7.68932,2.62462,4.72965,3.10358,43.9169,-1.14443,89.193,28,909,0.487868,909.488
26,30,5.38364,2.72626,6.70282,6.16125,35.0117,-6.45598,83.3333,32,0,0.5,0.5
25,30,5.19513,2.29573,5.19218,6.02398,1.49652,-0.078321,57.0419,13,4127,0.487518,4127.49
22,30,7.65012,2.70398,4.21241,2.88421,105.551,-1.02681,88.8613,37,505,0.48983,505.49
26,30,5.33659,2.34436,6.28135,6.0751,35.0117,-6.45598,83.3333,32,0,0.5,0.5
28,30,5.18768,2.72376,6.35082,5.1635,0,-0,0,0,4185,0.5,4185.5
26,30,5.1942,3.63482,6.4954,5.02188,27.5435,-20.6332,83.3333,33,0,0.5,0.5
