ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
12,38,8.9587,2.41674,8.30275,0.958968,-7.22146,-0.0311292,63.2065,4,2758,0.488888,2758.49
25,30,5.52629,2.05551,5.04786,3.28451,0.944419,-0.0487087,56.291,6,2870,0.488086,2870.49
14,30,9.31102,2.68109,8.20123,0.878388,14.3201,-0.0689027,65.4947,10,2487,0.494549,2487.49
12,38,9.40418,2.28118,8.11397,0.1,31.7999,-0.0741175,68.098,12,1628,0.496004,1628.5
24,30,5.58867,1.98065,4.99419,3.03585,82.4837,-0.713627,85.0451,51,0,0.497422,0.497422
26,30,5.80189,2.28058,5.09058,2.62794,15.814,-8.30218,83.3333,12,153,0.5,153.5
25,30,5.77868,1.96328,4.96817,3.16079,27.2564,-0.842651,84.993,16,36,0.5,36.5
26,30,5.2568,1.82221,6.35031,4.86942,31.3266,-5.31178,83.3333,21,0,0.5,0.5
25,30,5.76328,1.79108,5.4387,2.83526,27.2564,-0.842651,84.993,16,36,0.5,36.5
24,30,5.58512,1.98919,6.1576,2.74342,75.6693,-0.630463,83.6593,28,149,0.5,149.5
26,30,5.84182,1.50608,5.16645,2.60333,15.814,-8.30218,83.3333,12,153,0.5,153.5
26,31,5.22113,2.11261,6.37386,4.5331,-15.3537,0.628248,27.3048,0,2896,0.372431,2896.37
24,30,6.39065,1.9882,6.1572,2.74814,32.2919,-0.738797,85.3643,18,59,0.5,59.5
29,57,6.75092,2.42386,7.63217,7.94377,478.314,-0.288704,63.6392,21,126,0.495126,126.495
25,30,5.94552,2.05589,5.06504,3.24465,31.1334,-3.85241,83.3333,18,84,0.459737,84.4597
29,55,6.85303,2.40645,7.59638,8.77201,382.506,-0.290498,61.7084,16,187,0.49119,187.491
24,30,5.93403,2.05564,5.05121,3.2421,30.9325,-0.322508,67.9736,15,1302,0.488907,1302.49
14,38,10,2.27578,8.23371,0.780872,130.83,-0.175476,70.8961,28,254,0.494537,254.495
25,30,5.76032,2.04593,5.4396,3.03026,27.2564,-0.842651,84.993,16,36,0.5,36.5
14,38,9.31089,2.68021,8.19891,0.878077,127.294,-0.161837,69.1672,23,310,0.5,310.5
25,30,5.76436,2.02443,5.40416,3.01661,27.2564,-0.842651,84.993,16,36,0.5,36.5
24,30,5.59125,0.803332,6.08839,2.53955,75.6693,-0.630463,83.6593,28,149,0.5,149.5
26,30,5.8481,1.66234,3.80517,2.74385,15.814,-8.30218,83.3333,12,153,0.5,153.5
29,55,6.80291,2.40302,7.44289,7.68533,442.453,-0.280857,63.4275,20,191,0.495126,191.495
25,30,5.77744,1.96287,5.01531,3.14325,27.2564,-0.842651,84.993,16,36,0.5,36.5
24,30,6.39118,1.9882,6.15729,2.74673,32.2919,-0.738797,85.3643,18,59,0.5,59.5
11,38,9.12701,2.27633,8.09287,0.849852,41.8657,-0.0812802,66.3211,11,1214,0.495097,1214.5
26,30,5.27946,2.11256,6.33613,4.88941,31.3266,-5.31178,83.3333,21,0,0.5,0.5
