ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
24,31,9.3148,2.759,5.0557,7.96823,35.5757,-4.06676,83.3333,26,0,0.476402,0.476402
24,31,9.27933,3.1958,5.04895,6.39559,32.6662,-8.49138,83.3333,32,0,0.456748,0.456748
22,31,8.70844,3.18532,5.0926,6.47972,94.2153,-1.38525,89.2045,30,0,0.5,0.5
22,31,8.69562,3.19076,5.09162,6.19055,91.3267,-1.33016,89.899,30,0,0.5,0.5
24,31,8.99649,3.60766,5.72616,7.48202,33.8179,-4.36323,83.3333,26,0,0.435451,0.435451
25,59,9.53088,4.55594,8.15151,8.72146,657.544,-0.404498,68.3341,13,0,0.49178,0.49178
24,31,9.13141,3.24819,5.44816,6.38199,32.8234,-8.05734,83.3333,31,0,0.5,0.5
24,31,8.80739,3.22109,5.08196,6.40507,41.6456,-3.44615,83.3333,26,0,0.5,0.5
24,31,8.80625,3.23216,5.05132,6.41545,41.6456,-3.44615,83.3333,26,0,0.5,0.5
24,31,8.81235,3.24638,5.04954,6.41568,41.6456,-3.44615,83.3333,26,0,0.5,0.5
24,31,8.93833,3.19609,5.05679,6.42004,41.6456,-3.44615,83.3333,26,0,0.5,0.5
24,31,9.54476,3.22728,5.08852,6.11495,20.4725,-28.2713,83.3333,33,0,0.5,0.5
24,31,8.86302,2.75891,5.37152,6.40483,41.6456,-3.44615,83.3333,26,0,0.5,0.5
24,31,8.79409,4.24468,5.03174,6.41736,41.6456,-3.44615,83.3333,26,0,0.5,0.5
24,31,8.70089,3.66435,5.63132,6.34893,40.401,-3.96772,83.3333,31,0,0.5,0.5
24,31,8.81956,3.23715,5.04908,6.40615,41.6456,-3.44615,83.3333,26,0,0.5,0.5
24,31,8.989,3.66989,5.63884,6.28202,41.6456,-3.44615,83.3333,26,0,0.5,0.5
24,31,8.89639,2.65228,5.04407,6.64731,41.6456,-3.44615,83.3333,26,0,0.5,0.5
