ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
24,31,8.8233,3.23693,5.05271,6.42999,41.6456,-3.44615,83.3333,34,0,0.5,0.5
24,31,8.67926,3.69296,5.59378,6.31481,39.9185,-3.91006,83.3333,34,385,0.485989,385.486
27,31,9.19948,2.94579,4.80512,6.41568,0,-0,0,0,7337,0.405412,7337.41
24,31,7.05373,3.23919,5.08504,5.99525,23.0439,-0.406665,70.7396,7,6304,0.491849,6304.49
24,31,9.27831,2.77915,5.0492,6.39539,32.6662,-8.49138,83.3333,33,0,0.5,0.5
24,31,8.81279,3.24961,5.04956,6.42832,41.6456,-3.44615,83.3333,34,0,0.5,0.5
24,31,8.84543,2.7357,5.03919,6.38057,41.6456,-3.44615,83.3333,34,0,0.5,0.5
24,31,8.72956,3.23431,5.05131,6.41526,17.8454,-0.755244,77.7721,17,6994,0.5,6994.5
24,31,8.85315,3.2025,4.89731,6.42909,41.6456,-3.44615,83.3333,34,0,0.5,0.5
24,31,8.82202,3.24338,5.07602,6.40918,41.6456,-3.44615,83.3333,34,0,0.5,0.5
24,31,8.85407,2.54798,4.92409,6.41463,41.6456,-3.44615,83.3333,34,0,0.5,0.5
24,36,8.83686,3.22019,5.0463,6.416,8.8883,-0.103989,55.8398,3,7325,0.494989,7325.49
24,31,9.57041,3.24788,5.08743,5.9252,20.4725,-28.2713,83.3333,30,0,0.5,0.5
24,31,8.80534,3.21967,5.08111,6.40547,41.6456,-3.44615,83.3333,34,0,0.5,0.5
24,31,9.55401,3.20672,5.07366,5.82913,20.4725,-28.2713,83.3333,30,0,0.5,0.5
24,31,8.80539,3.24853,5.04263,5.77724,37.9953,-2.81687,83.3333,30,5289,0.5,5289.5
24,31,8.8354,3.81253,5.90559,6.41267,41.6456,-3.44615,83.3333,34,0,0.5,0.5
24,32,9.86339,3.13848,5.0167,6.45042,17.8454,-0.755244,77.7721,17,6994,0.5,6994.5
22,31,8.71353,3.13491,5.09411,6.479,76.7003,-1.27603,88.3117,37,114,0.486174,114.486
24,31,8.87709,2.76306,5.0442,6.4108,41.6456,-3.44615,83.3333,34,0,0.5,0.5
24,31,8.81063,3.25163,5.05304,6.85167,17.5413,-0.48121,73.6166,7,7125,0.5,7125.5
24,31,8.86873,2.74254,5.04118,6.41639,41.6456,-3.44615,83.3333,34,0,0.5,0.5
