ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
20,62,9.76693,9.75245,9.1948,0.365623,-38.3952,0.0209491,63.3686,35,0,0.489883,0.489883
12,35,0.708986,1.50187,5.88109,1.48541,212.522,-0.0934717,61.7506,90,0,0.475329,0.475329
30,66,7.56531,0.513458,6.40112,8.09641,268.224,-0.225531,58.1112,92,0,0.474852,0.474852
18,67,0.505223,5.53794,9.05483,0.922453,-28.9946,-0.0200523,63.2014,70,0,0.489883,0.489883
17,74,7.62684,7.60048,4.94649,1.00905,23.1427,-0.0495325,59.6432,80,90,0.491241,90.4912
28,48,4.74894,9.90758,6.5889,0.642841,-17.3713,-0.0184828,61.4633,72,90,0.491343,90.4913
29,66,7.03727,9.94854,8.16858,6.10285,77.6599,-0.123164,57.9083,86,92,0.484074,92.4841
27,55,7.62963,9.94227,6.49429,8.99809,133.44,-0.176395,54.1478,75,92,0.493106,92.4931
25,60,9.33032,9.09345,4.52476,6.03824,150.818,-0.154186,52.9316,71,92,0.493396,92.4934
11,71,2.10362,7.3016,8.08498,0.183839,-72.8615,0.0437557,62.2124,13,105,0.492408,105.492
25,41,6.05329,1.9584,4.42529,7.92852,109.06,-0.157314,52.5072,70,167,0.493106,167.493
13,72,1.01003,6.37503,3.54209,0.775883,-6.60992,-0.0255512,58.0532,73,262,0.495113,262.495
17,75,8.83477,5.67478,1.62029,0.5362,51.8258,-0.0549748,56.4238,75,268,0.491241,268.491
12,64,6.8967,4.69058,8.34404,7.43988,41.0477,-0.0904013,54.6052,75,268,0.492233,268.492
18,55,0.2578,0.929606,8.05748,0.600751,-80.2668,0.0523743,59.7028,5,280,0.493391,280.493
8,42,8.00542,6.51873,7.35528,3.17811,-17.3571,-0.0283203,57.1998,69,348,0.496612,348.497
27,37,6.77746,1.96602,6.34279,9.70994,4.97373,-0.0937832,50.1645,55,394,0.492186,394.492
22,55,2.17839,5.79785,6.49637,1.01414,-64.0342,0.0200571,58.0796,23,404,0.492587,404.493
14,59,7.03321,3.61424,5.30775,4.58537,8.08009,-0.050722,53.7434,67,493,0.493748,493.494
13,68,8.64493,0.753014,7.34515,8.58522,21.9715,-0.079577,51.7983,63,559,0.494252,559.494
14,49,6.23672,1.78933,5.86728,6.32546,32.3188,-0.0738881,52.2273,66,559,0.494401,559.494
