ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
25,32,6.09689,2.45245,6.19051,10,129.327,-0.922539,81.3337,40,0,0.5,0.5
25,32,6.21502,2.44308,5.05276,9.82801,126.851,-1.01411,82.4621,47,0,0.5,0.5
28,45,5.75031,8.81621,6.85258,0.932648,646.802,-0.289928,74.5169,26,123,0.485754,123.486
25,32,6.10284,1.75769,5.85282,10,129.327,-0.922539,81.3337,40,0,0.5,0.5
25,32,6.15901,1.86473,5.4253,9.32978,119.984,-0.980877,82.2756,43,1034,0.496949,1034.5
25,32,6.09806,1.78823,5.45993,10,129.649,-0.863629,77.3152,36,0,0.5,0.5
28,32,6.09866,1.7555,6.04374,10,-11.4551,-0,4.54545,0,4682,0.430727,4682.43
27,59,8.97727,0.560698,7.56115,8.02921,497.862,-0.344505,66.2717,27,30,0.474002,30.474
25,30,6.0822,1.81596,5.45459,9.74319,14.5943,-0.339663,58.6116,16,4188,0.494992,4188.49
25,30,6.1819,3.06275,4.96744,7.67005,25.6106,-0.850027,79.4541,20,3250,0.48594,3250.49
25,32,6.20748,2.42761,6.19111,10,124.951,-0.992881,82.2033,44,1034,0.496949,1034.5
25,32,6.09756,0.1,6.02515,10,98.7994,-0.743453,74.5421,31,3541,0.491862,3541.49
25,32,6.08671,1.4279,6.14626,9.88717,129.327,-0.922539,81.3337,40,0,0.5,0.5
25,40,6.09985,1.81302,5.88989,9.9909,117.139,-0.190424,55.1822,17,3733,0.483284,3733.48
25,32,6.21076,2.13682,4.99016,9.76146,126.851,-1.01411,82.4621,47,0,0.5,0.5
25,32,6.13427,1.66603,5.87244,9.70933,124.951,-0.992881,82.2033,44,1034,0.496949,1034.5
25,43,6.09804,1.79402,5.08233,10,114.873,-0.158697,52.0031,12,3808,0.488879,3808.49
25,31,7.5983,2.15908,6.16556,10,-4.71871,0.0906515,39.2981,3,4681,0.489438,4681.49
25,30,7.02697,1.64206,6.42242,9.70456,1.63959,-0.127012,53.1753,10,4578,0.5,4578.5
25,30,6.09603,1.80412,5.45354,10,14.5943,-0.339663,58.6116,16,4188,0.494992,4188.49
25,32,6.24405,1.64267,5.46988,9.94416,80.1735,-0.674966,73.1164,29,3665,0.482958,3665.48
25,31,6.12774,2.19242,5.50563,10,-10.1064,0.319452,34.0094,1,4690,0.493599,4690.49
25,32,6.08258,1.60802,5.98757,9.73308,121.181,-0.953933,81.8206,41,1122,0.496887,1122.5
28,49,5.74645,8.69395,6.8525,0.869265,640.663,-0.244179,71.1383,20,149,0.480412,149.48
25,30,7.07043,1.64676,6.36925,9.72883,1.63959,-0.127012,53.1753,10,4578,0.5,4578.5
25,32,6.21397,3.1754,4.91821,9.7651,126.851,-1.01411,82.4621,47,0,0.5,0.5
26,36,6.09694,1.93565,6.04259,10,16.3794,-0.123384,53.219,11,4518,0.497952,4518.5
25,32,6.22404,3.21337,5.49389,9.19064,118.142,-0.960205,82.0103,42,1165,0.495389,1165.5
25,32,6.1014,1.75514,5.83983,10,129.327,-0.922539,81.3337,40,0,0.5,0.5
