ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
30,45,5.57279,8.1305,6.7706,0.869333,485.613,-0.289705,73.9576,62,0,0.495797,0.495797
27,32,6.20111,1.58362,5.88927,9.87775,32.566,-0.666719,76.7907,27,0,0.5,0.5
30,61,8.19735,0.510381,7.58662,8.10292,519.037,-0.341732,65.6124,71,0,0.495715,0.495715
27,32,6.18634,3.01792,6.43247,9.67571,32.566,-0.666719,76.7907,27,0,0.5,0.5
27,32,6.23282,1.94397,6.1883,9.71096,32.566,-0.666719,76.7907,27,0,0.5,0.5
27,36,6.92988,1.65895,4.89617,9.63688,59.1132,-0.504861,67.0314,38,0,0.5,0.5
27,36,6.80248,0.775832,5.66023,8.42664,51.3989,-0.444929,67.2949,31,0,0.495921,0.495921
30,45,5.65509,8.12344,6.16508,0.91811,498.623,-0.305127,73.6867,67,0,0.495797,0.495797
27,36,6.91966,1.8453,4.99467,9.29214,59.1132,-0.504861,67.0314,38,0,0.5,0.5
27,32,6.2328,1.94621,6.18829,9.71492,32.566,-0.666719,76.7907,27,0,0.5,0.5
26,37,7.10609,1.24333,4.97566,9.39752,101.471,-0.429562,63.4557,36,0,0.495079,0.495079
27,32,6.23105,1.98763,6.18725,9.93474,32.566,-0.666719,76.7907,27,0,0.5,0.5
27,32,6.23282,1.94397,6.1883,9.71183,32.566,-0.666719,76.7907,27,0,0.5,0.5
26,37,7.05319,1.1409,4.96716,9.80639,95.3791,-0.429656,62.2063,33,0,0.496923,0.496923
27,32,6.23282,1.94397,6.1883,10,32.566,-0.666719,76.7907,27,0,0.5,0.5
27,36,6.90044,1.94911,4.94813,9.43873,59.1132,-0.504861,67.0314,38,0,0.5,0.5
30,45,5.64381,8.1248,6.16991,0.917264,498.623,-0.305127,73.6867,67,0,0.495797,0.495797
30,46,4.54179,9.32183,6.53173,1.64327,545.842,-0.243934,69.0997,43,0,0.495621,0.495621
27,32,6.23282,1.94397,6.18284,9.71096,32.566,-0.666719,76.7907,27,0,0.5,0.5
27,32,6.23282,1.94397,6.1883,10,32.566,-0.666719,76.7907,27,0,0.5,0.5
27,32,6.24057,1.92376,6.35368,9.63442,32.566,-0.666719,76.7907,27,0,0.5,0.5
27,32,6.20161,1.55288,5.89028,10,32.566,-0.666719,76.7907,27,0,0.5,0.5
27,32,6.23109,1.98914,6.18727,9.93239,32.566,-0.666719,76.7907,27,0,0.5,0.5
27,36,6.80446,0.965579,5.67706,8.75209,51.3989,-0.444929,67.2949,31,0,0.495921,0.495921
27,36,6.93046,1.82244,4.87301,9.46901,59.1132,-0.504861,67.0314,38,0,0.5,0.5
30,45,5.32354,7.98133,6.85174,0.731375,387.597,-0.254385,74.2397,54,0,0.492877,0.492877
27,36,6.93289,1.6609,4.99742,9.63864,59.1132,-0.504861,67.0314,38,0,0.5,0.5
27,32,6.23282,1.94397,6.1883,9.71096,32.566,-0.666719,76.7907,27,0,0.5,0.5
27,36,6.82104,1.85457,4.96828,9.33988,59.1132,-0.504861,67.0314,38,0,0.5,0.5
30,46,4.54179,9.32183,6.53173,1.64327,545.842,-0.243934,69.0997,43,0,0.495621,0.495621
28,47,5.04792,9.87685,6.52704,0.861815,540.949,-0.230356,70.2039,42,0,0.497027,0.497027
27,32,6.23109,1.98914,6.18727,9.93239,32.566,-0.666719,76.7907,27,0,0.5,0.5
27,32,6.23282,1.94397,6.35655,9.71096,32.566,-0.666719,76.7907,27,0,0.5,0.5
27,36,6.92258,1.83738,4.95695,9.41403,59.1132,-0.504861,67.0314,38,0,0.5,0.5
27,32,6.23282,1.94397,6.1883,9.71096,32.566,-0.666719,76.7907,27,0,0.5,0.5
28,47,5.17696,9.88511,6.5167,0.86735,521.679,-0.228127,70.0421,40,42,0.499511,42.4995
30,45,5.63332,7.98133,6.85174,0.731375,375.723,-0.269767,73.8552,55,62,0.493045,62.493
26,37,7.10609,1.13596,4.97566,9.90631,90.0458,-0.417823,61.9562,28,69,0.5,69.5
26,37,7.10609,1.24333,4.97566,9.90631,90.0458,-0.417823,61.9562,28,69,0.5,69.5
26,37,7.10306,1.21586,4.95187,9.59308,90.0458,-0.417823,61.9562,28,69,0.5,69.5
26,37,7.10596,1.24436,4.97566,9.90904,90.0458,-0.417823,61.9562,28,69,0.5,69.5
26,37,7.10609,1.24333,4.97566,9.90631,90.0458,-0.417823,61.9562,28,69,0.5,69.5
30,65,8.19602,0.485925,7.62834,8.04912,510.526,-0.317268,64.8948,44,71,0.497724,71.4977
30,61,8.24673,0.84588,7.64225,8.02848,509.187,-0.325467,65.2947,67,71,0.498981,71.499
30,61,8.24673,0.84588,7.64225,8.02848,509.187,-0.325467,65.2947,67,71,0.498981,71.499
28,47,5.09193,9.78359,6.50635,0.875076,518.066,-0.227435,70.0127,38,82,0.499511,82.4995
28,47,5.08535,9.88511,6.5167,0.86735,518.066,-0.227435,70.0127,38,82,0.499511,82.4995
28,44,5.08571,9.88486,6.51661,0.867371,484.724,-0.243201,71.567,44,196,0.493166,196.493
30,63,10,0.667859,8.03924,7.27181,332.611,-0.303157,65.5955,37,205,0.489267,205.489
30,63,8.20839,0.517466,7.62162,7.26306,505.583,-0.306018,64.986,45,205,0.499244,205.499
