ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
25,32,5.40397,2.53917,6.04595,9.99002,15.2113,-0.143626,57.4187,14,4938,0.488741,4938.49
25,32,6.09875,1.75662,6.04116,10,129.327,-0.922539,81.3337,47,0,0.5,0.5
25,32,6.88469,1.76018,5.84249,10,20.3139,-0.402102,64.6559,21,4271,0.498878,4271.5
27,60,9.98075,0.1,7.53308,7.96842,297.235,-0.30819,65.0089,22,329,0.475757,329.476
25,30,6.08559,2.68289,5.60176,10,14.5943,-0.339663,58.6116,16,4484,0.485412,4484.49
28,45,5.5994,8.71837,6.84886,0.829889,721.229,-0.286825,74.3813,28,137,0.485048,137.485
25,32,6.08557,1.77508,6.0995,9.87505,129.327,-0.922539,81.3337,47,0,0.5,0.5
25,32,6.15848,1.86766,5.42153,9.82893,126.851,-1.01411,82.4621,49,0,0.5,0.5
25,30,6.3898,1.84204,6.1917,9.99508,-4.25467,0.0890434,39.3508,2,5156,0.490017,5156.49
25,32,5.85217,1.8689,5.40221,9.81581,87.6646,-0.521104,66.5107,30,3760,0.478211,3760.48
24,30,5.11731,3.05426,4.9562,5.86687,40.0444,-0.316978,67.6487,21,4141,0.479143,4141.48
25,32,6.09806,1.69307,5.42796,10,129.649,-0.863629,77.3152,45,0,0.5,0.5
25,32,6.08711,1.72082,5.88335,9.95902,129.327,-0.922539,81.3337,47,0,0.5,0.5
25,31,6.11707,2.36947,5.60559,9.86033,19.9219,-0.397725,64.5536,19,4292,0.498878,4292.5
25,32,6.10204,2.02012,5.84854,9.46205,114.486,-0.922253,81.6171,46,880,0.498021,880.498
28,45,5.74855,8.69395,6.8525,0.869265,820.606,-0.319617,75.9828,35,0,0.5,0.5
24,30,6.61495,3.13767,5.07976,9.77247,-7.15771,0.225263,35.9562,0,5161,0.467204,5161.47
25,32,6.09647,1.2248,6.19782,10,85.0396,-0.633655,72.3017,34,3726,0.5,3726.5
25,30,6.16083,3.02549,4.96808,5.81301,32.9583,-0.9479,83.0738,30,67,0.48773,67.4877
25,34,5.95594,1.79243,6.08888,10,11.4183,-0.108758,51.577,11,5088,0.490894,5088.49
25,32,5.06204,2.52619,6.05117,9.99032,33.8379,-0.197414,56.6404,14,4552,0.493877,4552.49
25,32,6.105,1.77675,5.89887,10,129.327,-0.922539,81.3337,47,0,0.5,0.5
25,32,6.09894,1.81072,6.35425,10,98.9757,-0.816274,78.7572,43,2755,0.487371,2755.49
25,32,6.09805,1.689,6.06681,9.97596,129.327,-0.922539,81.3337,47,0,0.5,0.5
30,44,5.58912,7.6173,5.75808,0.673393,128.621,-0.168952,66.2944,18,3038,0.48625,3038.49
25,32,6.08687,2.19963,5.88565,10,129.327,-0.922539,81.3337,47,0,0.5,0.5
25,32,6.0372,2.47688,6.18196,9.91925,124.512,-0.903784,81.1949,45,2572,0.495305,2572.5
26,60,8.51107,0.512695,7.53471,7.96934,517.092,-0.299621,63.8835,21,361,0.475505,361.476
28,43,5.15124,8.65867,6.87227,0.838621,335.851,-0.228431,71.0521,24,345,0.487838,345.488
30,40,5.62201,7.87698,5.8496,0.764968,28.6052,-0.136392,67.5331,16,4489,0.489243,4489.49
25,32,6.07883,1.81489,5.45016,10,129.649,-0.863629,77.3152,45,0,0.5,0.5
25,32,6.20641,3.13905,4.94276,9.43309,119.984,-0.980877,82.2756,47,833,0.491771,833.492
27,60,8.61097,0.78509,7.53106,7.92472,675.561,-0.351039,65.9885,26,98,0.476923,98.4769
25,32,6.09713,1.81774,6.09117,10,129.327,-0.922539,81.3337,47,0,0.5,0.5
25,35,6.09983,1.81226,5.89802,9.61971,4.32932,-0.0765179,49.7759,10,5111,0.490894,5111.49
26,30,6.18694,2.94783,5.09598,5.91585,15.814,-8.30218,83.3333,21,0,0.5,0.5
25,32,6.0983,1.33052,5.46018,10,129.649,-0.863629,77.3152,45,0,0.5,0.5
28,45,5.98392,8.69395,6.8525,0.1,-0.82496,-0.0334357,64.9243,8,4890,0.475541,4890.48
25,32,6.03952,1.85738,5.41025,9.82317,129.649,-0.863629,77.3152,45,0,0.5,0.5
30,45,5.5885,7.72317,5.86176,0.909089,554.143,-0.314084,74.2642,31,142,0.492834,142.493
25,32,6.09478,2.46731,6.24658,10,85.0396,-0.633655,72.3017,34,3726,0.5,3726.5
25,32,5.96856,2.24335,5.92009,9.56299,109.982,-0.904393,81.4676,45,926,0.495525,926.496
24,32,6.09597,1.0933,5.45846,9.7278,27.8635,-0.21213,55.7584,14,4680,0.495684,4680.5
25,32,6.09705,1.81206,5.47833,10,129.649,-0.863629,77.3152,45,0,0.5,0.5
25,32,6.09755,1.78536,5.45581,10,129.649,-0.863629,77.3152,45,0,0.5,0.5
29,44,5.61103,9.00834,6.84879,0.724148,92.239,-0.140156,68.2846,18,4111,0.490328,4111.49
25,32,6.09979,1.79244,6.03429,10,129.327,-0.922539,81.3337,47,0,0.5,0.5
25,32,6.11709,1.81857,5.93316,9.91161,129.327,-0.922539,81.3337,47,0,0.5,0.5
27,59,8.62873,0.531587,7.54341,7.99904,980.141,-0.410493,69.397,35,0,0.467795,0.467795
25,30,6.08436,2.64849,7.86551,10,-4.53648,0.0496058,40.3739,2,5156,0.490017,5156.49
25,31,6.09806,1.78841,5.45587,10,20.9349,-0.417324,65.0247,23,4155,0.498763,4155.5
25,32,6.11599,2.08323,5.92009,9.84046,129.327,-0.922539,81.3337,47,0,0.5,0.5
24,32,6.10231,2.45109,6.2118,9.2684,2.06754,-0.0671798,48.2092,9,5121,0.493222,5121.49
25,30,6.19461,2.88653,6.35768,5.62472,27.9889,-8.23341,83.3333,29,0,0.483318,0.483318
25,32,6.40454,1.50262,5.84988,10,38.8713,-0.474183,67.3142,28,3897,0.486103,3897.49
28,45,5.59834,8.00236,6.91983,1.13296,430.847,-0.243299,71.3551,25,294,0.487838,294.488
25,30,6.1106,1.93964,6.09483,9.3926,13.9511,-0.326104,58.2517,15,4500,0.486957,4500.49
25,32,6.09812,1.78705,5.43581,10,129.649,-0.863629,77.3152,45,0,0.5,0.5
27,61,8.54999,0.539131,7.54698,8.02831,683.861,-0.362326,66.5213,28,70,0.477666,70.4777
25,31,6.09806,1.78821,5.4561,10,20.9349,-0.417324,65.0247,23,4155,0.498763,4155.5
25,32,6.09752,1.75626,6.05405,10,129.327,-0.922539,81.3337,47,0,0.5,0.5
28,54,5.58073,8.78033,6.85856,0.780316,13.9207,-0.0503339,63.4803,9,4969,0.479917,4969.48
25,32,6.21885,3.21129,4.59339,9.84196,88.5565,-0.731734,74.1591,38,3650,0.494762,3650.49
25,32,6.21673,3.15606,4.72449,9.7664,88.5565,-0.731734,74.1591,38,3650,0.494762,3650.49
27,32,6.1188,2.5674,6.05475,9.88125,24.0272,-0.421232,65.2885,25,4105,0.498763,4105.5
25,31,6.09871,1.75543,5.88389,10,19.9219,-0.397725,64.5536,19,4292,0.498878,4292.5
25,30,6.95361,3.06949,4.99886,7.87417,1.63959,-0.127012,53.1753,9,5088,0.493888,5088.49
25,30,6.21243,3.18305,6.24027,10,21.2824,-0.590167,71.443,25,4013,0.486713,4013.49
25,32,6.11842,2.53359,6.04773,9.9894,129.327,-0.922539,81.3337,47,0,0.5,0.5
24,35,6.09871,0.7636,5.87736,10,-27.9689,0.0470116,41.0347,0,5163,0.488566,5163.49
25,32,6.21449,3.16654,4.89796,9.74517,126.851,-1.01411,82.4621,49,0,0.5,0.5
25,32,6.07549,1.48679,5.46608,10,129.649,-0.863629,77.3152,45,0,0.5,0.5
25,32,6.16351,2.01338,5.47634,9.99852,126.851,-1.01411,82.4621,49,0,0.5,0.5
28,32,6.07532,1.83692,5.46975,10,-11.4551,-0,4.54545,0,5162,0.423858,5162.42
25,32,6.08139,2.40743,5.80037,10,129.327,-0.922539,81.3337,47,0,0.5,0.5
25,32,6.10707,1.06652,5.85302,10,99.8274,-0.75136,74.7198,42,3565,0.494762,3565.49
25,32,6.15712,1.85589,5.39576,9.81954,126.851,-1.01411,82.4621,49,0,0.5,0.5
30,45,5.59961,8.00113,6.8525,0.869265,502.612,-0.301067,74.6155,29,174,0.488984,174.489
25,30,6.15585,3.92423,4.99551,6.04823,32.9583,-0.9479,83.0738,30,67,0.48773,67.4877
28,45,5.6044,9.06452,6.84745,0.526008,312.408,-0.204251,72.3277,22,320,0.482719,320.483
30,45,5.61097,8.03136,5.84547,0.75361,400.933,-0.282343,73.1228,26,294,0.486335,294.486
25,32,6.09691,2.46472,6.20038,10,85.0396,-0.633655,72.3017,34,3726,0.5,3726.5
25,32,6.19953,5.13491,4.98117,10,126.851,-1.01411,82.4621,49,0,0.5,0.5
25,31,6.22844,3.1505,4.35993,9.84628,7.00428,-0.215323,55.5723,12,4945,0.493877,4945.49
25,30,6.62023,3.04918,4.97904,5.79661,13.113,-0.599353,75.3599,16,3856,0.485825,3856.49
25,32,5.42651,2.06723,5.91268,9.8346,11.7798,-0.123194,54.9981,12,5076,0.492193,5076.49
25,39,6.09871,1.75266,5.88674,10,-8.0723,-0.0406955,47.6774,4,5148,0.493146,5148.49
30,45,5.87644,7.9064,5.85646,1.18005,67.005,-0.129691,63.634,15,4486,0.487969,4486.49
25,32,6.21278,2.45598,5.08049,10,126.851,-1.01411,82.4621,49,0,0.5,0.5
25,32,6.21209,2.50005,5.04874,9.96465,126.851,-1.01411,82.4621,49,0,0.5,0.5
25,32,6.11568,2.09862,5.92551,9.83986,129.327,-0.922539,81.3337,47,0,0.5,0.5
25,32,6.10216,1.75435,4.82361,10,90.8822,-0.645332,69.7367,34,3650,0.493016,3650.49
25,32,6.05442,1.89179,5.89544,10,129.327,-0.922539,81.3337,47,0,0.5,0.5
25,32,6.08064,1.92917,5.47838,10,129.649,-0.863629,77.3152,45,0,0.5,0.5
26,32,6.09871,1.60679,5.92966,10,-6.52314,0.0899159,39.3273,1,5160,0.489798,5160.49
26,30,6.18783,2.93472,5.09583,5.72476,15.814,-8.30218,83.3333,21,0,0.5,0.5
25,38,6.19876,3.09113,4.97762,7.63445,-18.178,-0.0065299,45.6917,1,5160,0.490235,5160.49
25,38,6.21425,3.1957,4.95905,9.9432,-11.3268,-0.0279638,45.2119,2,5160,0.493146,5160.49
