ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
25,32,6.09872,1.81478,5.88789,9.9907,129.327,-0.922539,81.3337,39,0,0.5,0.5
25,32,6.07384,2.0305,5.46815,9.99832,129.649,-0.863629,77.3152,36,0,0.5,0.5
25,32,6.19603,5.16778,4.99627,9.84696,126.851,-1.01411,82.4621,43,0,0.5,0.5
30,38,5.8418,7.89288,5.85962,1.1302,50.3217,-0.349964,75.3126,20,3202,0.471134,3202.47
28,45,5.59602,9.20015,6.81938,0.863658,843.524,-0.304857,75.3487,30,0,0.5,0.5
25,32,6.08718,2.20557,5.87926,10,129.327,-0.922539,81.3337,39,0,0.5,0.5
25,40,6.15387,1.86976,5.39415,9.79835,94.5371,-0.163972,53.5392,6,3634,0.490259,3634.49
26,32,6.09803,1.79614,5.4635,10,-7.17609,0.108088,34.5459,1,4282,0.453227,4282.45
24,31,6.1569,1.74822,5.46893,9.99973,105.291,-0.680413,71.9629,30,3107,0.479448,3107.48
25,33,6.21731,3.21099,4.95579,9.38957,47.4889,-0.282272,58.8733,12,3656,0.496958,3656.5
25,33,6.09128,2.0328,6.08995,9.63333,44.7599,-0.292851,59.2982,13,3656,0.497146,3656.5
25,34,6.10424,1.7094,5.87835,9.40835,47.5848,-0.221079,58.2816,12,3761,0.48809,3761.49
25,32,6.19641,5.11467,5.00083,10,126.851,-1.01411,82.4621,43,0,0.5,0.5
25,30,6.19427,2.97985,6.65169,5.68396,41.1589,-3.3898,83.3333,20,0,0.5,0.5
27,61,10,0.457849,7.61244,7.99773,209.945,-0.255489,61.1401,15,352,0.477897,352.478
25,30,6.20037,3.01323,6.32011,4.73125,28.4302,-9.23677,83.3333,19,0,0.5,0.5
25,32,6.21885,3.21129,4.92199,9.66072,119.984,-0.980877,82.2756,41,774,0.491771,774.492
25,30,6.19333,2.9879,6.65357,5.64066,31.3745,-6.94889,83.3333,19,0,0.233215,0.233215
25,32,6.21748,3.18193,4.90483,8.30688,90.1247,-0.821229,81.6611,34,895,0.486261,895.486
25,32,6.10454,1.70227,5.4603,10,129.649,-0.863629,77.3152,36,0,0.5,0.5
25,32,6.09573,2.45475,6.18357,9.992,129.327,-0.922539,81.3337,39,0,0.5,0.5
28,46,5.77968,8.38308,6.87599,0.734644,234.139,-0.181188,69.6658,15,363,0.489365,363.489
25,32,6.10286,1.76393,5.85267,10,129.327,-0.922539,81.3337,39,0,0.5,0.5
29,44,5.59961,10,6.8525,0.519877,56.6884,-0.104518,68.1418,6,3709,0.493493,3709.49
29,44,5.61126,7.88107,5.85338,0.870226,169.271,-0.188613,69.19,16,392,0.485919,392.486
30,46,5.40396,7.97701,5.8661,0.86678,100.69,-0.133937,65.9828,8,3585,0.493401,3585.49
24,32,6.09876,1.75647,6.03021,10,44.2505,-0.293373,59.3635,12,3656,0.496958,3656.5
25,32,6.09832,1.75554,6.48275,10,98.9757,-0.816274,78.7572,34,2532,0.490416,2532.49
25,32,6.21899,3.33929,4.94192,9.71706,126.851,-1.01411,82.4621,43,0,0.5,0.5
25,30,5.20764,3.01323,6.32011,4.73125,20.1798,-0.338162,71.0195,10,3592,0.478088,3592.48
27,45,5.75368,8.6669,6.8872,1.21289,83.7897,-0.117952,66.3216,8,3681,0.495443,3681.5
25,40,6.95047,1.79243,7.10631,10,52.6306,-0.170898,56.8438,7,3772,0.490948,3772.49
25,30,6.19994,3.11372,4.97597,7.7603,33.8179,-4.36323,83.3333,20,0,0.5,0.5
25,32,6.09599,1.81433,6.12217,10,129.327,-0.922539,81.3337,39,0,0.5,0.5
25,30,6.22491,3.08715,4.96587,7.68521,33.8179,-4.36323,83.3333,20,0,0.5,0.5
25,32,6.21981,2.46089,5.18093,9.94984,126.851,-1.01411,82.4621,43,0,0.5,0.5
25,32,6.08711,2.19684,5.55827,10,127.725,-0.848546,77.0852,35,2139,0.496207,2139.5
25,32,6.08208,1.81453,5.45518,10,129.649,-0.863629,77.3152,36,0,0.5,0.5
25,32,6.11631,2.1094,5.91974,9.84336,129.327,-0.922539,81.3337,39,0,0.5,0.5
25,32,6.09711,1.81812,6.08724,9.7049,114.486,-0.922253,81.6171,38,895,0.498021,895.498
25,30,6.19255,3.01702,4.96704,7.79949,33.358,-4.16607,83.3333,19,60,0.455133,60.4551
25,35,6.11528,2.08248,5.92011,9.84471,-2.8672,-0.0502998,47.7782,4,4272,0.474739,4272.47
25,32,6.08947,2.65504,5.78008,10,129.327,-0.922539,81.3337,39,0,0.5,0.5
25,30,6.18802,3.01142,6.61741,5.31506,19.656,-0.692272,79.295,11,2819,0.479448,2819.48
25,32,6.2124,3.18305,4.95675,9.94282,126.851,-1.01411,82.4621,43,0,0.5,0.5
28,44,5.7204,8.4473,7.78844,0.896274,68.1561,-0.113855,66.6732,7,3681,0.495461,3681.5
25,30,6.19972,3.03155,6.31945,4.76953,28.4302,-9.23677,83.3333,19,0,0.5,0.5
27,59,8.4892,0.1,7.4943,7.98477,863.095,-0.372511,66.9888,25,29,0.474725,29.4747
25,34,6.15664,3.1734,5.46811,8.50205,21.2479,-0.138481,54.8694,6,4144,0.489939,4144.49
26,32,6.02474,2.29842,6.05233,10,24.7021,-0.414747,64.9902,12,3562,0.489719,3562.49
28,45,5.60146,8.69395,6.8525,0.869265,843.524,-0.304857,75.3487,30,0,0.5,0.5
25,32,6.21711,4.00475,4.89872,9.83927,126.851,-1.01411,82.4621,43,0,0.5,0.5
25,32,6.09232,2.06539,5.86475,9.73373,121.181,-0.953933,81.8206,40,774,0.493259,774.493
25,32,6.11645,2.37253,5.92882,9.838,129.327,-0.922539,81.3337,39,0,0.5,0.5
25,32,6.09871,2.31406,6.0211,10,129.327,-0.922539,81.3337,39,0,0.5,0.5
25,32,6.21888,3.21121,4.92196,9.84364,126.851,-1.01411,82.4621,43,0,0.5,0.5
25,32,6.08554,2.65752,5.0198,10,129.649,-0.863629,77.3152,36,0,0.5,0.5
25,32,6.10156,1.75353,5.85074,9.99443,129.327,-0.922539,81.3337,39,0,0.5,0.5
23,32,6.09466,1.75985,5.928,9.88077,37.5721,-0.185179,53.7808,6,3905,0.492403,3905.49
25,32,6.11599,2.08323,5.92009,9.84046,129.327,-0.922539,81.3337,39,0,0.5,0.5
