ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
24,39,8.8486,5.28426,9.25517,0.1,55.3567,-0.215533,78.3148,3,710,0.475843,710.476
22,30,7.5705,6.54063,8.66408,2.94834,122.909,-1.13307,92.1212,20,0,0.5,0.5
24,30,8.84153,4.59599,9.25682,0.622339,13.269,-23.4049,83.3333,4,0,0.5,0.5
21,30,9.77995,4.30769,9.99035,3.14986,63.0671,-0.844088,87.8552,8,571,0.492361,571.492
24,30,9.13143,4.38696,9.30094,1.63718,13.269,-23.4049,83.3333,4,0,0.5,0.5
24,30,8.90256,4.08309,9.47762,2.03898,13.269,-23.4049,83.3333,4,0,0.5,0.5
19,56,8.54809,2.01675,6.83906,6.16,410.921,-0.246407,61.759,0,9,0.486863,9.48686
24,30,8.7778,4.12496,9.72565,2.53098,13.269,-23.4049,83.3333,4,0,0.5,0.5
22,30,8.26563,4.49268,3.15235,3.24916,72.521,-1.2773,90.4545,18,0,0.5,0.5
24,30,8.86141,4.68359,9.25142,0.668755,13.269,-23.4049,83.3333,4,0,0.5,0.5
24,30,8.84906,4.93963,9.25239,0.1,13.269,-23.4049,83.3333,4,0,0.5,0.5
22,30,9.51855,4.3136,9.3801,2.98301,55.6865,-2.87792,83.3333,10,0,0.445187,0.445187
19,56,8.93147,0.971007,6.8635,6.1127,405.162,-0.250158,62.8691,0,9,0.487325,9.48732
24,30,8.8373,5.98644,9.26044,0.633102,13.269,-23.4049,83.3333,4,0,0.5,0.5
26,47,6.82031,8.77291,9.96883,2.11764,206.611,-0.204533,68.9893,5,12,0.498069,12.4981
23,30,10,4.21152,9.14326,5.45005,14.6804,-18.3322,83.3333,5,0,0.5,0.5
24,30,8.82674,4.19093,9.5579,2.44833,13.269,-23.4049,83.3333,4,0,0.5,0.5
24,30,9.00636,4.13789,9.71572,1.55714,13.269,-23.4049,83.3333,4,0,0.5,0.5
24,30,8.86129,5.20815,9.25852,0.635647,13.269,-23.4049,83.3333,4,0,0.5,0.5
24,30,8.13325,4.52689,3.33088,3.66308,26.323,-4.72206,83.3333,6,49,0.378119,49.3781
24,30,8.84412,4.50103,9.26144,0.1,13.269,-23.4049,83.3333,4,0,0.5,0.5
21,30,8.23863,4.50289,3.00359,3.27907,44.1377,-0.355231,64.7701,0,748,0.466641,748.467
24,30,8.88582,4.38686,9.2862,0.719272,13.269,-23.4049,83.3333,4,0,0.5,0.5
24,30,8.84237,4.18156,9.76477,2.53218,13.269,-23.4049,83.3333,4,0,0.5,0.5
24,30,8.90118,4.11008,9.46631,2.3896,13.269,-23.4049,83.3333,4,0,0.5,0.5
24,30,8.84427,5.37743,9.24351,0.610678,13.269,-23.4049,83.3333,4,0,0.5,0.5
24,30,8.86392,5.19586,9.3465,0.680805,13.269,-23.4049,83.3333,4,0,0.5,0.5
24,30,8.8501,4.13806,9.9302,2.55843,13.269,-23.4049,83.3333,4,0,0.5,0.5
24,30,8.88469,4.54295,9.58767,1.20793,13.269,-23.4049,83.3333,4,0,0.5,0.5
24,30,8.94046,4.14504,9.32992,2.18341,13.269,-23.4049,83.3333,4,0,0.5,0.5
22,30,8.22748,4.58811,3.15974,4.62645,69.0763,-1.25551,89.2045,15,450,0.493784,450.494
24,30,8.87717,4.14011,9.31667,2.43477,13.269,-23.4049,83.3333,4,0,0.5,0.5
24,32,10,5.36315,9.23154,0.633646,13.9782,-1.75346,83.3333,4,222,0.411164,222.411
24,30,8.87196,4.11191,9.60597,2.33805,13.269,-23.4049,83.3333,4,0,0.5,0.5
24,30,8.83455,3.09712,9.60805,2.7255,13.269,-23.4049,83.3333,4,0,0.5,0.5
24,30,8.92839,4.89175,9.59694,1.2947,13.269,-23.4049,83.3333,4,0,0.5,0.5
25,30,8.51471,5.30795,9.66164,0.1,0.806162,-0,83.3333,0,1490,0.454789,1490.45
24,30,8.87252,5.25511,9.36121,0.625643,13.269,-23.4049,83.3333,4,0,0.5,0.5
24,33,9.67036,5.19256,9.52847,1.63483,12.4355,-0.207877,71.9784,1,1524,0.483714,1524.48
24,30,8.82506,5.52186,9.27968,0.634011,13.269,-23.4049,83.3333,4,0,0.5,0.5
21,30,9.76646,4.21809,9.97351,3.05037,63.0671,-0.844088,87.8552,8,571,0.492361,571.492
24,30,9.32861,4.14695,8.82548,3.36877,16.6287,-6.15734,83.3333,5,69,0.5,69.5
24,30,8.99454,5.19251,8.58703,2.05335,13.269,-23.4049,83.3333,4,0,0.5,0.5
26,47,6.87213,8.98413,10,1.60335,122.284,-0.159698,68.7225,3,98,0.491068,98.4911
