ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
24,30,8.84195,5.87364,9.25711,0.50918,13.269,-23.4049,83.3333,12,0,0.5,0.5
24,30,8.84186,5.29656,9.24826,0.466566,13.269,-23.4049,83.3333,12,0,0.5,0.5
22,30,10,4.18211,9.99751,3.15062,43.2579,-3.47771,83.3333,19,44,0.392527,44.3925
24,30,8.84297,4.14408,9.23685,2.61011,13.269,-23.4049,83.3333,12,0,0.5,0.5
24,30,9.47281,4.86566,9.1621,1.05352,16.6287,-6.15734,83.3333,13,116,0.245103,116.245
24,39,8.84251,4.51154,9.25655,0.524192,54.4626,-0.210664,75.7156,6,1063,0.477517,1063.48
24,34,8.8784,4.23939,9.55641,2.342,69.9159,-0.588478,82.5517,14,986,0.466039,986.466
24,30,8.8445,4.65933,8.55828,0.51759,13.269,-23.4049,83.3333,12,0,0.5,0.5
25,30,8.56365,5.3048,9.66825,0.1,0.806162,-0,83.3333,2,3254,0.498933,3254.5
25,30,8.88025,4.11218,9.64686,2.42164,9.35872,-0,83.3333,4,3231,0.498933,3231.5
22,32,7.58075,6.56788,8.52447,3.09637,60.9204,-0.309118,72.3475,7,1034,0.484471,1034.48
26,30,8.81806,4.10856,9.96333,2.52497,0,-0,0,0,3406,0.394907,3406.39
24,30,8.36071,5.29927,9.66431,0.265539,6.84346,-1.26128,83.3333,6,3023,0.485749,3023.49
25,30,8.84221,6.55148,9.25787,0.655701,1.85994,-0,83.3333,3,3247,0.499064,3247.5
21,30,8.86138,5.28474,9.25715,0.609445,26.7917,-0.29969,78.4545,6,1243,0.484013,1243.48
24,30,9.40149,5.28334,9.27144,0.514244,1.51527,-14.6953,83.3333,4,1926,0.174617,1926.17
22,33,9.43125,3.57271,9.85513,7.0193,-1.66614,-0.0471516,53.491,0,3395,0.476827,3395.48
24,30,8.84207,5.32334,9.73433,0.367459,13.269,-23.4049,83.3333,12,0,0.5,0.5
24,30,9.06186,5.34145,9.3097,0.239265,13.269,-23.4049,83.3333,12,0,0.5,0.5
24,30,8.78615,4.1201,9.5545,0.560231,13.269,-23.4049,83.3333,12,0,0.5,0.5
