ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
24,30,8.55833,4.1953,9.25838,1.27522,17.9313,-5.08426,83.3333,10,174,0.423331,174.423
24,30,8.45966,4.39108,9.29514,1.41815,19.4008,-4.24439,83.3333,14,210,0.473937,210.474
24,30,9.17889,3.09077,9.60786,2.72706,16.6287,-6.15734,83.3333,10,174,0.5,174.5
25,50,7.57185,0.408525,6.59975,8.331,240.427,-0.224388,58.6303,5,15,0.466245,15.4662
24,30,8.88252,3.63931,9.32337,2.36843,13.269,-23.4049,83.3333,11,0,0.5,0.5
24,30,9.25282,4.08856,9.60182,2.34127,16.6287,-6.15734,83.3333,10,174,0.5,174.5
21,30,9.75561,4.17906,10,5.75827,79.855,-3.44694,83.3333,22,0,0.5,0.5
22,30,9.84443,3.56747,9.85344,6.94769,24.374,-22.5863,83.3333,27,0,0.5,0.5
24,30,8.87311,5.14662,8.59952,1.63483,13.269,-23.4049,83.3333,11,0,0.5,0.5
24,30,8.09479,4.07411,9.59594,2.40135,26.323,-4.72206,83.3333,18,67,0.423331,67.4233
24,30,8.59706,4.50073,9.32413,1.66744,13.269,-23.4049,83.3333,11,0,0.5,0.5
24,30,9.0315,5.3128,9.2562,0.550922,13.269,-23.4049,83.3333,11,0,0.5,0.5
24,30,8.99292,5.25534,8.60444,1.60462,13.269,-23.4049,83.3333,11,0,0.5,0.5
22,30,9.35139,4.26744,9.7964,3.32588,41.8454,-3.48444,83.3333,18,116,0.489706,116.49
23,30,9.0042,5.26205,8.59806,1.82097,22.148,-2.24,83.3333,12,522,0.483578,522.484
24,31,6.63207,4.57069,9.3865,0.386827,55.4332,-0.479629,81.8703,9,274,0.470126,274.47
24,30,8.75267,4.35579,9.02594,1.35704,13.269,-23.4049,83.3333,11,0,0.5,0.5
24,30,8.84297,4.14408,9.72241,2.61011,13.269,-23.4049,83.3333,11,0,0.5,0.5
