Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
0,0,0,14,33,2.241089,6.581198,9.986962,8.057307,-55.451058,-0.000162,51.504194,0.000000
0,1,0,29,81,2.799894,4.030352,5.400792,9.327975,-84.292062,0.086195,39.711541,0.000000
0,2,0,10,33,6.054827,5.249666,7.094088,5.265489,-46.675614,0.021451,50.294158,0.000000
0,3,0,15,83,8.896896,5.067520,9.882838,0.199803,-50.648399,0.019787,64.348858,0.000000
0,4,0,17,98,9.399775,7.253666,8.869369,3.515121,-43.878345,0.010689,55.315856,0.000000
0,5,0,25,35,3.584857,3.385099,6.450274,8.817703,-2.311275,-0.051671,48.912236,0.000000
0,6,0,27,80,1.870573,7.360031,2.816619,5.774563,-80.180664,0.061704,40.498397,0.000000
0,7,0,21,70,0.168841,6.950736,3.731228,7.468511,25.079142,-0.057673,46.269847,0.000000
0,8,0,16,84,9.868111,4.279189,5.232081,9.974671,-64.832351,0.059413,41.061725,0.000000
0,9,0,30,81,9.043351,5.405050,8.638151,9.125430,-42.374582,0.006353,48.998870,0.000000
0,10,0,14,30,3.533532,2.845789,6.130666,5.598957,-20.263018,-0.027287,51.159493,0.000000
0,11,0,18,80,9.931186,3.620315,1.288343,0.880555,-5.698521,-0.022069,50.945883,0.000000
0,12,0,11,95,2.114369,1.959996,6.652825,0.600888,-48.565116,0.002579,60.712548,0.000000
0,13,0,15,66,9.291765,6.310933,3.197117,8.502786,12.293193,-0.058609,44.579397,0.000000
0,14,0,12,35,5.547991,1.689215,3.463910,4.823258,-66.969005,0.064643,42.693365,0.000000
0,15,0,21,80,1.112956,1.015202,3.586855,1.051292,-30.741866,-0.011154,55.435946,0.000000
0,16,0,30,65,5.904958,4.472875,9.659429,5.170999,-37.182878,-0.009648,55.257968,0.000000
0,17,0,29,30,0.180110,4.591486,6.473176,2.596893,-39.139476,-0.013370,56.282787,0.000000
0,18,0,29,41,8.742828,4.484484,1.736644,0.803063,-5.286579,0.012428,48.716431,0.000000
0,19,0,21,74,3.959045,6.830691,7.026015,7.332711,-20.414674,-0.035558,50.340129,0.000000
0,20,0,26,82,5.570148,8.135798,5.485097,3.281926,-65.769263,0.042924,50.598860,0.000000
0,21,0,28,69,2.734032,5.017223,3.942792,3.694808,-77.632925,0.062580,47.255910,0.000000
0,22,0,26,36,6.977002,2.803020,7.018718,5.998284,1.316048,-0.054668,52.881591,0.000000
0,23,0,16,80,1.399034,0.839299,1.108918,8.803787,-77.403733,0.043260,34.720882,0.000000
0,24,0,13,45,6.310429,3.438286,7.304716,3.469956,-51.828084,0.024703,54.061531,0.000000
0,25,0,10,65,1.902659,4.465740,3.055842,9.591591,-36.490626,-0.018436,41.572758,0.000000
0,26,0,23,87,3.123061,0.922789,2.814583,6.228556,-66.891751,0.030839,41.302595,0.000000
0,27,0,15,80,5.334935,9.158796,4.063030,2.634233,-59.269088,0.028659,50.303420,0.000000
0,28,0,15,61,7.845700,6.220938,5.180096,7.595020,5.285764,-0.055711,48.798336,0.000000
0,29,0,10,68,6.622337,7.298397,1.603619,0.654470,-24.601024,-0.006481,53.642890,0.000000
0,30,0,15,95,9.682171,4.253726,5.392885,9.947504,-75.328207,0.089378,38.904746,0.000000
0,31,0,28,93,2.255837,9.539103,6.991163,0.647892,-91.435605,0.111145,55.852806,0.000000
0,32,0,11,93,4.683717,9.588693,2.218367,0.821994,23.086248,-0.038751,56.125709,0.000000
0,33,0,24,84,5.517630,6.276321,9.925854,4.683110,-73.396953,0.060140,51.440751,0.000000
0,34,0,22,64,0.986131,2.280097,5.192302,4.938260,-13.059851,-0.036886,50.867580,0.000000
0,35,0,26,57,4.415124,3.205502,9.856313,0.511542,-54.645714,0.024896,63.543142,0.000000
0,36,0,23,90,8.298161,2.153545,3.404224,8.904566,-58.650398,0.042559,39.251027,0.000000
0,37,0,15,93,1.014745,6.958353,3.856270,5.354340,-39.522707,-0.010733,46.577385,0.000000
0,38,0,11,67,0.344145,5.070952,6.640582,7.873469,-7.183247,-0.048624,50.188859,0.000000
0,39,0,27,58,7.963253,1.998601,4.963847,4.937953,34.975640,-0.080651,52.987588,0.000000
0,40,0,14,33,7.008508,7.809271,0.559662,4.391847,-52.652742,0.074861,34.571892,0.000000
0,41,0,11,54,7.720931,3.446636,2.952586,1.965464,-13.497394,-0.021087,51.755718,0.000000
0,42,0,29,95,1.606853,5.291369,9.506770,6.867389,-71.717614,0.040407,49.844840,0.000000
0,43,0,27,89,7.546236,3.387948,6.869903,7.915935,-36.276122,-0.004245,48.640859,0.000000
0,44,0,29,53,4.006990,0.506977,1.928666,8.520470,5.243638,-0.046252,41.845951,0.000000
0,45,0,13,73,5.361425,9.072791,7.457810,1.326714,-66.989468,0.033367,57.429631,0.000000
0,46,0,20,59,8.212330,2.692546,4.004171,1.895000,-18.259950,-0.017320,53.344566,0.000000
0,47,0,15,84,7.908986,5.370531,1.120535,4.075406,-79.055654,0.083063,36.716648,0.000000
0,48,0,29,91,6.521111,4.169202,6.051802,8.953664,-61.629490,0.046283,43.092785,0.000000
0,49,0,23,66,2.760719,6.040349,7.110660,8.776335,-34.517429,-0.024828,49.552783,0.000000
0,50,0,22,48,8.828122,9.717596,8.769951,9.172131,-6.035644,-0.055054,51.447692,0.000000
0,51,0,20,61,6.237819,5.365783,5.739575,8.578810,-23.835015,-0.029680,46.942952,0.000000
0,52,0,14,89,2.221113,6.095542,2.550248,9.793519,-80.688867,0.056133,36.147963,0.000000
0,53,0,18,59,3.368791,4.613785,2.715447,5.094397,-73.729703,0.050837,42.127900,0.000000
0,54,0,28,50,7.108209,3.503011,0.452170,8.260150,-0.391226,-0.038364,38.418027,0.000000
0,55,0,14,35,0.724463,3.352584,0.794463,1.254008,5.366801,-0.026677,49.369762,0.000000
0,56,0,11,76,0.114118,5.065420,5.821889,5.487492,-15.769698,-0.033884,51.669054,0.000000
0,57,0,13,87,4.968378,5.901743,8.848124,0.349414,-79.401716,0.067343,60.834781,0.000000
0,58,0,17,91,8.908743,2.351026,1.734919,5.057123,-65.020703,0.051274,38.419198,0.000000
0,59,0,21,91,3.296416,0.368207,1.732644,8.682414,-80.594958,0.064200,34.912785,0.000000
0,60,0,11,66,0.910678,8.516855,5.761042,1.964225,11.760201,-0.044501,58.407067,0.000000
0,61,0,27,95,9.675961,5.229759,5.260736,1.396286,16.020041,-0.048724,59.496078,0.000000
0,62,0,23,31,6.496331,9.694885,7.228660,9.596316,29.729126,-0.247476,58.516191,0.000000
0,63,0,23,70,2.466760,1.719499,9.345327,0.309552,-73.661614,0.047768,62.705377,0.000000
0,64,0,25,54,1.477484,3.527154,2.024283,2.048256,-18.268839,-0.018848,49.664136,0.000000
0,65,0,19,96,8.430607,6.566054,5.232274,9.855590,-52.350738,0.023881,43.038560,0.000000
0,66,0,27,78,5.686330,7.060980,6.978792,0.161846,-25.613030,-0.013604,62.791308,0.000000
0,67,0,30,92,8.313166,4.596021,0.334041,6.834328,-59.137237,0.046909,34.278529,0.000000
0,68,0,24,58,4.944267,5.228978,6.511267,8.307128,-39.310048,-0.008905,47.687509,0.000000
0,69,0,9,55,1.427287,7.258947,4.561040,7.649968,-40.196846,-0.016537,45.760454,0.000000
0,70,0,17,45,9.062949,5.103509,5.709122,4.068548,-11.789420,-0.024099,54.227930,0.000000
0,71,0,15,44,0.527152,9.740376,0.272865,2.721171,-52.965095,0.005247,41.060346,0.000000
0,72,0,28,69,5.253564,3.612800,8.265068,8.308357,-29.143275,-0.026547,49.823330,0.000000
0,73,0,11,78,1.174937,5.114418,7.981243,1.867708,-8.017581,-0.036957,61.034758,0.000000
