Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
81,0,0,23,30,6.676981,0.702423,4.123454,0.818192,114.231507,-1.031161,92.822967,inf
81,1,0,25,30,6.918582,1.971046,3.026282,5.245047,20.472535,-28.271344,83.333333,inf
81,2,0,28,61,7.909871,5.081294,7.624631,6.592234,933.869683,-0.360409,67.938584,inf
81,3,0,25,30,6.918582,1.971046,3.026282,5.245047,20.472535,-28.271344,83.333333,inf
81,4,0,28,62,7.973111,5.808620,8.097156,2.191596,552.526347,-0.274352,70.508789,inf
81,5,0,30,54,7.824546,3.167563,7.589211,2.214864,420.797895,-0.309442,70.820406,0.789645
81,6,0,25,30,6.197154,2.141808,3.157580,4.955104,28.430226,-9.236772,83.333333,0.686450
81,7,0,25,30,7.055472,1.982476,3.304737,5.314403,20.661263,-28.217172,83.333333,0.678151
81,8,0,25,32,5.467189,4.469378,4.359135,0.789239,127.764615,-0.656997,86.046373,0.542045
81,9,0,24,31,6.587259,8.543966,5.471046,10.000000,126.850725,-1.014113,82.462080,0.467831
81,10,0,28,61,7.983409,4.838229,7.548705,3.087574,598.161384,-0.297391,68.883522,0.253913
81,11,0,23,30,6.623437,0.437884,4.047687,3.758731,93.806776,-1.396568,91.287879,0.232380
81,12,0,28,61,7.995471,4.244177,7.545224,5.009702,804.168701,-0.337368,68.185841,0.228246
81,13,0,25,30,6.197154,2.141808,3.157580,4.955104,28.430226,-9.236772,83.333333,0.195279
81,14,0,25,30,5.826423,3.026512,3.473405,3.280363,31.133445,-3.852414,83.333333,0.195279
81,15,0,25,31,7.214593,1.220088,4.908205,2.839794,38.145410,-2.711068,83.333333,0.131874
81,16,0,25,32,5.467559,4.557053,4.358188,0.789781,127.764615,-0.656997,86.046373,0.122782
81,17,0,28,61,7.983409,4.838229,7.548705,3.087574,598.161384,-0.297391,68.883522,0.106471
81,18,0,28,61,7.995471,4.244177,7.545224,5.009702,804.168701,-0.337368,68.185841,0.097303
81,19,0,30,54,7.868868,2.973104,7.297591,2.209421,424.257328,-0.305467,70.289134,0.094532
81,20,0,28,61,7.975372,5.208896,8.307560,2.552372,502.410332,-0.287980,70.282542,0.085929
81,21,0,28,61,7.996509,4.241808,7.550377,5.192306,867.126287,-0.346856,68.143320,0.081783
81,22,0,28,61,7.909871,5.081294,7.624631,6.592234,933.869683,-0.360409,67.938584,0.081783
81,23,0,28,61,7.995680,4.168094,7.632435,5.226416,867.126287,-0.346856,68.143320,0.070974
81,24,0,28,61,7.975246,5.309798,8.336938,2.722595,502.410332,-0.287980,70.282542,0.056221
81,25,0,24,31,6.589825,8.573400,5.419984,10.000000,126.850725,-1.014113,82.462080,0.048768
81,26,0,23,30,6.657196,0.248485,4.289442,4.127276,74.049994,-1.457182,91.287879,0.036675
81,27,0,25,31,7.213376,0.100000,2.580194,1.649258,44.629062,-1.955147,83.333333,0.034098
81,28,0,25,31,7.238169,1.373021,4.665313,2.850909,38.145410,-2.711068,83.333333,0.034098
81,29,0,23,30,6.716833,0.102781,4.394650,2.236607,102.595537,-1.237806,92.121212,0.031336
81,30,0,23,30,6.657754,0.172595,4.323785,4.141786,74.049994,-1.457182,91.287879,0.030709
81,31,0,25,31,7.225158,0.677281,2.517299,1.197247,46.766549,-1.480656,83.333333,0.030709
81,32,0,28,61,7.977937,5.187542,8.099705,2.227408,537.755225,-0.281275,70.655123,0.029526
81,33,0,28,59,8.012958,4.949282,8.057149,2.200036,516.284167,-0.285161,70.780881,0.028661
81,34,0,25,31,7.232869,1.325785,3.172166,3.311676,35.382328,-3.286647,83.333333,0.024860
81,35,0,25,30,5.897619,3.349900,3.519005,3.235536,35.692806,-3.275574,83.333333,0.022848
81,36,0,28,62,7.973111,5.808620,8.097156,2.191596,552.526347,-0.274352,70.508789,0.022299
81,37,0,28,61,7.977837,5.184775,8.099610,2.226533,537.755225,-0.281275,70.655123,0.021473
81,38,0,25,30,5.895513,3.386194,3.545398,3.358469,31.133445,-3.852414,83.333333,0.020208
81,39,0,25,31,7.207188,0.360790,3.204028,1.245050,46.766549,-1.480656,83.333333,0.019288
81,40,0,23,30,6.655073,0.349760,4.056406,3.691027,96.687527,-1.393334,91.608392,0.017357
81,41,0,25,31,7.217698,0.118861,2.941206,1.854135,44.629062,-1.955147,83.333333,0.016948
81,42,0,28,59,8.027239,5.241914,8.054304,2.199888,516.284167,-0.285161,70.780881,0.016916
81,43,0,23,30,6.682197,0.100000,4.053007,3.744686,96.687527,-1.393334,91.608392,0.016149
81,44,0,23,30,6.655757,0.100000,4.353338,3.734817,99.742118,-1.310102,91.883117,0.015885
81,45,0,28,61,7.975504,5.195534,8.316493,2.576670,502.410332,-0.287980,70.282542,0.015525
81,46,0,23,30,6.635651,0.111869,4.845264,3.227295,100.534861,-1.269075,91.883117,0.013373
81,47,0,23,30,6.623654,0.876559,4.290186,1.596773,115.717320,-1.209903,92.329545,0.011369
81,48,0,23,30,6.655220,0.849492,4.376302,1.515032,112.297349,-1.158648,92.513369,0.010622
81,49,0,25,30,6.920046,1.980178,3.122783,5.158590,20.661263,-28.217172,83.333333,0.010440
81,50,0,23,30,6.628529,0.544685,4.607390,1.095226,118.905428,-1.128421,92.513369,0.010211
81,51,0,24,31,6.589335,8.281638,5.442427,9.968252,126.850725,-1.014113,82.462080,0.009308
81,52,0,23,30,6.655861,1.021958,4.364773,1.600934,112.297349,-1.158648,92.513369,0.008397
81,53,0,23,30,6.721438,0.421639,4.334221,2.022756,113.343385,-1.226695,92.329545,0.008372
81,54,0,23,30,6.673959,0.642926,4.448011,1.466579,112.297349,-1.158648,92.513369,0.007387
81,55,0,23,30,6.615649,1.161334,4.096220,0.883799,117.682636,-1.064390,92.676768,0.006566
81,56,0,23,30,6.663322,1.526819,4.166970,0.935539,114.231507,-1.031161,92.822967,0.005875
81,57,0,23,30,6.637891,0.393512,4.045364,0.950505,117.682636,-1.064390,92.676768,0.005875
81,58,0,30,54,7.847566,3.103087,7.567106,2.214754,420.797895,-0.309442,70.820406,0.005518
81,59,0,25,30,5.847929,3.029377,3.492340,3.353819,31.133445,-3.852414,83.333333,0.004652
81,60,0,30,54,7.858062,3.008755,7.295423,2.210115,424.257328,-0.305467,70.289134,0.004341
81,61,0,23,30,6.637241,0.100000,4.057161,3.548204,93.806776,-1.396568,91.287879,0.003154
81,62,0,23,30,6.666078,0.355169,4.423634,1.115985,115.434913,-1.086089,92.676768,0.002830
81,63,0,23,30,6.610969,1.158239,4.105404,0.834029,117.682636,-1.064390,92.676768,0.002526
81,64,0,23,30,6.625294,0.111481,4.839002,3.150614,100.752623,-1.247865,91.883117,0.002377
81,65,0,25,31,7.229328,0.100000,2.935124,1.843926,44.629062,-1.955147,83.333333,0.002340
81,66,0,23,30,6.653737,0.140360,4.426428,3.720779,99.742118,-1.310102,91.883117,0.002333
81,67,0,23,30,6.681890,0.641086,4.324197,1.552168,112.297349,-1.158648,92.513369,0.002225
81,68,0,23,30,6.614166,0.102807,3.988824,3.691029,93.806776,-1.396568,91.287879,0.002165
