Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
31,0,0,28,61,8.022119,5.071228,7.589389,4.413687,631.118744,-0.313244,67.500717,inf
31,1,0,25,31,7.209430,0.432927,1.873559,0.773456,44.086626,-1.066567,90.454545,inf
31,2,0,26,31,7.120315,0.601525,3.056621,1.942177,15.813998,-8.302175,83.333333,inf
31,3,0,26,31,7.119081,0.496638,3.104359,1.905216,15.813998,-8.302175,83.333333,inf
31,4,0,30,64,7.936910,3.781413,8.005775,2.209175,422.277109,-0.253534,69.772167,inf
31,5,0,30,54,7.826737,2.987971,7.604282,2.213254,416.145677,-0.307973,70.793335,0.977692
31,6,0,24,31,6.583387,7.110406,5.274676,10.000000,126.850725,-1.014113,82.462080,0.607433
31,7,0,25,32,5.483261,1.178083,4.405917,0.765614,127.764615,-0.656997,86.046373,0.468680
31,8,0,28,61,7.983409,4.928957,7.548705,3.087574,598.161384,-0.297391,68.883522,0.272086
31,9,0,26,31,7.109986,0.603952,3.094557,1.930503,15.813998,-8.302175,83.333333,0.266484
31,10,0,25,30,7.197091,0.833529,2.593946,2.680381,16.628674,-6.157338,83.333333,0.266484
31,11,0,26,30,5.563821,0.121843,3.505252,1.711870,21.429296,-3.167885,83.333333,0.257957
31,12,0,28,61,7.973518,4.804527,8.252425,3.095409,468.622253,-0.285802,69.665952,0.248625
31,13,0,25,30,7.030175,2.690518,4.512120,2.316935,17.931282,-5.084260,83.333333,0.238099
31,14,0,25,32,5.483261,1.178083,4.405917,0.765614,127.764615,-0.656997,86.046373,0.142555
31,15,0,25,30,7.071076,0.100000,3.068504,2.083044,17.931282,-5.084260,83.333333,0.135441
31,16,0,25,30,7.215085,0.837733,2.621317,2.622887,16.628674,-6.157338,83.333333,0.134648
31,17,0,25,31,7.225131,0.979291,2.600901,1.045959,46.766549,-1.480656,83.333333,0.126113
31,18,0,25,30,6.970981,0.295908,3.206049,1.788773,17.931282,-5.084260,83.333333,0.123881
31,19,0,23,30,6.740531,0.605902,2.344191,1.684271,97.950129,-0.853059,86.529461,0.112603
31,20,0,25,31,7.222942,0.482391,2.580619,1.593027,44.629062,-1.955147,83.333333,0.094801
31,21,0,23,30,6.893972,0.205921,2.869592,1.932203,88.090552,-0.964642,88.553585,0.094329
31,22,0,25,31,7.230780,1.661584,3.450702,2.842044,38.145410,-2.711068,83.333333,0.093919
31,23,0,23,30,6.752452,0.567440,2.338351,1.607844,97.950129,-0.853059,86.529461,0.092375
31,24,0,28,61,7.977330,4.998043,8.250072,3.130947,468.622253,-0.285802,69.665952,0.081388
31,25,0,23,30,6.925248,0.133485,2.909839,1.838554,88.090552,-0.964642,88.553585,0.071573
31,26,0,25,32,5.483261,1.178083,4.405917,0.765614,127.764615,-0.656997,86.046373,0.065241
31,27,0,25,31,7.220844,0.909875,2.543760,1.568120,44.629062,-1.955147,83.333333,0.058953
31,28,0,30,64,7.936910,3.781413,8.005775,2.209175,422.277109,-0.253534,69.772167,0.058462
31,29,0,30,54,7.830196,2.710300,7.604707,2.207619,416.145677,-0.307973,70.793335,0.055768
31,30,0,28,61,7.983409,4.928957,7.548705,3.087574,598.161384,-0.297391,68.883522,0.055003
31,31,0,26,30,5.589852,0.626199,3.517345,1.670660,21.429296,-3.167885,83.333333,0.054113
31,32,0,25,31,7.201830,1.701860,3.377159,2.867668,38.145410,-2.711068,83.333333,0.053595
31,33,0,23,30,6.860032,0.648354,2.650935,1.609077,88.739163,-0.929122,88.987699,0.049152
31,34,0,25,30,6.280445,1.815233,4.491971,2.295433,33.647900,-2.778103,83.333333,0.048428
31,35,0,25,31,7.200263,0.100000,2.367274,2.036977,41.988169,-1.225876,89.898990,0.039701
31,36,0,23,30,6.865455,0.101288,2.793271,1.644884,88.739163,-0.929122,88.987699,0.038295
31,37,0,28,61,7.983409,4.838229,7.548705,3.087574,598.161384,-0.297391,68.883522,0.034087
31,38,0,25,31,7.224417,0.109108,2.610973,0.874629,46.766549,-1.480656,83.333333,0.031655
31,39,0,25,31,7.200609,0.566630,2.368296,2.053633,41.988169,-1.225876,89.898990,0.031655
31,40,0,25,30,6.346608,1.237872,3.963292,2.270095,33.647900,-2.778103,83.333333,0.028187
31,41,0,25,31,7.209543,0.590375,2.358977,1.873600,41.988169,-1.225876,89.898990,0.024203
31,42,0,25,31,7.209161,0.417112,2.411164,0.845840,44.086626,-1.066567,90.454545,0.024203
31,43,0,25,31,7.209430,0.429279,1.906693,0.867390,44.086626,-1.066567,90.454545,0.019793
31,44,0,25,31,7.235633,0.556738,1.853070,1.861728,41.988169,-1.225876,89.898990,0.019793
31,45,0,23,30,6.903732,0.116469,2.942200,1.878895,88.090552,-0.964642,88.553585,0.018912
31,46,0,25,31,7.209252,0.415572,2.408451,0.874943,44.086626,-1.066567,90.454545,0.007399
31,47,0,25,30,6.334359,2.144066,3.634032,2.541435,33.647900,-2.778103,83.333333,0.007309
31,48,0,25,31,7.199823,0.664643,3.075287,2.866739,38.145410,-2.711068,83.333333,0.006245
31,49,0,25,31,7.212159,1.051592,2.371801,2.068264,41.988169,-1.225876,89.898990,0.006245
