Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
141,0,0,25,30,4.672766,9.033246,10.000000,10.000000,164.494479,-1.432323,89.898990,inf
141,1,0,30,48,6.158692,10.000000,7.208447,7.266026,974.837189,-0.442170,70.042418,inf
141,2,0,23,30,8.166213,9.791171,10.000000,6.513216,23.589621,-55.475638,83.333333,inf
141,3,0,23,30,8.218611,9.935729,9.999399,6.726100,23.589621,-55.475638,83.333333,inf
141,4,0,26,60,9.258817,6.112209,9.999685,7.266256,741.723236,-0.387921,71.135139,inf
141,5,0,27,31,2.868337,8.824426,7.999754,2.355504,194.952118,-0.560925,80.885418,0.882383
141,6,0,24,30,8.201630,8.533264,8.914638,5.076185,30.117292,-17.088960,83.333333,0.696828
141,7,0,26,60,9.258817,6.112209,9.999685,7.266256,741.723236,-0.387921,71.135139,0.363549
141,8,0,25,30,4.672781,8.978299,10.000000,9.981247,164.494479,-1.432323,89.898990,0.330654
141,9,0,22,31,9.231155,6.785739,9.999802,8.307467,81.333649,-4.405566,83.333333,0.330654
141,10,0,27,31,2.864396,8.812086,8.284105,6.990501,184.939485,-0.614245,75.980225,0.253810
141,11,0,27,31,2.855452,8.848260,8.014121,5.145252,175.611390,-0.573077,77.362245,0.177431
141,12,0,22,30,9.189790,7.132975,9.302086,8.194360,55.932816,-12.622394,83.333333,0.160247
141,13,0,22,31,9.804795,7.004201,9.983374,7.831508,76.470066,-5.041258,83.333333,0.159209
141,14,0,30,48,6.122254,8.510766,7.056310,6.130393,854.745830,-0.428093,70.716676,0.153501
141,15,0,30,48,6.120279,9.265080,7.077248,6.125620,854.745830,-0.428093,70.716676,0.147576
141,16,0,30,48,6.152716,9.998335,7.243316,7.202084,974.837189,-0.442170,70.042418,0.126502
141,17,0,23,30,6.674201,9.268662,10.000000,5.727163,137.511956,-2.757492,83.333333,0.123280
141,18,0,23,30,8.139850,9.593850,10.000000,6.707460,34.408178,-15.460388,83.333333,0.074146
141,19,0,22,30,9.141333,6.637262,10.000000,8.286889,55.932816,-12.622394,83.333333,0.051518
141,20,0,23,30,6.721885,8.823599,10.000000,6.911605,126.269494,-3.226450,83.333333,0.047384
