Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
231,0,0,164.494479,-1.432323,89.898990
231,0,1,974.837189,-0.442170,70.042418
231,0,2,23.589621,-55.475638,83.333333
231,0,3,23.589621,-55.475638,83.333333
231,0,4,771.647676,-0.389494,71.162222
231,0,5,974.837189,-0.442170,70.042418
231,0,6,194.952118,-0.560925,80.885418
231,0,7,30.117292,-17.088960,83.333333
231,0,8,23.589621,-55.475638,83.333333
231,0,9,738.813168,-0.418904,70.733903
231,0,10,164.494479,-1.432323,89.898990
231,0,11,80.742855,-4.574440,83.333333
231,0,12,771.647676,-0.389494,71.162222
231,0,13,184.939485,-0.614245,75.980225
231,0,14,175.611390,-0.573077,77.362245
231,0,15,854.745830,-0.428093,70.716676
231,0,16,76.470066,-5.041258,83.333333
231,0,17,55.932816,-12.622394,83.333333
231,0,18,974.837189,-0.442170,70.042418
231,0,19,86.892399,-3.245400,83.333333
231,0,20,854.745830,-0.428093,70.716676
231,0,21,34.408178,-15.460388,83.333333
231,0,22,137.511956,-2.757492,83.333333
231,0,23,55.932816,-12.622394,83.333333
231,0,24,184.939485,-0.614245,75.980225
231,0,25,126.269494,-3.226450,83.333333
231,0,26,86.892399,-3.245400,83.333333
231,0,27,30.117292,-17.088960,83.333333
231,0,28,738.813168,-0.418904,70.733903
231,0,29,190.669134,-0.612824,76.672619
231,0,30,34.408178,-15.460388,83.333333
231,0,31,164.494479,-1.432323,89.898990
231,0,32,86.892399,-3.245400,83.333333
231,0,33,190.669134,-0.612824,76.672619
231,0,34,189.541613,-0.600197,77.177292
231,0,35,164.494479,-1.432323,89.898990
231,0,36,55.932816,-12.622394,83.333333
231,0,37,55.932816,-12.622394,83.333333
231,0,38,81.333649,-4.405566,83.333333
231,0,39,164.494479,-1.432323,89.898990
231,0,40,80.742855,-4.574440,83.333333
231,0,41,76.470066,-5.041258,83.333333
231,0,42,135.917488,-2.896528,83.333333
231,0,43,164.494479,-1.432323,89.898990
231,0,44,175.611390,-0.573077,77.362245
231,0,45,189.541613,-0.600197,77.177292
231,0,46,126.269494,-3.226450,83.333333
231,0,47,175.611390,-0.573077,77.362245
231,0,48,23.589621,-55.475638,83.333333
231,0,49,126.269494,-3.226450,83.333333
231,0,50,135.917488,-2.896528,83.333333
231,0,51,81.333649,-4.405566,83.333333
231,0,52,189.541613,-0.600197,77.177292
231,0,53,190.669134,-0.612824,76.672619
231,0,54,30.117292,-17.088960,83.333333
231,0,55,137.511956,-2.757492,83.333333
231,0,56,81.333649,-4.405566,83.333333
231,0,57,80.742855,-4.574440,83.333333
231,0,58,135.917488,-2.896528,83.333333
231,0,59,80.742855,-4.574440,83.333333
231,0,60,164.494479,-1.432323,89.898990
231,0,61,164.494479,-1.432323,89.898990
231,0,62,164.494479,-1.432323,89.898990
231,0,63,164.494479,-1.432323,89.898990
231,0,64,164.494479,-1.432323,89.898990
231,0,65,164.494479,-1.432323,89.898990
231,0,66,164.494479,-1.432323,89.898990
231,0,67,164.494479,-1.432323,89.898990
231,0,68,164.494479,-1.432323,89.898990
231,0,69,164.494479,-1.432323,89.898990
231,0,70,164.494479,-1.432323,89.898990
231,0,71,164.494479,-1.432323,89.898990
231,0,72,164.494479,-1.432323,89.898990
231,0,73,164.494479,-1.432323,89.898990
231,0,74,164.494479,-1.432323,89.898990
231,0,75,164.494479,-1.432323,89.898990
231,0,76,164.494479,-1.432323,89.898990
231,0,77,164.494479,-1.432323,89.898990
231,0,78,164.494479,-1.432323,89.898990
231,0,79,164.494479,-1.432323,89.898990
231,0,80,164.494479,-1.432323,89.898990
231,0,81,164.494479,-1.432323,89.898990
231,0,82,164.494479,-1.432323,89.898990
231,0,83,164.494479,-1.432323,89.898990
231,0,84,164.494479,-1.432323,89.898990
231,0,85,164.494479,-1.432323,89.898990
231,0,86,164.494479,-1.432323,89.898990
231,0,87,164.494479,-1.432323,89.898990
231,0,88,164.494479,-1.432323,89.898990
231,0,89,164.494479,-1.432323,89.898990
231,0,90,164.494479,-1.432323,89.898990
231,0,91,164.494479,-1.432323,89.898990
231,0,92,164.494479,-1.432323,89.898990
231,0,93,164.494479,-1.432323,89.898990
231,0,94,164.494479,-1.432323,89.898990
231,0,95,164.494479,-1.432323,89.898990
231,0,96,164.494479,-1.432323,89.898990
231,0,97,164.494479,-1.432323,89.898990
231,0,98,164.494479,-1.432323,89.898990
231,0,99,164.494479,-1.432323,89.898990
231,0,100,164.494479,-1.432323,89.898990
231,0,101,164.494479,-1.432323,89.898990
231,0,102,164.494479,-1.432323,89.898990
231,0,103,164.494479,-1.432323,89.898990
231,0,104,164.494479,-1.432323,89.898990
231,0,105,164.494479,-1.432323,89.898990
231,0,106,164.494479,-1.432323,89.898990
231,0,107,164.494479,-1.432323,89.898990
231,0,108,164.494479,-1.432323,89.898990
231,0,109,164.494479,-1.432323,89.898990
231,0,110,164.494479,-1.432323,89.898990
231,0,111,164.494479,-1.432323,89.898990
231,0,112,164.494479,-1.432323,89.898990
231,0,113,164.494479,-1.432323,89.898990
231,0,114,164.494479,-1.432323,89.898990
231,0,115,164.494479,-1.432323,89.898990
231,0,116,164.494479,-1.432323,89.898990
231,0,117,164.494479,-1.432323,89.898990
231,0,118,164.494479,-1.432323,89.898990
231,0,119,164.494479,-1.432323,89.898990
231,0,120,164.494479,-1.432323,89.898990
231,0,121,164.494479,-1.432323,89.898990
231,0,122,164.494479,-1.432323,89.898990
231,0,123,164.494479,-1.432323,89.898990
231,0,124,164.494479,-1.432323,89.898990
231,0,125,164.494479,-1.432323,89.898990
231,0,126,164.494479,-1.432323,89.898990
231,0,127,164.494479,-1.432323,89.898990
231,0,128,164.494479,-1.432323,89.898990
231,0,129,164.494479,-1.432323,89.898990
231,0,130,164.494479,-1.432323,89.898990
231,0,131,164.494479,-1.432323,89.898990
231,0,132,164.494479,-1.432323,89.898990
231,0,133,164.494479,-1.432323,89.898990
231,0,134,164.494479,-1.432323,89.898990
231,0,135,164.494479,-1.432323,89.898990
231,0,136,164.494479,-1.432323,89.898990
231,0,137,164.494479,-1.432323,89.898990
231,0,138,164.494479,-1.432323,89.898990
231,0,139,164.494479,-1.432323,89.898990
231,0,140,164.494479,-1.432323,89.898990
231,0,141,164.494479,-1.432323,89.898990
231,0,142,164.494479,-1.432323,89.898990
231,0,143,164.494479,-1.432323,89.898990
231,0,144,164.494479,-1.432323,89.898990
231,0,145,164.494479,-1.432323,89.898990
231,0,146,164.494479,-1.432323,89.898990
231,0,147,164.494479,-1.432323,89.898990
231,0,148,164.494479,-1.432323,89.898990
231,0,149,164.494479,-1.432323,89.898990
231,0,150,164.494479,-1.432323,89.898990
231,0,151,164.494479,-1.432323,89.898990
231,0,152,164.494479,-1.432323,89.898990
231,0,153,164.494479,-1.432323,89.898990
231,0,154,164.494479,-1.432323,89.898990
231,0,155,164.494479,-1.432323,89.898990
