Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
171,0,0,25,30,4.672782,9.020196,9.999606,10.000000,164.494479,-1.432323,89.898990,inf
171,1,0,23,30,8.253549,9.211194,9.999767,6.384557,23.589621,-55.475638,83.333333,inf
171,2,0,23,30,8.324345,9.190185,9.944456,6.423908,23.589621,-55.475638,83.333333,inf
171,3,0,30,48,6.176288,10.000000,7.223661,7.245599,974.837189,-0.442170,70.042418,inf
171,4,0,26,59,8.973663,5.936323,10.000000,7.303772,753.914737,-0.386339,71.112853,inf
171,5,0,30,48,6.151548,10.000000,7.295704,7.225105,974.837189,-0.442170,70.042418,inf
171,6,0,27,31,2.868337,8.824426,7.999754,2.355504,194.952118,-0.560925,80.885418,0.879324
171,7,0,24,30,8.167014,8.949773,9.150946,5.395872,30.117292,-17.088960,83.333333,0.703670
171,8,0,23,30,8.223019,9.684102,9.999543,6.687069,23.589621,-55.475638,83.333333,0.696808
171,9,0,30,47,6.092449,8.481629,6.961877,6.055274,738.813168,-0.418904,70.733903,0.591381
171,10,0,22,31,9.544184,7.092761,9.999997,7.892573,81.333649,-4.405566,83.333333,0.330654
171,11,0,25,30,4.672780,8.978168,10.000000,10.000000,164.494479,-1.432323,89.898990,0.330654
171,12,0,27,31,2.863825,8.810549,8.404467,6.955371,184.939485,-0.614245,75.980225,0.268660
171,13,0,26,60,9.254576,6.152851,9.999686,7.244726,741.723236,-0.387921,71.135139,0.247092
171,14,0,27,31,2.861131,8.849846,8.451821,5.139271,175.611390,-0.573077,77.362245,0.189338
171,15,0,30,48,6.167303,8.592271,6.976091,6.123023,854.745830,-0.428093,70.716676,0.160458
171,16,0,22,30,9.212058,7.014783,9.309868,8.013325,55.932816,-12.622394,83.333333,0.160243
171,17,0,22,31,9.983916,7.145045,9.989453,8.054509,76.470066,-5.041258,83.333333,0.159205
171,18,0,23,30,6.770207,8.799169,9.996129,6.898609,126.269494,-3.226450,83.333333,0.133422
171,19,0,30,48,6.146035,8.588735,7.075323,6.133979,854.745830,-0.428093,70.716676,0.107033
171,20,0,26,59,8.973658,5.935609,10.000000,7.303805,753.914737,-0.386339,71.112853,0.106028
171,21,0,23,30,8.128449,9.575285,9.974965,6.819647,34.408178,-15.460388,83.333333,0.074144
171,22,0,22,30,9.139726,6.863206,9.335268,8.008322,55.932816,-12.622394,83.333333,0.051516
171,23,0,23,30,6.767783,8.811206,9.996237,6.896028,126.269494,-3.226450,83.333333,0.047384
171,24,0,23,30,6.945689,10.000000,9.997981,6.005873,86.892399,-3.245400,83.333333,0.041739
171,25,0,27,31,2.860832,8.815066,8.199136,7.002040,184.939485,-0.614245,75.980225,0.039734
171,26,0,27,31,2.855774,9.996589,8.130517,6.247528,190.669134,-0.612824,76.672619,0.039398
171,27,0,30,48,6.144693,9.985056,7.188720,7.223263,974.837189,-0.442170,70.042418,0.036112
171,28,0,23,30,8.135484,9.567180,9.973420,6.445236,34.408178,-15.460388,83.333333,0.034073
171,29,0,24,30,8.173579,8.930979,9.164812,5.362483,30.117292,-17.088960,83.333333,0.029562
171,30,0,23,30,6.676750,9.956086,10.000000,5.885824,137.511956,-2.757492,83.333333,0.028365
171,31,0,25,30,4.672764,7.420054,9.999508,10.000000,164.494479,-1.432323,89.898990,0.028365
171,32,0,23,30,6.940471,10.000000,9.997867,5.946838,86.892399,-3.245400,83.333333,0.026903
171,33,0,27,31,2.856642,10.000000,8.165488,6.256119,190.669134,-0.612824,76.672619,0.026830
171,34,0,27,31,2.864306,9.425963,8.023940,5.510806,189.541613,-0.600197,77.177292,0.025908
171,35,0,23,30,6.654723,9.929256,9.972056,5.652266,137.511956,-2.757492,83.333333,0.025731
171,36,0,25,30,4.672763,8.522306,9.979505,10.000000,164.494479,-1.432323,89.898990,0.024055
171,37,0,22,30,9.195110,7.011661,9.324170,8.049275,55.932816,-12.622394,83.333333,0.021590
171,38,0,22,31,9.580258,7.182052,9.999869,7.780915,81.333649,-4.405566,83.333333,0.021060
171,39,0,27,31,2.855594,8.853472,8.014184,5.157664,175.611390,-0.573077,77.362245,0.019613
171,40,0,23,30,6.684559,9.975442,9.986761,6.168096,135.917488,-2.896528,83.333333,0.016131
171,41,0,25,30,4.672780,8.941546,9.999401,10.000000,164.494479,-1.432323,89.898990,0.014850
171,42,0,26,60,9.258817,6.112209,9.999685,7.266256,741.723236,-0.387921,71.135139,0.014501
171,43,0,27,31,2.864330,9.479862,8.070861,5.511698,189.541613,-0.600197,77.177292,0.014382
171,44,0,22,31,9.957176,7.093989,9.964432,7.901332,76.470066,-5.041258,83.333333,0.012966
171,45,0,25,30,4.672764,8.973094,9.982146,10.000000,164.494479,-1.432323,89.898990,0.011687
171,46,0,22,31,9.586271,7.195428,10.000000,7.569380,80.742855,-4.574440,83.333333,0.008474
171,47,0,22,31,9.624796,7.231191,10.000000,7.959222,80.742855,-4.574440,83.333333,0.007557
171,48,0,23,30,8.260652,9.193137,10.000000,6.498005,23.589621,-55.475638,83.333333,0.006862
171,49,0,22,31,9.574975,7.154273,9.999997,7.784759,81.333649,-4.405566,83.333333,0.005844
171,50,0,24,30,8.161756,8.924138,9.187029,6.223373,30.117292,-17.088960,83.333333,0.004511
171,51,0,23,30,6.689785,10.000000,9.998329,5.706234,135.917488,-2.896528,83.333333,0.004200
171,52,0,30,47,6.097326,8.478615,6.980218,6.070367,738.813168,-0.418904,70.733903,0.004094
171,53,0,22,31,9.577611,7.052091,10.000000,7.823720,81.333649,-4.405566,83.333333,0.003687
171,54,0,23,30,6.678082,9.987446,10.000000,5.803912,137.511956,-2.757492,83.333333,0.002524
171,55,0,27,31,2.864336,9.482658,8.085182,5.510817,189.541613,-0.600197,77.177292,0.001185
171,56,0,26,59,8.973574,5.954457,10.000000,7.306008,753.914737,-0.386339,71.112853,0.001122
171,57,0,22,31,9.585960,7.175451,10.000000,7.783123,80.742855,-4.574440,83.333333,0.000621
171,58,0,23,30,6.724020,10.000000,9.996167,6.809465,126.269494,-3.226450,83.333333,0.000344
171,59,0,25,30,4.672765,8.776862,9.986632,10.000000,164.494479,-1.432323,89.898990,0.000000
171,60,0,25,30,4.672765,9.058592,10.000000,10.000000,164.494479,-1.432323,89.898990,0.000000
171,61,0,25,30,4.672764,9.310491,9.976991,10.000000,164.494479,-1.432323,89.898990,0.000000
171,62,0,25,30,4.672780,8.578252,9.999138,10.000000,164.494479,-1.432323,89.898990,0.000000
171,63,0,25,30,4.672780,9.336594,9.998314,10.000000,164.494479,-1.432323,89.898990,0.000000
171,64,0,25,30,4.672764,8.436802,9.999984,10.000000,164.494479,-1.432323,89.898990,0.000000
171,65,0,25,30,4.672765,7.765135,9.979015,10.000000,164.494479,-1.432323,89.898990,0.000000
171,66,0,25,30,4.672764,8.459624,9.999995,10.000000,164.494479,-1.432323,89.898990,0.000000
171,67,0,25,30,4.672782,8.975535,9.999142,10.000000,164.494479,-1.432323,89.898990,0.000000
171,68,0,25,30,4.672781,8.936393,9.998820,10.000000,164.494479,-1.432323,89.898990,0.000000
171,69,0,25,30,4.672763,8.517716,9.979511,10.000000,164.494479,-1.432323,89.898990,0.000000
171,70,0,25,30,4.672780,8.565597,9.999128,10.000000,164.494479,-1.432323,89.898990,0.000000
171,71,0,25,30,4.672765,7.451014,9.978890,10.000000,164.494479,-1.432323,89.898990,0.000000
171,72,0,25,30,4.672764,8.709509,9.981165,10.000000,164.494479,-1.432323,89.898990,0.000000
171,73,0,25,30,4.672779,8.792047,10.000000,10.000000,164.494479,-1.432323,89.898990,0.000000
171,74,0,25,30,4.672780,8.978265,10.000000,10.000000,164.494479,-1.432323,89.898990,0.000000
