Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
251,0,0,106.857467,-0.880003,92.822967
251,0,1,23.589621,-55.475638,83.333333
251,0,2,771.647676,-0.389494,71.162222
251,0,3,23.589621,-55.475638,83.333333
251,0,4,974.837189,-0.442170,70.042418
251,0,5,30.117292,-17.088960,83.333333
251,0,6,23.589621,-55.475638,83.333333
251,0,7,194.952118,-0.560925,80.885418
251,0,8,738.813168,-0.418904,70.733903
251,0,9,164.494479,-1.432323,89.898990
251,0,10,80.742855,-4.574440,83.333333
251,0,11,184.939485,-0.614245,75.980225
251,0,12,771.647676,-0.389494,71.162222
251,0,13,175.611390,-0.573077,77.362245
251,0,14,194.952118,-0.560925,80.885418
251,0,15,76.470066,-5.041258,83.333333
251,0,16,55.932816,-12.622394,83.333333
251,0,17,854.745830,-0.428093,70.716676
251,0,18,974.837189,-0.442170,70.042418
251,0,19,137.511956,-2.757492,83.333333
251,0,20,854.745830,-0.428093,70.716676
251,0,21,771.647676,-0.389494,71.162222
251,0,22,164.494479,-1.432323,89.898990
251,0,23,112.174239,-1.040384,91.762744
251,0,24,34.408178,-15.460388,83.333333
251,0,25,137.511956,-2.757492,83.333333
251,0,26,55.932816,-12.622394,83.333333
251,0,27,738.813168,-0.418904,70.733903
251,0,28,184.939485,-0.614245,75.980225
251,0,29,30.117292,-17.088960,83.333333
251,0,30,111.611854,-1.084798,92.023588
251,0,31,190.669134,-0.612824,76.672619
251,0,32,974.837189,-0.442170,70.042418
251,0,33,854.745830,-0.428093,70.716676
251,0,34,34.408178,-15.460388,83.333333
251,0,35,164.494479,-1.432323,89.898990
251,0,36,86.892399,-3.245400,83.333333
251,0,37,190.669134,-0.612824,76.672619
251,0,38,164.494479,-1.432323,89.898990
251,0,39,34.408178,-15.460388,83.333333
251,0,40,55.932816,-12.622394,83.333333
251,0,41,189.541613,-0.600197,77.177292
251,0,42,81.333649,-4.405566,83.333333
251,0,43,76.470066,-5.041258,83.333333
251,0,44,55.932816,-12.622394,83.333333
251,0,45,126.269494,-3.226450,83.333333
251,0,46,86.892399,-3.245400,83.333333
251,0,47,104.369687,-0.976554,92.485010
251,0,48,135.917488,-2.896528,83.333333
251,0,49,112.174239,-1.040384,91.762744
251,0,50,107.661949,-1.018969,92.329545
251,0,51,80.742855,-4.574440,83.333333
251,0,52,175.611390,-0.573077,77.362245
251,0,53,164.494479,-1.432323,89.898990
251,0,54,112.174239,-1.040384,91.762744
251,0,55,126.269494,-3.226450,83.333333
251,0,56,189.541613,-0.600197,77.177292
251,0,57,104.847143,-0.881089,92.822967
251,0,58,76.470066,-5.041258,83.333333
251,0,59,175.611390,-0.573077,77.362245
251,0,60,107.390087,-0.928594,92.676768
251,0,61,110.731006,-0.964971,92.513369
251,0,62,107.390087,-0.928594,92.676768
251,0,63,23.589621,-55.475638,83.333333
251,0,64,107.661949,-1.018969,92.329545
251,0,65,104.369687,-0.976554,92.485010
251,0,66,164.494479,-1.432323,89.898990
251,0,67,81.333649,-4.405566,83.333333
251,0,68,189.541613,-0.600197,77.177292
251,0,69,135.917488,-2.896528,83.333333
251,0,70,80.742855,-4.574440,83.333333
251,0,71,81.333649,-4.405566,83.333333
251,0,72,107.661949,-1.018969,92.329545
251,0,73,137.511956,-2.757492,83.333333
251,0,74,109.553876,-0.919816,92.676768
251,0,75,110.731006,-0.964971,92.513369
251,0,76,137.511956,-2.757492,83.333333
251,0,77,104.369687,-0.976554,92.485010
251,0,78,109.553876,-0.919816,92.676768
251,0,79,110.731006,-0.964971,92.513369
251,0,80,110.731006,-0.964971,92.513369
251,0,81,112.174239,-1.040384,91.762744
251,0,82,104.369687,-0.976554,92.485010
251,0,83,109.553876,-0.919816,92.676768
251,0,84,112.174239,-1.040384,91.762744
251,0,85,104.369687,-0.976554,92.485010
251,0,86,107.390087,-0.928594,92.676768
251,0,87,112.174239,-1.040384,91.762744
251,0,88,107.661949,-1.018969,92.329545
251,0,89,126.269494,-3.226450,83.333333
251,0,90,107.661949,-1.018969,92.329545
251,0,91,164.494479,-1.432323,89.898990
251,0,92,164.494479,-1.432323,89.898990
251,0,93,164.494479,-1.432323,89.898990
251,0,94,164.494479,-1.432323,89.898990
251,0,95,164.494479,-1.432323,89.898990
251,0,96,164.494479,-1.432323,89.898990
251,0,97,112.174239,-1.040384,91.762744
251,0,98,164.494479,-1.432323,89.898990
251,0,99,112.174239,-1.040384,91.762744
251,0,100,164.494479,-1.432323,89.898990
251,0,101,164.494479,-1.432323,89.898990
251,0,102,164.494479,-1.432323,89.898990
251,0,103,164.494479,-1.432323,89.898990
251,0,104,164.494479,-1.432323,89.898990
251,0,105,164.494479,-1.432323,89.898990
251,0,106,164.494479,-1.432323,89.898990
251,0,107,164.494479,-1.432323,89.898990
251,0,108,164.494479,-1.432323,89.898990
251,0,109,112.174239,-1.040384,91.762744
251,0,110,164.494479,-1.432323,89.898990
251,0,111,112.174239,-1.040384,91.762744
251,0,112,112.174239,-1.040384,91.762744
251,0,113,164.494479,-1.432323,89.898990
251,0,114,112.174239,-1.040384,91.762744
251,0,115,112.174239,-1.040384,91.762744
251,0,116,164.494479,-1.432323,89.898990
251,0,117,164.494479,-1.432323,89.898990
251,0,118,112.174239,-1.040384,91.762744
251,0,119,112.174239,-1.040384,91.762744
