Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
61,0,0,974.837189,-0.442170,70.042418
61,0,1,741.723236,-0.387921,71.135139
61,0,2,164.494479,-1.432323,89.898990
61,0,3,23.589621,-55.475638,83.333333
61,0,4,23.589621,-55.475638,83.333333
61,0,5,30.117292,-17.088960,83.333333
61,0,6,23.589621,-55.475638,83.333333
61,0,7,190.669134,-0.612824,76.672619
61,0,8,164.494479,-1.432323,89.898990
61,0,9,23.589621,-55.475638,83.333333
61,0,10,974.837189,-0.442170,70.042418
61,0,11,184.939485,-0.614245,75.980225
61,0,12,175.611390,-0.573077,77.362245
61,0,13,189.052704,-0.560402,80.524344
61,0,14,189.052704,-0.560402,80.524344
61,0,15,23.589621,-55.475638,83.333333
61,0,16,76.564145,-3.653320,83.333333
61,0,17,47.324245,-7.086684,83.333333
61,0,18,36.742479,-11.028773,83.333333
61,0,19,34.408178,-15.460388,83.333333
61,0,20,39.049543,-8.156812,83.333333
61,0,21,126.269494,-3.226450,83.333333
61,0,22,36.742479,-11.028773,83.333333
61,0,23,184.939485,-0.614245,75.980225
61,0,24,190.669134,-0.612824,76.672619
61,0,25,30.117292,-17.088960,83.333333
61,0,26,34.408178,-15.460388,83.333333
61,0,27,76.564145,-3.653320,83.333333
61,0,28,137.511956,-2.757492,83.333333
61,0,29,189.541613,-0.600197,77.177292
61,0,30,137.511956,-2.757492,83.333333
61,0,31,44.741334,-7.259277,83.333333
61,0,32,135.917488,-2.896528,83.333333
61,0,33,126.269494,-3.226450,83.333333
61,0,34,189.541613,-0.600197,77.177292
61,0,35,175.611390,-0.573077,77.362245
61,0,36,175.611390,-0.573077,77.362245
61,0,37,44.741334,-7.259277,83.333333
61,0,38,76.564145,-3.653320,83.333333
61,0,39,23.589621,-55.475638,83.333333
61,0,40,189.052704,-0.560402,80.524344
61,0,41,47.324245,-7.086684,83.333333
61,0,42,34.408178,-15.460388,83.333333
61,0,43,135.917488,-2.896528,83.333333
