Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
261,0,0,30,48,6.114326,9.374498,7.059829,7.175054,974.837189,-0.442170,70.042418,inf
261,1,0,23,30,6.670604,9.332067,7.508355,0.748891,106.231619,-0.889945,92.822967,inf
261,2,0,23,30,8.217667,9.828933,10.000000,6.379614,23.589621,-55.475638,83.333333,inf
261,3,0,23,30,8.200265,9.790807,9.983439,6.365056,23.589621,-55.475638,83.333333,inf
261,4,0,26,59,8.996587,6.303049,10.000000,7.329127,771.647676,-0.389494,71.162222,inf
261,5,0,27,31,2.868382,8.826639,7.999616,2.352133,194.952118,-0.560925,80.885418,0.728547
261,6,0,24,30,8.172054,9.763818,9.945933,6.432603,30.117292,-17.088960,83.333333,0.696848
261,7,0,30,47,6.099448,8.091092,7.054060,6.000903,738.813168,-0.418904,70.733903,0.590703
261,8,0,25,30,4.672780,9.007825,9.999875,10.000000,164.494479,-1.432323,89.898990,0.322887
261,9,0,22,31,9.202075,5.534353,9.964356,8.173371,81.333649,-4.405566,83.333333,0.288213
261,10,0,26,59,8.987480,5.922132,10.000000,7.330229,771.647676,-0.389494,71.162222,0.246548
261,11,0,27,31,2.856903,9.775544,8.165628,6.945726,184.939485,-0.614245,75.980225,0.211522
261,12,0,27,31,2.862752,8.722803,8.095411,5.102035,175.611390,-0.573077,77.362245,0.164684
261,13,0,22,30,9.003964,5.610961,10.000000,8.214324,76.470066,-5.041258,83.333333,0.159213
261,14,0,30,48,6.122531,9.331582,7.081624,7.176904,974.837189,-0.442170,70.042418,0.158000
261,15,0,30,48,6.156340,8.562811,7.158117,6.101296,854.745830,-0.428093,70.716676,0.156011
261,16,0,22,30,9.092654,5.293863,9.183583,8.257542,55.932816,-12.622394,83.333333,0.137623
261,17,0,25,30,4.672776,8.874497,10.000000,10.000000,164.494479,-1.432323,89.898990,0.117556
261,18,0,27,31,2.868337,8.824426,7.999754,2.355504,194.952118,-0.560925,80.885418,0.112179
261,19,0,23,30,6.940044,10.000000,10.000000,6.095157,86.892399,-3.245400,83.333333,0.107456
261,20,0,23,30,6.607025,9.040263,9.537305,3.107762,112.174239,-1.040384,91.762744,0.097437
261,21,0,30,48,6.139127,8.366639,7.191239,6.104291,854.745830,-0.428093,70.716676,0.088369
261,22,0,23,30,8.130286,9.809112,9.998441,6.545631,34.408178,-15.460388,83.333333,0.074147
261,23,0,22,30,9.214317,5.314723,9.594275,8.147509,55.932816,-12.622394,83.333333,0.074147
261,24,0,24,30,8.169547,9.407794,8.186480,6.018643,30.117292,-17.088960,83.333333,0.036426
261,25,0,30,47,6.099725,8.102837,7.143749,6.061342,738.813168,-0.418904,70.733903,0.035807
261,26,0,23,30,8.135460,9.803973,9.989600,6.516509,34.408178,-15.460388,83.333333,0.034075
261,27,0,23,30,6.675870,9.882596,10.000000,6.233090,137.511956,-2.757492,83.333333,0.030889
