Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
51,0,0,114.231507,-1.031161,92.822967
51,0,1,774.366290,-0.386098,67.435184
51,0,2,829.217777,-0.323125,75.559132
51,0,3,28.430226,-9.236772,83.333333
51,0,4,28.430226,-9.236772,83.333333
51,0,5,701.185476,-0.392042,69.024537
51,0,6,154.904614,-0.333455,74.740836
51,0,7,31.133445,-3.852414,83.333333
51,0,8,72.817774,-1.431982,91.287879
51,0,9,127.764615,-0.656997,86.046373
51,0,10,131.794206,-0.333613,78.269922
51,0,11,154.260711,-0.337349,74.243089
51,0,12,28.430226,-9.236772,83.333333
51,0,13,127.764615,-0.656997,86.046373
51,0,14,774.366290,-0.386098,67.435184
51,0,15,31.133445,-3.852414,83.333333
51,0,16,710.275586,-0.381489,68.429763
51,0,17,829.217777,-0.323125,75.559132
51,0,18,38.977771,-2.424313,83.333333
51,0,19,774.366290,-0.386098,67.435184
51,0,20,42.865535,-1.810175,83.333333
51,0,21,35.692806,-3.275574,83.333333
51,0,22,146.592064,-0.364044,76.938879
51,0,23,42.865535,-1.810175,83.333333
51,0,24,37.670667,-2.626087,83.333333
51,0,25,31.133445,-3.852414,83.333333
51,0,26,35.692806,-3.275574,83.333333
51,0,27,98.543371,-1.266977,91.883117
51,0,28,146.592064,-0.364044,76.938879
51,0,29,710.275586,-0.381489,68.429763
51,0,30,130.471535,-0.336276,78.088931
51,0,31,114.231507,-1.031161,92.822967
51,0,32,154.904614,-0.333455,74.740836
51,0,33,702.415234,-0.391810,69.013699
51,0,34,37.670667,-2.626087,83.333333
51,0,35,148.699582,-0.352518,74.346597
51,0,36,98.543371,-1.266977,91.883117
51,0,37,102.595537,-1.237806,92.121212
51,0,38,112.297349,-1.158648,92.513369
51,0,39,112.297349,-1.158648,92.513369
51,0,40,102.595537,-1.237806,92.121212
51,0,41,154.260711,-0.337349,74.243089
51,0,42,118.905428,-1.128421,92.513369
51,0,43,118.905428,-1.128421,92.513369
51,0,44,127.764615,-0.656997,86.046373
51,0,45,100.752623,-1.247865,91.883117
51,0,46,115.717320,-1.209903,92.329545
51,0,47,113.343385,-1.226695,92.329545
51,0,48,117.682636,-1.064390,92.676768
51,0,49,115.434913,-1.086089,92.676768
51,0,50,130.471535,-0.336276,78.088931
51,0,51,148.699582,-0.352518,74.346597
51,0,52,115.717320,-1.209903,92.329545
51,0,53,131.794206,-0.333613,78.269922
51,0,54,115.434913,-1.086089,92.676768
51,0,55,114.231507,-1.031161,92.822967
51,0,56,118.905428,-1.128421,92.513369
51,0,57,98.543371,-1.266977,91.883117
51,0,58,114.231507,-1.031161,92.822967
51,0,59,127.764615,-0.656997,86.046373
51,0,60,28.430226,-9.236772,83.333333
51,0,61,100.752623,-1.247865,91.883117
51,0,62,702.415234,-0.391810,69.013699
51,0,63,117.682636,-1.064390,92.676768
51,0,64,117.682636,-1.064390,92.676768
51,0,65,100.752623,-1.247865,91.883117
51,0,66,100.752623,-1.247865,91.883117
51,0,67,113.343385,-1.226695,92.329545
51,0,68,131.794206,-0.333613,78.269922
51,0,69,37.670667,-2.626087,83.333333
51,0,70,117.682636,-1.064390,92.676768
51,0,71,114.231507,-1.031161,92.822967
51,0,72,113.343385,-1.226695,92.329545
51,0,73,114.231507,-1.031161,92.822967
51,0,74,114.231507,-1.031161,92.822967
51,0,75,114.231507,-1.031161,92.822967
51,0,76,114.231507,-1.031161,92.822967
51,0,77,114.231507,-1.031161,92.822967
51,0,78,114.231507,-1.031161,92.822967
51,0,79,114.231507,-1.031161,92.822967
51,0,80,114.231507,-1.031161,92.822967
51,0,81,114.231507,-1.031161,92.822967
51,0,82,114.231507,-1.031161,92.822967
51,0,83,114.231507,-1.031161,92.822967
51,0,84,114.231507,-1.031161,92.822967
51,0,85,114.231507,-1.031161,92.822967
51,0,86,114.231507,-1.031161,92.822967
51,0,87,114.231507,-1.031161,92.822967
51,0,88,114.231507,-1.031161,92.822967
51,0,89,114.231507,-1.031161,92.822967
51,0,90,114.231507,-1.031161,92.822967
51,0,91,114.231507,-1.031161,92.822967
51,0,92,114.231507,-1.031161,92.822967
51,0,93,114.231507,-1.031161,92.822967
51,0,94,114.231507,-1.031161,92.822967
51,0,95,114.231507,-1.031161,92.822967
51,0,96,114.231507,-1.031161,92.822967
51,0,97,114.231507,-1.031161,92.822967
51,0,98,114.231507,-1.031161,92.822967
51,0,99,114.231507,-1.031161,92.822967
51,0,100,114.231507,-1.031161,92.822967
51,0,101,114.231507,-1.031161,92.822967
51,0,102,114.231507,-1.031161,92.822967
51,0,103,114.231507,-1.031161,92.822967
51,0,104,774.366290,-0.386098,67.435184
51,0,105,114.231507,-1.031161,92.822967
51,0,106,114.231507,-1.031161,92.822967
51,0,107,114.231507,-1.031161,92.822967
51,0,108,114.231507,-1.031161,92.822967
51,0,109,114.231507,-1.031161,92.822967
51,0,110,114.231507,-1.031161,92.822967
51,0,111,114.231507,-1.031161,92.822967
51,0,112,114.231507,-1.031161,92.822967
51,0,113,114.231507,-1.031161,92.822967
51,0,114,114.231507,-1.031161,92.822967
51,0,115,114.231507,-1.031161,92.822967
51,0,116,114.231507,-1.031161,92.822967
51,0,117,114.231507,-1.031161,92.822967
51,0,118,114.231507,-1.031161,92.822967
51,0,119,114.231507,-1.031161,92.822967
51,0,120,114.231507,-1.031161,92.822967
51,0,121,114.231507,-1.031161,92.822967
51,0,122,114.231507,-1.031161,92.822967
51,0,123,114.231507,-1.031161,92.822967
51,0,124,114.231507,-1.031161,92.822967
51,0,125,114.231507,-1.031161,92.822967
51,0,126,114.231507,-1.031161,92.822967
51,0,127,114.231507,-1.031161,92.822967
51,0,128,114.231507,-1.031161,92.822967
51,0,129,114.231507,-1.031161,92.822967
51,0,130,114.231507,-1.031161,92.822967
51,0,131,114.231507,-1.031161,92.822967
51,0,132,114.231507,-1.031161,92.822967
51,0,133,112.297349,-1.158648,92.513369
51,0,134,154.260711,-0.337349,74.243089
51,0,135,829.217777,-0.323125,75.559132
51,0,136,117.682636,-1.064390,92.676768
51,0,137,117.682636,-1.064390,92.676768
51,0,138,117.682636,-1.064390,92.676768
51,0,139,117.682636,-1.064390,92.676768
51,0,140,42.865535,-1.810175,83.333333
51,0,141,115.434913,-1.086089,92.676768
51,0,142,31.133445,-3.852414,83.333333
51,0,143,118.905428,-1.128421,92.513369
51,0,144,118.905428,-1.128421,92.513369
51,0,145,31.133445,-3.852414,83.333333
51,0,146,28.430226,-9.236772,83.333333
51,0,147,28.430226,-9.236772,83.333333
51,0,148,112.297349,-1.158648,92.513369
51,0,149,114.231507,-1.031161,92.822967
51,0,150,28.430226,-9.236772,83.333333
51,0,151,113.343385,-1.226695,92.329545
51,0,152,113.343385,-1.226695,92.329545
51,0,153,113.343385,-1.226695,92.329545
51,0,154,115.717320,-1.209903,92.329545
51,0,155,115.717320,-1.209903,92.329545
51,0,156,115.717320,-1.209903,92.329545
51,0,157,100.752623,-1.247865,91.883117
51,0,158,98.543371,-1.266977,91.883117
51,0,159,102.595537,-1.237806,92.121212
51,0,160,102.595537,-1.237806,92.121212
51,0,161,100.752623,-1.247865,91.883117
51,0,162,100.752623,-1.247865,91.883117
51,0,163,100.752623,-1.247865,91.883117
51,0,164,114.231507,-1.031161,92.822967
51,0,165,114.231507,-1.031161,92.822967
51,0,166,114.231507,-1.031161,92.822967
51,0,167,114.231507,-1.031161,92.822967
51,0,168,100.752623,-1.247865,91.883117
51,0,169,114.231507,-1.031161,92.822967
51,0,170,114.231507,-1.031161,92.822967
51,0,171,114.231507,-1.031161,92.822967
51,0,172,710.275586,-0.381489,68.429763
51,0,173,114.231507,-1.031161,92.822967
51,0,174,114.231507,-1.031161,92.822967
51,0,175,114.231507,-1.031161,92.822967
51,0,176,114.231507,-1.031161,92.822967
51,0,177,114.231507,-1.031161,92.822967
51,0,178,114.231507,-1.031161,92.822967
51,0,179,114.231507,-1.031161,92.822967
51,0,180,114.231507,-1.031161,92.822967
51,0,181,114.231507,-1.031161,92.822967
51,0,182,114.231507,-1.031161,92.822967
51,0,183,114.231507,-1.031161,92.822967
51,0,184,114.231507,-1.031161,92.822967
51,0,185,114.231507,-1.031161,92.822967
51,0,186,114.231507,-1.031161,92.822967
51,0,187,114.231507,-1.031161,92.822967
51,0,188,114.231507,-1.031161,92.822967
51,0,189,710.275586,-0.381489,68.429763
51,0,190,114.231507,-1.031161,92.822967
51,0,191,114.231507,-1.031161,92.822967
51,0,192,114.231507,-1.031161,92.822967
51,0,193,114.231507,-1.031161,92.822967
51,1,0,33.731550,-2.817490,83.333333
51,1,1,198.356705,-0.172012,69.891570
51,1,2,152.553806,-0.335260,74.203542
51,1,3,98.068984,-1.252652,91.883117
51,1,4,662.770888,-0.375970,68.074570
51,1,5,666.757081,-0.374572,68.336536
51,1,6,70.319927,-1.386346,91.287879
51,1,7,70.319927,-1.386346,91.287879
51,1,8,44.976958,-1.403683,83.333333
