Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
1,0,0,200.835874,-0.221795,57.459657
1,0,1,195.373108,-0.233764,58.740332
1,0,2,213.529083,-0.206808,59.982764
1,0,3,206.501700,-0.215625,60.153737
1,0,4,168.364117,-0.218097,60.844731
1,0,5,178.399555,-0.193976,60.857025
1,0,6,60.479687,-0.477714,77.174770
1,1,0,156.621209,-0.186213,58.118930
1,1,1,54.680494,-0.363037,71.239559
1,2,0,133.268409,-0.170114,54.780471
1,2,1,102.020371,-0.112558,55.716130
1,2,2,98.832061,-0.167817,57.845018
1,2,3,53.168418,-0.185826,59.292754
1,2,4,39.663048,-0.102350,60.608335
1,2,5,48.258496,-0.092226,63.736832
1,3,0,2.601162,-0.170089,46.680868
1,3,1,117.420413,-0.161287,54.563377
1,3,2,86.034326,-0.121292,55.594111
1,3,3,62.259110,-0.134551,55.947440
1,3,4,77.055239,-0.108758,57.140288
1,3,5,47.921621,-0.088540,62.585779
1,3,6,46.849374,-0.087265,62.696448
1,3,7,35.006715,-0.080457,62.878630
1,3,8,-33.938641,-0.002727,63.670643
1,4,0,95.152848,-0.099387,42.014813
1,4,1,93.205453,-0.081908,50.796275
1,4,2,51.220576,-0.115858,52.571902
1,4,3,76.590121,-0.115512,54.845914
1,4,4,31.515081,-0.109802,54.997593
1,4,5,46.111340,-0.106558,56.859354
1,4,6,30.856649,-0.069084,61.425308
1,4,7,14.529244,-0.073536,62.080964
1,4,8,19.908648,-0.056865,62.541792
1,4,9,-52.178339,0.021899,63.249110
1,5,0,37.714119,-0.067091,39.949841
1,5,1,66.392263,-0.055701,47.250308
1,5,2,37.468464,-0.073022,53.135785
1,5,3,26.105947,-0.065575,53.463843
1,5,4,29.732969,-0.049448,56.546627
1,5,5,23.965742,-0.087569,56.672211
1,5,6,14.834100,-0.057563,57.482167
1,5,7,21.424486,-0.057067,58.641544
1,5,8,9.286690,-0.043820,59.324550
1,5,9,-2.346619,-0.045822,60.188045
1,5,10,4.930659,-0.044309,60.359255
1,5,11,-14.363665,-0.033189,60.799243
1,5,12,-21.118366,-0.023803,61.305157
1,5,13,-41.597271,0.003219,61.855549
1,5,14,-71.816519,0.044614,61.950125
1,6,0,25.482118,-0.057586,37.681943
1,6,1,24.242952,-0.055771,45.993633
1,6,2,27.157587,-0.046130,47.127705
1,6,3,22.045266,-0.083423,55.509327
1,6,4,10.476235,-0.049657,58.223949
1,6,5,5.944787,-0.041704,59.261515
1,6,6,4.177269,-0.043523,59.526024
1,6,7,0.516819,-0.042034,60.055382
1,6,8,-6.962407,-0.028332,60.167940
1,6,9,-29.129998,-0.019682,60.990508
