Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
61,0,0,114.231507,-1.031161,92.822967
61,0,1,28.430226,-9.236772,83.333333
61,0,2,875.744648,-0.326592,75.891915
61,0,3,28.430226,-9.236772,83.333333
61,0,4,774.366290,-0.386098,67.435184
61,0,5,701.185476,-0.392042,69.024537
61,0,6,157.656297,-0.336737,74.803632
61,0,7,31.133445,-3.852414,83.333333
61,0,8,154.260711,-0.337349,74.243089
61,0,9,701.185476,-0.392042,69.024537
61,0,10,127.764615,-0.656997,86.046373
61,0,11,131.794206,-0.333613,78.269922
61,0,12,28.430226,-9.236772,83.333333
61,0,13,109.188429,-1.353412,90.454545
61,0,14,127.764615,-0.656997,86.046373
61,0,15,875.744648,-0.326592,75.891915
61,0,16,774.366290,-0.386098,67.435184
61,0,17,28.430226,-9.236772,83.333333
61,0,18,710.275586,-0.381489,68.429763
61,0,19,42.865535,-1.810175,83.333333
61,0,20,72.817774,-1.431982,91.287879
61,0,21,35.692806,-3.275574,83.333333
61,0,22,37.670667,-2.626087,83.333333
61,0,23,42.865535,-1.810175,83.333333
61,0,24,35.692806,-3.275574,83.333333
61,0,25,38.977771,-2.424313,83.333333
61,0,26,31.133445,-3.852414,83.333333
61,0,27,152.390376,-0.367981,77.269422
61,0,28,152.390376,-0.367981,77.269422
61,0,29,875.744648,-0.326592,75.891915
61,0,30,77.735989,-1.399954,91.608392
61,0,31,710.275586,-0.381489,68.429763
61,0,32,157.656297,-0.336737,74.803632
61,0,33,109.188429,-1.353412,90.454545
61,0,34,96.426966,-1.298021,91.608392
61,0,35,72.817774,-1.431982,91.287879
61,0,36,114.231507,-1.031161,92.822967
61,0,37,130.471535,-0.336276,78.088931
61,0,38,702.415234,-0.391810,69.013699
61,0,39,131.794206,-0.333613,78.269922
61,0,40,154.260711,-0.337349,74.243089
61,0,41,38.977771,-2.424313,83.333333
61,0,42,37.670667,-2.626087,83.333333
61,0,43,118.905428,-1.128421,92.513369
61,0,44,112.297349,-1.158648,92.513369
61,0,45,98.543371,-1.266977,91.883117
61,0,46,115.717320,-1.209903,92.329545
61,0,47,102.595537,-1.237806,92.121212
61,0,48,72.817774,-1.431982,91.287879
61,0,49,100.752623,-1.247865,91.883117
61,0,50,130.471535,-0.336276,78.088931
61,0,51,127.764615,-0.656997,86.046373
61,0,52,102.595537,-1.237806,92.121212
61,0,53,109.188429,-1.353412,90.454545
61,0,54,115.717320,-1.209903,92.329545
61,0,55,102.595537,-1.237806,92.121212
61,0,56,117.682636,-1.064390,92.676768
61,0,57,117.682636,-1.064390,92.676768
61,0,58,114.231507,-1.031161,92.822967
61,0,59,31.133445,-3.852414,83.333333
61,0,60,117.682636,-1.064390,92.676768
61,0,61,98.543371,-1.266977,91.883117
61,0,62,115.434913,-1.086089,92.676768
61,0,63,118.905428,-1.128421,92.513369
61,0,64,38.977771,-2.424313,83.333333
61,0,65,100.752623,-1.247865,91.883117
61,0,66,117.682636,-1.064390,92.676768
61,0,67,114.231507,-1.031161,92.822967
61,0,68,118.905428,-1.128421,92.513369
61,0,69,112.297349,-1.158648,92.513369
61,0,70,127.764615,-0.656997,86.046373
61,0,71,28.430226,-9.236772,83.333333
61,0,72,115.434913,-1.086089,92.676768
61,0,73,702.415234,-0.391810,69.013699
