Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
101,0,0,1035.186107,-0.386126,67.301147
101,0,1,20.472535,-28.271344,83.333333
101,0,2,20.472535,-28.271344,83.333333
101,0,3,114.231507,-1.031161,92.822967
101,0,4,1038.500125,-0.343702,76.434911
101,0,5,20.661263,-28.217172,83.333333
101,0,6,26.518452,-9.589762,83.333333
101,0,7,175.122145,-0.387976,78.167585
101,0,8,701.185476,-0.392042,69.024537
101,0,9,701.185476,-0.392042,69.024537
101,0,10,731.432491,-0.387282,68.572862
101,0,11,988.289516,-0.400888,68.558973
101,0,12,31.566585,-5.842288,83.333333
101,0,13,37.670667,-2.626087,83.333333
101,0,14,172.284269,-0.375897,78.481679
101,0,15,110.585802,-2.024336,89.204545
101,0,16,127.764615,-0.656997,86.046373
101,0,17,28.430226,-9.236772,83.333333
101,0,18,127.764615,-0.656997,86.046373
101,0,19,35.692806,-3.275574,83.333333
101,0,20,31.566585,-5.842288,83.333333
101,0,21,1038.500125,-0.343702,76.434911
101,0,22,74.049994,-1.457182,91.287879
101,0,23,1001.867978,-0.397036,67.767404
101,0,24,172.284269,-0.375897,78.481679
101,0,25,127.764615,-0.656997,86.046373
101,0,26,988.289516,-0.400888,68.558973
101,0,27,122.718788,-1.447825,90.454545
101,0,28,40.027598,-2.591967,83.333333
101,0,29,1001.867978,-0.397036,67.767404
101,0,30,110.585802,-2.024336,89.204545
101,0,31,121.049002,-1.913966,89.898990
101,0,32,35.692806,-3.275574,83.333333
101,0,33,119.565054,-1.964417,89.898990
101,0,34,702.415234,-0.391810,69.013699
101,0,35,717.426568,-0.395763,68.794706
101,0,36,40.027598,-2.591967,83.333333
101,0,37,77.735989,-1.399954,91.608392
101,0,38,717.426568,-0.395763,68.794706
101,0,39,731.432491,-0.387282,68.572862
101,0,40,121.223630,-1.468648,90.454545
101,0,41,1035.186107,-0.386126,67.301147
101,0,42,103.521891,-1.231113,92.121212
101,0,43,96.687527,-1.393334,91.608392
101,0,44,99.742118,-1.310102,91.883117
101,0,45,121.049002,-1.913966,89.898990
101,0,46,988.289516,-0.400888,68.558973
101,0,47,114.231507,-1.031161,92.822967
101,0,48,124.563573,-1.554620,89.898990
101,0,49,93.806776,-1.396568,91.287879
101,0,50,87.957987,-1.476183,90.454545
101,0,51,100.752623,-1.247865,91.883117
101,0,52,103.521891,-1.231113,92.121212
101,0,53,28.430226,-9.236772,83.333333
101,0,54,26.630625,-9.441317,83.333333
101,0,55,115.717320,-1.209903,92.329545
101,0,56,118.905428,-1.128421,92.513369
101,0,57,115.434913,-1.086089,92.676768
101,0,58,117.682636,-1.064390,92.676768
101,0,59,113.343385,-1.226695,92.329545
101,0,60,118.905428,-1.128421,92.513369
101,0,61,87.957987,-1.476183,90.454545
101,0,62,93.806776,-1.396568,91.287879
101,0,63,96.687527,-1.393334,91.608392
101,0,64,26.518452,-9.589762,83.333333
101,0,65,114.231507,-1.031161,92.822967
101,0,66,26.630625,-9.441317,83.333333
101,0,67,26.518452,-9.589762,83.333333
101,0,68,99.742118,-1.310102,91.883117
101,0,69,31.566585,-5.842288,83.333333
101,0,70,126.081304,-1.537655,89.898990
101,0,71,115.717320,-1.209903,92.329545
101,0,72,77.735989,-1.399954,91.608392
101,0,73,74.049994,-1.457182,91.287879
101,0,74,37.670667,-2.626087,83.333333
101,0,75,112.297349,-1.158648,92.513369
101,0,76,100.752623,-1.247865,91.883117
101,0,77,93.806776,-1.396568,91.287879
101,0,78,119.565054,-1.964417,89.898990
101,0,79,172.284269,-0.375897,78.481679
101,0,80,117.682636,-1.064390,92.676768
101,0,81,102.595537,-1.237806,92.121212
101,0,82,118.905428,-1.128421,92.513369
101,0,83,122.718788,-1.447825,90.454545
101,0,84,20.661263,-28.217172,83.333333
101,0,85,112.297349,-1.158648,92.513369
101,0,86,124.563573,-1.554620,89.898990
101,0,87,126.081304,-1.537655,89.898990
101,0,88,121.049002,-1.913966,89.898990
101,0,89,20.472535,-28.271344,83.333333
101,0,90,124.563573,-1.554620,89.898990
101,0,91,701.185476,-0.392042,69.024537
101,0,92,121.223630,-1.468648,90.454545
101,0,93,127.764615,-0.656997,86.046373
101,0,94,702.415234,-0.391810,69.013699
101,0,95,122.718788,-1.447825,90.454545
101,0,96,40.027598,-2.591967,83.333333
101,0,97,117.682636,-1.064390,92.676768
101,0,98,114.231507,-1.031161,92.822967
101,0,99,114.231507,-1.031161,92.822967
101,0,100,102.595537,-1.237806,92.121212
101,0,101,115.434913,-1.086089,92.676768
101,0,102,113.343385,-1.226695,92.329545
101,0,103,113.343385,-1.226695,92.329545
101,0,104,114.231507,-1.031161,92.822967
101,0,105,113.343385,-1.226695,92.329545
101,0,106,74.049994,-1.457182,91.287879
101,0,107,20.472535,-28.271344,83.333333
101,0,108,26.518452,-9.589762,83.333333
101,0,109,114.231507,-1.031161,92.822967
101,0,110,115.434913,-1.086089,92.676768
101,0,111,114.231507,-1.031161,92.822967
101,0,112,115.717320,-1.209903,92.329545
101,0,113,114.231507,-1.031161,92.822967
101,0,114,114.231507,-1.031161,92.822967
101,0,115,114.231507,-1.031161,92.822967
101,0,116,115.434913,-1.086089,92.676768
101,0,117,114.231507,-1.031161,92.822967
101,0,118,114.231507,-1.031161,92.822967
101,0,119,26.518452,-9.589762,83.333333
101,0,120,114.231507,-1.031161,92.822967
101,0,121,114.231507,-1.031161,92.822967
101,0,122,114.231507,-1.031161,92.822967
101,0,123,115.434913,-1.086089,92.676768
101,0,124,114.231507,-1.031161,92.822967
101,0,125,114.231507,-1.031161,92.822967
101,0,126,114.231507,-1.031161,92.822967
101,0,127,114.231507,-1.031161,92.822967
101,0,128,114.231507,-1.031161,92.822967
101,0,129,114.231507,-1.031161,92.822967
101,0,130,114.231507,-1.031161,92.822967
101,0,131,114.231507,-1.031161,92.822967
101,0,132,114.231507,-1.031161,92.822967
101,0,133,114.231507,-1.031161,92.822967
101,0,134,114.231507,-1.031161,92.822967
101,0,135,114.231507,-1.031161,92.822967
101,0,136,114.231507,-1.031161,92.822967
101,0,137,114.231507,-1.031161,92.822967
101,0,138,114.231507,-1.031161,92.822967
101,0,139,114.231507,-1.031161,92.822967
101,0,140,114.231507,-1.031161,92.822967
101,0,141,114.231507,-1.031161,92.822967
101,0,142,114.231507,-1.031161,92.822967
101,0,143,114.231507,-1.031161,92.822967
101,0,144,114.231507,-1.031161,92.822967
101,0,145,114.231507,-1.031161,92.822967
101,0,146,114.231507,-1.031161,92.822967
101,0,147,114.231507,-1.031161,92.822967
101,0,148,114.231507,-1.031161,92.822967
101,0,149,114.231507,-1.031161,92.822967
101,0,150,114.231507,-1.031161,92.822967
101,0,151,114.231507,-1.031161,92.822967
101,0,152,114.231507,-1.031161,92.822967
101,0,153,114.231507,-1.031161,92.822967
101,0,154,114.231507,-1.031161,92.822967
101,0,155,114.231507,-1.031161,92.822967
101,0,156,114.231507,-1.031161,92.822967
101,0,157,114.231507,-1.031161,92.822967
101,0,158,124.563573,-1.554620,89.898990
101,0,159,731.432491,-0.387282,68.572862
101,0,160,20.472535,-28.271344,83.333333
101,0,161,20.472535,-28.271344,83.333333
101,0,162,20.472535,-28.271344,83.333333
101,0,163,93.806776,-1.396568,91.287879
101,0,164,20.472535,-28.271344,83.333333
101,0,165,74.049994,-1.457182,91.287879
101,0,166,717.426568,-0.395763,68.794706
101,0,167,122.718788,-1.447825,90.454545
101,0,168,121.223630,-1.468648,90.454545
101,0,169,20.472535,-28.271344,83.333333
101,0,170,87.957987,-1.476183,90.454545
101,0,171,87.957987,-1.476183,90.454545
101,0,172,20.472535,-28.271344,83.333333
101,0,173,124.563573,-1.554620,89.898990
101,0,174,28.430226,-9.236772,83.333333
101,0,175,172.284269,-0.375897,78.481679
101,0,176,172.284269,-0.375897,78.481679
101,0,177,172.284269,-0.375897,78.481679
101,0,178,37.670667,-2.626087,83.333333
101,0,179,127.764615,-0.656997,86.046373
101,0,180,40.027598,-2.591967,83.333333
101,0,181,31.566585,-5.842288,83.333333
101,0,182,31.566585,-5.842288,83.333333
