Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
31,0,0,27,63,10.000000,2.643729,8.148541,7.082645,375.552413,-0.319062,65.927587,inf
31,1,0,22,31,8.562710,0.100000,8.737373,5.955985,88.619421,-1.761333,89.204545,inf
31,2,0,16,30,6.754493,5.514069,9.240459,0.100000,161.311966,-0.209098,74.469711,inf
31,3,0,25,32,9.135124,0.256640,10.000000,4.866377,28.075157,-31.835982,83.333333,inf
31,4,0,25,32,9.149353,0.619986,9.429073,5.155508,28.075157,-31.835982,83.333333,inf
31,5,0,27,63,9.974585,2.688888,8.003136,5.217410,396.131201,-0.313013,67.378634,inf
31,6,0,27,63,10.000000,2.767779,8.041157,4.344773,303.550838,-0.286933,67.751198,0.644822
31,7,0,24,31,9.386298,0.625863,9.878400,5.022305,30.117292,-17.088960,83.333333,0.471830
31,8,0,23,30,7.885517,1.371508,10.000000,5.714484,44.741334,-7.259277,83.333333,0.383180
31,9,0,24,42,9.102693,1.188313,10.000000,6.497056,163.652232,-0.408648,73.858805,0.380101
31,10,0,26,40,7.869847,0.424398,8.590791,2.732859,130.569547,-0.408497,75.803437,0.285284
31,11,0,28,40,7.905691,2.371978,4.704603,0.972627,91.345730,-0.486143,78.052791,0.274584
31,12,0,24,42,9.116493,1.218030,10.000000,6.653612,163.652232,-0.408648,73.858805,0.262389
31,13,0,22,30,8.155947,0.319416,9.693266,6.093177,73.938100,-1.880983,88.311688,0.231670
31,14,0,21,30,9.549090,0.274859,9.228789,6.234640,67.388475,-1.904684,88.311688,0.230837
31,15,0,25,32,9.148752,0.602637,10.000000,5.155102,28.075157,-31.835982,83.333333,0.226857
31,16,0,24,31,9.386298,0.431309,9.878400,5.022305,30.117292,-17.088960,83.333333,0.209616
31,17,0,27,63,9.947325,2.734361,8.090243,4.349514,303.550838,-0.286933,67.751198,0.206439
31,18,0,23,30,7.950537,1.481104,9.042031,6.362003,36.742479,-11.028773,83.333333,0.191615
31,19,0,23,30,8.048651,1.480683,9.045297,6.340743,36.742479,-11.028773,83.333333,0.137187
31,20,0,23,30,8.032460,1.340187,9.050811,6.109236,44.741334,-7.259277,83.333333,0.119186
31,21,0,16,30,6.759934,5.957872,8.634190,0.324167,160.235833,-0.213176,74.234808,0.100163
31,22,0,28,40,7.905691,2.371978,4.704603,0.972627,91.345730,-0.486143,78.052791,0.099187
31,23,0,27,40,7.864042,0.405167,8.593835,2.488821,94.822448,-0.417208,75.615109,0.097124
31,24,0,22,31,8.565196,0.100000,8.739037,5.958585,88.619421,-1.761333,89.204545,0.078678
31,25,0,23,30,8.099806,1.461945,9.142398,5.870207,44.741334,-7.259277,83.333333,0.061532
31,26,0,27,63,9.976918,2.693491,8.003496,5.217366,396.131201,-0.313013,67.378634,0.042047
31,27,0,22,30,8.242523,0.451801,8.486221,6.034638,73.938100,-1.880983,88.311688,0.039889
31,28,0,22,30,8.163914,0.105206,9.675992,6.024244,73.938100,-1.880983,88.311688,0.038358
31,29,0,27,63,9.990035,2.771063,8.006056,5.068253,377.866308,-0.305716,67.513350,0.036714
31,30,0,27,63,10.000000,2.691811,8.064289,5.943122,382.870707,-0.313055,66.762506,0.036059
31,31,0,27,63,10.000000,2.981798,8.189305,5.737829,382.870707,-0.313055,66.762506,0.036028
31,32,0,27,63,10.000000,2.643729,8.148541,7.082645,375.552413,-0.319062,65.927587,0.035869
31,33,0,27,40,7.864336,0.419018,8.566689,2.791400,92.568358,-0.418638,75.104078,0.033423
31,34,0,27,40,7.869847,0.424398,8.590791,2.732859,94.822448,-0.417208,75.615109,0.028349
31,35,0,16,30,6.753443,5.616328,9.238376,0.100000,161.311966,-0.209098,74.469711,0.027253
31,36,0,27,63,9.933667,2.666777,8.096166,5.940486,382.870707,-0.313055,66.762506,0.026471
31,37,0,27,63,9.973948,2.688827,8.004215,5.217975,396.131201,-0.313013,67.378634,0.026469
31,38,0,27,40,7.868411,0.419351,8.583948,2.764208,92.568358,-0.418638,75.104078,0.024858
31,39,0,23,30,8.029971,1.287323,8.968563,6.095093,44.741334,-7.259277,83.333333,0.021733
31,40,0,23,30,8.004764,1.434820,9.023644,6.376468,36.742479,-11.028773,83.333333,0.021733
31,41,0,21,30,9.549090,0.274859,9.228789,6.234640,67.388475,-1.904684,88.311688,0.018545
31,42,0,27,40,7.868017,0.405906,8.544680,3.441120,91.614593,-0.428504,74.139756,0.014973
31,43,0,27,63,9.999973,2.644623,8.151544,5.716774,382.870707,-0.313055,66.762506,0.013597
31,44,0,24,42,9.106570,1.182821,10.000000,6.527693,163.652232,-0.408648,73.858805,0.012341
31,45,0,27,63,10.000000,2.643722,8.148561,6.883163,375.552413,-0.319062,65.927587,0.009115
31,46,0,27,40,7.875281,0.131754,8.575109,2.535562,94.822448,-0.417208,75.615109,0.008136
31,47,0,22,31,8.557398,0.100000,8.737712,5.961148,88.619421,-1.761333,89.204545,0.007407
