Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
131,0,0,26,60,9.137349,4.264121,6.862439,7.269578,1101.413924,-0.395074,67.502050,inf
131,1,0,28,45,5.608016,5.595500,6.820533,0.904289,843.524083,-0.304857,75.348689,inf
131,2,0,26,31,6.766669,3.654496,8.652125,9.504448,21.130073,-80.970216,83.333333,inf
131,3,0,23,30,6.664131,2.608942,4.283252,0.933772,114.231507,-1.031161,92.822967,inf
131,4,0,26,31,6.714183,3.914689,8.643554,9.500195,21.130073,-80.970216,83.333333,inf
131,5,0,26,31,6.820763,3.441434,9.219550,9.992380,22.317397,-25.564321,83.333333,0.686861
131,6,0,26,59,9.021592,4.947598,9.968611,7.584459,678.081543,-0.380445,70.432283,0.621798
131,7,0,24,34,6.067268,5.953255,8.052651,0.985848,187.399469,-0.394658,78.782954,0.459334
131,8,0,26,59,9.044210,5.113675,7.624032,8.088933,1076.436033,-0.431552,69.221621,0.244982
131,9,0,26,34,6.198790,6.372477,7.939279,0.819000,136.284948,-0.650188,88.269179,0.195232
131,10,0,26,30,5.182331,3.584764,7.988439,5.414594,27.543458,-20.633201,83.333333,0.194932
131,11,0,26,59,9.000113,4.954422,9.968244,7.656700,678.081543,-0.380445,70.432283,0.174887
131,12,0,26,31,6.713495,3.891086,8.643214,9.531054,21.130073,-80.970216,83.333333,0.174595
131,13,0,24,34,6.069094,5.690582,8.221243,0.833162,186.032714,-0.388113,78.912423,0.174595
131,14,0,28,45,5.600070,5.527971,6.354536,0.894445,843.413617,-0.310059,74.673204,0.167654
131,15,0,28,45,5.749876,5.507482,6.323286,0.877008,820.498288,-0.325414,75.260511,0.155099
131,16,0,26,59,8.985984,3.651175,8.056643,7.663999,918.576158,-0.410997,69.348412,0.151139
131,17,0,26,30,5.189844,3.661072,7.992809,5.705305,27.543458,-20.633201,83.333333,0.146118
131,18,0,25,30,6.320388,2.463053,2.852719,4.311903,28.430226,-9.236772,83.333333,0.142101
131,19,0,26,59,9.056914,5.220085,7.931447,7.388085,917.015118,-0.411242,69.359387,0.110653
131,20,0,23,30,6.685327,3.381487,5.414890,5.776944,121.223630,-1.468648,90.454545,0.109204
131,21,0,24,34,6.068102,6.099747,8.045025,1.434160,173.780717,-0.398565,77.823759,0.105544
131,22,0,26,60,9.129595,4.331749,6.850834,7.266728,1101.413924,-0.395074,67.502050,0.091072
131,23,0,26,34,6.020445,6.402349,7.355067,0.807843,135.992733,-0.638197,88.569330,0.074752
131,24,0,28,45,5.746357,5.536985,6.809491,0.903574,820.606071,-0.319617,75.982803,0.072777
131,25,0,26,31,6.823180,3.452808,9.145641,9.989871,22.317397,-25.564321,83.333333,0.062230
131,26,0,26,30,5.184128,3.585630,7.988375,5.320878,27.543458,-20.633201,83.333333,0.061951
131,27,0,26,30,5.442417,3.524255,8.998772,9.680941,49.684184,-4.160191,83.333333,0.055922
131,28,0,23,30,6.657577,2.125026,4.533061,4.171701,74.049994,-1.457182,91.287879,0.051199
131,29,0,28,45,5.604688,5.528201,6.348459,0.899597,843.413617,-0.310059,74.673204,0.044426
131,30,0,24,34,6.072911,6.089172,8.052581,1.431115,173.780717,-0.398565,77.823759,0.042306
131,31,0,26,30,5.477551,3.781543,7.648639,6.452531,35.011728,-6.455982,83.333333,0.042043
131,32,0,26,31,6.468336,3.602383,9.357383,9.747177,49.684184,-4.160191,83.333333,0.042043
131,33,0,26,34,6.027941,4.870771,8.273056,0.835483,138.308713,-0.640490,88.472743,0.037099
131,34,0,23,30,6.659091,2.324917,4.486277,4.176500,74.049994,-1.457182,91.287879,0.035355
131,35,0,23,30,6.672335,3.494913,5.352558,5.714072,122.718788,-1.447825,90.454545,0.034930
131,36,0,24,34,6.075495,5.092212,7.831022,1.023297,186.205129,-0.398269,78.603913,0.031956
131,37,0,25,30,6.320167,2.289149,2.900141,4.286625,28.430226,-9.236772,83.333333,0.030383
131,38,0,26,30,5.195851,2.980317,8.760990,6.035529,30.917355,-6.971614,83.333333,0.030383
131,39,0,28,45,5.751760,5.548599,6.806908,0.904279,820.606071,-0.319617,75.982803,0.025261
131,40,0,28,45,5.608016,5.595500,6.820533,0.904289,843.524083,-0.304857,75.348689,0.025210
131,41,0,28,45,5.751760,5.548599,6.806908,0.904279,820.606071,-0.319617,75.982803,0.021113
131,42,0,23,30,6.634442,2.861043,4.190393,3.786527,93.806776,-1.396568,91.287879,0.018289
131,43,0,23,30,6.735866,3.913512,4.947615,2.236878,102.595537,-1.237806,92.121212,0.017346
131,44,0,24,34,6.078520,2.454509,8.195796,0.841214,186.032714,-0.388113,78.912423,0.016536
131,45,0,23,30,6.660411,3.011343,4.163669,3.808815,96.687527,-1.393334,91.608392,0.015083
131,46,0,26,34,6.197688,6.326571,7.807033,0.820061,133.988636,-0.647743,88.365526,0.014757
131,47,0,23,30,6.655650,2.717463,4.012175,3.815639,96.687527,-1.393334,91.608392,0.014416
131,48,0,23,30,6.738632,3.626826,4.446392,3.071406,98.543371,-1.266977,91.883117,0.013132
131,49,0,23,30,6.735642,4.401714,4.691196,3.066723,98.543371,-1.266977,91.883117,0.012687
131,50,0,23,30,6.750793,3.999877,4.942407,2.248274,102.595537,-1.237806,92.121212,0.011234
131,51,0,23,30,6.674111,3.405065,5.402455,5.710288,122.718788,-1.447825,90.454545,0.010548
131,52,0,26,30,5.487425,3.802483,7.765411,6.445132,35.011728,-6.455982,83.333333,0.010182
131,53,0,26,30,5.183675,3.011439,8.249813,6.143500,30.917355,-6.971614,83.333333,0.010182
131,54,0,23,30,6.638407,3.070730,4.814650,1.020434,118.905428,-1.128421,92.513369,0.009780
131,55,0,23,30,6.654911,3.182680,4.855361,1.509033,112.297349,-1.158648,92.513369,0.009356
131,56,0,23,30,6.642991,3.105529,4.901136,1.491489,115.717320,-1.209903,92.329545,0.009125
131,57,0,26,34,6.200212,5.528251,8.287912,0.844549,136.284948,-0.650188,88.269179,0.008528
131,58,0,23,30,6.765782,3.535042,4.915756,2.203262,113.343385,-1.226695,92.329545,0.008366
131,59,0,23,30,6.669823,2.730054,4.993492,1.598533,112.297349,-1.158648,92.513369,0.008057
131,60,0,23,30,6.655705,2.860950,4.305174,1.192315,115.434913,-1.086089,92.676768,0.007413
131,61,0,23,30,6.672346,2.868049,4.249628,0.833165,114.231507,-1.031161,92.822967,0.007300
131,62,0,24,34,6.075662,5.005012,8.025389,1.063761,186.205129,-0.398269,78.603913,0.007234
131,63,0,24,34,6.072330,5.109858,8.029024,0.981349,187.399469,-0.394658,78.782954,0.007152
131,64,0,23,30,6.674384,2.961061,4.845757,1.008537,115.434913,-1.086089,92.676768,0.006984
131,65,0,26,34,6.017900,6.450876,7.310398,0.809970,135.992733,-0.638197,88.569330,0.006376
131,66,0,26,34,6.197688,5.492972,7.807033,0.820061,133.988636,-0.647743,88.365526,0.005691
131,67,0,23,30,6.655705,2.860950,4.305174,0.885979,114.231507,-1.031161,92.822967,0.005545
