ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
26,30,6.24606,4.6016,8.8105,6.64094,15.814,-8.30218,83.3333,11,906,0.49771,906.498
26,36,7.23858,5.62355,7.60778,0.924267,130.453,-0.635786,88.2723,38,0,0.5,0.5
25,35,7.05153,4.96532,9.55334,5.35969,6.50761,-0.0851551,58.8139,5,6021,0.484001,6021.48
25,31,5.31602,4.573,8.87256,3.08834,119.607,-0.763268,86.1012,35,0,0.5,0.5
30,60,6.46192,3.09642,7.77066,0.890453,349.893,-0.191427,70.5442,21,828,0.487378,828.487
26,36,6.88592,4.31056,6.71618,0.925356,64.2591,-0.273513,73.5353,14,3545,0.492387,3545.49
30,62,6.42099,4.00362,6.30596,0.922949,710.553,-0.235529,70.8908,23,387,0.491093,387.491
26,30,5.28206,4.77846,8.77348,6.75529,20.1921,-0.527437,74.3959,12,4532,0.478214,4532.48
25,31,5.31426,4.59015,8.87621,3.12573,119.607,-0.763268,86.1012,35,0,0.5,0.5
30,62,6.4063,3.6993,4.65178,0.799818,134.103,-0.115333,63.3282,7,1451,0.48577,1451.49
27,36,6.84081,7.68246,8.435,0.519091,54.7117,-0.371842,79.3037,18,3187,0.486698,3187.49
30,59,6.43802,5.71649,6.32559,0.96972,932.23,-0.281262,72.1221,27,0,0.498667,0.498667
30,60,6.43378,3.04471,7.74132,0.778223,206.688,-0.149817,68.8713,12,985,0.495759,985.496
25,31,5.31658,5.09985,8.85012,3.11653,119.607,-0.763268,86.1012,35,0,0.5,0.5
27,59,6.44073,3.31347,6.32095,0.824309,206.558,-0.143368,67.1388,11,1090,0.494746,1090.49
27,49,5.98955,7.06003,6.98217,6.09246,1075.74,-0.36092,67.5299,21,22,0.48434,22.4843
25,31,5.3188,5.05268,8.86533,3.08772,119.607,-0.763268,86.1012,35,0,0.5,0.5
26,31,5.42372,4.62651,8.81258,6.0504,-15.8741,0.527386,29.7437,0,6041,0.383799,6041.38
30,61,6.44298,3.97683,6.32902,1.80926,309.96,-0.180222,65.182,10,957,0.489018,957.489
27,40,7.09762,4.20173,7.20862,5.36158,130.38,-0.450578,71.7109,15,862,0.483278,862.483
26,35,7.24818,6.55165,9.37804,1.17017,103.543,-0.610367,86.1569,33,984,0.4932,984.493
