ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
30,44,5.31924,5.40477,7.2354,2.06347,549.413,-0.3163,72.1869,29,0,0.498784,0.498784
26,30,5.19745,4.63709,9.99466,5.93856,30.9174,-6.97161,83.3333,21,0,0.5,0.5
25,31,5.31514,5.06402,8.82288,3.05152,119.607,-0.763268,86.1012,33,0,0.5,0.5
25,30,6.33217,4.98092,10,4.50123,28.4302,-9.23677,83.3333,22,0,0.5,0.5
25,30,6.22097,3.17462,9.83832,4.58761,28.4302,-9.23677,83.3333,22,0,0.5,0.5
30,62,6.43116,3.03965,7.81492,0.855157,739.064,-0.246561,74.0389,24,0,0.5,0.5
30,44,5.32996,5.45592,6.06051,2.1339,598.775,-0.316125,71.1146,28,0,0.49865,0.49865
25,31,5.1283,4.89874,10,5.11681,118.25,-0.78257,84.2551,33,0,0.493409,0.493409
27,43,5.98162,6.30465,6.80519,5.56937,572.984,-0.358365,67.5572,21,0,0.5,0.5
30,45,5.4309,5.35394,7.23835,0.866736,542.62,-0.298428,75.3431,26,0,0.491056,0.491056
25,31,5.29685,4.59073,8.1313,1.78962,118.554,-0.705743,87.0006,32,0,0.498556,0.498556
27,40,7.0725,5.41153,7.24338,2.35513,189.503,-0.569432,81.0658,27,0,0.497521,0.497521
30,39,4.80261,5.78307,7.24841,4.73543,282.491,-0.518944,76.3677,28,0,0.480435,0.480435
27,43,5.51954,6.34791,6.88266,4.55118,503.393,-0.320462,68.0801,23,0,0.494729,0.494729
26,36,7.17624,5.62358,7.00791,0.929554,133.955,-0.618257,88.6574,32,0,0.498966,0.498966
26,36,7.174,5.559,7.93043,0.922499,136.251,-0.620442,88.5611,32,0,0.498682,0.498682
26,36,7.241,5.58548,7.79401,0.854851,130.453,-0.635786,88.2723,32,0,0.499276,0.499276
26,35,7.18811,6.57982,9.37092,0.53459,101.303,-0.710206,91.467,32,0,0.488828,0.488828
30,59,6.42025,3.9855,6.32105,0.826808,883.01,-0.271006,72.4405,24,0,0.497716,0.497716
30,44,5.28478,6.00252,6.06215,2.12945,590.996,-0.317823,70.7785,26,0,0.49865,0.49865
26,30,5.40661,4.6016,8.8105,6.64094,45.0669,-3.41498,83.3333,19,0,0.5,0.5
27,43,5.98869,6.34791,6.88266,4.48647,459.055,-0.319889,68.1286,24,0,0.498721,0.498721
30,44,5.27806,6.00402,7.23788,2.06496,543.447,-0.3184,71.8632,29,0,0.498784,0.498784
28,46,5.86519,5.44873,6.85702,2.11224,708.972,-0.303819,71.868,28,0,0.488494,0.488494
30,59,6.42227,3.97722,6.32124,0.846852,865.127,-0.271165,72.2342,23,0,0.497716,0.497716
26,30,3.82975,4.63524,9.96328,5.73885,83.6618,-0.990333,88.2385,29,0,0.495596,0.495596
25,31,5.31878,4.63621,8.077,1.9148,114.635,-0.709823,86.6392,31,0,0.498909,0.498909
25,31,5.32086,4.64132,8.85584,1.84237,116.742,-0.712618,86.5511,31,0,0.498503,0.498503
26,35,7.23929,6.57408,9.37735,0.525725,100.647,-0.712176,91.4435,32,0,0.488812,0.488812
25,30,6.25617,4.5868,9.6382,4.39493,28.4302,-9.23677,83.3333,22,0,0.5,0.5
25,30,6.25218,4.86467,9.57073,5.29325,28.4302,-9.23677,83.3333,22,0,0.5,0.5
25,30,6.26222,4.85105,9.56039,4.63075,28.4302,-9.23677,83.3333,22,0,0.5,0.5
25,31,5.32106,4.49139,8.81988,3.17865,119.607,-0.763268,86.1012,33,0,0.5,0.5
25,30,6.26528,4.22887,9.95308,4.65218,28.4302,-9.23677,83.3333,22,0,0.5,0.5
25,30,6.21228,4.69317,9.70788,4.54058,28.4302,-9.23677,83.3333,22,0,0.5,0.5
25,30,6.34037,5.19542,9.37696,4.65505,28.4302,-9.23677,83.3333,22,0,0.5,0.5
25,30,6.26178,4.64185,9.71557,4.48397,28.4302,-9.23677,83.3333,22,0,0.5,0.5
